offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
42782955,39305904,40,C,13,,,
42776319,39305905,51,C,20,,,
42776320,39305906,23,C,8,,,
42782956,39305907,45,C,20,,,
42778398,39305908,5,C,13,,,
42778399,39305909,40,A,20,,,
42776321,39305910,51,C,20,,,
42782957,39305911,49,C,20,0,F,
42782958,39305911,5,C,20,,,
42778400,39305912,23,C,7,,,
42778267,39305913,21,C,20,,,
42781962,39305914,7,C,13,,,
42781963,39305914,45,C,13,,,
42781964,39305914,5,C,13,,,
42776216,39305915,51,C,20,,,
42776088,39305916,44,C,20,,,
42776089,39305917,14,C,13,,,
42778268,39305918,14,C,20,,,
42781965,39305919,51,C,13,,,
42776090,39305920,21,C,13,,,
42776091,39305920,28,C,13,,,
42778269,39305921,51,C,20,,,
42778270,39305922,51,C,20,,,
42776092,39305923,51,C,20,,,
42776217,39305924,45,C,23,,,
42781966,39305925,7,C,20,,,
42781967,39305925,5,C,20,,,
42776093,39305926,7,C,20,,,
42776094,39305926,5,C,20,,,
42778271,39305927,45,C,8,,,
42778272,39305927,5,C,8,,,
42776095,39305928,49,C,5,0,F,
42776096,39305929,45,C,20,,,
42776322,39305930,5,C,13,,,
42782959,39305931,45,C,20,,,
42778401,39305932,51,C,20,,,
42776218,39305933,5,C,3,,,
42782960,39305934,11,A,20,,,
42778402,39305935,20,A,13,,,
42782961,39305936,45,C,17,,,
42782962,39305937,51,C,20,,,
42782963,39305937,16,C,20,,,
42776323,39305939,45,C,20,,,
42776324,39305939,5,C,20,,,
42778403,39305940,23,C,8,,,
42778273,39305941,5,C,20,,,
42776097,39305942,45,C,5,,,
42778404,39305943,5,C,18,,,
42776325,39305944,23,C,8,,,
42776219,39305946,51,C,18,,,
42776220,39305947,5,C,13,,,
42778405,39305948,14,C,20,,,
42778274,39305949,23,C,7,,,
42782964,39305950,23,C,46,,,
42778275,39305951,21,C,18,,,
42776326,39305952,5,C,20,,,
42776327,39305953,27,C,20,,,
42781968,39305954,49,C,20,0,F,
42781969,39305954,5,C,20,,,
42782965,39305955,5,C,18,,,
42776221,39305957,51,C,20,,,
42781970,39305958,51,C,20,,,
42776328,39305960,51,C,20,,,
42781971,39305961,23,C,8,,,
42778276,39305962,49,C,20,0,N,
42776329,39305963,51,C,8,,,
42776330,39305963,23,C,8,,,
42782966,39305964,51,C,20,,,
42782967,39305964,5,C,20,,,
42776098,39305965,16,C,20,,,
42776099,39305966,11,C,23,,,
42782968,39305967,14,C,18,,,
42778406,39305968,51,C,20,,,
42778407,39305969,27,C,20,,,
42778408,39305969,5,C,20,,,
42786657,39312773,49,C,20,0,N,
42786963,39312774,51,C,18,,,
42787085,39312775,5,C,3,,,
42786658,39312776,51,C,13,,,
42786659,39312776,16,C,13,,,
42789458,39312777,51,C,13,,,
42786660,39312778,27,C,20,,,
42786661,39312778,39,C,20,,,
42791834,39312779,5,C,5,,,
42791835,39312780,45,C,5,,,
42789932,39312781,5,C,20,,,
42786964,39312782,49,C,20,0,F,
42786965,39312782,5,C,20,,,
42784262,39312784,21,C,18,,,
42789459,39312785,51,C,25,,,
42792587,39312786,45,C,23,,,
42786966,39312787,27,C,13,,,
42786967,39312787,5,C,13,,,
42784263,39312788,45,C,20,,,
42792588,39312789,49,C,20,0,F,
42792589,39312789,5,C,20,,,
42787086,39312791,49,A,20,0,F,
42787087,39312791,5,C,20,,,
42792590,39312792,5,C,13,,,
42787088,39312793,5,C,13,,,
42786968,39312794,49,A,20,0,F,
42786969,39312794,5,C,20,,,
42791836,39312795,5,C,13,,,
42791837,39312796,2,C,24,,,
42786662,39312797,51,C,22,,,
42786970,39312798,45,C,18,,,
42786971,39312799,45,C,23,,,
42793425,39315621,46,C,20,,,
42790271,39315624,49,C,20,0,F,
42790272,39315624,5,C,20,,,
42790273,39315627,56,C,20,,,
42791388,39315628,2,C,14,,,
42791389,39315628,5,C,14,,,
42792661,39315630,45,C,8,,,
42792662,39315630,11,C,8,,,
42790395,39315631,45,C,20,,,
42793428,39315632,49,C,20,0,F,
42793429,39315632,5,C,20,,,
42787485,39315633,45,C,8,,,
42787486,39315633,11,C,8,,,
42790274,39315634,45,C,8,,,
42790275,39315634,11,C,8,,,
42787487,39315635,45,C,8,,,
42787488,39315635,11,C,8,,,
42793430,39315643,45,C,20,,,
42793432,39315649,45,C,20,,,
42787005,39314648,23,C,8,,,
42792625,39314649,5,C,18,,,
42787006,39314650,51,C,22,,,
42790251,39314651,46,C,25,,,
42790252,39314652,11,C,12,,,
42786119,39309902,51,C,25,,,
42777091,39309903,51,C,20,,,
42789845,39309904,23,C,8,,,
42786273,39309905,51,C,20,,,
42786120,39309906,5,C,18,,,
42777092,39309907,45,C,20,,,
42789846,39309908,16,C,25,,,
42786587,39309910,5,C,20,,,
42789847,39309911,23,C,12,,,
42791772,39309912,51,C,13,,,
42786588,39309913,40,C,7,,,
42786589,39309913,51,C,13,,,
42789848,39309914,51,C,20,,,
42789849,39309914,5,C,20,,,
42789850,39309915,35,C,20,,,
42791773,39309916,23,C,8,,,
42791774,39309917,51,C,11,,,
42786274,39309918,16,C,13,,,
42786275,39309918,39,C,13,,,
42783441,39309919,35,C,13,,,
42783442,39309920,14,C,18,,,
42789851,39309921,40,C,13,,,
42786122,39309922,49,C,8,0,F,
42786123,39309922,5,C,8,,,
42783443,39309923,40,A,7,,,
42786124,39309924,40,A,23,,,
42786125,39309924,51,C,25,,,
42791775,39309925,49,C,20,0,F,
42791776,39309925,5,C,20,,,
42789852,39309926,44,C,20,,,
42789853,39309926,39,C,20,,,
42786590,39309927,16,C,13,,,
42786591,39309927,35,C,13,,,
42789854,39309928,7,C,13,,,
42789855,39309928,5,C,13,,,
42783444,39309929,14,C,20,,,
42783445,39309930,51,C,20,,,
42783446,39309931,49,C,20,0,F,
42786126,39309932,16,C,20,,,
42786127,39309932,35,C,20,,,
42783447,39309933,51,C,20,,,
42786592,39309934,49,C,20,0,N,
42777093,39309935,51,C,22,,,
42776331,39305970,23,C,12,,,
42778277,39305971,44,C,20,,,
42781972,39305972,51,C,13,,,
42781973,39305972,39,C,13,,,
42778409,39305973,5,C,20,,,
42776332,39305974,23,C,24,,,
42781974,39305975,49,C,20,0,F,
42781975,39305975,5,C,20,,,
42776333,39305976,51,C,13,,,
42776334,39305976,49,C,13,0,N,
42776335,39305976,16,C,13,,,
42776222,39305977,51,C,20,,,
42782969,39305978,5,C,13,,,
42782970,39305979,49,C,20,0,N,
42781976,39305980,44,C,20,,,
42776223,39305981,5,C,13,,,
42782971,39305982,27,C,20,,,
42782972,39305982,45,C,20,,,
42781977,39305983,5,C,4,,,
42776336,39305984,16,C,13,,,
42771834,39302084,49,C,20,0,F,
42778234,39302088,27,C,21,,,
42781929,39302091,5,C,20,,,
42781930,39302091,39,C,13,,,
42778366,39302104,5,C,18,,,
42781933,39302105,44,C,13,,,
42781935,39302120,35,C,13,,,
42778237,39302139,51,C,12,,,
42778238,39302139,23,C,12,,,
42776291,39308802,16,C,18,,,
42776159,39308803,51,C,13,,,
42789033,39308804,51,C,13,,,
42786212,39308805,21,C,23,,,
42789034,39308806,51,C,20,,,
42776292,39308807,7,C,18,,,
42776293,39308807,5,C,18,,,
42786213,39308808,5,C,18,,,
42776160,39308809,51,C,20,,,
42776161,39308810,49,C,20,0,F,
42776162,39308810,5,C,20,,,
42791396,39315693,5,C,20,,,
42786972,39312800,23,C,8,,,
42789460,39312801,5,C,18,,,
42784264,39312802,51,C,22,,,
42786973,39312803,51,C,5,,,
42791838,39312804,51,C,20,,,
42791839,39312805,51,C,20,,,
42784265,39312806,49,C,20,0,N,
42792591,39312807,5,C,13,,,
42792592,39312808,27,C,13,,,
42784266,39312809,51,C,18,,,
42786663,39312810,7,C,20,,,
42784267,39312811,51,C,20,,,
42784268,39312811,16,C,13,,,
42786664,39312812,5,C,20,,,
42786665,39312813,35,C,13,,,
42784269,39312814,51,C,20,,,
42787089,39312815,39,C,13,,,
42784270,39312816,51,C,20,,,
42791840,39312817,5,C,20,,,
42786666,39312818,49,C,5,0,F,
42786667,39312818,5,C,5,,,
42784271,39312819,51,C,18,,,
42784272,39312819,35,C,20,,,
42786974,39312820,45,C,13,,,
42789461,39312821,35,C,13,,,
42787090,39312822,5,C,13,,,
42792593,39312823,16,C,13,,,
42789553,39312824,28,C,13,,,
42784273,39312824,40,C,13,,,
42787091,39312825,49,C,21,0,F,
42787092,39312825,5,C,21,,,
42792594,39312826,5,C,20,,,
42792595,39312827,49,A,17,0,F,
42792596,39312827,5,C,17,,,
42789462,39312828,46,C,25,,,
42787093,39312829,21,C,13,,,
42789554,39312830,49,C,20,0,N,
42789555,39312830,5,C,20,,,
42789556,39312832,51,C,7,,,
42789557,39312832,23,C,7,,,
42786975,39312833,45,C,22,,,
42786668,39312834,27,C,22,,,
42787094,39312835,49,A,20,0,F,
42787095,39312835,5,C,20,,,
42789558,39312836,45,C,20,,,
42789463,39312837,45,C,23,,,
42789559,39312838,7,C,18,,,
42789560,39312838,5,C,18,,,
42791841,39312839,51,C,22,,,
42792597,39312840,14,C,23,,,
42792598,39312840,5,C,23,,,
42789464,39312841,5,C,20,,,
42789465,39312842,7,C,18,,,
42790223,39312842,5,C,18,,,
42791842,39312843,46,C,25,,,
42790224,39312844,45,C,8,,,
42786669,39312845,44,C,13,,,
42786976,39312846,49,C,14,1,N,
42786977,39312847,51,C,20,,,
42786670,39312848,35,C,20,,,
42786671,39312849,51,C,22,,,
42787096,39312850,21,C,13,,,
42787097,39312851,45,C,20,,,
42790225,39312852,5,C,18,,,
42787098,39312853,16,C,22,,,
42790226,39312854,49,C,20,0,N,
42790227,39312854,5,C,20,,,
42789561,39312855,30,C,13,,,
42792599,39312856,45,C,17,,,
42792600,39312856,11,C,17,,,
42787099,39312857,11,C,17,,,
42786672,39312858,49,C,20,0,F,
42786673,39312858,5,C,20,,,
42783392,39308811,49,C,20,0,F,
42783393,39308811,5,C,20,,,
42776294,39308812,51,C,22,,,
42783394,39308813,51,C,22,,,
42776295,39308814,51,C,20,,,
42783395,39308815,45,C,18,,,
42789035,39308816,45,C,20,,,
42789036,39308817,51,C,22,,,
42776163,39308818,51,C,18,,,
42776164,39308818,16,C,18,,,
42786214,39308819,51,C,22,,,
42786215,39308820,5,C,20,,,
42783396,39308821,45,C,6,,,
42783397,39308822,44,C,20,,,
42776165,39308823,23,C,12,,,
42786216,39308825,23,C,8,,,
42776296,39308826,49,C,20,0,N,
42783031,39308827,49,C,20,0,F,
42783032,39308827,7,C,20,,,
42783033,39308827,5,C,20,,,
42786217,39308828,23,C,8,,,
42776297,39308831,51,C,20,,,
42786218,39308832,51,C,20,,,
42789037,39308833,51,C,20,,,
42789038,39308833,5,C,20,,,
42789039,39308834,21,C,18,,,
42783034,39308835,51,C,1,,,
42783398,39308836,45,C,20,,,
42776298,39308837,7,C,18,,,
42776299,39308838,51,C,20,,,
42783035,39308839,51,C,20,,,
42783036,39308839,5,C,20,,,
42776300,39308840,49,C,20,0,F,
42776301,39308840,5,C,20,,,
42783037,39308842,5,C,20,,,
42783038,39308843,51,C,13,,,
42783039,39308843,28,C,13,,,
42779092,39308844,23,C,7,,,
42786219,39308845,5,C,20,,,
42789040,39308846,16,C,13,,,
42783399,39308847,51,C,14,,,
42776166,39308848,21,C,13,,,
42776167,39308848,28,C,13,,,
42786220,39308850,51,C,20,,,
42789041,39308851,49,C,20,0,N,
42776168,39308852,5,C,20,,,
42776302,39308853,51,C,18,,,
42776303,39308854,45,C,13,,,
42786221,39308855,49,C,20,0,N,
42776169,39308856,49,C,20,0,F,
42776170,39308856,5,C,20,,,
42783040,39308857,21,C,18,,,
42783041,39308858,40,C,25,,,
42779093,39308859,56,A,20,,,
42783401,39308860,5,C,20,,,
42783042,39308861,49,C,20,0,N,
42786080,39308862,14,C,18,,,
42786081,39308862,5,C,18,,,
42783402,39308863,51,C,20,,,
42776171,39308864,51,C,13,,,
42783403,39308865,7,C,18,,,
42783043,39308866,14,C,13,,,
42789042,39308867,14,C,18,,,
42783044,39308868,14,A,18,,,
42789043,39308869,21,C,18,,,
42789044,39308870,27,C,20,,,
42786222,39308871,7,C,20,,,
42786223,39308871,5,C,20,,,
42783404,39308872,21,A,13,,,
42783405,39308872,5,C,20,,,
42776172,39308873,5,C,18,,,
42786082,39308874,45,C,20,,,
42786083,39308875,5,C,13,,,
42783045,39308876,51,C,22,,,
42783046,39308877,23,C,12,,,
42786084,39308878,21,C,20,,,
42783047,39308879,49,C,20,0,F,
42783048,39308879,5,C,20,,,
42789045,39308880,45,C,25,,,
42786085,39308881,2,A,5,,,
42786708,39314677,51,C,20,,,
42790257,39314678,51,C,22,,,
42790258,39314678,16,C,22,,,
42792630,39314679,5,C,20,,,
42786709,39314680,5,C,25,,,
42790366,39314681,51,C,20,,,
42793393,39314682,21,C,18,,,
42787462,39314683,51,C,22,,,
42793394,39314684,51,C,22,,,
42790259,39314685,49,C,20,0,N,
42792631,39314686,11,A,8,,,
42787009,39314687,5,C,20,,,
42790260,39314688,7,C,13,,,
42787136,39314689,51,C,22,,,
42787137,39314692,45,C,20,,,
42790262,39314693,49,C,20,0,F,
42790367,39314695,23,C,12,,,
42793395,39314696,51,C,20,,,
42787463,39314697,44,C,20,,,
42787011,39314699,14,C,13,,,
42790368,39314700,49,A,20,0,N,
42790369,39314700,5,C,20,,,
42790370,39314701,45,C,25,,,
42793396,39314702,5,C,18,,,
42787141,39314703,40,C,20,,,
42787012,39314704,49,C,20,0,F,
42787013,39314704,5,C,20,,,
42787142,39314705,51,C,24,,,
42787143,39314705,5,C,18,,,
42790263,39314706,5,C,18,,,
42787144,39314707,5,C,13,,,
42787145,39314708,27,C,20,,,
42787014,39314709,11,A,12,,,
42778243,39303941,14,C,18,,,
42778244,39303941,5,C,18,,,
42789025,39307966,5,C,13,,,
42779090,39307967,40,C,46,,,
42783385,39307968,51,C,20,,,
42783386,39307968,44,C,20,,,
42783387,39307968,5,C,20,,,
42776153,39307969,5,C,13,,,
42786204,39307970,49,C,20,0,F,
42786205,39307970,5,C,20,,,
42783026,39307971,27,C,13,,,
42783027,39307971,45,C,25,,,
42789026,39307972,5,C,20,,,
42786206,39307973,5,C,13,,,
42776289,39307974,51,C,20,,,
42783028,39307975,49,C,20,0,N,
42776154,39307976,51,C,18,,,
42789027,39307977,45,C,20,,,
42789028,39307978,49,C,20,0,F,
42789029,39307978,5,C,20,,,
42776155,39307979,49,A,20,0,F,
42776156,39307979,5,C,20,,,
42786207,39307980,49,C,20,0,F,
42786208,39307980,5,C,20,,,
42786209,39307981,14,C,18,,,
42786210,39307981,5,C,18,,,
42779091,39307982,23,C,12,,,
42789030,39307983,14,C,13,,,
42789031,39307984,49,C,20,0,F,
42789032,39307984,5,C,20,,,
42776157,39307985,51,C,12,,,
42776158,39307985,23,C,12,,,
42783029,39307986,28,C,13,,,
42783388,39307987,51,C,18,,,
42783389,39307988,5,C,5,,,
42776290,39307989,5,C,13,,,
42783030,39307990,39,C,13,,,
42783390,39307991,49,C,20,0,F,
42783391,39307991,5,C,20,,,
42786211,39307992,51,C,21,,,
42777121,39310871,5,C,18,,,
42786153,39310872,51,C,20,,,
42784217,39310873,51,C,46,,,
42784218,39310873,44,C,46,,,
42777122,39310874,5,C,25,,,
42789886,39310875,51,C,20,,,
42789887,39310876,16,C,18,,,
42791794,39310877,47,A,20,,,
42791795,39310877,5,C,20,,,
42777123,39310878,27,C,20,,,
42786154,39310879,45,C,18,,,
42784219,39310880,16,C,20,,,
42786293,39310881,45,C,23,,,
42791796,39310882,16,C,13,,,
42786155,39310883,39,C,13,,,
42789888,39310884,45,C,24,,,
42789889,39310885,51,C,20,,,
42777124,39310886,14,C,25,,,
42777125,39310886,21,C,13,,,
42777126,39310886,5,C,13,,,
42777127,39310886,16,C,13,,,
42786294,39310887,51,C,20,,,
42786156,39310888,5,C,20,,,
42777128,39310889,45,C,20,,,
42786157,39310890,27,C,20,,,
42786613,39310891,5,C,20,,,
42786614,39310892,21,A,13,,,
42786615,39310892,5,C,13,,,
42786616,39310893,49,C,20,0,N,
42777129,39310895,28,C,13,,,
42777130,39310895,35,C,13,,,
42786158,39310896,27,C,20,,,
42786159,39310896,5,C,20,,,
42777131,39310897,23,C,12,,,
42786295,39310898,45,C,23,,,
42777132,39310899,45,C,23,,,
42784220,39310900,49,C,20,0,N,
42777133,39310901,49,C,20,0,F,
42777134,39310901,45,C,20,,,
42777135,39310901,5,C,20,,,
42784221,39310902,5,C,20,,,
42786617,39310903,51,C,20,,,
42786296,39310904,44,C,13,,,
42791777,39310743,51,C,20,,,
42777094,39310744,45,C,46,,,
42783448,39310745,23,C,8,,,
42783449,39310746,39,C,22,,,
42778379,39304057,51,C,20,,,
42778380,39304057,5,C,20,,,
42789002,39307011,14,C,13,,,
42783351,39307012,27,C,20,,,
42783352,39307012,44,C,20,,,
42783008,39307013,51,C,21,,,
42783354,39307015,5,C,18,,,
42779190,39307016,51,C,20,,,
42779191,39307017,45,C,6,,,
42786276,39310748,45,C,22,,,
42791778,39310749,49,C,20,0,F,
42791779,39310749,5,C,20,,,
42791780,39310750,21,C,20,,,
42777095,39310751,45,C,20,,,
42786277,39310752,45,C,23,,,
42786128,39310753,49,A,20,0,N,
42789857,39310754,45,C,20,,,
42777096,39310755,45,C,25,,,
42786593,39310756,23,C,25,,,
42786594,39310757,51,C,20,,,
42786595,39310757,45,C,20,,,
42786278,39310758,23,C,8,,,
42791781,39310759,51,C,23,,,
42789858,39310760,44,C,20,,,
42786129,39310762,51,C,20,,,
42786130,39310763,5,C,20,,,
42783450,39310764,5,C,20,,,
42777097,39310765,45,C,20,,,
42789859,39310766,49,C,14,2,N,
42791782,39310767,51,C,20,,,
42789860,39310768,51,C,18,,,
42783451,39310769,49,C,20,0,N,
42789861,39310770,5,C,24,,,
42789862,39310771,23,C,8,,,
42783452,39310772,51,C,11,,,
42786596,39310773,51,C,20,,,
42786597,39310773,5,C,20,,,
42786131,39310774,36,C,22,,,
42786598,39310775,14,C,4,,,
42786599,39310775,5,C,18,,,
42786279,39310776,49,C,20,0,F,
42786280,39310776,5,C,20,,,
42791783,39310777,51,C,13,,,
42783453,39310778,51,C,20,,,
42786281,39310779,5,C,3,,,
42789863,39310780,45,C,20,,,
42783454,39310781,51,C,20,,,
42789864,39310782,49,C,4,0,F,
42789865,39310782,5,C,4,,,
42777098,39310783,49,C,20,0,F,
42777099,39310783,5,C,20,,,
42789866,39310784,5,C,18,,,
42786282,39310785,51,C,22,,,
42791784,39310786,14,C,18,,,
42791785,39310786,5,C,18,,,
42786132,39310787,5,C,20,,,
42784205,39310788,11,A,2,,,
42786133,39310789,44,C,13,,,
42786600,39310790,14,C,13,,,
42786601,39310790,5,C,13,,,
42789867,39310791,45,C,20,,,
42786134,39310792,49,C,20,0,F,
42786135,39310792,5,C,20,,,
42789868,39310793,14,C,1,,,
42789869,39310793,5,C,1,,,
42789870,39310794,51,C,20,,,
42786283,39310795,5,C,13,,,
42792699,39316616,2,C,2,,,
42791824,39312697,51,C,20,,,
42791825,39312697,5,C,20,,,
42791826,39312698,44,C,13,,,
42791827,39312698,39,C,13,,,
42786190,39312699,23,C,24,,,
42786191,39312699,5,C,24,,,
42789917,39312700,44,C,20,,,
42789918,39312701,51,C,20,,,
42786320,39312703,51,C,20,,,
42786321,39312703,5,C,20,,,
42789440,39312704,16,C,13,,,
42789441,39312704,35,C,13,,,
42789919,39312705,49,C,20,0,F,
42789920,39312705,5,C,20,,,
42789442,39312706,5,C,20,,,
42791828,39312707,45,C,20,,,
42784246,39312708,51,C,20,,,
42791829,39312709,16,C,13,,,
42789443,39312710,51,C,20,,,
42789921,39312711,51,C,20,,,
42789922,39312712,21,C,23,,,
42789923,39312713,16,C,20,,,
42786192,39312714,16,C,13,,,
42778381,39304947,16,C,20,,,
42771850,39304953,5,C,20,,,
42775540,39304963,49,C,20,0,N,
42775541,39304963,11,A,25,,,
42775542,39304986,5,C,18,,,
42776069,39304987,45,C,22,,,
42778249,39304991,27,C,13,,,
42778250,39304992,51,C,23,,,
42778251,39304992,5,C,23,,,
42776071,39304993,27,C,20,,,
42778382,39304994,5,C,18,,,
42776072,39304995,27,C,20,,,
42781942,39304996,27,C,46,,,
42781943,39304997,51,C,20,,,
42778252,39304998,39,C,18,,,
42776073,39304999,51,C,3,,,
42778253,39305000,51,C,20,,,
42776074,39305001,51,C,18,,,
42776075,39305001,5,C,20,,,
42778254,39305002,51,C,20,,,
42778255,39305002,45,C,20,,,
42778383,39305003,27,C,13,,,
42778384,39305003,5,C,13,,,
42771851,39305004,5,C,20,,,
42771852,39305004,39,C,20,,,
42782174,39305005,5,C,18,,,
42782175,39305006,51,C,20,,,
42782176,39305006,5,C,20,,,
42775543,39305007,14,C,23,,,
42781944,39305008,49,C,21,0,F,
42781945,39305008,5,C,21,,,
42781946,39305009,51,C,20,,,
42771853,39305010,27,C,20,,,
42771854,39305010,39,C,20,,,
42782177,39305011,51,C,20,,,
42782178,39305011,5,C,20,,,
42776076,39305012,27,C,20,,,
42776077,39305012,51,C,20,,,
42775544,39305013,51,C,20,,,
42778256,39305015,5,C,20,,,
42776078,39305016,51,C,20,,,
42771855,39305017,44,C,20,,,
42781947,39305018,5,C,22,,,
42771856,39305019,5,C,20,,,
42777100,39310797,44,C,13,,,
42777101,39310797,49,A,20,0,F,
42777102,39310797,5,C,20,,,
42791786,39310798,51,C,22,,,
42786602,39310799,45,C,12,,,
42786136,39310800,21,C,18,,,
42786284,39310801,49,C,20,0,F,
42786285,39310801,5,C,20,,,
42777103,39310802,49,C,20,0,F,
42777104,39310802,5,C,20,,,
42786137,39310803,16,C,13,,,
42786138,39310803,35,C,13,,,
42786139,39310804,21,C,20,,,
42777105,39310805,5,C,8,,,
42791787,39310806,5,C,20,,,
42789871,39310807,49,C,20,0,F,
42789872,39310807,5,C,20,,,
42784206,39310809,51,C,20,,,
42784207,39310809,5,C,20,,,
42784208,39310810,5,C,20,,,
42786140,39310811,5,C,20,,,
42791788,39310812,16,C,22,,,
42791789,39310813,23,C,8,,,
42786603,39310814,27,C,20,,,
42777107,39310815,5,C,22,,,
42784209,39310816,5,C,22,,,
42786604,39310817,40,C,23,,,
42786141,39310818,45,C,20,,,
42789873,39310819,14,C,18,,,
42789874,39310819,5,C,18,,,
42789875,39310820,16,C,13,,,
42789876,39310821,5,C,20,,,
42777108,39310822,35,C,13,,,
42791790,39310823,35,C,13,,,
42777109,39310824,51,C,20,,,
42777110,39310824,16,C,20,,,
42791791,39310825,35,C,13,,,
42786286,39310826,35,C,13,,,
42786142,39310827,27,C,20,,,
42786143,39310827,39,C,20,,,
42786605,39310828,51,C,20,,,
42786606,39310828,16,C,20,,,
42789877,39310829,23,C,23,,,
42777111,39310830,7,C,20,,,
42777112,39310830,5,C,20,,,
42791792,39310831,27,C,23,,,
42777113,39310833,5,C,14,,,
42777114,39310833,16,C,14,,,
42777115,39310833,35,C,14,,,
42791854,39313740,45,C,20,,,
42786687,39313741,51,C,20,,,
42786991,39313742,51,C,25,,,
42786992,39313742,45,C,25,,,
42793368,39313743,45,C,8,,,
42787111,39313744,14,C,18,,,
42787112,39313744,5,C,18,,,
42786688,39313745,5,C,20,,,
42791855,39313746,11,C,8,,,
42791856,39313746,5,C,8,,,
42787113,39313747,44,C,20,,,
42786689,39313748,14,C,13,,,
42786690,39313748,5,C,13,,,
42790233,39313749,16,C,13,,,
42786993,39313750,14,C,13,,,
42786994,39313750,5,C,13,,,
42787114,39313751,14,A,18,,,
42787115,39313751,5,C,18,,,
42793369,39313752,51,C,20,,,
42786995,39313753,51,C,20,,,
42787116,39313754,51,C,20,,,
42787117,39313754,16,C,13,,,
42786240,39309773,5,C,18,,,
42783421,39309774,5,C,13,,,
42777067,39309775,51,C,13,,,
42777068,39309775,35,C,13,,,
42777069,39309776,7,C,18,,,
42777070,39309776,5,C,18,,,
42777071,39309777,49,C,20,0,N,
42786241,39309778,14,C,18,,,
42786242,39309778,5,C,18,,,
42786243,39309779,49,C,20,0,F,
42786244,39309779,5,C,20,,,
42776938,39309780,51,C,46,,,
42783422,39309781,23,C,23,,,
42786097,39309782,51,C,20,,,
42776939,39309783,27,C,13,,,
42776940,39309783,16,C,13,,,
42776941,39309783,35,C,13,,,
42786245,39309784,49,C,13,0,F,
42786246,39309784,5,C,13,,,
42776942,39309785,21,C,20,,,
42786098,39309786,44,C,21,,,
42786247,39309787,51,C,20,,,
42786248,39309787,5,C,20,,,
42786249,39309788,14,C,18,,,
42786250,39309788,5,C,18,,,
42786099,39309789,23,C,24,,,
42789063,39309790,7,C,18,,,
42789064,39309790,5,C,18,,,
42783060,39309791,49,C,18,0,F,
42783061,39309791,5,C,18,,,
42786251,39309792,5,C,13,,,
42783423,39309793,7,C,18,,,
42783424,39309793,5,C,18,,,
42786252,39309794,7,C,18,,,
42786253,39309794,5,C,18,,,
42786254,39309795,5,C,18,,,
42786100,39309797,14,C,18,,,
42786101,39309797,5,C,18,,,
42793466,39316629,45,C,25,,,
42791428,39316631,45,C,2,,,
42791429,39316631,11,C,2,,,
42792702,39316634,21,C,18,,,
42776224,39305985,51,C,20,,,
42781978,39305986,5,C,20,,,
42778278,39305987,16,C,13,,,
42778279,39305987,39,C,13,,,
42782973,39305988,51,C,13,,,
42782974,39305988,16,C,13,,,
42782975,39305988,39,C,13,,,
42776100,39305989,5,C,20,,,
42778280,39305990,7,C,18,,,
42778281,39305990,5,C,18,,,
42776225,39305991,5,C,13,,,
42776101,39305992,49,C,5,0,F,
42776102,39305992,5,C,5,,,
42776226,39305993,14,C,20,,,
