offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
44265008,39376745,1,5,17,F,1,,,,
44265011,39376746,1,5,20,M,1,,,,
44265012,39376747,1,5,27,M,1,,,,
44265013,39376748,0,,,,,,,,
44265014,39376749,1,5,12,M,1,,,,
44265015,39376750,0,,,,,,,,
44265016,39376751,1,5,12,M,2,,,,
44265017,39376752,1,5,12,M,2,,,,
44265018,39376753,1,5,32,M,1,,,,
44265019,39376754,1,4,,U,0,,,,
44265020,39376755,1,5,37,M,1,,,,
44265021,39376756,1,4,,U,0,,,,
44265022,39376756,2,5,39,M,1,,,,
44265024,39376756,4,5,11,M,2,,,,
44265023,39376756,3,5,12,M,2,,,,
44265027,39376757,3,4,,M,1,,,,
44265026,39376757,2,4,,M,1,,,,
44265025,39376757,1,4,,M,1,,,,
44265029,39376758,2,5,20,M,1,,,,
44265028,39376758,1,5,38,M,1,,,,
44265031,39376759,2,5,20,M,2,,,,
44265032,39376759,3,5,25,M,1,,,,
44265030,39376759,1,5,21,F,1,,,,
44265033,39376760,1,5,13,M,2,,,,
44265034,39376760,2,5,15,M,2,,,,
44265035,39376761,1,5,23,M,2,,,,
44265036,39376762,1,5,43,F,1,,,,
44265037,39376763,1,5,40,F,1,,,,
44265038,39376764,1,5,24,M,2,,,,
44265039,39376765,1,5,28,F,2,,,,
44265040,39376766,1,5,22,M,1,,,,
44265043,39376767,3,5,39,F,1,,,,
44265042,39376767,2,5,43,F,1,,,,
44265041,39376767,1,5,39,F,1,,,,
44265044,39376768,1,5,22,M,2,,,,
44265045,39376769,1,5,20,M,2,,,,
44265046,39376770,1,5,25,F,2,,,,
44265047,39376771,1,5,30,M,1,,,,
44265048,39376772,1,5,20,F,1,,,,
44265049,39376773,1,5,28,M,2,,,,
44265050,39376774,1,5,45,M,2,,,,
44265051,39376775,1,4,,U,0,,,,
44265052,39376776,1,5,30,M,1,,,,
44265053,39376777,1,5,22,M,1,,,,
44265054,39376778,0,,,,,,,,
44265055,39376779,0,,,,,,,,
44265056,39376780,1,5,19,M,1,,,,
44259740,39372758,1,5,23,F,1,,,,
44259741,39372759,1,5,28,M,2,,,,
44259742,39372760,1,5,19,M,2,,,,
44259743,39372761,0,,,,,,,,
44259744,39372762,1,5,31,M,2,,,,
44259745,39372763,1,5,28,M,2,,,,
44259746,39372764,1,5,28,M,2,,,,
44239371,39356266,3,5,17,M,2,,,,
44239369,39356266,1,5,33,F,2,,,,
44239370,39356266,2,5,43,F,1,,,,
44239378,39356273,1,5,19,F,1,,,,
44232177,39350578,1,5,20,M,2,,,,
44283396,39391288,1,5,20,M,2,,,,
44290932,39398116,1,5,28,M,1,,,,
44256161,39369941,1,4,,U,0,,,,
44256162,39369942,0,,,,,,,,
44256163,39369943,0,,,,,,,,
44256164,39369944,1,5,15,F,2,,,,
44256165,39369945,1,5,25,F,1,,,,
44256166,39369946,1,5,39,F,1,,,,
44256167,39369946,2,5,35,M,2,,,,
44256168,39369947,1,5,43,M,1,,,,
44256169,39369948,1,5,28,M,2,,,,
44256170,39369949,1,5,18,M,2,,,,
44256171,39369950,1,5,38,M,1,,,,
44256173,39369951,2,5,17,F,1,,,,
44256172,39369951,1,5,25,M,1,,,,
44256174,39369952,0,,,,,,,,
44256175,39369953,1,5,46,M,1,,,,
44256176,39369954,1,5,27,M,2,,,,
44256178,39369955,2,5,14,M,1,,,,
44256177,39369955,1,5,12,M,1,,,,
44256179,39369956,0,,,,,,,,
44256180,39369957,1,4,,U,0,,,,
44256181,39369958,1,5,19,M,2,,,,
44256182,39369959,1,5,17,F,1,,,,
44256183,39369959,2,5,41,M,2,,,,
44256184,39369960,1,5,27,F,1,,,,
44256185,39369961,1,5,42,M,1,,,,
44256187,39369962,2,5,18,M,2,,,,
44256186,39369962,1,5,15,M,2,,,,
44256188,39369963,1,5,18,M,2,,,,
44256189,39369964,1,5,25,M,2,,,,
44256191,39369965,2,4,,M,1,,,,
44256190,39369965,1,4,,F,1,,,,
44256192,39369966,1,5,40,M,2,,,,
44256193,39369967,1,5,39,M,2,,,,
44256194,39369968,1,4,,U,0,,,,
44256195,39369969,1,4,,U,0,,,,
44256196,39369970,1,4,,M,0,,,,
44256197,39369971,1,5,54,M,1,,,,
44256198,39369972,0,,,,,,,,
44256199,39369973,1,5,27,M,1,,,,
44256200,39369974,1,5,21,M,2,,,,
44256201,39369975,1,5,30,M,2,,,,
44256203,39369975,3,5,30,M,2,,,,
44256202,39369975,2,5,30,M,2,,,,
44256204,39369976,1,5,17,M,1,,,,
44256205,39369977,1,5,43,M,2,,,,
44256206,39369978,0,,,,,,,,
44256207,39369979,0,,,,,,,,
44256208,39369980,1,4,,U,0,,,,
44256209,39369981,1,5,46,M,1,,,,
44256210,39369982,1,5,28,M,1,,,,
44256211,39369983,1,4,,F,1,,,,
44256212,39369984,0,,,,,,,,
44256214,39369986,0,,,,,,,,
44256215,39369987,0,,,,,,,,
44256218,39369989,2,5,71,M,1,,,,
44256217,39369989,1,5,49,F,1,,,,
44256219,39369990,1,5,35,M,2,,,,
44256220,39369991,1,5,27,M,1,,,,
44256221,39369992,0,,,,,,,,
44256222,39369993,1,5,39,M,2,,,,
44256223,39369994,1,5,22,M,0,,,,
44257767,39369996,1,5,19,F,2,,,,
44257770,39369999,1,5,50,F,1,,,,
44257771,39370000,1,5,42,M,2,,,,
44257772,39370001,0,,,,,,,,
44257773,39370002,1,5,30,F,2,,,,
44257774,39370003,1,5,39,M,1,,,,
44257775,39370004,1,5,38,M,2,,,,
44257776,39370005,1,5,13,M,2,,,,
44257777,39370006,0,,,,,,,,
44265057,39376781,1,5,42,M,1,,,,
44265058,39376782,0,,,,,,,,
44265059,39376783,0,,,,,,,,
44265060,39376784,0,,,,,,,,
44265061,39376785,0,,,,,,,,
44265062,39376786,1,5,21,M,2,,,,
44265063,39376787,0,,,,,,,,
44265064,39376788,0,,,,,,,,
44265065,39376789,0,,,,,,,,
44265066,39376790,1,4,,M,1,,,,
44265067,39376791,0,,,,,,,,
44265068,39376792,1,5,58,M,2,,,,
44265069,39376793,1,5,34,M,1,,,,
44265070,39376794,0,,,,,,,,
44265071,39376795,1,5,35,M,2,,,,
44265072,39376795,2,5,35,M,1,,,,
44265073,39376796,1,5,40,M,1,,,,
44265074,39376797,1,5,41,M,2,,,,
44265076,39376798,2,5,31,F,1,,,,
44265075,39376798,1,5,56,F,1,,,,
44265078,39376800,0,,,,,,,,
44259747,39372765,1,5,28,M,2,,,,
44259748,39372766,0,,,,,,,,
44259751,39372767,3,5,35,M,1,,,,
44259750,39372767,2,5,35,M,1,,,,
44259749,39372767,1,5,30,F,1,,,,
44259752,39372768,0,,,,,,,,
44259753,39372769,1,5,44,M,1,,,,
44259754,39372770,0,,,,,,,,
44259755,39372771,1,5,50,M,1,,,,
44259756,39372772,0,,,,,,,,
44259757,39372773,1,5,26,M,1,,,,
44259758,39372774,1,5,25,F,2,,,,
44259759,39372775,0,,,,,,,,
44259760,39372776,1,5,35,M,1,,,,
44259761,39372777,1,5,35,M,1,,,,
44259762,39372778,0,,,,,,,,
44259763,39372779,0,,,,,,,,
44259764,39372780,0,,,,,,,,
44259765,39372781,0,,,,,,,,
44259768,39372782,3,5,20,M,2,,,,
44259766,39372782,1,5,19,M,2,,,,
44259767,39372782,2,4,,U,0,,,,
44259769,39372783,1,5,30,F,2,,,,
44259770,39372784,0,,,,,,,,
44259771,39372785,1,4,,M,1,,,,
44259772,39372786,1,5,37,F,1,,,,
44259773,39372787,1,5,27,M,1,,,,
44259774,39372788,0,,,,,,,,
44259775,39372789,1,5,18,M,2,,,,
44259776,39372790,1,5,22,M,2,,,,
44259777,39372791,1,5,25,M,1,,,,
44259780,39372793,1,5,40,M,2,,,,
44259781,39372794,1,5,29,M,2,,,,
44259782,39372795,0,,,,,,,,
44259783,39372796,1,5,32,M,1,,,,
44259784,39372797,1,5,37,M,2,,,,
44259785,39372798,1,5,35,M,2,,,,
44259786,39372799,1,4,,U,0,,,,
44259787,39372800,1,5,75,M,1,,,,
44259788,39372801,1,5,36,M,1,,,,
44259789,39372802,1,5,12,M,2,,,,
44259790,39372803,1,5,16,F,2,,,,
44259791,39372804,1,5,30,M,2,,,,
44259792,39372805,1,5,15,M,2,,,,
44259793,39372806,1,4,,F,2,,,,
44259795,39372808,1,5,34,M,2,,,,
44259796,39372809,1,5,47,M,2,,,,
44259797,39372809,2,5,49,M,1,,,,
44259799,39372810,2,4,,F,1,,,,
44259798,39372810,1,4,,M,1,,,,
44259800,39372811,1,5,47,M,1,,,,
44259801,39372812,1,4,,U,0,,,,
44259803,39372813,2,5,40,M,1,,,,
44259802,39372813,1,5,30,M,1,,,,
44259804,39372814,1,5,28,F,1,,,,
44259805,39372815,1,5,18,M,1,,,,
44259806,39372815,2,5,18,M,2,,,,
44259810,39372816,4,5,16,F,2,,,,
44259809,39372816,3,5,16,M,2,,,,
44259808,39372816,2,5,16,M,2,,,,
44259807,39372816,1,5,16,M,2,,,,
44259811,39372817,1,5,35,M,1,,,,
44259812,39372818,1,5,20,M,1,,,,
44259813,39372819,1,5,29,M,2,,,,
44259814,39372820,1,5,20,M,1,,,,
44259815,39372821,1,5,25,F,1,,,,
44259817,39372822,2,5,22,M,1,,,,
44259816,39372822,1,5,22,M,1,,,,
44259818,39372823,1,5,25,F,1,,,,
44254271,39368874,2,4,,M,1,,,,
44254270,39368874,1,4,,M,1,,,,
44254272,39368875,1,5,19,M,2,,,,
44254274,39368876,2,5,31,M,1,,,,
44254273,39368876,1,5,36,F,1,,,,
44254275,39368877,1,4,,U,0,,,,
44254277,39368878,2,4,,M,2,,,,
44254276,39368878,1,4,,M,2,,,,
44254278,39368879,1,5,16,F,2,,,,
44254279,39368880,1,5,46,M,2,,,,
44254280,39368881,1,5,27,M,2,,,,
44254281,39368882,1,5,23,F,2,,,,
44254286,39368883,5,4,,F,2,,,,
44254285,39368883,4,5,40,M,2,,,,
44254284,39368883,3,5,40,M,2,,,,
44254283,39368883,2,5,24,M,2,,,,
44254282,39368883,1,5,24,M,2,,,,
44254287,39368884,1,5,22,M,2,,,,
44254288,39368885,1,5,19,M,2,,,,
44254289,39368886,1,5,30,F,2,,,,
44254290,39368887,1,5,40,M,2,,,,
44254291,39368888,1,5,27,M,2,,,,
44254292,39368889,1,4,,U,0,,,,
44254299,39368890,7,5,24,M,2,,,,
44254297,39368890,5,4,,M,2,,,,
44254296,39368890,4,4,,M,2,,,,
44254295,39368890,3,4,,M,2,,,,
44254298,39368890,6,5,21,M,2,,,,
44254294,39368890,2,5,21,M,2,,,,
44254293,39368890,1,5,30,M,2,,,,
44254300,39368891,1,5,19,M,2,,,,
44254301,39368892,1,5,27,M,1,,,,
44254302,39368893,1,5,36,F,2,,,,
44254303,39368894,0,,,,,,,,
44254304,39368895,1,4,,M,1,,,,
44254305,39368896,0,,,,,,,,
44254306,39368897,1,4,,U,0,,,,
44254307,39368898,1,5,40,M,1,,,,
44254308,39368899,1,4,,U,0,,,,
44254309,39368900,0,,,,,,,,
44254310,39368901,0,,,,,,,,
44254311,39368902,0,,,,,,,,
44254312,39368903,1,5,50,M,2,,,,
44254313,39368904,0,,,,,,,,
44254315,39368906,1,5,20,M,2,,,,
44254316,39368907,1,5,25,M,2,,,,
44254317,39368908,1,4,,U,0,,,,
44254318,39368909,0,,,,,,,,
44254320,39368910,2,5,20,M,2,,,,
44254319,39368910,1,5,21,M,2,,,,
44254322,39368911,2,5,21,M,1,,,,
44254323,39368911,3,5,20,M,2,,,,
44254321,39368911,1,5,20,M,2,,,,
44254324,39368912,1,5,23,F,2,,,,
44254325,39368913,0,,,,,,,,
44254326,39368914,1,5,36,F,1,,,,
44254328,39368916,1,5,37,M,1,,,,
44254329,39368917,0,,,,,,,,
44254330,39368918,1,5,27,M,1,,,,
44254332,39368920,0,,,,,,,,
44254333,39368921,0,,,,,,,,
44256057,39369855,1,5,31,F,2,,,,
44256059,39369856,2,5,22,F,2,,,,
44256058,39369856,1,5,26,F,2,,,,
44256060,39369857,1,5,25,M,2,,,,
44256061,39369858,1,5,30,M,1,,,,
44256063,39369860,1,4,,M,1,,,,
44256064,39369861,1,4,,M,1,,,,
44256065,39369862,1,5,33,M,1,,,,
44256066,39369863,0,,,,,,,,
44256067,39369864,0,,,,,,,,
44256068,39369865,1,5,19,F,1,,,,
44256069,39369865,2,5,25,M,2,,,,
44256070,39369866,1,5,18,F,1,,,,
44256071,39369867,1,5,28,M,2,,,,
44256072,39369868,1,5,32,F,2,,,,
44256074,39369869,2,5,15,M,2,,,,
44256073,39369869,1,5,17,M,2,,,,
44256075,39369869,3,5,16,F,1,,,,
44256077,39369870,2,5,30,M,2,,,,
44256076,39369870,1,5,34,F,2,,,,
44256078,39369871,1,6,,M,1,,,,
44256079,39369872,1,5,28,M,1,,,,
44256083,39369873,4,5,20,M,2,,,,
44256081,39369873,2,5,20,M,2,,,,
44256080,39369873,1,5,20,M,2,,,,
44256082,39369873,3,5,20,M,1,,,,
44256084,39369874,1,5,39,F,1,,,,
44256085,39369875,1,5,36,F,2,,,,
44256086,39369876,0,,,,,,,,
44256087,39369877,1,5,40,M,2,,,,
44256088,39369878,1,5,35,M,1,,,,
44256089,39369879,1,5,25,M,1,,,,
44256090,39369880,1,4,,U,0,,,,
44256091,39369881,1,4,,M,2,,,,
44256092,39369882,0,,,,,,,,
44256093,39369883,1,5,18,F,2,,,,
44256094,39369884,1,5,25,M,2,,,,
44256095,39369885,1,4,,M,2,,,,
44256096,39369885,2,4,,M,1,,,,
44256097,39369886,1,4,,U,0,,,,
44256098,39369887,1,5,31,F,1,,,,
44256099,39369888,1,5,28,M,2,,,,
44256100,39369889,1,5,29,M,2,,,,
44256101,39369890,0,,,,,,,,
44256102,39369891,1,5,34,M,2,,,,
44256104,39369892,2,4,,M,2,,,,
44256103,39369892,1,4,,M,2,,,,
44256105,39369893,1,5,20,F,2,,,,
44256106,39369894,1,5,33,M,1,,,,
44256107,39369895,1,5,25,M,2,,,,
44256108,39369896,1,5,17,M,1,,,,
44256109,39369897,1,5,19,M,2,,,,
44256110,39369898,1,5,22,M,2,,,,
44256111,39369899,1,5,25,M,2,,,,
44264894,39376644,0,,,,,,,,
44264895,39376645,1,5,35,M,2,,,,
44264896,39376646,0,,,,,,,,
44264897,39376647,0,,,,,,,,
44264898,39376648,0,,,,,,,,
44264899,39376649,1,5,17,M,2,,,,
44264900,39376650,0,,,,,,,,
44264901,39376651,1,5,46,F,1,,,,
44264902,39376652,0,,,,,,,,
44264903,39376653,0,,,,,,,,
44264904,39376654,1,5,32,F,1,,,,
44264906,39376655,2,5,27,M,2,,,,
44264905,39376655,1,5,37,M,2,,,,
44264907,39376656,1,5,40,M,2,,,,
44264908,39376657,1,5,15,M,2,,,,
44264909,39376658,1,5,30,F,1,,,,
44264910,39376659,1,5,20,M,2,,,,
44264911,39376660,0,,,,,,,,
44264912,39376661,1,5,24,M,1,,,,
44264913,39376662,1,4,,M,2,,,,
44264914,39376663,1,5,26,M,2,,,,
44264915,39376664,0,,,,,,,,
44264916,39376665,1,5,36,M,2,,,,
44264917,39376666,1,5,27,M,1,,,,
44264918,39376667,1,5,51,M,2,,,,
44264919,39376668,1,5,34,F,2,,,,
44246996,39363111,1,5,30,M,2,,,,
44257778,39370007,1,5,43,F,2,,,,
44263157,39375667,1,5,30,F,2,,,,
44263158,39375668,1,5,34,F,1,,,,
44263159,39375669,1,5,17,M,2,,,,
44263160,39375670,1,5,43,M,1,,,,
44263162,39375671,2,5,24,F,2,,,,
44263161,39375671,1,5,45,M,2,,,,
44263163,39375672,0,,,,,,,,
44263165,39375673,2,5,8,M,2,,,,
44263164,39375673,1,5,8,M,2,,,,
44263166,39375674,1,5,30,M,2,,,,
44263167,39375675,1,5,35,F,1,,,,
44263168,39375676,1,5,21,F,2,,,,
44263169,39375677,1,4,,U,0,,,,
44263170,39375678,1,4,,U,0,,,,
44263171,39375679,1,5,14,M,2,,,,
44263172,39375680,1,5,26,F,2,,,,
44263173,39375681,1,5,39,M,1,,,,
44263174,39375682,1,4,,U,0,,,,
44263175,39375683,0,,,,,,,,
44263176,39375684,0,,,,,,,,
44263177,39375685,1,4,,U,0,,,,
44263178,39375686,1,4,,U,0,,,,
44263179,39375687,1,4,,U,0,,,,
44263180,39375688,1,5,34,M,2,,,,
44263181,39375689,1,5,47,M,1,,,,
44263182,39375690,1,5,22,M,1,,,,
44263183,39375691,1,5,41,M,2,,,,
44263184,39375692,1,5,21,M,2,,,,
44263185,39375693,1,5,21,M,2,,,,
44263188,39375694,3,5,15,M,2,,,,
44263187,39375694,2,5,11,M,2,,,,
44263186,39375694,1,5,11,M,2,,,,
44263189,39375695,1,4,,U,0,,,,
44263191,39375696,2,5,16,M,2,,,,
44263190,39375696,1,5,16,M,2,,,,
44263192,39375697,1,4,,U,0,,,,
44263193,39375698,1,5,33,M,1,,,,
44263194,39375699,1,4,,U,0,,,,
44263195,39375700,1,5,38,M,2,,,,
44263196,39375701,1,5,46,M,2,,,,
44263197,39375702,1,5,43,M,2,,,,
44263198,39375703,0,,,,,,,,
44263199,39375704,1,5,36,M,2,,,,
44263200,39375705,1,5,37,M,1,,,,
44263201,39375706,1,5,26,F,1,,,,
44263202,39375707,1,5,33,M,1,,,,
44263203,39375708,0,,,,,,,,
44263206,39375711,1,5,17,M,1,,,,
44263207,39375712,1,4,,U,0,,,,
44263208,39375713,1,5,40,F,1,,,,
44263209,39375714,1,5,26,F,1,,,,
44263210,39375715,1,5,12,M,2,,,,
44263213,39375717,0,,,,,,,,
44263214,39375718,1,5,25,M,1,,,,
44263215,39375719,0,,,,,,,,
44263216,39375720,1,5,19,F,1,,,,
44263217,39375721,0,,,,,,,,
44263218,39375722,1,5,40,F,2,,,,
44263219,39375723,1,5,31,F,0,,,,
44263221,39375723,3,5,27,M,1,,,,
44263220,39375723,2,5,27,M,1,,,,
44263222,39375724,0,,,,,,,,
44263225,39375725,3,5,48,M,1,,,,
44263224,39375725,2,5,34,M,1,,,,
44263223,39375725,1,5,53,M,1,,,,
44263228,39375726,3,5,40,M,2,,,,
44263227,39375726,2,5,52,F,2,,,,
44263226,39375726,1,5,37,F,2,,,,
44263229,39375727,1,5,17,M,2,,,,
44263232,39375728,3,5,18,F,2,,,,
44263231,39375728,2,5,15,F,2,,,,
44263230,39375728,1,5,35,F,2,,,,
44263233,39375729,1,4,,U,0,,,,
44263234,39375730,1,5,34,M,1,,,,
44263235,39375731,1,5,50,F,1,,,,
44263236,39375732,1,5,39,M,2,,,,
44263237,39375733,1,4,,U,0,,,,
44263240,39375735,2,5,42,F,1,,,,
44263239,39375735,1,5,47,M,1,,,,
44263241,39375736,1,5,51,M,1,,,,
44263242,39375737,0,,,,,,,,
44263243,39375738,1,5,19,F,2,,,,
44263244,39375739,0,,,,,,,,
44263245,39375740,1,5,26,M,1,,,,
44263247,39375740,3,4,,F,1,,,,
44263246,39375740,2,4,,F,1,,,,
44263248,39375741,1,6,,U,0,,,,
44263249,39375742,1,6,,U,0,,,,
44263250,39375743,1,5,17,M,2,,,,
44263251,39375744,1,5,22,M,2,,,,
44263252,39375745,1,5,32,M,2,,,,
44263253,39375746,0,,,,,,,,
44263254,39375747,1,5,22,F,1,,,,
44263255,39375748,1,5,18,M,2,,,,
44263256,39375748,2,5,30,M,2,,,,
44263257,39375749,1,5,21,M,1,,,,
44263258,39375750,1,5,44,M,1,,,,
44263259,39375751,1,5,41,M,1,,,,
44263260,39375752,1,5,36,M,2,,,,
44263261,39375753,1,4,,U,0,,,,
44263263,39375755,1,5,21,M,2,,,,
44263264,39375756,1,5,21,M,2,,,,
44263265,39375757,0,,,,,,,,
44263266,39375758,1,5,22,M,1,,,,
44263267,39375759,0,,,,,,,,
44263268,39375760,0,,,,,,,,
44263269,39375761,1,5,21,M,1,,,,
44263270,39375762,1,5,17,M,2,,,,
44263272,39375764,0,,,,,,,,
44263273,39375765,1,5,25,M,2,,,,
44263275,39375767,1,4,,U,0,,,,
44263276,39375768,0,,,,,,,,
44263279,39375771,1,5,45,M,1,,,,
44263280,39375772,1,4,,U,0,,,,
44263281,39375773,0,,,,,,,,
44263282,39375774,1,5,18,M,1,,,,
44263283,39375775,1,5,17,M,1,,,,
44263284,39375776,1,5,21,M,2,,,,
44263285,39375777,0,,,,,,,,
44263286,39375778,1,5,36,M,2,,,,
44263287,39375779,1,5,55,M,2,,,,
44263288,39375780,0,,,,,,,,
44263289,39375781,1,5,42,M,2,,,,
44263290,39375782,0,,,,,,,,
44263292,39375783,2,5,31,F,1,,,,
44263291,39375783,1,5,24,F,1,,,,
44263293,39375784,0,,,,,,,,
44263294,39375785,1,5,24,F,1,,,,
44263295,39375786,1,4,,U,0,,,,
44263296,39375787,1,5,15,M,2,,,,
44263298,39375789,1,4,,U,0,,,,
44263299,39375790,1,4,,M,0,,,,
44263300,39375791,0,,,,,,,,
44263301,39375792,1,5,29,F,1,,,,
44259658,39371884,1,5,33,F,2,,,,
44259659,39371885,0,,,,,,,,
44259660,39371886,0,,,,,,,,
44259661,39371887,0,,,,,,,,
44259662,39371888,1,5,25,M,2,,,,
44259663,39371889,0,,,,,,,,
44259664,39371890,1,5,34,M,1,,,,
44259665,39371891,1,5,14,M,1,,,,
44264922,39376670,1,5,39,M,1,,,,
44264923,39376671,0,,,,,,,,
44264924,39376672,1,5,48,F,1,,,,
44264925,39376673,0,,,,,,,,
44264926,39376674,1,5,25,M,2,,,,
44264927,39376675,0,,,,,,,,
44264928,39376676,1,5,20,F,1,,,,
44264929,39376677,0,,,,,,,,
44264930,39376678,1,4,,U,0,,,,
44264931,39376679,1,5,17,M,1,,,,
44264932,39376680,0,,,,,,,,
44264933,39376681,1,5,15,F,2,,,,
44264934,39376682,0,,,,,,,,
44264936,39376683,2,5,14,F,1,,,,
44264935,39376683,1,5,16,F,1,,,,
44264937,39376684,1,5,15,M,2,,,,
44264938,39376685,1,4,,F,2,,,,
44264939,39376686,0,,,,,,,,
44264940,39376687,1,5,35,M,2,,,,
44264942,39376688,2,5,15,M,1,,,,
44264941,39376688,1,5,15,M,1,,,,
44264943,39376689,1,5,28,M,2,,,,
44264944,39376690,1,5,39,F,1,,,,
44264945,39376691,1,5,41,M,2,,,,
44264946,39376692,1,5,47,M,2,,,,
44264947,39376693,1,5,22,F,2,,,,
44264950,39376694,3,5,15,M,2,,,,
44264951,39376694,4,5,20,M,2,,,,
44264949,39376694,2,5,23,M,2,,,,
44264948,39376694,1,5,21,M,2,,,,
44264954,39376696,2,5,17,F,1,,,,
44264953,39376696,1,5,17,M,1,,,,
44264955,39376697,1,5,27,M,1,,,,
44264956,39376698,1,5,43,F,1,,,,
44264957,39376699,1,5,36,M,2,,,,
44264958,39376700,0,,,,,,,,
44264960,39376701,2,5,46,M,2,,,,
44264959,39376701,1,5,47,M,1,,,,
44264961,39376702,1,5,19,M,2,,,,
44264962,39376703,1,5,39,F,2,,,,
44264963,39376704,0,,,,,,,,
44264964,39376705,1,5,50,M,2,,,,
44264966,39376706,2,5,25,M,2,,,,
44264965,39376706,1,5,26,M,2,,,,
44264967,39376707,1,5,19,M,2,,,,
44264968,39376708,1,5,24,M,2,,,,
44264970,39376710,0,,,,,,,,
44264971,39376711,1,5,31,M,1,,,,
44264972,39376712,1,4,,U,0,,,,
44264973,39376713,1,5,32,M,2,,,,
44264974,39376714,1,4,,U,0,,,,
44264975,39376715,0,,,,,,,,
44264976,39376716,1,5,24,M,1,,,,
44264977,39376717,1,5,36,F,1,,,,
44264978,39376718,1,4,,U,0,,,,
44264979,39376719,1,5,19,F,1,,,,
44264980,39376720,1,5,49,M,1,,,,
44264982,39376722,1,5,24,M,2,,,,
44264983,39376723,1,4,,U,0,,,,
44264984,39376724,1,4,,M,0,,,,
44264985,39376725,1,5,13,M,2,,,,
44264986,39376726,1,5,25,F,2,,,,
44264987,39376727,0,,,,,,,,
44264988,39376728,0,,,,,,,,
44263302,39375793,1,5,30,M,1,,,,
44263303,39375794,1,5,50,M,1,,,,
44246892,39362213,2,5,30,M,1,,,,
44246891,39362213,1,5,24,M,2,,,,
44254335,39368923,1,5,24,M,1,,,,
44254336,39368924,0,,,,,,,,
44254337,39368925,1,4,,U,0,,,,
44254338,39368926,1,5,49,F,1,,,,
44254339,39368927,1,5,20,M,1,,,,
44254340,39368928,0,,,,,,,,
44254341,39368929,0,,,,,,,,
44254342,39368930,1,4,,M,0,,,,
44254343,39368931,1,5,17,F,2,,,,
44254344,39368932,1,5,16,M,2,,,,
44254345,39368932,2,5,38,F,2,,,,
44254346,39368933,1,5,35,F,2,,,,
44254348,39368933,3,5,17,F,2,,,,
44254347,39368933,2,5,50,F,2,,,,
44254349,39368934,1,5,19,M,2,,,,
44254350,39368935,1,5,19,M,1,,,,
44254351,39368936,1,5,22,F,2,,,,
44254352,39368937,1,5,19,M,2,,,,
44254353,39368938,1,5,25,F,2,,,,
44254354,39368939,1,5,37,M,2,,,,
44254355,39368940,0,,,,,,,,
44254356,39368941,1,4,,U,0,,,,
44254359,39368942,3,5,17,M,2,,,,
44254358,39368942,2,5,18,M,2,,,,
44254357,39368942,1,5,45,F,2,,,,
44254360,39368943,1,5,19,M,2,,,,
44254363,39368944,3,5,19,F,2,,,,
44254362,39368944,2,5,16,F,2,,,,
44254361,39368944,1,5,19,F,2,,,,
44255919,39368945,4,5,16,M,1,,,,
44255918,39368945,3,5,16,M,1,,,,
44255917,39368945,2,5,16,M,1,,,,
44255916,39368945,1,5,16,M,1,,,,
44255920,39368946,1,5,20,M,2,,,,
44255921,39368947,1,5,15,M,2,,,,
44255922,39368948,1,5,42,M,1,,,,
44255923,39368949,1,5,28,M,2,,,,
44255925,39368950,2,5,21,M,1,,,,
44255924,39368950,1,5,17,M,1,,,,
44255926,39368951,1,5,47,M,1,,,,
44255927,39368952,1,5,19,M,2,,,,
44255928,39368953,1,5,38,M,2,,,,
44255929,39368954,0,,,,,,,,
44255930,39368955,1,5,25,M,1,,,,
44255931,39368956,0,,,,,,,,
44255932,39368957,1,5,42,M,1,,,,
44255933,39368958,1,5,15,M,2,,,,
44255934,39368959,0,,,,,,,,
44255935,39368960,1,5,36,M,2,,,,
44255936,39368961,1,5,31,M,2,,,,
44255937,39368962,1,4,,U,0,,,,
44255938,39368963,1,5,24,M,1,,,,
44255940,39368965,0,,,,,,,,
44255942,39368966,2,5,20,F,1,,,,
44255941,39368966,1,4,,F,1,,,,
44255944,39368968,1,5,20,M,2,,,,
44255945,39368969,1,5,40,F,1,,,,
44255946,39368969,2,5,30,M,2,,,,
44255947,39368970,0,,,,,,,,
44255948,39368971,1,5,18,F,2,,,,
44255950,39368972,2,5,30,M,2,,,,
44255949,39368972,1,5,30,M,2,,,,
44255951,39368973,0,,,,,,,,
44255952,39368974,0,,,,,,,,
44255953,39368975,0,,,,,,,,
44263304,39375795,1,5,48,M,2,,,,
44263305,39375796,0,,,,,,,,
44263306,39375797,1,5,40,M,2,,,,
44263308,39375798,2,5,38,F,2,,,,
44263307,39375798,1,4,,U,0,,,,
44263309,39375799,1,5,22,M,1,,,,
44263310,39375800,1,5,32,M,2,,,,
44263311,39375801,0,,,,,,,,
44263314,39375803,2,5,25,F,2,,,,
44263313,39375803,1,5,25,F,2,,,,
44263315,39375804,1,5,14,M,1,,,,
44263316,39375805,1,4,,U,0,,,,
44263317,39375806,0,,,,,,,,
44263318,39375807,0,,,,,,,,
44263319,39375808,1,5,12,M,2,,,,
44263320,39375809,1,5,51,F,1,,,,
44263321,39375810,1,5,41,M,2,,,,
44263322,39375811,1,5,49,M,1,,,,
44263323,39375812,0,,,,,,,,
44263324,39375813,1,5,20,M,2,,,,
