incident_id,age_num,sex_code,race_id,offense_type_id,location_id
61910617,30.0,M,1.0,40,14
61910618,45.0,F,1.0,45,23
61910619,36.0,M,2.0,51,14
61910619,28.0,F,1.0,51,14
61910620,44.0,M,1.0,51,20
61910621,25.0,M,2.0,40,13
61910621,25.0,M,2.0,40,13
61910623,50.0,M,1.0,51,20
61910624,15.0,M,2.0,45,22
61910624,16.0,M,2.0,45,22
61910625,18.0,F,1.0,5,18
61910627,56.0,F,1.0,23,8
61910628,30.0,M,1.0,40,8
61910628,30.0,M,1.0,27,8
61910628,25.0,M,1.0,40,8
61910628,25.0,M,1.0,27,8
61910629,27.0,F,2.0,23,8
61910630,20.0,M,2.0,27,13
61910631,20.0,M,2.0,23,23
61910631,20.0,M,2.0,23,23
61910632,36.0,M,2.0,51,13
61910633,29.0,M,2.0,44,20
61910635,-1.0,M,2.0,51,18
61910635,20.0,F,2.0,51,18
61910636,15.0,F,2.0,16,20
61910636,15.0,F,2.0,39,20
61910636,15.0,M,2.0,16,20
61910636,15.0,M,2.0,39,20
61910636,16.0,M,2.0,16,20
61910636,16.0,M,2.0,39,20
61910636,15.0,M,2.0,16,20
61910636,15.0,M,2.0,39,20
61910636,15.0,F,2.0,16,20
61910636,15.0,F,2.0,39,20
61910636,16.0,F,2.0,16,20
61910636,16.0,F,2.0,39,20
61910636,17.0,F,2.0,16,20
61910636,17.0,F,2.0,39,20
61910636,17.0,M,2.0,16,20
61910636,17.0,M,2.0,39,20
61910636,16.0,F,2.0,16,20
61910636,16.0,F,2.0,39,20
61910636,15.0,M,2.0,16,20
61910636,15.0,M,2.0,39,20
61910636,16.0,F,2.0,16,20
61910636,16.0,F,2.0,39,20
61910636,16.0,F,2.0,16,20
61910636,16.0,F,2.0,39,20
61910636,16.0,F,2.0,16,20
61910636,16.0,F,2.0,39,20
61910636,14.0,F,2.0,16,20
61910636,14.0,F,2.0,39,20
61910636,15.0,F,2.0,16,20
61910636,15.0,F,2.0,39,20
61910636,16.0,F,2.0,16,20
61910636,16.0,F,2.0,39,20
61910636,18.0,F,2.0,16,20
61910636,18.0,F,2.0,39,20
61910636,18.0,M,2.0,16,20
61910636,18.0,M,2.0,39,20
61910636,21.0,M,2.0,16,20
61910636,21.0,M,2.0,39,20
61910636,18.0,M,2.0,16,20
61910636,18.0,M,2.0,39,20
61910636,20.0,M,2.0,16,20
61910636,20.0,M,2.0,39,20
61910636,18.0,M,2.0,16,20
61910636,18.0,M,2.0,39,20
61910636,18.0,F,2.0,16,20
61910636,18.0,F,2.0,39,20
61910638,20.0,M,1.0,23,23
61910639,-1.0,M,2.0,39,13
61910640,-1.0,U,0.0,45,23
61910641,33.0,M,2.0,27,13
61910642,-1.0,M,1.0,40,20
61910642,-1.0,M,1.0,40,20
61910642,-1.0,M,1.0,40,20
61910642,23.0,M,1.0,40,20
61910643,20.0,F,2.0,51,20
61910643,20.0,F,2.0,44,20
61910644,-1.0,M,2.0,40,7
61910644,-1.0,M,2.0,40,7
61910644,-1.0,M,2.0,40,7
61911459,23.0,M,1.0,51,13
61911460,20.0,M,1.0,49,20
61911460,20.0,M,1.0,5,20
61911461,40.0,F,2.0,49,20
61911461,-1.0,M,0.0,49,20
61911462,-1.0,M,0.0,2,20
61911462,-1.0,M,0.0,2,20
61911464,47.0,M,1.0,45,20
61911465,44.0,F,2.0,45,2
61911465,44.0,F,2.0,11,2
61911466,26.0,M,2.0,45,25
61911466,26.0,M,2.0,11,20
61911466,21.0,F,1.0,45,25
61911466,21.0,F,1.0,11,20
61911467,41.0,M,1.0,45,23
61911468,45.0,F,1.0,23,8
61911469,-1.0,F,2.0,45,46
61911470,39.0,M,1.0,5,20
61911471,30.0,F,1.0,51,20
61911471,30.0,F,1.0,45,20
61911472,28.0,F,2.0,23,8
61911473,53.0,M,2.0,16,7
61911473,53.0,M,2.0,35,7
61911474,50.0,M,2.0,51,20
61911475,25.0,F,2.0,51,8
61911475,25.0,F,2.0,23,8
61911475,25.0,F,2.0,51,8
61911475,25.0,F,2.0,23,8
61911476,30.0,M,1.0,23,7
61911477,15.0,M,2.0,39,20
61911478,52.0,M,2.0,23,23
61911478,42.0,M,2.0,23,23
61911479,16.0,M,1.0,23,8
61911479,15.0,F,1.0,23,8
61911480,11.0,F,2.0,51,20
61911480,29.0,F,2.0,51,20
61911481,21.0,F,0.0,5,20
61911482,-1.0,M,0.0,40,18
61911483,23.0,M,1.0,23,12
61911484,16.0,M,2.0,49,20
61911484,16.0,M,2.0,5,20
61911485,31.0,M,2.0,51,20
61911486,16.0,M,2.0,44,20
61911486,16.0,M,2.0,16,20
61911487,22.0,F,2.0,5,20
61911488,30.0,M,1.0,39,3
61911489,26.0,M,2.0,51,20
61911492,25.0,M,2.0,23,7
61911493,22.0,M,1.0,5,25
61911494,29.0,M,1.0,51,20
61911495,-1.0,U,0.0,27,20
61911495,-1.0,U,0.0,5,20
61911495,-1.0,U,0.0,27,20
61911495,-1.0,U,0.0,5,20
61911496,43.0,M,2.0,51,20
61911496,43.0,M,2.0,5,20
61911497,27.0,M,1.0,2,13
61911499,-1.0,M,2.0,45,23
61911501,28.0,M,1.0,51,20
61911502,35.0,F,1.0,45,20
61911503,24.0,M,1.0,45,20
61911504,24.0,M,1.0,49,20
61911506,50.0,M,2.0,16,13
61911507,20.0,M,1.0,51,20
61911507,20.0,M,1.0,45,20
61911509,18.0,M,2.0,27,13
61911510,28.0,M,2.0,49,20
61911510,28.0,M,2.0,35,20
61911510,-1.0,M,2.0,49,20
61911510,-1.0,M,2.0,35,20
61911510,51.0,M,1.0,49,20
61911510,51.0,M,1.0,35,20
61911511,15.0,M,2.0,45,18
61911512,18.0,M,1.0,45,20
61911512,15.0,M,1.0,45,20
61911513,-1.0,M,2.0,21,18
61911513,43.0,M,2.0,21,18
61911513,18.0,M,2.0,21,18
61911514,18.0,M,2.0,40,18
61911514,16.0,M,2.0,40,18
61911514,18.0,M,2.0,40,18
61911514,18.0,M,2.0,40,18
61911515,37.0,M,1.0,11,7
61911515,37.0,M,1.0,11,7
61911517,-1.0,M,2.0,45,23
61911518,58.0,M,1.0,27,20
61911518,52.0,F,1.0,27,20
61911519,-1.0,M,1.0,45,23
61911520,28.0,M,1.0,51,20
61911521,15.0,M,2.0,49,25
61911521,15.0,M,2.0,5,25
61911521,15.0,M,2.0,49,25
61911521,15.0,M,2.0,5,25
61911522,49.0,M,1.0,5,14
61911523,20.0,F,2.0,51,18
61911527,-1.0,U,0.0,41,20
61911529,30.0,M,1.0,23,23
61911529,30.0,F,1.0,23,23
61911531,12.0,F,2.0,51,22
61911532,24.0,M,1.0,35,46
61911535,20.0,F,5.0,45,21
61911535,20.0,F,5.0,41,25
61911536,15.0,M,2.0,23,8
61911536,13.0,M,2.0,23,8
61911537,20.0,F,2.0,51,13
61911537,23.0,F,2.0,51,13
61911542,65.0,M,1.0,45,23
61911544,-1.0,U,1.0,45,20
61911547,-1.0,M,1.0,49,20
61911547,-1.0,M,1.0,45,20
61911548,22.0,M,2.0,45,23
61911549,35.0,M,1.0,45,25
61911550,22.0,M,2.0,23,8
61911550,22.0,M,2.0,23,8
61911551,18.0,M,2.0,45,23
61911551,18.0,M,2.0,45,23
61911552,8.0,M,2.0,45,25
61911552,8.0,M,2.0,41,7
61911552,11.0,M,2.0,45,25
61911552,11.0,M,2.0,41,7
61911553,20.0,F,1.0,35,20
61911554,16.0,F,1.0,23,8
61911554,16.0,F,1.0,23,8
61911555,22.0,M,1.0,45,20
61911556,24.0,M,1.0,51,13
61911557,27.0,M,1.0,29,20
61911557,27.0,M,1.0,51,20
61911558,20.0,M,2.0,23,8
61911559,22.0,M,2.0,40,7
61911559,22.0,M,2.0,27,12
61911559,22.0,M,2.0,40,7
61911559,22.0,M,2.0,27,12
61911560,27.0,M,2.0,51,18
61911561,25.0,M,2.0,5,13
61911561,25.0,M,2.0,39,13
61911562,-1.0,M,0.0,40,13
61911562,27.0,M,1.0,40,13
61911564,-1.0,M,1.0,40,20
61911564,-1.0,M,2.0,40,20
61911565,20.0,M,2.0,27,13
61911566,21.0,M,2.0,45,20
61911567,-1.0,U,0.0,51,13
61911572,41.0,F,1.0,45,14
61911572,35.0,F,2.0,45,14
61911573,60.0,M,1.0,49,20
61911573,36.0,M,2.0,49,20
61911573,29.0,F,2.0,49,20
61911573,30.0,M,2.0,49,20
61911574,19.0,M,2.0,45,23
61911575,30.0,M,1.0,49,5
61911576,26.0,F,1.0,11,2
61911577,17.0,M,1.0,51,20
61911578,28.0,F,1.0,27,20
61911578,28.0,F,1.0,27,20
61911579,38.0,F,1.0,26,20
61911581,26.0,M,2.0,5,46
61911583,18.0,M,2.0,51,22
61911585,25.0,F,2.0,11,2
61911586,23.0,F,2.0,51,13
61911587,20.0,M,1.0,44,20
61911588,21.0,M,1.0,45,23
61911589,50.0,M,1.0,45,23
61911590,24.0,M,1.0,5,20
61911591,28.0,M,1.0,56,20
61911592,19.0,M,1.0,23,8
61911594,46.0,M,2.0,14,18
61911594,46.0,M,2.0,5,18
61911595,-1.0,U,0.0,21,17
61911597,50.0,M,2.0,41,23
61911598,31.0,M,1.0,27,20
61911599,21.0,F,2.0,2,21
61911599,27.0,M,2.0,2,21
61911599,28.0,M,2.0,2,21
61911599,24.0,M,2.0,2,21
61911600,25.0,M,1.0,51,20
61911601,-1.0,U,0.0,49,20
61911601,-1.0,U,0.0,5,20
61911602,26.0,F,2.0,5,13
61911602,18.0,F,2.0,5,13
61911602,26.0,M,2.0,5,13
61911604,50.0,M,1.0,27,20
61911605,30.0,F,1.0,45,23
61911607,-1.0,U,0.0,49,20
61911607,-1.0,U,0.0,5,20
61911608,56.0,M,1.0,27,25
61911612,35.0,F,2.0,16,22
61911613,28.0,F,1.0,5,20
61911614,39.0,F,1.0,11,5
61911614,39.0,F,1.0,46,5
61911615,-1.0,U,0.0,46,20
61911615,-1.0,F,2.0,46,20
61911616,24.0,F,2.0,5,20
61911617,43.0,M,1.0,45,20
61911617,43.0,M,1.0,5,20
61912434,13.0,M,2.0,27,13
61912434,12.0,M,2.0,27,13
61912434,12.0,M,2.0,27,13
61912434,11.0,M,2.0,27,13
61912434,11.0,M,2.0,27,13
61912434,-1.0,M,2.0,27,13
61912434,11.0,M,1.0,27,13
61912435,-1.0,U,0.0,49,20
61912435,-1.0,U,0.0,5,20
61912436,14.0,M,2.0,51,22
61912437,12.0,F,2.0,51,22
61912439,12.0,M,2.0,51,22
61912441,30.0,M,2.0,40,13
61912441,30.0,M,2.0,39,13
61912442,15.0,M,2.0,51,13
61912442,15.0,M,2.0,45,13
61912443,36.0,F,1.0,35,46
61912444,27.0,F,1.0,51,20
61912444,20.0,M,1.0,51,20
61912444,21.0,M,1.0,51,20
61912445,31.0,F,1.0,23,8
61912446,-1.0,M,1.0,23,23
61912446,40.0,F,2.0,23,23
61912447,30.0,F,1.0,23,8
61912448,-1.0,U,0.0,5,20
61912449,23.0,M,2.0,5,18
61912450,22.0,M,1.0,49,20
61912450,22.0,M,1.0,5,20
61912450,22.0,M,1.0,49,20
61912450,22.0,M,1.0,5,20
61912451,-1.0,U,0.0,5,20
61912453,52.0,F,2.0,35,13
61912454,23.0,M,2.0,51,18
61912455,-1.0,M,0.0,5,20
61912455,-1.0,M,0.0,5,20
61912456,-1.0,U,0.0,27,13
61912456,-1.0,U,0.0,5,13
61912459,19.0,M,1.0,2,6
61912460,26.0,M,1.0,51,20
61912462,-1.0,M,2.0,40,13
61912465,32.0,M,2.0,21,20
61912466,25.0,F,2.0,2,25
61912467,45.0,M,1.0,45,13
61912468,50.0,M,1.0,23,7
61912468,50.0,M,1.0,23,7
61912469,-1.0,U,0.0,45,23
61912470,14.0,M,1.0,51,22
61912471,15.0,F,2.0,5,22
61912475,32.0,F,1.0,23,7
61912475,37.0,F,2.0,23,7
61912476,25.0,M,2.0,45,20
61912481,19.0,M,2.0,23,8
61912481,18.0,M,2.0,23,8
61912481,17.0,M,1.0,23,8
61912482,24.0,M,1.0,5,20
61912483,28.0,F,1.0,23,8
61912484,35.0,M,2.0,44,20
61912484,35.0,M,2.0,5,20
61912486,-1.0,M,1.0,45,23
61912488,41.0,M,1.0,23,12
61912490,-1.0,M,0.0,2,20
61912490,-1.0,F,0.0,2,20
61912491,-1.0,U,0.0,21,20
61912493,31.0,M,2.0,32,13
61912495,26.0,F,2.0,51,20
61912496,-1.0,U,0.0,49,20
61912497,21.0,M,2.0,40,8
61912497,17.0,M,2.0,40,8
61912498,20.0,M,1.0,21,17
61912498,20.0,M,1.0,21,17
61912499,39.0,M,2.0,16,13
61912500,54.0,M,1.0,27,20
61912501,50.0,M,2.0,27,20
61912502,46.0,M,2.0,51,20
61912503,40.0,M,2.0,51,20
61912504,-1.0,U,0.0,27,3
61912505,22.0,F,2.0,51,20
61912506,44.0,F,2.0,45,20
61912507,20.0,M,0.0,39,13
61912508,22.0,M,2.0,40,13
61912508,-1.0,M,2.0,40,13
61912511,56.0,M,2.0,11,2
61912511,56.0,M,2.0,35,18
61912511,45.0,M,2.0,11,2
61912511,45.0,M,2.0,35,18
61912511,37.0,F,1.0,11,2
61912511,37.0,F,1.0,35,18
61912512,35.0,U,0.0,49,5
61912512,35.0,U,0.0,5,5
61912514,15.0,M,2.0,51,22
61912515,25.0,M,2.0,45,23
61912517,71.0,M,1.0,45,20
61912518,43.0,F,1.0,41,24
61912519,46.0,M,2.0,51,23
61912521,44.0,F,2.0,46,20
61912522,14.0,M,2.0,45,22
61912523,-1.0,U,0.0,45,5
61912524,28.0,M,1.0,51,20
61912525,26.0,F,2.0,21,25
61912527,35.0,M,1.0,5,3
61912528,24.0,M,1.0,16,18
61912528,24.0,M,1.0,39,20
61912528,35.0,M,1.0,16,18
61912528,35.0,M,1.0,39,20
61912528,39.0,M,1.0,16,18
61912528,39.0,M,1.0,39,20
61912530,32.0,F,1.0,23,8
61912531,13.0,F,1.0,45,22
61912532,33.0,F,2.0,45,20
61912533,25.0,M,2.0,51,23
61912534,16.0,M,2.0,40,1
61912534,16.0,M,2.0,40,1
61912534,16.0,M,2.0,40,1
61912534,16.0,F,2.0,40,1
61912534,16.0,F,2.0,40,1
61912537,20.0,F,2.0,14,18
61912538,30.0,U,0.0,5,20
61912538,30.0,U,0.0,39,20
61912539,-1.0,U,0.0,5,20
61912540,63.0,M,1.0,16,20
61912541,28.0,F,1.0,23,8
61912542,13.0,M,2.0,27,20
61912543,50.0,M,1.0,51,25
61912544,-1.0,U,0.0,11,12
61912545,25.0,F,1.0,23,8
61912546,25.0,F,1.0,5,46
61912547,47.0,M,2.0,5,20
61912548,30.0,M,2.0,45,20
61912548,30.0,M,2.0,45,20
61912550,20.0,M,2.0,5,20
61912551,23.0,F,1.0,7,18
61912551,26.0,M,1.0,7,18
61912551,19.0,M,1.0,7,18
61912552,22.0,M,2.0,51,3
61912553,37.0,F,1.0,23,8
61912554,27.0,M,1.0,51,20
61912555,31.0,M,2.0,5,20
61912556,-1.0,M,2.0,40,18
61912557,48.0,M,2.0,44,20
61912558,23.0,M,1.0,44,20
61912558,19.0,F,1.0,44,20
61912558,22.0,M,1.0,44,20
61912559,22.0,M,2.0,5,13
61912559,22.0,M,2.0,39,13
61912560,25.0,F,1.0,45,3
61912561,40.0,M,2.0,5,20
61912562,37.0,M,2.0,16,13
61912564,28.0,M,2.0,39,20
61912565,39.0,M,1.0,27,13
61912565,39.0,M,1.0,5,11
61912572,17.0,M,1.0,5,13
61912573,52.0,F,2.0,23,12
61912574,20.0,M,2.0,23,8
61912574,20.0,M,2.0,16,8
61912575,-1.0,U,0.0,5,20
61912577,23.0,F,1.0,23,8
61912578,23.0,F,5.0,23,8
61912579,40.0,M,1.0,51,18
61912580,19.0,M,2.0,16,20
61912581,22.0,M,2.0,45,23
61912582,23.0,F,1.0,2,21
61912582,26.0,M,1.0,2,21
61912582,25.0,F,1.0,2,21
61912582,30.0,M,1.0,2,21
61912583,46.0,M,2.0,14,21
61912583,46.0,M,2.0,41,23
61912583,46.0,M,2.0,5,21
61912583,50.0,M,2.0,14,21
61912583,50.0,M,2.0,41,23
61912583,50.0,M,2.0,5,21
61912584,-1.0,M,2.0,27,13
61912584,-1.0,M,2.0,51,13
61912584,-1.0,M,2.0,27,13
61912584,-1.0,M,2.0,51,13
61912584,-1.0,M,2.0,27,13
61912584,-1.0,M,2.0,51,13
61912586,-1.0,U,0.0,27,13
61912587,35.0,M,2.0,16,20
61912587,35.0,M,2.0,35,20
61912588,18.0,M,2.0,40,20
61912588,21.0,M,2.0,40,20
61912588,22.0,M,2.0,40,20
61912588,19.0,M,1.0,40,20
61912589,18.0,M,1.0,35,13
61912590,27.0,M,2.0,51,20
61912592,25.0,M,1.0,5,8
61912595,21.0,F,1.0,51,20
61912595,21.0,F,1.0,5,20
61912596,18.0,F,2.0,5,18
61913411,37.0,M,1.0,45,20
61913411,37.0,M,1.0,5,20
61913412,-1.0,U,0.0,7,13
61913413,25.0,M,2.0,51,20
61913413,25.0,M,2.0,51,20
61913414,22.0,M,1.0,49,8
61913414,22.0,M,1.0,49,8
61913415,-1.0,M,2.0,27,20
61913415,-1.0,M,2.0,27,20
61913415,-1.0,M,2.0,27,20
61913415,25.0,M,2.0,27,20
61913416,25.0,M,2.0,5,24
61913418,-1.0,F,2.0,44,20
61913419,43.0,F,1.0,51,13
61913420,19.0,M,1.0,16,13
61913420,19.0,M,1.0,35,13
61913422,11.0,F,1.0,23,7
61913423,17.0,M,2.0,23,8
61913423,17.0,M,2.0,23,8
61913424,17.0,M,2.0,23,8
61913424,31.0,F,2.0,23,8
61913428,32.0,F,2.0,23,8
61913428,32.0,F,2.0,23,8
61913429,62.0,F,1.0,45,23
61913430,21.0,M,1.0,56,46
61913431,31.0,M,1.0,51,20
61913433,35.0,M,1.0,23,8
61913435,-1.0,M,2.0,40,13
61913435,-1.0,M,2.0,40,13
61913435,-1.0,M,2.0,40,13
61913436,32.0,F,1.0,51,20
61913437,18.0,M,2.0,40,13
61913437,18.0,M,2.0,40,13
61913438,26.0,F,1.0,51,20
61913439,28.0,M,2.0,27,20
61913439,28.0,M,2.0,45,20
61913439,28.0,M,2.0,5,20
61913440,30.0,F,1.0,45,23
61913441,49.0,M,1.0,51,20
61913442,30.0,M,1.0,5,20
61913443,28.0,M,1.0,51,20
61913444,34.0,M,2.0,51,20
61913445,20.0,F,1.0,45,21
61913446,22.0,M,2.0,45,23
61913447,34.0,M,2.0,51,13
61913450,15.0,M,1.0,39,22
61913451,17.0,M,2.0,23,8
61913453,23.0,F,1.0,45,20
61913454,38.0,M,1.0,45,13
61913455,-1.0,M,0.0,36,46
61913456,15.0,M,1.0,45,22
61913458,48.0,F,2.0,44,20
61913460,-1.0,U,0.0,21,18
61913462,32.0,M,1.0,51,20
61913463,-1.0,U,0.0,44,20
61913465,48.0,F,1.0,23,8
61913465,34.0,F,1.0,23,8
61913466,30.0,F,1.0,23,8
61913467,16.0,M,2.0,40,8
61913467,20.0,M,2.0,40,8
61913469,-1.0,U,0.0,14,18
61913469,-1.0,U,0.0,5,18
61913469,-1.0,U,0.0,14,18
61913469,-1.0,U,0.0,5,18
61913469,-1.0,U,0.0,14,18
61913469,-1.0,U,0.0,5,18
61913469,-1.0,U,0.0,14,18
61913469,-1.0,U,0.0,5,18
61913471,57.0,M,2.0,51,20
61913472,21.0,M,1.0,40,13
61913473,30.0,M,2.0,40,13
61913475,14.0,M,2.0,45,13
61913475,14.0,M,2.0,2,13
61913475,16.0,M,2.0,45,13
61913475,16.0,M,2.0,2,13
61913476,31.0,M,1.0,35,20
61913477,20.0,F,2.0,51,13
61913479,40.0,M,1.0,45,23
61913480,-1.0,U,0.0,5,20
61913482,51.0,M,1.0,51,20
61913483,32.0,M,1.0,44,20
61913484,35.0,M,2.0,28,13
61913484,35.0,M,2.0,39,13
61913485,41.0,M,2.0,51,20
61913485,41.0,M,2.0,5,20
61913485,40.0,M,2.0,51,20
61913485,40.0,M,2.0,5,20
61913487,16.0,M,1.0,49,8
61913487,16.0,M,1.0,5,8
61913487,33.0,M,1.0,49,8
61913487,33.0,M,1.0,5,8
61913487,-1.0,M,0.0,49,8
61913487,-1.0,M,0.0,5,8
61913490,33.0,M,2.0,45,20
61913490,33.0,M,2.0,15,20
61913492,15.0,F,2.0,51,22
61913494,15.0,F,1.0,16,22
61913496,45.0,M,2.0,56,20
61913497,50.0,F,1.0,45,25
61913498,29.0,M,1.0,23,12
61913500,42.0,M,1.0,45,21
61913500,41.0,M,1.0,45,21
61913501,52.0,M,2.0,35,13
61913501,57.0,F,2.0,35,13
61913502,23.0,M,2.0,45,6
61913502,25.0,M,2.0,45,6
61913502,26.0,M,2.0,45,6
61913503,24.0,F,2.0,44,20
61913505,-1.0,M,0.0,2,20
61913507,30.0,M,2.0,40,13
61913507,30.0,M,2.0,40,13
61913509,27.0,M,2.0,51,20
61913510,20.0,M,1.0,45,20
61913511,21.0,M,1.0,23,12
61913512,26.0,F,1.0,23,8
61913513,51.0,M,1.0,51,20
61913514,13.0,F,1.0,51,46
61913516,29.0,M,1.0,36,20
61913517,10.0,F,1.0,56,20
61913518,-1.0,F,2.0,45,23
61913518,-1.0,F,2.0,45,23
61913519,34.0,F,2.0,16,20
61913521,33.0,M,2.0,5,20
61913521,33.0,M,2.0,51,20
61913522,40.0,M,2.0,40,13
61913522,40.0,M,2.0,40,13
61913524,21.0,M,1.0,16,20
61913525,57.0,M,2.0,51,20
61913526,26.0,F,1.0,27,20
61913526,28.0,M,1.0,27,20
61913526,31.0,M,1.0,27,20
61913527,33.0,M,2.0,51,6
61913533,27.0,M,2.0,51,13
61913534,41.0,F,1.0,51,13
61913535,20.0,F,2.0,51,14
61913535,20.0,F,2.0,45,14
61913535,20.0,F,2.0,5,14
61913535,21.0,M,2.0,51,14
61913535,21.0,M,2.0,45,14
61913535,21.0,M,2.0,5,14
61913535,-1.0,F,2.0,51,14
61913535,-1.0,F,2.0,45,14
61913535,-1.0,F,2.0,5,14
61913538,28.0,F,1.0,5,18
61913539,-1.0,U,0.0,14,18
61913540,33.0,M,2.0,23,8
61913541,33.0,M,2.0,23,8
61913543,35.0,M,2.0,23,8
61913544,32.0,F,2.0,14,18
61913545,12.0,M,2.0,51,13
61913546,39.0,M,2.0,45,20
61913547,25.0,M,2.0,49,20
61913550,-1.0,U,0.0,5,13
61913552,49.0,F,1.0,51,20
61913553,-1.0,F,2.0,5,13
61913555,49.0,M,1.0,5,18
61913559,12.0,M,2.0,45,20
61913560,50.0,M,2.0,23,12
61913562,45.0,M,1.0,45,6
61913562,32.0,M,1.0,45,6
61913563,40.0,M,1.0,5,20
61913564,23.0,M,2.0,45,11
61913565,13.0,M,2.0,51,22
61913567,20.0,M,1.0,44,20
61913568,46.0,M,2.0,5,23
61913569,33.0,M,2.0,49,6
61913569,33.0,M,2.0,5,6
61913569,46.0,M,1.0,49,6
61913569,46.0,M,1.0,5,6
61913571,36.0,F,2.0,51,20
61913572,-1.0,U,0.0,49,20
61913572,-1.0,U,0.0,5,20
61914389,22.0,F,2.0,23,12
61914390,-1.0,U,0.0,49,20
61914390,-1.0,U,0.0,5,20
61914391,22.0,F,1.0,23,8
61914393,54.0,M,2.0,27,20
61914394,35.0,M,1.0,51,8
61914394,35.0,M,1.0,23,8
61914395,14.0,F,2.0,51,13
61914395,14.0,F,2.0,51,13
61914397,16.0,M,1.0,5,20
61914399,34.0,F,2.0,49,20
61914399,34.0,F,2.0,5,20
61914400,27.0,M,0.0,14,13
61914400,27.0,M,0.0,14,13
61914401,25.0,M,2.0,21,23
61914402,40.0,M,2.0,5,20
61914403,35.0,F,1.0,23,8
61914404,35.0,M,1.0,23,8
61914405,25.0,M,2.0,45,23
61914406,16.0,M,1.0,51,20
61914406,18.0,M,1.0,51,20
61914407,24.0,M,1.0,45,13
61914408,28.0,M,1.0,23,8
61914409,20.0,M,2.0,16,13
61914410,33.0,M,2.0,51,20
61914411,42.0,M,1.0,51,8
61914412,39.0,M,2.0,45,20
61914413,38.0,F,2.0,23,12
61914414,32.0,M,1.0,5,13
61914414,45.0,F,1.0,5,13
61914415,38.0,F,2.0,23,12
61914416,-1.0,U,0.0,7,18
61914416,-1.0,U,0.0,5,18
61914417,35.0,M,1.0,49,5
61914417,35.0,M,1.0,45,20
61914417,35.0,M,1.0,21,5
61914417,35.0,M,1.0,5,5
61914417,-1.0,U,0.0,49,5
61914417,-1.0,U,0.0,45,20
61914417,-1.0,U,0.0,21,5
61914417,-1.0,U,0.0,5,5
61914418,12.0,F,1.0,51,22
61914422,36.0,F,2.0,11,2
61914422,40.0,F,2.0,11,2
61914422,45.0,M,2.0,11,2
61914422,39.0,F,2.0,11,2
61914423,55.0,M,1.0,49,20
61914423,55.0,M,1.0,5,20
61914425,30.0,M,1.0,16,13
61914425,30.0,M,1.0,16,13
61914426,49.0,M,1.0,49,6
61914426,49.0,M,1.0,5,6
61914426,47.0,M,1.0,49,6
61914426,47.0,M,1.0,5,6
61914427,28.0,M,1.0,44,13
61914428,16.0,F,1.0,23,8
61914428,14.0,F,1.0,23,8
61914429,30.0,F,2.0,49,20
61914429,30.0,F,2.0,5,20
61914429,32.0,M,2.0,49,20
61914429,32.0,M,2.0,5,20
61914430,13.0,F,2.0,45,22
61914430,-1.0,U,0.0,45,22
61914432,26.0,M,2.0,36,20
61914433,19.0,F,2.0,23,8
61914434,-1.0,F,2.0,44,20
61914435,13.0,M,2.0,51,22
61914436,13.0,M,2.0,51,18
61914436,-1.0,F,2.0,51,18
61914436,31.0,M,1.0,51,18
61914436,15.0,M,1.0,51,18
61914437,55.0,F,1.0,51,8
61914438,15.0,M,2.0,45,17
61914438,15.0,M,2.0,21,17
61914438,18.0,M,2.0,45,17
61914438,18.0,M,2.0,21,17
61914438,15.0,M,2.0,45,17
61914438,15.0,M,2.0,21,17
61914438,-1.0,M,0.0,45,17
61914438,-1.0,M,0.0,21,17
61914438,-1.0,M,0.0,45,17
61914438,-1.0,M,0.0,21,17
61914438,-1.0,M,0.0,45,17
61914438,-1.0,M,0.0,21,17
61914439,20.0,M,2.0,27,20
61914440,20.0,F,2.0,23,8
61914441,21.0,F,2.0,51,20
61914442,17.0,M,1.0,45,20
61914443,50.0,M,1.0,5,20
61914443,50.0,M,1.0,45,20
61914444,48.0,M,2.0,51,20
61914445,59.0,F,1.0,51,20
61914446,49.0,M,2.0,51,20
61914447,-1.0,M,2.0,49,20
61914447,-1.0,M,2.0,49,20
61914448,42.0,M,1.0,5,20
61914451,-1.0,M,2.0,51,20
61914452,18.0,M,2.0,23,12
61914452,19.0,M,2.0,23,12
61914453,30.0,M,1.0,45,23
61914454,18.0,M,2.0,16,20
61914455,40.0,M,2.0,39,13
61914456,21.0,M,1.0,51,20
61914457,20.0,M,2.0,51,20
61914457,20.0,M,2.0,49,20
61914457,20.0,M,2.0,5,20
61914458,20.0,M,5.0,27,20
61914458,20.0,M,5.0,5,20
61914458,19.0,F,2.0,27,20
61914458,19.0,F,2.0,5,20
61914459,-1.0,M,2.0,45,23
61914460,26.0,M,2.0,51,20
61914461,-1.0,M,1.0,45,13
61914461,38.0,M,1.0,45,13
61914463,20.0,M,2.0,40,13
61914463,20.0,M,2.0,40,13
61914464,52.0,M,1.0,45,20
61914468,36.0,F,1.0,49,20
61914468,36.0,F,1.0,5,20
61914469,32.0,F,1.0,23,8
61914470,-1.0,M,2.0,49,20
61914470,-1.0,M,2.0,5,20
61914470,-1.0,M,0.0,49,20
61914470,-1.0,M,0.0,5,20
61914473,52.0,M,1.0,45,23
61914474,50.0,M,2.0,23,8
61914476,20.0,F,2.0,51,18
61914477,27.0,M,2.0,51,20
61914478,-1.0,M,0.0,44,20
61914479,51.0,M,2.0,51,20
