offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
62970052,61908545,5,C,20,,,
62967460,61908546,5,C,5,,,
62974394,61908547,51,C,20,,,
62967461,61908548,5,C,20,,,
62971563,61908549,16,C,13,,,
62969422,61908550,51,C,20,,,
62969423,61908551,44,C,13,,,
62969424,61908551,39,C,13,,,
62971564,61908552,51,C,20,,,
62966908,61908553,5,C,20,,,
62970053,61908554,39,C,20,,,
62967462,61908555,51,C,20,,,
62974395,61908556,46,C,20,,,
62971565,61908557,14,C,13,,,
62966909,61908558,36,C,20,,,
62967463,61908559,11,C,20,,,
62966910,61908560,23,C,7,,,
62974396,61908562,2,A,20,,,
62969426,61908564,44,C,20,,,
62970056,61908565,45,C,5,,,
62967478,61908604,5,C,13,,,
62970063,61908605,49,C,20,0,N,
62970064,61908605,14,C,20,,,
62970065,61908605,5,C,20,,,
62967479,61908606,45,C,23,,,
62969691,61908607,44,C,20,,,
62974400,61908608,51,C,20,,,
62971570,61908609,5,C,6,,,
62967480,61908610,5,C,24,,,
62969437,61908611,51,C,20,,,
62966915,61908612,51,C,20,,,
62967481,61908613,51,C,20,,,
62971571,61908614,23,C,12,,,
62974401,61908615,51,C,46,,,
62974402,61908615,5,C,20,,,
62966916,61908616,49,C,20,0,F,
62966917,61908616,5,C,20,,,
62974403,61908617,27,C,20,,,
62970066,61908618,5,C,20,,,
62966918,61908619,49,C,20,0,F,
62966919,61908619,5,C,20,,,
62971572,61908620,49,C,21,0,F,
62971573,61908620,5,C,21,,,
62971574,61908621,49,A,5,0,F,
62971575,61908621,5,C,5,,,
62974404,61908622,23,C,23,,,
62966920,61908623,45,C,20,,,
62966921,61908624,49,A,5,0,F,
62966922,61908624,5,C,25,,,
62974405,61908625,5,C,20,,,
62966923,61908626,45,C,20,,,
62969438,61908627,11,C,2,,,
62974406,61908628,46,C,2,,,
62971576,61908629,49,C,20,0,F,
62971577,61908629,5,C,20,,,
62969439,61908630,40,C,20,,,
62974407,61908631,45,C,13,,,
62971578,61908632,5,C,20,,,
62969440,61908633,51,C,13,,,
62967482,61908634,23,C,8,,,
62966924,61908635,51,C,20,,,
62974408,61908636,51,C,20,,,
62974409,61908636,5,C,20,,,
62969441,61908637,49,A,20,0,N,
62969692,61908638,5,C,20,,,
62966925,61908639,45,C,20,,,
62966926,61908640,2,A,21,,,
62966927,61908641,23,C,8,,,
62970067,61908642,49,C,8,0,N,
62974410,61908643,51,C,20,,,
62969442,61908644,23,C,8,,,
62967483,61908645,40,C,20,,,
62971579,61908646,16,C,20,,,
62974411,61908647,23,C,8,,,
62971580,61908648,51,C,20,,,
62966928,61908649,27,C,20,,,
62967694,61908650,40,A,13,,,
62971581,61908651,51,C,20,,,
62971582,61908652,5,C,20,,,
62969693,61908653,23,C,24,,,
62969443,61908654,27,C,20,,,
62974412,61908655,5,C,20,,,
62967695,61908656,51,C,20,,,
62967696,61908656,5,C,20,,,
62969694,61908657,5,C,20,,,
62969695,61908658,39,C,3,,,
62970068,61908659,27,C,18,,,
62970069,61908659,51,C,18,,,
62967484,61908660,16,C,13,,,
62971583,61908661,51,C,20,,,
62969444,61908662,5,C,20,,,
62971584,61908663,23,C,23,,,
62967697,61908664,5,C,20,,,
62971585,61908665,45,C,13,,,
62971586,61908665,39,C,13,,,
62967485,61908666,45,C,24,,,
62969696,61908667,51,C,20,,,
62967486,61908668,51,C,20,,,
62974413,61908669,5,C,20,,,
62969697,61908670,40,C,24,,,
62969698,61908671,5,C,13,,,
62969445,61908672,45,C,20,,,
62969446,61908672,5,C,20,,,
62970070,61908673,27,C,20,,,
62970071,61908673,45,C,13,,,
62970072,61908673,39,C,20,,,
62969699,61908674,27,C,20,,,
62969447,61908675,45,C,20,,,
62971587,61908676,5,C,20,,,
62971588,61908677,51,C,20,,,
62970073,61908678,23,C,8,,,
62974414,61908679,51,C,20,,,
62974415,61908680,45,C,20,,,
62974416,61908681,5,C,13,,,
62969448,61908682,23,C,8,,,
62967698,61908683,51,C,20,,,
62970074,61908684,27,C,20,,,
62974417,61908685,51,C,20,,,
62967487,61908686,51,C,20,,,
62969700,61908687,45,C,20,,,
62969701,61908687,21,C,13,,,
62967488,61908688,27,C,20,,,
62967489,61908688,51,C,13,,,
62971589,61908689,51,C,20,,,
62970075,61908690,23,C,12,,,
62960635,61903651,27,C,13,,,
62963533,61903652,51,C,20,,,
62963120,61903653,27,C,20,,,
62963121,61903653,5,C,20,,,
62960636,61903654,45,C,20,,,
62965402,61903655,5,C,20,,,
62963534,61903656,5,C,20,,,
62960410,61903657,5,C,20,,,
62965403,61903658,39,C,13,,,
62963535,61903659,44,C,20,,,
62961654,61903660,49,C,7,0,F,
62961655,61903660,5,C,7,,,
62963536,61903661,51,C,20,,,
62960411,61903662,49,C,20,0,N,
62965404,61903663,45,C,20,,,
62960637,61903664,35,C,21,,,
62961656,61903665,14,C,20,,,
62960412,61903666,5,C,20,,,
62963122,61903667,51,C,20,,,
62963123,61903668,51,C,13,,,
62963124,61903668,5,C,13,,,
62960413,61903669,51,C,13,,,
62961657,61903670,5,C,20,,,
62963125,61903671,51,C,20,,,
62960414,61903672,49,C,20,0,F,
62960415,61903672,5,C,20,,,
62960638,61903673,51,C,20,,,
62963126,61903674,14,C,22,,,
62963127,61903674,5,C,22,,,
62963537,61903676,14,C,18,,,
62963538,61903676,5,C,18,,,
62963785,61903677,51,C,20,,,
62963128,61903678,51,C,20,,,
62960416,61903679,14,C,22,,,
62960417,61903679,5,C,22,,,
62963539,61903680,5,C,13,,,
62960418,61903681,14,C,22,,,
62960419,61903681,5,C,22,,,
62963129,61903682,23,C,8,,,
62965405,61903683,45,C,20,,,
62963540,61903702,27,C,20,,,
62960424,61903703,16,C,18,,,
62960425,61903704,23,C,7,,,
62963136,61903705,5,C,46,,,
62961660,61903706,17,A,20,,,
62963541,61903707,14,C,18,,,
62963542,61903708,5,C,20,,,
62963544,61903710,49,C,24,0,F,
62963789,61903711,5,C,20,,,
62960644,61903712,51,C,20,,,
62960645,61903713,49,C,20,0,F,
62960646,61903713,5,C,20,,,
62963790,61903714,49,C,20,0,F,
62963791,61903714,5,C,20,,,
62970573,61912435,49,C,20,0,F,
62970574,61912435,5,C,20,,,
62977384,61912459,2,C,6,,,
62977385,61912474,5,C,22,,,
62972451,61912479,45,C,20,,,
62977389,61912487,45,C,20,,,
62977390,61912489,49,C,20,0,F,
62977391,61912489,5,C,20,,,
62970583,61912510,49,C,20,0,N,
62977394,61912513,5,C,20,,,
62970304,61912518,41,C,24,,,
62966658,61907552,45,C,23,,,
62966877,61907553,5,C,22,,,
62966659,61907554,51,C,22,,,
62962545,61907555,45,C,23,,,
62966878,61907556,49,C,20,0,N,
62964005,61907557,45,C,20,,,
62966660,61907558,5,C,20,,,
62974359,61907559,23,C,8,,,
62970764,61907560,14,C,18,,,
62966879,61907561,51,C,13,,,
62966880,61907562,23,C,8,,,
62974360,61907563,36,C,20,,,
62964006,61907564,45,C,20,,,
62970765,61907565,40,C,23,,,
62964648,61907566,51,C,20,,,
62964007,61907568,46,C,20,,,
62964008,61907569,27,C,20,,,
62964009,61907570,51,C,20,,,
62966661,61907571,51,C,20,,,
62966662,61907571,45,C,20,,,
62966663,61907571,16,C,20,,,
62966664,61907571,39,C,20,,,
62966881,61907572,36,C,20,,,
62966882,61907572,40,C,20,,,
62964010,61907573,51,C,20,,,
62964011,61907573,45,C,20,,,
62964649,61907574,16,C,13,,,
62964650,61907574,39,C,13,,,
62974362,61907575,27,C,13,,,
62974363,61907575,5,C,20,,,
62974364,61907576,27,C,20,,,
62974365,61907577,5,C,13,,,
62974366,61907578,51,C,20,,,
62974367,61907579,16,C,13,,,
62974368,61907579,35,C,13,,,
62962546,61907580,44,C,13,,,
62964012,61907581,5,C,20,,,
62970766,61907582,21,C,13,,,
62970767,61907582,5,C,13,,,
62970768,61907582,16,C,13,,,
62969653,61907583,21,C,20,,,
62966883,61907584,45,C,20,,,
62974369,61907585,51,C,18,,,
62966665,61907586,14,C,13,,,
62966666,61907586,5,C,13,,,
62970769,61907587,45,C,2,,,
62971537,61907587,41,C,8,,,
62966667,61907588,45,C,20,,,
62966668,61907589,23,C,8,,,
62971538,61907590,51,C,20,,,
62974370,61907591,49,C,20,0,F,
62974371,61907591,5,C,20,,,
62966884,61907592,5,C,5,,,
62974372,61907593,44,C,20,,,
62966672,61907626,45,C,5,,,
62963130,61903684,16,C,13,,,
62961659,61903685,51,C,20,,,
62960639,61903686,23,C,8,,,
62960420,61903687,51,C,20,,,
62965406,61903688,40,C,20,,,
62963131,61903689,23,C,8,,,
62960421,61903690,27,C,13,,,
62960422,61903690,5,C,13,,,
62960640,61903691,40,C,8,,,
62965407,61903692,5,C,13,,,
62960641,61903693,14,C,18,,,
62960642,61903693,5,C,18,,,
62963786,61903694,14,C,20,,,
62963132,61903695,14,C,13,,,
62963133,61903695,45,C,13,,,
62963134,61903696,49,C,20,0,F,
62963135,61903696,5,C,20,,,
62963787,61903697,49,C,20,0,N,
62960423,61903698,51,C,20,,,
62965408,61903699,44,C,3,,,
62960643,61903700,44,C,20,,,
62963788,61903701,51,C,20,,,
62961661,61903715,40,C,13,,,
62961662,61903716,45,C,8,,,
62961663,61903716,11,C,8,,,
62961186,61903717,49,A,20,0,F,
62961187,61903717,5,C,20,,,
62960647,61903718,49,C,20,0,F,
62960648,61903718,5,C,20,,,
62963137,61903719,27,C,13,,,
62963138,61903720,45,C,8,,,
62961188,61903721,23,C,8,,,
62963792,61903722,5,C,20,,,
62965409,61903723,51,C,20,,,
62960649,61903724,49,C,20,0,F,
62960650,61903724,5,C,20,,,
62965410,61903725,23,C,8,,,
62963139,61903726,51,C,20,,,
62963140,61903727,5,C,18,,,
62963141,61903728,51,C,20,,,
62963545,61903729,45,C,8,,,
62963142,61903730,45,C,8,,,
62961664,61903731,16,C,13,,,
62961189,61903732,51,C,20,,,
62961190,61903733,27,C,14,,,
62960651,61903734,23,C,12,,,
62960652,61903734,35,C,12,,,
62963793,61903735,45,C,23,,,
62960653,61903736,51,C,20,,,
62961191,61903737,14,C,18,,,
62963143,61903738,49,C,20,0,F,
62963144,61903738,5,C,20,,,
62961192,61903739,14,C,18,,,
62963794,61903740,14,C,18,,,
62960654,61903741,5,C,18,,,
62963145,61903742,49,C,24,0,F,
62963146,61903742,5,C,24,,,
62965411,61903743,44,C,20,,,
62965412,61903743,5,C,20,,,
62960655,61903744,45,C,20,,,
62963546,61903745,51,C,20,,,
62963547,61903746,49,C,5,0,F,
62963548,61903746,5,C,5,,,
62963147,61903747,45,C,20,,,
62961665,61903748,45,C,20,,,
62963795,61903749,44,C,5,,,
62960656,61903750,14,C,18,,,
62960657,61903750,5,C,18,,,
62961193,61903751,23,C,24,,,
62965413,61903752,45,C,21,,,
62963796,61903753,45,C,20,,,
62965414,61903754,5,C,20,,,
62960658,61903757,11,C,7,,,
62961194,61903758,51,C,22,,,
62963797,61903759,5,C,20,,,
62963149,61903761,23,C,8,,,
62961668,61903763,51,C,20,,,
62963549,61903764,11,C,7,,,
62960659,61903765,16,C,22,,,
62965415,61903766,36,C,46,,,
62961195,61903768,45,C,20,,,
62960660,61903769,5,C,13,,,
62961672,61903771,14,C,13,,,
62963550,61903772,44,C,20,,,
62965416,61903774,45,C,23,,,
62963152,61903776,49,C,20,0,N,
62963800,61903777,23,C,8,,,
62961673,61903778,21,C,13,,,
62963801,61903779,2,C,20,,,
62965417,61903781,40,A,20,,,
62963551,61903782,5,C,13,,,
62960661,61903783,5,C,13,,,
62960662,61903784,49,C,20,0,N,
62961197,61903785,44,C,20,,,
62963802,61903786,49,C,20,0,N,
62963803,61903786,5,C,20,,,
62963804,61903787,49,C,20,0,F,
62963805,61903787,5,C,20,,,
62963806,61903788,45,C,8,,,
62963153,61903790,14,C,18,,,
62963154,61903790,5,C,18,,,
62963807,61903791,45,C,18,,,
62965418,61903792,16,C,13,,,
62963552,61903793,49,C,20,0,N,
62963808,61903794,14,C,13,,,
62963155,61903795,49,C,20,0,N,
62963156,61903796,49,C,20,0,F,
62961675,61903797,51,C,20,,,
62960663,61903798,39,C,20,,,
62961199,61903799,14,C,20,,,
62961676,61903800,27,C,13,,,
62965419,61903801,45,C,20,,,
62961677,61903802,51,C,20,,,
62963809,61903803,14,C,18,,,
62960664,61903804,20,C,20,,,
62960665,61903804,49,C,20,0,N,
62965420,61903805,44,C,1,,,
62965421,61903806,27,C,20,,,
62960666,61903807,45,C,18,,,
62963553,61903808,5,C,20,,,
62961678,61903809,49,C,20,0,N,
62961679,61903809,14,C,20,,,
62961680,61903809,5,C,20,,,
62960667,61903810,23,C,8,,,
62960668,61903811,51,C,22,,,
62963157,61903813,51,C,20,,,
62966885,61907594,23,C,8,,,
62964651,61907595,23,C,8,,,
62969654,61907596,23,C,12,,,
62966886,61907597,51,C,13,,,
62966669,61907598,45,C,20,,,
62966670,61907598,41,C,20,,,
62969655,61907599,21,C,13,,,
62969656,61907600,16,C,18,,,
62974373,61907601,5,C,18,,,
62974374,61907602,40,C,25,,,
62974375,61907602,2,C,25,,,
62971539,61907603,14,C,13,,,
62971540,61907603,5,C,13,,,
62971541,61907604,14,C,20,,,
62971542,61907605,49,A,20,0,N,
62966887,61907606,21,C,20,,,
62969657,61907607,27,C,20,,,
62971543,61907608,51,C,20,,,
62974376,61907609,49,A,20,0,F,
62964013,61907610,51,C,20,,,
62964014,61907610,45,C,20,,,
62971544,61907611,16,C,3,,,
62964015,61907612,5,C,5,,,
62966888,61907613,23,C,8,,,
62966889,61907614,5,C,20,,,
62966671,61907615,44,C,20,,,
62974377,61907616,2,C,21,,,
62964016,61907617,5,C,20,,,
62971545,61907618,14,C,20,,,
62969658,61907619,49,C,20,0,F,
62969659,61907619,5,C,20,,,
62974378,61907620,51,C,46,,,
62969397,61907621,5,C,13,,,
62974379,61907622,5,C,24,,,
62969398,61907623,5,C,20,,,
62964652,61907624,14,C,18,,,
62964653,61907624,5,C,18,,,
62966890,61907625,14,C,13,,,
62969660,61907627,23,C,46,,,
62971546,61907628,36,C,20,,,
62967439,61907629,23,C,12,,,
62966891,61907630,45,C,46,,,
62974380,61907631,51,C,20,,,
62967440,61907633,45,C,20,,,
62969399,61907634,45,C,21,,,
62969661,61907635,14,A,13,,,
62969662,61907635,5,C,13,,,
62967441,61907636,44,C,20,,,
62969663,61907637,14,C,20,,,
62971548,61907638,44,C,20,,,
62971549,61907639,21,C,13,,,
62967442,61907640,5,C,20,,,
62964654,61907641,51,C,20,,,
62969400,61907642,5,C,20,,,
62969401,61907643,40,C,7,,,
62969402,61907643,16,C,20,,,
62966892,61907644,44,C,20,,,
62964655,61907645,39,C,20,,,
62967443,61907646,45,C,23,,,
62974381,61907647,40,C,18,,,
62969664,61907648,5,C,13,,,
62971550,61907649,49,C,3,0,F,
62971551,61907649,5,C,3,,,
62970040,61907650,45,C,14,,,
62964656,61907650,27,C,14,,,
62971552,61907651,45,C,23,,,
62970041,61907652,44,C,5,,,
62971553,61907653,5,C,20,,,
62971554,61907654,51,C,22,,,
62970042,61907655,44,C,20,,,
62974382,61907656,5,C,20,,,
62974383,61907657,46,C,20,,,
62966893,61907658,51,C,20,,,
62969665,61907659,47,C,46,,,
62969403,61907660,5,C,24,,,
62967444,61907661,23,C,12,,,
62974384,61907662,45,C,13,,,
62970043,61907663,5,C,22,,,
62969404,61907665,5,C,13,,,
62969666,61907666,49,C,20,0,F,
62967445,61907667,44,C,21,,,
62969667,61907668,51,C,22,,,
62969668,61907669,51,C,20,,,
62969669,61907669,45,C,20,,,
62969405,61907670,23,C,24,,,
62966896,61907671,45,C,8,,,
62966897,61907672,27,C,20,,,
62967446,61907673,44,C,20,,,
62969670,61907674,51,C,13,,,
62974385,61907675,23,C,8,,,
62969406,61907676,27,C,20,,,
62969407,61907676,5,C,20,,,
62974386,61907677,23,C,8,,,
62974387,61907678,45,C,24,,,
62970044,61907679,45,C,8,,,
62971555,61907680,45,C,23,,,
62967447,61907681,27,C,20,,,
62967448,61907681,5,C,20,,,
62967449,61907682,49,A,20,0,N,
62969408,61907683,49,C,20,0,N,
62969409,61907684,23,C,23,,,
62971556,61907685,51,C,20,,,
62971557,61907685,5,C,20,,,
62969671,61907686,51,C,20,,,
62970045,61907687,40,C,13,,,
62974388,61907688,44,C,20,,,
62966898,61907689,51,C,18,,,
62966899,61907689,5,C,18,,,
62969410,61907690,16,C,13,,,
62969672,61907691,49,C,12,0,F,
62969673,61907691,5,C,12,,,
62969411,61907692,5,C,13,,,
62970046,61907693,21,C,18,,,
62967450,61907695,14,A,18,,,
62967451,61907695,7,C,18,,,
62967452,61907695,5,C,18,,,
62971559,61907696,36,C,46,,,
62969412,61907697,49,C,20,0,N,
62969413,61907697,5,C,20,,,
62969674,61907698,43,C,20,,,
62974389,61907699,5,C,13,,,
62969414,61907700,45,C,20,,,
62969415,61907700,5,C,20,,,
62967453,61907701,44,C,11,,,
62967454,61907701,5,C,13,,,
62969416,61907702,5,C,13,,,
62969417,61907703,5,C,18,,,
62974390,61907704,5,C,18,,,
62966900,61907705,51,C,13,,,
62969418,61907706,23,C,8,,,
62966901,61907707,51,C,22,,,
62974391,61907708,51,C,20,,,
62967456,61907712,49,C,20,0,F,
62967457,61907712,5,C,20,,,
62970047,61907713,49,C,20,0,F,
62970048,61907713,45,C,20,,,
62970049,61907713,5,C,20,,,
62969675,61907714,23,C,8,,,
62969676,61907714,35,C,18,,,
62964613,61902678,16,C,7,,,
62960376,61902680,16,C,23,,,
62960609,61902681,16,C,23,,,
62961627,61902682,16,C,7,,,
62961628,61902682,35,C,7,,,
62963097,61902684,27,C,13,,,
62960377,61902685,49,C,20,0,F,
62960378,61902685,5,C,20,,,
62964614,61902686,44,C,13,,,
62964615,61902687,49,C,20,0,F,
62963098,61902688,40,C,13,,,
62963099,61902688,5,C,13,,,
62963761,61902690,49,C,20,0,F,
62963762,61902690,5,C,20,,,
62963100,61902691,51,C,20,,,
62960379,61902692,51,C,20,,,
62964618,61902694,23,C,8,,,
62964619,61902695,51,C,20,,,
62963763,61902696,51,C,46,,,
62964620,61902697,5,C,13,,,
62960610,61902698,49,C,20,0,N,
62961629,61902699,11,C,8,,,
62960380,61902700,45,C,18,,,
62963102,61902701,45,C,20,,,
62963499,61902703,51,C,20,,,
62960382,61902704,23,C,8,,,
62964621,61902705,51,C,20,,,
62975238,61911465,45,C,2,,,
62975239,61911465,11,C,2,,,
62970281,61911527,41,C,20,,,
62971658,61911543,45,C,20,,,
62971659,61911543,41,C,8,,,
62977365,61911544,45,C,20,,,
62971660,61911546,5,C,46,,,
62970916,61911576,11,C,2,,,
62970917,61911582,45,C,13,,,
62966902,61907709,49,C,20,0,N,
62966903,61907709,5,C,20,,,
62971560,61907710,49,C,20,0,F,
62971561,61907710,5,C,20,,,
62967455,61907711,41,C,20,,,
62961630,61902706,44,C,20,,,
62963103,61902707,51,C,20,,,
62963104,61902708,51,C,13,,,
62963105,61902708,45,C,13,,,
62964622,61902709,45,C,23,,,
62960383,61902710,27,C,14,,,
62964623,61902711,51,C,20,,,
62963106,61902713,51,C,20,,,
62960611,61902714,40,C,13,,,
62960384,61902715,45,C,25,,,
62963500,61902716,51,C,20,,,
62963501,61902716,5,C,13,,,
62963502,61902717,49,C,20,0,N,
62963764,61902718,5,C,20,,,
62963765,61902719,27,C,20,,,
62963503,61902720,40,C,18,,,
62960385,61902721,14,C,20,,,
62960612,61902722,49,C,4,0,F,
62960386,61902725,39,C,13,,,
62963504,61902726,23,C,12,,,
62961634,61902728,16,C,7,,,
62960387,61902729,16,C,7,,,
62960388,61902729,35,C,7,,,
62963767,61902730,16,C,7,,,
62963768,61902730,35,C,7,,,
62960389,61902731,45,C,8,,,
62960390,61902732,49,C,20,0,F,
62960391,61902732,5,C,20,,,
62961635,61902733,51,C,22,,,
62963505,61902734,41,C,20,,,
62960392,61902736,16,C,20,,,
62961636,61902737,40,C,13,,,
62963507,61902738,46,C,20,,,
62963107,61902739,45,C,46,,,
62961637,61902741,23,C,12,,,
62960613,61902742,45,C,46,,,
62963510,61902744,51,C,20,,,
62961638,61902745,51,C,22,,,
62961639,61902746,51,C,13,,,
62960614,61902747,51,C,20,,,
62963511,61902748,16,C,13,,,
62960393,61902749,51,C,20,,,
62960394,61902751,45,C,20,,,
62963512,61902752,16,C,20,,,
62960395,61902753,51,C,20,,,
62960615,61902754,51,C,20,,,
62960396,61902756,27,C,20,,,
62960397,61902756,5,C,20,,,
62960398,61902757,51,C,13,,,
62961640,61902758,23,C,8,,,
62963513,61902759,51,C,20,,,
62960399,61902760,44,C,20,,,
62963514,61902761,40,C,20,,,
62963515,61902762,27,C,20,,,
62960616,61902763,51,C,13,,,
62964626,61902764,5,C,20,,,
62960617,61902765,11,C,12,,,
62980667,61919263,14,C,18,,,
62980668,61919263,5,C,18,,,
62977692,61919267,11,C,23,,,
62977693,61919267,2,C,23,,,
62984499,61919268,2,C,23,,,
62981694,61919270,45,C,8,,,
62982988,61919275,45,C,20,,,
62982989,61919275,11,C,2,,,
62977694,61919277,5,C,18,,,
62979337,61919281,49,C,20,0,F,
62979338,61919281,5,C,20,,,
62980111,61919318,41,C,20,,,
62984515,61919347,49,C,20,0,F,
62984516,61919347,5,C,20,,,
62977696,61919283,45,C,20,,,
62977697,61919283,41,C,2,,,
62980105,61919285,45,C,8,,,
62984504,61919286,49,A,20,0,F,
62984505,61919286,5,C,20,,,
62980106,61919287,5,C,22,,,
62980676,61919310,49,C,20,0,F,
62977699,61919311,45,C,25,,,
62984511,61919313,46,C,25,,,
62981658,61918286,45,C,23,,,
62981659,61918287,5,C,20,,,
62981660,61918288,51,C,20,,,
62981661,61918289,51,C,3,,,
62979091,61918290,27,C,20,,,
62981662,61918291,27,C,20,,,
62984468,61918320,20,C,20,,,
62975858,61918326,49,A,20,0,F,
62978761,61918327,49,C,20,0,F,
62978762,61918327,5,C,20,,,
62984470,61918328,5,C,20,,,
62980650,61918329,49,C,20,0,F,
62980651,61918329,5,C,20,,,
62978763,61918330,49,C,20,0,F,
62978764,61918330,5,C,20,,,
62979309,61918331,21,C,13,,,
62978765,61918332,21,A,24,,,
62978766,61918332,5,C,24,,,
62979310,61918333,21,C,24,,,
62979311,61918333,5,C,13,,,
62977678,61918334,44,C,20,,,
62978769,61918337,49,C,5,0,N,
62978770,61918337,5,C,5,,,
62981668,61918339,45,C,23,,,
62981669,61918340,5,C,22,,,
62978771,61918341,45,C,46,,,
62981670,61918342,45,C,23,,,
62978772,61918343,45,C,20,,,
62984471,61918344,41,C,23,,,
62981671,61918346,14,C,20,,,
62975860,61918347,45,C,3,,,
62980654,61918348,5,C,22,,,
62981672,61918349,45,C,20,,,
62981673,61918350,46,C,20,,,
62984472,61918351,45,C,20,,,
62979312,61918352,45,C,20,,,
62981674,61918353,45,C,25,,,
62984474,61918355,41,C,8,,,
62978773,61918356,5,C,20,,,
62984475,61918357,40,C,22,,,
62980655,61918358,5,C,20,,,
62977680,61918359,44,C,22,,,
62975861,61918360,45,C,20,,,
62978774,61918362,49,C,20,0,F,
62978775,61918362,5,C,20,,,
62981676,61918365,45,C,8,,,
62980656,61918366,49,C,20,0,F,
62980657,61918366,5,C,20,,,
62984478,61918369,49,C,20,0,F,
62984479,61918369,5,C,20,,,
62975862,61918371,45,C,20,,,
62984480,61918372,51,C,12,,,
62981678,61918373,5,C,20,,,
62984481,61918374,14,C,18,,,
62978776,61918377,14,C,18,,,
62977681,61918378,17,C,20,,,
62979316,61918379,41,C,8,,,
62980660,61918380,51,C,13,,,
62980661,61918382,56,C,20,,,
62980662,61918383,49,C,20,0,F,
62984482,61918385,45,C,20,,,
62984483,61918385,11,C,20,,,
62978778,61918386,11,C,2,,,
62984484,61918387,45,C,5,,,
62981679,61918388,45,C,25,,,
62975864,61918389,5,C,22,,,
62978779,61918391,49,A,3,0,N,
62981680,61918394,45,C,20,,,
62980663,61918397,45,C,21,,,
62981681,61918398,41,C,8,,,
62981683,61918406,45,C,20,,,
62979318,61918407,49,C,20,0,N,
62979319,61918407,5,C,20,,,
62979321,61918411,45,C,20,,,
62979322,61918411,41,C,20,,,
62979323,61918414,46,C,2,,,
62977685,61918416,14,C,18,,,
62977686,61918416,5,C,18,,,
62984487,61918417,41,C,20,,,
62979325,61918418,45,C,8,,,
62979326,61918420,45,C,20,,,
62981684,61918421,49,C,20,0,F,
62981685,61918421,5,C,20,,,
62984488,61918426,45,C,46,,,
62984489,61918426,11,C,46,,,
62981686,61918427,45,C,46,,,
62979330,61918432,49,C,20,0,F,
62979331,61918432,5,C,20,,,
62977689,61918438,45,C,3,,,
62980664,61918439,41,C,20,,,
62981688,61918441,44,C,20,,,
62979332,61918444,46,C,20,,,
62984497,61918445,41,C,20,,,
62913490,61863058,16,C,18,,,
62913491,61863058,35,C,18,,,
62978723,61916430,5,C,20,,,
62975799,61916431,51,C,13,,,
62979837,61916432,39,C,20,,,
62976858,61916433,27,C,13,,,
62975800,61916434,51,C,20,,,
62976859,61916435,51,C,20,,,
62976860,61916436,51,C,20,,,
62976861,61916436,45,C,20,,,
62975801,61916437,51,C,13,,,
62980857,61916438,7,C,20,,,
62980858,61916438,5,C,20,,,
62975802,61916439,45,C,20,,,
62979838,61916441,49,C,20,0,F,
62979839,61916441,5,C,20,,,
62978724,61916443,51,C,20,,,
62978262,61916444,49,C,20,0,F,
62978263,61916444,5,C,20,,,
62978264,61916445,21,C,13,,,
62979840,61916446,49,C,20,0,N,
62979271,61916447,5,C,20,,,
62976862,61916449,5,C,20,,,
62976863,61916450,49,C,20,0,F,
62976864,61916450,5,C,20,,,
62978266,61916451,49,C,20,0,F,
