offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
53966178,47963093,1,4,,U,0,,,,
53966179,47963094,1,5,22,F,1,,,,
53966180,47963095,1,5,19,F,2,,,,
53966181,47963096,1,5,35,M,2,,,,
53966182,47963097,1,5,20,M,2,,,,
53966183,47963097,2,5,17,M,2,,,,
53966185,47963098,2,5,29,M,1,,,,
53966184,47963098,1,5,28,F,1,,,,
53966186,47963099,1,5,22,M,1,,,,
53966187,47963100,1,4,,U,0,,,,
53966188,47963101,1,5,18,M,1,,,,
53966189,47963102,1,5,51,M,2,,,,
53966190,47963103,1,5,23,M,2,,,,
53966192,47963104,2,5,19,F,1,,,,
53966191,47963104,1,5,28,M,2,,,,
53966193,47963105,1,5,28,F,1,,,,
53966194,47963106,1,5,38,F,2,,,,
53966198,47963107,4,5,24,M,2,,,,
53966197,47963107,3,5,23,F,2,,,,
53966196,47963107,2,5,23,M,2,,,,
53966195,47963107,1,5,23,M,2,,,,
53966199,47963107,5,5,30,F,2,,,,
53966200,47963108,1,4,,M,0,,,,
53966201,47963109,1,5,20,M,2,,,,
53966202,47963110,1,5,18,M,1,,,,
53966203,47963111,1,4,,U,0,,,,
53966204,47963112,1,4,,U,0,,,,
53966205,47963113,1,5,15,F,2,,,,
53966206,47963114,1,4,,M,1,,,,
53966207,47963115,1,4,,U,0,,,,
53966208,47963116,0,,,,,,,,
53966209,47963117,1,5,26,M,1,,,,
53966210,47963118,1,5,23,M,2,,,,
53966212,47963119,2,5,41,M,2,,,,
53966211,47963119,1,5,35,M,1,,,,
53966214,47963120,2,5,11,F,1,,,,
53966213,47963120,1,5,37,F,1,,,,
53966215,47963121,1,4,,M,2,,,,
53966220,47963122,5,5,28,M,2,,,,
53966219,47963122,4,5,15,M,2,,,,
53966218,47963122,3,5,35,M,2,,,,
53966217,47963122,2,5,15,M,2,,,,
53966216,47963122,1,5,16,M,2,,,,
53966221,47963123,1,4,,M,2,,,,
53966222,47963124,1,4,,U,0,,,,
53966223,47963125,0,,,,,,,,
53966226,47963126,3,5,20,F,2,,,,
53966225,47963126,2,5,28,F,2,,,,
53966224,47963126,1,5,28,M,2,,,,
53966227,47963127,1,4,,U,0,,,,
53966228,47963128,0,,,,,,,,
53966229,47963129,1,4,,U,0,,,,
53966231,47963129,3,5,41,M,2,,,,
53966230,47963129,2,5,34,M,2,,,,
53966233,47963130,2,6,,M,0,,,,
53966232,47963130,1,6,,F,0,,,,
53966234,47963130,3,4,,M,0,,,,
53966235,47963131,0,,,,,,,,
53966236,47963132,0,,,,,,,,
53966237,47963133,1,5,23,F,2,,,,
53966238,47963134,1,5,18,F,2,,,,
53966241,47963135,3,5,43,M,1,,,,
53966240,47963135,2,5,51,M,1,,,,
53966239,47963135,1,5,23,M,1,,,,
53966242,47963136,1,5,30,M,1,,,,
53966243,47963137,1,5,47,M,2,,,,
53966244,47963138,1,5,48,M,1,,,,
53966245,47963139,1,4,,M,2,,,,
53966246,47963140,1,4,,U,0,,,,
53966247,47963141,1,5,16,F,1,,,,
53966248,47963142,1,5,18,M,2,,,,
53966250,47963143,2,5,17,M,2,,,,
53966249,47963143,1,5,15,M,2,,,,
53966251,47963144,1,5,31,F,1,,,,
53966252,47963145,1,4,,U,0,,,,
53966254,47963146,2,5,42,M,1,,,,
53966253,47963146,1,5,37,M,1,,,,
53966258,47963147,4,5,20,M,2,,,,
53966257,47963147,3,5,20,M,2,,,,
53966256,47963147,2,5,50,M,2,,,,
53966255,47963147,1,5,50,M,2,,,,
53966259,47963148,1,5,14,M,2,,,,
53966260,47963149,1,5,35,M,2,,,,
53966262,47963150,2,5,41,M,2,,,,
53966261,47963150,1,5,34,M,2,,,,
53966263,47963151,1,5,18,F,2,,,,
53966266,47963152,3,5,31,M,2,,,,
53966265,47963152,2,5,26,F,2,,,,
53966264,47963152,1,5,34,F,2,,,,
53966267,47963153,0,,,,,,,,
53966269,47963154,2,5,26,M,1,,,,
53966268,47963154,1,5,26,M,1,,,,
53966270,47963155,1,4,,U,0,,,,
53966273,47963156,3,5,32,F,1,,,,
53966272,47963156,2,5,37,F,1,,,,
53966271,47963156,1,5,40,M,1,,,,
53966274,47963157,1,5,39,M,2,,,,
53966276,47963158,2,5,50,M,2,,,,
53966275,47963158,1,5,40,M,2,,,,
53966277,47963159,1,5,19,M,2,,,,
53964356,47962075,0,,,,,,,,
53964357,47962076,1,5,20,M,1,,,,
53964358,47962077,1,4,,U,0,,,,
53964359,47962078,1,5,61,M,1,,,,
53964360,47962079,0,,,,,,,,
53964361,47962080,0,,,,,,,,
53964362,47962081,1,5,21,M,2,,,,
53964365,47962082,3,5,23,M,2,,,,
53964364,47962082,2,4,,F,2,,,,
53964363,47962082,1,4,,M,2,,,,
53964366,47962083,0,,,,,,,,
53964367,47962084,1,4,,U,0,,,,
53964371,47962086,3,5,20,M,1,,,,
53964370,47962086,2,5,20,M,1,,,,
53964369,47962086,1,5,20,M,1,,,,
53964372,47962087,1,4,,U,0,,,,
53964373,47962088,1,4,,M,1,,,,
53964374,47962089,1,4,,M,0,,,,
53964375,47962090,1,4,,U,0,,,,
53964376,47962091,1,4,,U,0,,,,
53964380,47962092,4,5,20,M,2,,,,
53964379,47962092,3,5,20,M,2,,,,
53964378,47962092,2,5,20,M,2,,,,
53964377,47962092,1,5,25,M,1,,,,
53964381,47962093,1,4,,M,1,,,,
53964382,47962094,1,5,28,M,1,,,,
53964383,47962094,2,5,26,M,1,,,,
53964384,47962095,1,5,29,M,2,,,,
53964385,47962096,1,5,20,M,1,,,,
53964386,47962097,1,5,46,M,2,,,,
53964387,47962098,0,,,,,,,,
53964388,47962099,1,5,19,M,2,,,,
53964389,47962100,1,5,13,F,2,,,,
53964390,47962101,0,,,,,,,,
53964391,47962102,0,,,,,,,,
53964392,47962103,1,4,,U,0,,,,
53964393,47962104,1,4,,M,0,,,,
53964394,47962105,0,,,,,,,,
53964395,47962106,1,4,,F,1,,,,
53964396,47962107,1,5,20,F,2,,,,
53964397,47962108,1,4,,U,0,,,,
53964399,47962109,2,5,29,M,2,,,,
53964398,47962109,1,5,30,F,2,,,,
53964401,47962111,1,5,30,F,2,,,,
53964402,47962112,0,,,,,,,,
53964405,47962113,3,5,16,M,2,,,,
53964404,47962113,2,5,36,M,2,,,,
53964403,47962113,1,5,30,F,1,,,,
53964406,47962114,1,5,28,M,2,,,,
53964407,47962115,1,4,,U,0,,,,
53964408,47962116,1,5,16,M,2,,,,
53964409,47962117,1,5,43,F,1,,,,
53964410,47962118,1,5,21,M,2,,,,
53964411,47962119,1,5,18,M,1,,,,
53964412,47962120,1,5,20,F,1,,,,
53964415,47962121,3,5,16,M,2,,,,
53964414,47962121,2,5,16,M,2,,,,
53964413,47962121,1,5,16,M,2,,,,
53964418,47962122,3,5,25,M,2,,,,
53964417,47962122,2,5,24,M,2,,,,
53964416,47962122,1,5,25,M,2,,,,
53964420,47962123,2,5,17,M,1,,,,
53964419,47962123,1,5,27,M,1,,,,
53964476,47962162,1,4,,U,0,,,,
53956941,47957148,1,5,16,M,2,,,,
53956943,47957150,1,5,28,M,1,,,,
53956944,47957151,1,4,,F,2,,,,
53956945,47957152,1,5,21,M,1,,,,
53956948,47957153,3,5,45,M,1,,,,
53956947,47957153,2,5,44,M,1,,,,
53956946,47957153,1,5,42,M,1,,,,
53956950,47957154,2,5,18,F,2,,,,
53956949,47957154,1,5,20,M,2,,,,
53956951,47957155,1,5,36,M,2,,,,
53956952,47957156,1,5,34,M,2,,,,
53956953,47957157,1,4,,U,0,,,,
53957002,47957190,1,5,27,M,2,,,,
53957003,47957191,1,5,32,F,1,,,,
53957004,47957192,1,4,,M,2,,,,
53957005,47957193,1,5,22,M,1,,,,
53957006,47957194,1,4,,U,0,,,,
53957007,47957195,1,5,25,M,2,,,,
53957008,47957196,1,4,,M,0,,,,
53957009,47957197,1,5,28,M,1,,,,
53957010,47957198,1,4,,U,0,,,,
53957011,47957198,2,5,42,M,1,,,,
53957012,47957199,1,4,,U,0,,,,
53957014,47957199,3,5,20,M,1,,,,
53957013,47957199,2,5,20,M,1,,,,
53957015,47957200,1,5,30,M,2,,,,
53957016,47957201,0,,,,,,,,
53957017,47957202,1,4,,U,0,,,,
53957018,47957203,0,,,,,,,,
53957020,47957205,1,4,,U,0,,,,
53957021,47957206,0,,,,,,,,
53957022,47957207,1,5,40,M,2,,,,
53957024,47957209,1,5,34,F,1,,,,
53957025,47957210,1,4,,U,0,,,,
53957026,47957210,2,4,,U,0,,,,
53957027,47957211,1,5,18,F,0,,,,
53957028,47957212,0,,,,,,,,
53957029,47957213,1,4,,M,2,,,,
53957030,47957214,1,5,53,M,1,,,,
53957031,47957215,0,,,,,,,,
53957032,47957216,1,5,12,M,2,,,,
53958609,47957219,1,4,,U,0,,,,
53958610,47957220,1,5,28,F,2,,,,
53958611,47957221,1,4,,U,0,,,,
53958612,47957222,1,5,49,M,1,,,,
53958613,47957223,1,5,52,M,1,,,,
53958615,47957225,1,5,16,M,2,,,,
53958616,47957226,1,5,32,M,1,,,,
53958617,47957227,1,5,33,M,1,,,,
53958618,47957228,1,5,16,M,1,,,,
53958619,47957229,1,4,,U,0,,,,
53958620,47957230,1,5,39,F,1,,,,
53958622,47957231,2,5,19,M,2,,,,
53958621,47957231,1,5,19,F,2,,,,
53958623,47957232,1,5,29,M,2,,,,
53958624,47957232,2,5,29,M,2,,,,
53958625,47957233,1,5,39,M,1,,,,
53958627,47957235,1,4,,U,0,,,,
53958629,47957237,1,4,,M,1,,,,
53958630,47957238,1,5,19,M,2,,,,
53958631,47957238,2,5,39,F,1,,,,
53958632,47957239,1,5,44,M,1,,,,
53958633,47957240,1,5,51,M,1,,,,
53958634,47957241,1,5,21,M,2,,,,
53958636,47957243,1,5,50,M,2,,,,
53958637,47957244,1,5,44,F,1,,,,
53958638,47957245,1,5,64,M,1,,,,
53958639,47957246,1,5,28,M,2,,,,
53958640,47957247,0,,,,,,,,
53958641,47957248,1,5,49,M,2,,,,
53958642,47957249,1,5,48,F,2,,,,
53958644,47957250,2,5,35,M,2,,,,
53958643,47957250,1,5,35,M,2,,,,
53958645,47957251,1,5,50,F,1,,,,
53958646,47957252,1,5,23,M,2,,,,
53958647,47957253,1,5,43,M,1,,,,
53958648,47957254,1,5,58,M,2,,,,
53958650,47957255,2,5,35,M,1,,,,
53958649,47957255,1,5,20,M,1,,,,
53958651,47957256,0,,,,,,,,
53958652,47957257,0,,,,,,,,
53958653,47957258,1,5,41,M,2,,,,
53958654,47957259,1,5,40,M,1,,,,
53958655,47957260,1,5,43,M,1,,,,
53958656,47957261,1,4,,M,1,,,,
53958657,47957262,1,4,,U,0,,,,
53958658,47957263,0,,,,,,,,
53958660,47957265,1,5,28,M,2,,,,
53958661,47957266,1,5,15,F,2,,,,
53958662,47957267,1,5,29,F,1,,,,
53962666,47962014,1,5,40,F,1,,,,
53962667,47962015,1,5,20,M,2,,,,
53962670,47962017,2,5,15,M,2,,,,
53962669,47962017,1,5,15,M,1,,,,
53962671,47962018,1,5,13,M,2,,,,
53962672,47962019,1,5,17,M,2,,,,
53962674,47962020,2,5,12,F,2,,,,
53962673,47962020,1,5,12,F,2,,,,
53962675,47962021,1,5,33,F,1,,,,
53962676,47962022,0,,,,,,,,
53962678,47962023,2,5,44,M,1,,,,
53962677,47962023,1,5,39,M,1,,,,
53962679,47962024,1,5,18,M,1,,,,
53962681,47962025,2,5,51,M,1,,,,
53962680,47962025,1,5,52,M,1,,,,
53962683,47962026,2,5,12,F,2,,,,
53962684,47962026,3,4,,F,0,,,,
53962682,47962026,1,5,12,F,1,,,,
53962685,47962027,1,5,25,M,1,,,,
53962686,47962028,1,4,,U,0,,,,
53962687,47962029,1,4,,M,1,,,,
53962688,47962030,1,5,17,F,1,,,,
53962690,47962031,2,5,28,M,2,,,,
53962689,47962031,1,5,32,F,2,,,,
53962692,47962032,2,4,,M,0,,,,
53962691,47962032,1,4,,M,1,,,,
53962696,47962033,4,5,16,F,1,,,,
53962695,47962033,3,5,16,M,1,,,,
53962694,47962033,2,5,41,F,1,,,,
53962693,47962033,1,5,18,M,1,,,,
53962698,47962034,2,5,16,M,2,,,,
53962697,47962034,1,5,17,M,2,,,,
53962699,47962035,1,5,25,M,1,,,,
53962701,47962036,2,5,21,M,2,,,,
53962700,47962036,1,4,,U,0,,,,
53964303,47962037,2,5,25,F,2,,,,
53964302,47962037,1,5,25,F,2,,,,
53964305,47962038,2,5,30,M,2,,,,
53964304,47962038,1,5,28,F,2,,,,
53964306,47962039,1,5,21,F,2,,,,
53964307,47962040,1,4,,M,1,,,,
53964308,47962041,1,5,29,M,2,,,,
53964310,47962042,2,5,35,M,1,,,,
53964309,47962042,1,4,,U,0,,,,
53964311,47962043,1,5,23,M,1,,,,
53964312,47962044,1,5,16,M,2,,,,
53964313,47962045,1,4,,M,1,,,,
53964314,47962046,1,5,23,M,1,,,,
53964315,47962047,1,5,28,F,2,,,,
53964316,47962048,1,5,35,M,2,,,,
53964317,47962049,1,5,29,M,1,,,,
53964318,47962050,1,5,28,M,2,,,,
53964319,47962050,2,4,,M,2,,,,
53964320,47962051,0,,,,,,,,
53964323,47962052,3,5,15,M,1,,,,
53964322,47962052,2,5,15,M,1,,,,
53964321,47962052,1,5,15,M,1,,,,
53964324,47962053,1,5,43,F,2,,,,
53964326,47962054,2,5,16,M,2,,,,
53964325,47962054,1,5,19,F,2,,,,
53964327,47962055,1,5,16,F,2,,,,
53964330,47962056,3,5,20,M,2,,,,
53964329,47962056,2,5,20,M,2,,,,
53964328,47962056,1,5,20,M,1,,,,
53964332,47962057,2,5,13,M,2,,,,
53964331,47962057,1,5,14,M,2,,,,
53964333,47962058,1,5,18,F,1,,,,
53964335,47962060,1,4,,U,2,,,,
53964336,47962061,1,5,18,M,2,,,,
53964337,47962062,1,5,38,M,1,,,,
53964343,47962063,6,5,35,M,1,,,,
53964342,47962063,5,5,35,M,1,,,,
53964341,47962063,4,5,35,M,1,,,,
53964340,47962063,3,5,35,M,1,,,,
53964339,47962063,2,5,35,M,1,,,,
53964338,47962063,1,5,35,M,1,,,,
53964344,47962064,1,5,12,M,1,,,,
53964345,47962065,1,4,,U,0,,,,
53964346,47962066,0,,,,,,,,
53964347,47962067,1,4,,U,0,,,,
53964348,47962068,1,4,,U,0,,,,
53964349,47962069,1,5,14,M,2,,,,
53964350,47962069,2,5,13,F,2,,,,
53964351,47962070,1,4,,U,0,,,,
53964352,47962071,1,5,39,M,1,,,,
53964353,47962072,1,5,28,M,1,,,,
53964354,47962073,1,5,22,M,1,,,,
53964355,47962074,1,4,,U,0,,,,
53964421,47962124,0,,,,,,,,
53964422,47962125,1,5,42,F,1,,,,
53964423,47962126,1,5,24,M,2,,,,
53964425,47962127,2,5,16,M,2,,,,
53964424,47962127,1,5,17,M,2,,,,
53964428,47962129,2,5,28,F,1,,,,
53964427,47962129,1,5,27,M,1,,,,
53964429,47962130,0,,,,,,,,
53964436,47962131,7,5,18,M,2,,,,
53964435,47962131,6,5,18,M,2,,,,
53964434,47962131,5,5,18,M,2,,,,
53964433,47962131,4,5,18,M,2,,,,
53964432,47962131,3,5,18,M,2,,,,
53964431,47962131,2,5,17,M,2,,,,
53964430,47962131,1,5,18,M,2,,,,
53964437,47962132,1,5,32,M,1,,,,
53964438,47962133,0,,,,,,,,
53964439,47962134,1,5,23,M,1,,,,
53964440,47962135,1,5,18,M,2,,,,
53964441,47962136,1,4,,M,2,,,,
53964444,47962137,3,5,25,M,2,,,,
53964443,47962137,2,5,24,M,2,,,,
53964442,47962137,1,5,22,M,2,,,,
53964445,47962138,0,,,,,,,,
53964446,47962139,1,4,,F,2,,,,
53964448,47962140,2,4,,M,2,,,,
53964447,47962140,1,4,,M,2,,,,
53964450,47962141,2,5,22,M,2,,,,
53964449,47962141,1,5,36,M,2,,,,
53964451,47962142,1,5,19,M,1,,,,
53964452,47962143,1,5,35,F,2,,,,
53964454,47962144,2,5,22,M,2,,,,
53964453,47962144,1,5,22,M,2,,,,
53964455,47962145,1,5,31,M,1,,,,
53964457,47962146,2,5,21,F,2,,,,
53964456,47962146,1,5,26,F,2,,,,
53964458,47962147,1,5,18,M,2,,,,
53964459,47962148,1,4,,U,0,,,,
53964460,47962149,1,5,21,F,2,,,,
53964461,47962150,1,4,,U,0,,,,
53964462,47962151,0,,,,,,,,
53964463,47962152,1,5,22,F,2,,,,
53964464,47962153,0,,,,,,,,
53964465,47962154,1,4,,U,0,,,,
53964466,47962155,1,4,,U,0,,,,
53964467,47962156,1,5,22,M,2,,,,
53964469,47962157,2,5,25,M,1,,,,
53964468,47962157,1,5,40,M,1,,,,
53964470,47962158,1,5,20,M,2,,,,
53964471,47962158,2,5,20,M,2,,,,
53964472,47962159,1,5,35,F,1,,,,
53964474,47962160,2,5,26,M,2,,,,
53964473,47962160,1,5,21,M,2,,,,
53964475,47962161,1,5,27,M,2,,,,
53964477,47962163,1,5,15,F,2,,,,
53964478,47962164,1,5,22,M,1,,,,
53964479,47962165,1,5,48,M,1,,,,
53964483,47962166,4,4,,M,0,,,,
53964481,47962166,2,4,,M,0,,,,
53964482,47962166,3,4,,M,0,,,,
53964486,47962166,7,5,18,M,2,,,,
53964485,47962166,6,5,34,M,2,,,,
53964484,47962166,5,5,37,M,2,,,,
53964487,47962166,8,5,18,M,2,,,,
53964480,47962166,1,4,,M,2,,,,
53964488,47962167,1,4,,U,0,,,,
53964489,47962168,0,,,,,,,,
53964490,47962169,0,,,,,,,,
53964491,47962170,1,5,15,M,2,,,,
53964492,47962171,1,5,15,M,2,,,,
53964493,47962172,0,,,,,,,,
53964494,47962173,1,4,,M,2,,,,
53964496,47962174,2,5,35,M,1,,,,
53964495,47962174,1,5,41,F,1,,,,
53964497,47962175,1,4,,U,0,,,,
53964498,47962176,1,4,,U,0,,,,
53927075,47933616,1,5,22,M,2,,,,
53968242,47965958,1,4,,U,0,,,,
53968244,47965960,1,5,38,F,1,,,,
53968245,47965961,1,5,35,F,0,,,,
53968246,47965962,0,,,,,,,,
53968250,47965966,1,4,,U,0,,,,
53968253,47965969,0,,,,,,,,
53968254,47965970,1,4,,F,2,,,,
53968256,47965971,2,5,26,F,2,,,,
53968255,47965971,1,5,25,F,2,,,,
53968225,47965943,1,5,32,M,1,,,,
53968226,47965944,1,4,,U,0,,,,
53968227,47965945,1,5,24,M,1,,,,
53968234,47965951,1,4,,U,0,,,,
53968236,47965953,0,,,,,,,,
53968257,47965972,1,5,26,M,1,,,,
53968267,47965982,0,,,,,,,,
53968274,47965989,0,,,,,,,,
53968276,47965990,2,5,23,U,0,,,,
53968275,47965990,1,5,23,M,2,,,,
53968277,47965991,1,5,39,M,2,,,,
53968283,47965997,1,4,,U,0,,,,
53968284,47965998,1,5,47,M,0,,,,
53968285,47965999,1,5,20,M,1,,,,
53968286,47966000,1,5,31,F,1,,,,
53968287,47966000,2,5,41,M,2,,,,
53968289,47966001,2,5,46,M,2,,,,
53968288,47966001,1,5,53,F,1,,,,
53968291,47966003,0,,,,,,,,
53968296,47966008,0,,,,,,,,
53968299,47966010,2,5,24,M,1,,,,
53968298,47966010,1,5,30,M,1,,,,
53968302,47966013,0,,,,,,,,
53968303,47966014,1,5,40,F,1,,,,
53968305,47966015,2,5,45,F,2,,,,
53968304,47966015,1,5,40,F,2,,,,
53968308,47966018,1,5,41,M,1,,,,
53968309,47966019,1,4,,U,0,,,,
53969867,47966025,2,5,15,M,1,,,,
53968315,47966025,1,5,55,M,1,,,,
53969872,47966030,0,,,,,,,,
53969873,47966031,0,,,,,,,,
53969874,47966032,1,4,,M,1,,,,
53969882,47966039,0,,,,,,,,
53969898,47966051,1,5,45,F,2,,,,
53969908,47966060,1,4,,U,0,,,,
53969918,47966068,1,5,33,F,2,,,,
53969919,47966069,0,,,,,,,,
53969925,47966075,1,5,29,M,1,,,,
53969926,47966076,0,,,,,,,,
53968030,47964961,0,,,,,,,,
53968031,47964962,1,5,27,F,1,,,,
53968032,47964963,0,,,,,,,,
53968033,47964964,1,5,22,F,1,,,,
53968034,47964965,0,,,,,,,,
53968035,47964966,0,,,,,,,,
53968036,47964967,1,5,37,M,2,,,,
53968037,47964968,1,5,51,M,2,,,,
53968040,47964969,3,5,16,M,2,,,,
53968039,47964969,2,5,16,M,2,,,,
53968038,47964969,1,5,17,M,2,,,,
53968041,47964970,1,5,15,M,2,,,,
53968042,47964971,0,,,,,,,,
53968043,47964972,1,5,40,M,1,,,,
53968044,47964973,1,5,18,M,2,,,,
53968045,47964974,1,5,49,F,2,,,,
53968046,47964975,1,5,57,M,2,,,,
53968049,47964976,3,4,,M,0,,,,
53968048,47964976,2,4,,F,0,,,,
53968047,47964976,1,4,,M,0,,,,
53968050,47964977,1,5,23,M,2,,,,
53968051,47964978,1,5,20,M,2,,,,
53968052,47964979,0,,,,,,,,
53968053,47964980,1,5,29,M,1,,,,
53968054,47964981,1,5,28,M,1,,,,
53968056,47964983,1,5,22,F,2,,,,
53968058,47964984,2,5,18,F,1,,,,
53968057,47964984,1,5,19,F,1,,,,
53968059,47964985,0,,,,,,,,
53968060,47964986,1,5,26,F,2,,,,
53968061,47964987,1,5,16,F,1,,,,
53968062,47964988,1,4,,U,0,,,,
53968063,47964989,1,4,,U,0,,,,
53968064,47964990,1,5,44,F,1,,,,
53968065,47964991,1,5,39,M,2,,,,
53968069,47964992,4,5,21,F,2,,,,
53968068,47964992,3,5,21,F,2,,,,
53968067,47964992,2,5,21,M,2,,,,
53968066,47964992,1,5,21,M,2,,,,
53968070,47964993,0,,,,,,,,
53968071,47964994,1,5,23,M,1,,,,
53968072,47964995,1,5,35,M,2,,,,
53968073,47964996,1,5,26,M,2,,,,
53968074,47964997,1,5,47,F,1,,,,
53968078,47964998,4,5,18,M,2,,,,
53968077,47964998,3,5,18,M,2,,,,
53968076,47964998,2,5,18,M,2,,,,
53968075,47964998,1,5,18,M,2,,,,
53968079,47964999,1,5,31,F,1,,,,
53968087,47965006,0,,,,,,,,
53968088,47965007,1,5,17,M,2,,,,
53968090,47965008,2,5,23,M,2,,,,
53968089,47965008,1,5,35,M,2,,,,
53968094,47965010,1,4,,M,0,,,,
53968095,47965011,0,,,,,,,,
53968096,47965012,0,,,,,,,,
53968097,47965013,1,5,60,M,2,,,,
53968098,47965014,1,4,,M,0,,,,
53968099,47965015,1,5,27,M,1,,,,
53968100,47965016,1,5,25,M,2,,,,
53968101,47965017,1,5,27,M,2,,,,
53968104,47965019,2,5,24,F,1,,,,
53968103,47965019,1,5,24,F,1,,,,
53968105,47965020,1,5,17,M,1,,,,
53968106,47965021,0,,,,,,,,
53968107,47965022,0,,,,,,,,
53968112,47965023,5,5,18,F,1,,,,
53968111,47965023,4,5,17,M,1,,,,
53968110,47965023,3,5,18,M,1,,,,
53968108,47965023,1,5,15,M,2,,,,
53968109,47965023,2,5,15,M,2,,,,
53968113,47965024,1,5,16,F,1,,,,
53968115,47965025,2,5,37,F,2,,,,
53968114,47965025,1,5,34,F,2,,,,
53968116,47965026,0,,,,,,,,
53968117,47965027,1,5,23,M,2,,,,
53968118,47965028,1,5,24,M,1,,,,
53968119,47965029,1,5,18,M,0,,,,
53968121,47965031,1,5,22,M,1,,,,
53962455,47961033,1,5,19,F,2,,,,
53962457,47961034,2,5,39,F,1,,,,
53962456,47961034,1,5,39,F,1,,,,
53962458,47961035,0,,,,,,,,
53962459,47961036,1,5,19,M,2,,,,
53962460,47961037,1,5,57,F,2,,,,
53962461,47961038,0,,,,,,,,
53962462,47961039,1,5,25,M,2,,,,
53958870,47959071,1,5,20,M,2,,,,
53958871,47959072,1,5,15,M,2,,,,
53958872,47959073,0,,,,,,,,
53958875,47959075,2,5,30,M,2,,,,
53958874,47959075,1,5,30,F,2,,,,
53968081,47965000,2,4,,U,0,,,,
53968080,47965000,1,4,,U,0,,,,
53968082,47965001,1,5,53,F,2,,,,
53968083,47965002,1,5,30,M,2,,,,
53968084,47965003,1,5,24,M,2,,,,
53968085,47965004,0,,,,,,,,
53968086,47965005,0,,,,,,,,
53968123,47965033,0,,,,,,,,
53968124,47965034,1,5,19,M,2,,,,
53968125,47965035,1,5,22,M,2,,,,
53968126,47965036,0,,,,,,,,
53968127,47965037,0,,,,,,,,
53968128,47965038,0,,,,,,,,
53968129,47965039,0,,,,,,,,
53968130,47965040,1,5,40,F,2,,,,
53968131,47965041,1,5,24,F,2,,,,
53968132,47965042,1,4,,U,0,,,,
53968133,47965043,1,5,36,F,1,,,,
53968134,47965044,0,,,,,,,,
53968135,47965045,0,,,,,,,,
53968136,47965046,0,,,,,,,,
53968137,47965047,1,5,43,F,1,,,,
53968139,47965049,1,5,33,F,2,,,,
53968140,47965050,0,,,,,,,,
53968141,47965051,0,,,,,,,,
53968144,47965053,1,5,37,M,2,,,,
53968145,47965054,1,4,,U,0,,,,
53968146,47965055,1,5,40,M,2,,,,
53968147,47965056,0,,,,,,,,
53968148,47965057,1,4,,U,0,,,,
53968149,47965057,2,5,34,M,2,,,,
53968150,47965057,3,5,34,M,1,,,,
53968151,47965058,1,5,21,M,1,,,,
53968154,47965060,1,4,,U,0,,,,
53968155,47965061,1,5,23,M,2,,,,
53968159,47965063,0,,,,,,,,
53968160,47965064,1,4,,U,0,,,,
53968162,47965066,0,,,,,,,,
53968164,47965067,2,4,,M,2,,,,
53968163,47965067,1,4,,F,2,,,,
53968165,47965068,0,,,,,,,,
53968167,47965070,1,4,,U,0,,,,
53968170,47965073,1,5,31,M,1,,,,
53968172,47965074,2,5,41,M,2,,,,
53968171,47965074,1,5,34,M,2,,,,
53968174,47965076,1,5,41,F,2,,,,
53968177,47965079,1,5,19,M,2,,,,
53968178,47965080,1,4,,U,0,,,,
53968179,47965081,0,,,,,,,,
53968181,47965083,0,,,,,,,,
53968184,47965086,1,5,12,M,2,,,,
53968186,47965088,1,5,38,M,1,,,,
53968188,47965090,1,4,,U,0,,,,
53968190,47965092,1,5,15,M,2,,,,
53968193,47965094,1,5,27,M,2,,,,
53968194,47965095,0,,,,,,,,
53968195,47965096,0,,,,,,,,
53968196,47965097,1,5,43,M,1,,,,
53968197,47965098,1,4,,U,0,,,,
53968198,47965099,0,,,,,,,,
53968201,47965102,0,,,,,,,,
53968202,47965103,1,5,31,M,1,,,,
53968205,47965106,1,5,12,F,2,,,,
53968209,47965109,2,4,,U,0,,,,
53968208,47965109,1,5,18,F,1,,,,
53968210,47965110,1,4,,U,0,,,,
53968211,47965111,0,,,,,,,,
53968215,47965114,2,5,42,M,1,,,,
53968214,47965114,1,4,,F,0,,,,
53968218,47965117,0,,,,,,,,
53968219,47965118,0,,,,,,,,
53968220,47965119,0,,,,,,,,
53968221,47965120,1,5,25,F,2,,,,
53968223,47965122,0,,,,,,,,
53968224,47965123,1,4,,F,1,,,,
53958877,47959077,0,,,,,,,,
53958878,47959078,1,5,19,F,2,,,,
53958880,47959080,1,5,24,M,2,,,,
53958881,47959081,1,5,21,M,2,,,,
53958882,47959082,0,,,,,,,,
53958884,47959084,1,5,16,F,2,,,,
53958885,47959085,1,5,63,F,1,,,,
53958886,47959086,0,,,,,,,,
53958889,47959088,2,5,20,F,1,,,,
53958888,47959088,1,5,18,M,1,,,,
53958893,47959091,1,5,21,M,2,,,,
53958895,47959093,0,,,,,,,,
53958896,47959094,1,5,36,F,1,,,,
53958899,47959095,3,5,17,M,2,,,,
53958898,47959095,2,5,22,F,2,,,,
53958897,47959095,1,5,28,F,2,,,,
53958900,47959096,1,5,20,F,2,,,,
53958901,47959097,0,,,,,,,,
53958902,47959098,1,5,27,F,1,,,,
53958903,47959099,0,,,,,,,,
53958904,47959100,1,5,12,M,1,,,,
