offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
56478936,47957265,36,C,20,,,
56489027,47957266,51,C,22,,,
56478937,47957267,16,C,13,,,
56486651,47962014,40,C,20,,,
56486652,47962015,5,C,13,,,
56479800,47962017,51,C,22,,,
56484386,47962018,51,C,22,,,
56489913,47962019,51,C,13,,,
56484728,47962020,51,C,22,,,
56484387,47962021,51,C,20,,,
56493976,47962022,11,C,8,,,
56489914,47962023,49,C,20,0,N,
56504256,47962024,51,C,20,,,
56504257,47962024,5,C,20,,,
56493977,47962025,49,C,23,0,F,
56493978,47962025,5,C,23,,,
56484729,47962026,27,C,22,,,
56486653,47962027,35,C,20,,,
56484730,47962028,49,C,20,0,N,
56484388,47962029,45,C,23,,,
56489915,47962030,44,C,20,,,
56493979,47962031,51,C,20,,,
56493980,47962031,45,C,13,,,
56486654,47962032,45,C,8,,,
56486655,47962033,51,C,20,,,
56484731,47962034,49,A,20,0,F,
56484732,47962034,5,C,20,,,
56489916,47962035,35,C,18,,,
56484389,47962036,32,C,13,,,
56489917,47962037,5,C,20,,,
56493981,47962038,51,C,7,,,
56493982,47962039,51,C,13,,,
56484390,47962040,23,C,7,,,
56484391,47962041,51,C,20,,,
56492034,47962042,51,C,22,,,
56489918,47962043,51,C,13,,,
56489919,47962043,5,C,20,,,
56504258,47962044,51,C,22,,,
56504259,47962045,45,C,23,,,
56479801,47962046,36,C,13,,,
56504260,47962047,23,C,12,,,
56484392,47962048,51,C,20,,,
56492035,47962049,51,C,20,,,
56493983,47962050,51,C,11,,,
56504261,47962051,5,C,20,,,
56492036,47962052,23,C,8,,,
56492037,47962053,45,C,20,,,
56489920,47962054,23,C,12,,,
56492038,47962055,51,C,22,,,
56504262,47962056,45,C,21,,,
56504263,47962057,27,C,22,,,
56493984,47962058,44,C,20,,,
56492039,47962060,45,C,23,,,
56479802,47962061,51,C,22,,,
56484733,47962062,44,C,20,,,
56479803,47962063,45,C,20,,,
56484734,47962064,45,C,20,,,
56489921,47962065,49,A,20,0,F,
56489922,47962065,5,C,20,,,
56493985,47962066,5,C,20,,,
56479804,47962067,27,C,13,,,
56479805,47962068,49,C,20,0,F,
56479806,47962068,5,C,20,,,
56504265,47962069,51,C,23,,,
56504266,47962069,49,C,23,0,N,
56504267,47962069,23,C,23,,,
56492040,47962070,21,C,13,,,
56489923,47962071,51,C,20,,,
56479807,47962072,27,C,18,,,
56504268,47962073,39,C,20,,,
56504269,47962074,39,C,13,,,
56504277,47962124,45,C,7,,,
56479819,47962125,23,C,12,,,
56479820,47962126,51,C,18,,,
56492050,47962127,49,C,20,0,N,
56484749,47962129,16,C,18,,,
56504278,47962130,14,C,13,,,
56504279,47962130,5,C,13,,,
56484399,47962131,51,C,20,,,
56504280,47962132,51,C,20,,,
56504281,47962133,7,C,18,,,
56504282,47962133,5,C,18,,,
56497053,47962134,14,A,18,,,
56479821,47962135,40,A,13,,,
56504283,47962136,51,C,18,,,
56493992,47962137,51,C,13,,,
56493993,47962137,5,C,13,,,
56493994,47962137,39,C,13,,,
56497054,47962138,5,C,20,,,
56493995,47962139,51,C,18,,,
56492051,47962140,14,C,13,,,
56492052,47962140,5,C,13,,,
56497055,47962141,45,C,20,,,
56484750,47962142,51,C,20,,,
56484400,47962143,51,C,20,,,
56484401,47962144,40,C,13,,,
56479822,47962145,51,C,13,,,
56492053,47962146,23,C,8,,,
56492054,47962147,14,C,18,,,
56497056,47962148,45,C,23,,,
56479823,47962149,51,C,20,,,
56484751,47962150,45,C,20,,,
56492055,47962151,5,C,20,,,
56479824,47962152,51,C,13,,,
56484752,47962153,49,C,20,0,F,
56484753,47962153,5,C,20,,,
56484754,47962154,7,C,20,,,
56492056,47962155,45,C,8,,,
56497057,47962156,51,C,13,,,
56497058,47962157,51,C,18,,,
56497059,47962157,16,C,13,,,
56497060,47962157,39,C,13,,,
56497061,47962158,49,C,20,0,F,
56497062,47962158,5,C,20,,,
56497063,47962159,27,C,20,,,
56497064,47962160,16,C,13,,,
56484402,47962161,23,C,7,,,
56497065,47962163,51,C,20,,,
56492057,47962164,27,C,20,,,
56497066,47962165,51,C,3,,,
56484403,47962166,40,A,7,,,
56479825,47962167,49,C,20,0,F,
56479826,47962167,5,C,20,,,
56479827,47962168,14,C,13,,,
56484404,47962169,49,C,8,0,F,
56484405,47962169,5,C,8,,,
56493996,47962170,44,C,20,,,
56493997,47962171,51,C,20,,,
56504284,47962172,45,C,19,,,
56497067,47962173,49,A,20,0,F,
56497068,47962173,5,C,20,,,
56493998,47962174,35,C,13,,,
56497069,47962175,49,C,5,0,F,
56497070,47962175,5,C,5,,,
56479828,47962176,49,C,20,0,N,
56451540,47933616,51,C,13,,,
56493336,47965958,45,C,21,,,
56497917,47965960,11,C,24,,,
56494853,47965961,11,C,2,,,
56494854,47965962,46,C,20,,,
56497918,47965966,45,C,20,,,
56497919,47965969,41,C,5,,,
56490463,47965970,45,C,20,,,
56490464,47965970,11,C,2,,,
56490465,47965971,2,C,2,,,
56494850,47965943,51,C,20,,,
56490458,47965944,14,C,20,,,
56492907,47965945,49,C,20,0,F,
56492908,47965945,45,C,20,,,
56492909,47965945,5,C,20,,,
56493335,47965951,45,C,25,,,
56505116,47965953,41,A,20,,,
56494857,47965972,36,C,20,,,
56493339,47965982,7,C,18,,,
56490468,47965989,45,C,20,,,
56492915,47965990,45,C,20,,,
56492916,47965991,2,C,25,,,
56497925,47965997,49,C,20,0,N,
56505121,47965998,45,C,1,,,
56490469,47965999,36,C,20,,,
56497926,47966000,45,C,2,,,
56497927,47966000,11,C,2,,,
56493342,47966001,11,C,2,,,
56494860,47966003,45,C,8,,,
56493345,47966008,45,C,4,,,
56497929,47966010,2,C,12,,,
56505122,47966013,2,C,20,,,
56492919,47966014,2,C,8,,,
56494862,47966015,41,C,20,,,
56494861,47966015,40,C,20,,,
56505123,47966018,2,C,8,,,
56497931,47966019,49,C,20,0,N,
56497932,47966019,5,C,20,,,
56492921,47966025,36,C,20,,,
56491960,47966030,49,C,20,0,N,
56491961,47966031,41,C,20,,,
56494866,47966032,27,C,14,,,
56505126,47966039,5,C,20,,,
56492928,47966051,46,C,5,,,
56497938,47966060,46,C,20,,,
56497941,47966068,46,C,20,,,
56494870,47966069,45,C,11,,,
56492931,47966075,56,C,20,,,
56490478,47966076,45,C,22,,,
56491911,47964961,49,C,20,0,F,
56491912,47964961,5,C,20,,,
56505096,47964962,51,C,20,,,
56497897,47964963,45,C,18,,,
56494826,47964964,40,A,12,,,
56505097,47964965,49,A,20,0,F,
56505098,47964965,5,C,20,,,
56490437,47964966,46,C,20,,,
56494827,47964967,16,C,20,,,
56491913,47964968,51,C,20,,,
56492891,47964969,23,C,12,,,
56505099,47964970,51,C,20,,,
56494828,47964971,45,C,11,,,
56493284,47964972,45,C,23,,,
56492892,47964973,45,C,20,,,
56491914,47964974,23,C,7,,,
56490438,47964975,51,C,13,,,
56490439,47964975,16,C,13,,,
56490440,47964975,35,C,13,,,
56491915,47964976,45,C,20,,,
56492893,47964977,51,C,20,,,
56505100,47964978,51,C,20,,,
56493285,47964979,14,C,18,,,
56493286,47964979,5,C,18,,,
56493287,47964980,51,C,11,,,
56494829,47964981,23,C,8,,,
56490441,47964983,11,C,2,,,
56492894,47964984,23,C,8,,,
56492895,47964985,14,C,23,,,
56491916,47964986,11,C,2,,,
56493289,47964987,51,C,20,,,
56493290,47964988,5,C,18,,,
56492896,47964989,40,C,13,,,
56493291,47964990,35,C,20,,,
56492897,47964991,11,C,8,,,
56493292,47964992,23,C,8,,,
56497898,47964993,49,C,20,0,F,
56497899,47964993,5,C,20,,,
56497900,47964994,23,C,8,,,
56493293,47964995,51,C,15,,,
56493294,47964996,16,C,13,,,
56492898,47964997,51,C,20,,,
56491917,47964998,44,C,20,,,
56491918,47964998,45,C,20,,,
56491919,47964998,5,C,20,,,
56491920,47964999,51,C,20,,,
56491921,47964999,45,C,20,,,
56497901,47965006,14,C,20,,,
56497902,47965006,5,C,20,,,
56491924,47965007,51,C,20,,,
56493300,47965008,51,C,13,,,
56505102,47965010,49,C,20,0,F,
56494830,47965011,14,C,18,,,
56494831,47965011,5,C,18,,,
56493301,47965012,5,C,10,,,
56490443,47965013,5,C,20,,,
56497904,47965014,21,C,13,,,
56491925,47965015,23,C,8,,,
56493302,47965016,40,C,13,,,
56491926,47965017,27,C,20,,,
56492899,47965019,2,C,21,,,
56493303,47965020,5,C,20,,,
56491928,47965021,49,C,20,0,N,
56492900,47965022,45,C,4,,,
56493304,47965023,40,C,21,,,
56493305,47965023,5,C,21,,,
56493306,47965024,51,C,20,,,
56494832,47965025,51,C,20,,,
56505103,47965026,49,C,20,0,N,
56493307,47965027,51,C,13,,,
56497905,47965028,16,C,20,,,
56493308,47965029,40,C,25,,,
56497906,47965031,45,C,23,,,
56479775,47961033,51,C,20,,,
56486628,47961034,23,C,12,,,
56479776,47961035,49,C,20,0,F,
56479777,47961035,5,C,20,,,
56494463,47961036,11,C,11,,,
56483935,47961037,45,C,20,,,
56486629,47961038,45,C,12,,,
56483936,47961039,45,C,23,,,
56489470,47959071,45,C,18,,,
56485814,47959072,51,C,22,,,
56483881,47959073,49,C,3,0,F,
56483882,47959073,5,C,3,,,
56489821,47959075,23,C,8,,,
56491922,47965000,49,A,20,0,F,
56491923,47965000,5,C,20,,,
56490442,47965001,5,C,20,,,
56505101,47965002,51,C,20,,,
56493295,47965003,51,C,20,,,
56493296,47965004,14,C,20,,,
56493297,47965004,5,C,20,,,
56493298,47965005,14,C,18,,,
56493299,47965005,5,C,18,,,
56492901,47965033,7,C,18,,,
56492902,47965033,5,C,18,,,
56490445,47965034,51,C,20,,,
56490446,47965035,51,C,20,,,
56494833,47965036,49,C,20,0,N,
56505105,47965037,49,C,20,0,F,
56505106,47965037,5,C,20,,,
56493309,47965038,49,C,24,0,F,
56493310,47965038,5,C,24,,,
56493311,47965039,5,C,20,,,
56491929,47965040,45,C,20,,,
56494834,47965041,5,C,20,,,
56491930,47965042,5,C,13,,,
56493312,47965043,27,C,46,,,
56494835,47965044,14,C,18,,,
56491931,47965045,49,C,20,0,N,
56505107,47965046,45,C,1,,,
56493313,47965047,14,C,5,,,
56494836,47965049,5,C,18,,,
56493314,47965050,49,C,20,0,F,
56493315,47965050,5,C,20,,,
56493316,47965051,14,C,18,,,
56505109,47965053,49,C,20,0,N,
56491932,47965054,49,C,20,0,N,
56491933,47965055,45,C,20,,,
56490448,47965056,14,C,18,,,
56490449,47965056,5,C,18,,,
56493317,47965057,49,C,20,0,F,
56493318,47965057,5,C,20,,,
56491934,47965058,5,C,18,,,
56491935,47965058,39,C,18,,,
56494837,47965060,41,C,25,,,
56491936,47965061,36,C,20,,,
56493319,47965063,14,C,18,,,
56493320,47965063,5,C,18,,,
56491938,47965064,21,C,13,,,
56491939,47965066,41,C,25,,,
56494838,47965067,50,C,25,,,
56492903,47965068,45,C,21,,,
56490450,47965070,14,C,18,,,
56497908,47965073,45,C,20,,,
56494840,47965074,49,C,20,0,F,
56494841,47965074,5,C,20,,,
56494842,47965076,45,C,20,,,
56493321,47965079,45,C,20,,,
56493322,47965080,21,C,18,,,
56491940,47965081,5,C,20,,,
56497911,47965083,5,C,22,,,
56490454,47965086,51,C,22,,,
56497912,47965088,51,C,20,,,
56490455,47965090,45,C,2,,,
56505112,47965092,40,C,22,,,
56493325,47965094,45,C,20,,,
56493326,47965094,11,C,20,,,
56491947,47965095,5,C,20,,,
56490456,47965096,14,C,18,,,
56494843,47965097,51,C,20,,,
56494844,47965098,45,C,20,,,
56492905,47965099,49,C,20,0,F,
56493327,47965102,41,C,20,,,
56493328,47965103,2,C,2,,,
56497913,47965106,51,C,22,,,
56497914,47965109,45,C,20,,,
56491951,47965110,49,C,20,0,N,
56490457,47965111,45,C,21,,,
56497916,47965114,41,C,20,,,
56491953,47965117,5,C,21,,,
56494848,47965118,45,C,20,,,
56494849,47965119,46,C,20,,,
56505113,47965120,45,C,13,,,
56492906,47965122,5,C,20,,,
56493333,47965123,2,C,2,,,
56485815,47959077,49,C,20,0,N,
56483883,47959078,23,C,8,,,
56483884,47959080,51,C,20,,,
56479732,47959081,16,C,20,,,
56483548,47959082,49,C,20,0,N,
56483885,47959084,51,C,22,,,
56489822,47959085,23,C,8,,,
56483886,47959086,41,C,20,,,
56493632,47959088,45,C,20,,,
56493633,47959091,51,C,20,,,
56479733,47959093,49,C,20,0,N,
56489824,47959094,45,C,22,,,
56489825,47959095,23,C,8,,,
56479734,47959096,11,A,2,,,
56489826,47959097,45,C,20,,,
56493635,47959098,23,C,23,,,
56483549,47959099,5,C,13,,,
56479735,47959100,51,C,22,,,
56489475,47959102,51,C,20,,,
56489827,47959103,45,C,22,,,
56489476,47959104,46,C,20,,,
56479736,47959105,49,C,20,0,F,
56479737,47959105,5,C,20,,,
56493636,47959106,46,C,20,,,
56483887,47959107,51,C,1,,,
56483888,47959108,40,C,22,,,
56493637,47959109,14,C,13,,,
56493638,47959109,5,C,13,,,
56494407,47959110,23,C,8,,,
56483550,47959111,23,C,8,,,
56489828,47959112,5,C,13,,,
56489829,47959113,39,C,18,,,
56494408,47959114,40,C,13,,,
56494409,47959115,51,C,20,,,
56483889,47959116,21,C,20,,,
56483552,47959117,5,C,20,,,
56483551,47959117,49,C,20,0,F,
56494410,47959118,20,C,13,,,
56479738,47959119,14,C,20,,,
56479739,47959119,5,C,20,,,
56483553,47959120,5,C,20,,,
56479740,47959121,51,C,20,,,
56483554,47959122,14,C,13,,,
56483555,47959122,5,C,13,,,
56483556,47959123,14,C,18,,,
56494411,47959124,2,C,25,,,
56489477,47959125,51,C,22,,,
56494412,47959126,5,C,20,,,
56483557,47959127,51,C,20,,,
56479741,47959128,45,C,20,,,
56485818,47959130,14,C,18,,,
56483558,47959131,16,A,46,,,
56489830,47959132,46,C,20,,,
56485819,47959133,49,A,20,0,N,
56483559,47959134,27,C,13,,,
56489478,47959135,51,C,20,,,
56489831,47959136,40,C,22,,,
56489832,47959136,16,C,22,,,
56485820,47959137,49,C,20,0,F,
56485821,47959137,5,C,20,,,
56489479,47959138,23,C,8,,,
56489480,47959139,51,C,20,,,
56483560,47959140,51,C,22,,,
56485822,47959141,45,C,20,,,
56489833,47959142,49,A,20,0,F,
56489834,47959142,5,C,20,,,
56485823,47959143,51,C,20,,,
56485824,47959144,51,C,20,,,
56485825,47959145,23,C,12,,,
56494413,47959146,36,A,20,,,
56483890,47959147,51,C,20,,,
56483561,47959150,27,C,46,,,
56489481,47959151,49,C,25,0,F,
56489482,47959151,5,C,25,,,
56483562,47959152,45,C,18,,,
56485826,47959153,14,C,20,,,
56485827,47959153,5,C,20,,,
56483563,47959154,45,C,5,,,
56489835,47959155,43,C,1,,,
56483564,47959157,27,C,13,,,
56494415,47959158,45,C,20,,,
56489483,47959159,45,C,23,,,
56489837,47959160,51,C,20,,,
56489838,47959161,5,C,20,,,
56479743,47959162,21,C,13,,,
56494416,47959163,45,C,20,,,
56485828,47959164,51,C,13,,,
56489839,47959165,5,C,20,,,
56494417,47959166,51,C,20,,,
56494418,47959166,5,C,20,,,
56494419,47959167,44,C,20,,,
56489484,47959168,51,C,20,,,
56485829,47959169,51,C,20,,,
56489840,47959170,23,C,8,,,
56489485,47959171,51,C,20,,,
56483891,47959172,5,C,20,,,
56485830,47959173,23,C,12,,,
56494420,47959174,35,C,20,,,
56485831,47959175,51,C,13,,,
56485832,47959176,51,C,20,,,
56483565,47959177,16,C,13,,,
56489841,47959178,51,C,20,,,
56484326,47959179,14,C,25,,,
56489842,47959180,51,C,20,,,
56483892,47959181,5,C,20,,,
56479744,47959182,49,C,20,0,F,
56479745,47959182,5,C,20,,,
56484327,47959183,51,C,20,,,
56489486,47959184,51,C,20,,,
56489487,47959185,49,C,20,0,F,
56489488,47959185,5,C,20,,,
56485833,47959186,49,C,20,0,F,
56485834,47959186,5,C,20,,,
56479746,47959187,51,C,20,,,
56484328,47959188,16,C,20,,,
56489843,47959189,16,C,20,,,
56489844,47959189,39,C,20,,,
56494421,47959190,5,C,20,,,
56489845,47959191,51,C,20,,,
56483893,47959192,16,C,20,,,
56483894,47959193,11,C,21,,,
56479747,47959194,45,C,20,,,
56494422,47959195,16,C,20,,,
56483895,47959196,2,C,5,,,
56489489,47959197,45,C,20,,,
56494423,47959198,45,C,22,,,
56479748,47959199,46,C,20,,,
56494424,47959201,16,A,1,,,
56489497,47959230,27,C,22,,,
56489498,47959230,39,C,22,,,
56483902,47959231,45,C,23,,,
56479752,47959232,23,C,8,,,
56484336,47959233,16,C,13,,,
56489490,47959202,49,C,20,0,F,
56489491,47959202,5,C,20,,,
56483896,47959203,45,C,22,,,
56489846,47959204,45,C,22,,,
56484329,47959205,49,C,20,0,F,
56484330,47959205,5,C,20,,,
56485836,47959206,44,C,20,,,
56494425,47959207,49,C,20,0,F,
56494426,47959207,5,C,20,,,
56479749,47959208,5,C,20,,,
56479750,47959209,44,C,20,,,
56494427,47959210,49,A,20,0,F,
56494428,47959210,5,C,20,,,
56489492,47959211,45,C,23,,,
56494429,47959212,51,C,3,,,
56489493,47959213,44,C,20,,,
56494430,47959214,5,C,20,,,
56489847,47959215,21,C,18,,,
56483897,47959216,49,C,20,0,F,
56483898,47959216,5,C,20,,,
56483899,47959217,51,C,20,,,
56489848,47959218,51,C,20,,,
56483900,47959219,51,C,20,,,
56489849,47959220,51,C,20,,,
56485837,47959221,51,C,20,,,
56479751,47959223,51,C,20,,,
56489494,47959224,51,C,20,,,
56484331,47959225,51,C,20,,,
56484332,47959225,5,C,20,,,
56483901,47959226,2,C,5,,,
56484333,47959227,51,C,13,,,
56484334,47959227,5,C,13,,,
56485838,47960050,51,C,13,,,
56483903,47960052,23,C,8,,,
56483904,47960053,45,C,23,,,
56485840,47960054,44,C,7,,,
56485841,47960054,23,C,7,,,
56489852,47960056,5,C,20,,,
56484338,47960059,49,C,20,0,F,
56484339,47960059,5,C,20,,,
56489853,47960060,45,C,23,,,
56494437,47960091,51,C,20,,,
56494438,47960092,51,C,13,,,
56489504,47960093,45,C,18,,,
56489860,47960094,27,C,3,,,
56479754,47960095,40,A,13,,,
56479755,47960095,14,A,13,,,
56489505,47960096,51,C,20,,,
56485852,47960097,16,C,20,,,
56483910,47960098,5,C,20,,,
56483911,47960099,45,C,23,,,
56483912,47960100,27,C,23,,,
56483913,47960100,39,C,23,,,
56494439,47960101,45,C,20,,,
56489861,47960102,45,C,24,,,
56479756,47960103,14,C,13,,,
56483914,47960104,45,C,2,,,
56483915,47960105,51,C,20,,,
56485853,47960106,45,C,20,,,
56494440,47960107,45,C,23,,,
56484345,47960108,14,A,25,,,
56484346,47960108,5,C,25,,,
56494441,47960109,45,C,23,,,
56486614,47960110,45,C,23,,,
56494442,47960111,51,C,20,,,
56483916,47960112,45,C,3,,,
56479757,47960113,51,C,20,,,
56489506,47960114,5,C,20,,,
56484347,47960115,23,C,8,,,
56479758,47960116,5,C,20,,,
56486615,47960117,23,C,12,,,
56484348,47960118,45,C,20,,,
56484349,47960119,21,C,13,,,
56494443,47960120,51,C,20,,,
56494444,47960120,21,C,20,,,
56494445,47960121,49,C,20,0,F,
56494446,47960121,5,C,20,,,
56484350,47960122,51,C,20,,,
56489507,47960123,49,C,20,0,F,
56489508,47960123,5,C,20,,,
56486616,47960124,16,C,20,,,
56489509,47960125,44,C,20,,,
56486617,47960126,51,C,20,,,
56489862,47960127,23,C,12,,,
56479759,47960128,5,C,20,,,
56484351,47960129,51,C,20,,,
56493599,47958089,45,C,4,,,
56478938,47958090,51,C,22,,,
56478939,47958091,49,C,20,0,F,
56478940,47958091,5,C,20,,,
56485777,47958092,45,C,1,,,
56493600,47958093,45,C,46,,,
56478941,47958094,5,C,18,,,
56493601,47958095,51,C,20,,,
56493602,47958095,5,C,20,,,
56483529,47958099,49,A,20,0,F,
56483530,47958099,5,C,20,,,
56493603,47958100,49,A,20,0,F,
56493604,47958100,5,C,20,,,
56476711,47958101,5,C,20,,,
56476712,47958102,23,C,8,,,
56489028,47958104,51,C,20,,,
56493605,47958105,5,C,20,,,
56478942,47958106,27,C,20,,,
56478943,47958106,39,C,20,,,
56478944,47958107,46,C,20,,,
56493606,47958108,44,C,20,,,
56493607,47958109,49,C,20,0,F,
56493608,47958109,5,C,20,,,
56483531,47958110,23,C,12,,,
56489444,47958111,51,C,22,,,
56485779,47958112,16,C,18,,,
56478945,47958113,51,C,20,,,
56478946,47958114,40,C,25,,,
56489445,47958115,5,C,18,,,
56485780,47958116,5,C,20,,,
56489446,47958117,51,C,13,,,
56483532,47958118,45,C,25,,,
56489029,47958119,49,A,23,0,F,
56489030,47958119,5,C,23,,,
56485781,47958120,40,C,13,,,
56489031,47958121,14,C,25,,,
56489032,47958121,5,C,25,,,
56493609,47958122,5,C,21,,,
56489033,47958123,14,C,22,,,
56489034,47958123,5,C,22,,,
56489447,47958124,49,C,20,0,F,
56489448,47958124,5,C,20,,,
56493610,47958125,51,C,13,,,
56476713,47958126,5,C,25,,,
56489449,47958127,14,C,18,,,
56489450,47958127,5,C,18,,,
56489035,47958128,44,C,20,,,
56483533,47958129,14,C,18,,,
56483534,47958129,5,C,18,,,
56476714,47958130,21,C,18,,,
56485782,47958131,40,A,13,,,
56476715,47958132,51,C,18,,,
56476716,47958133,28,C,20,,,
56476717,47958133,5,C,20,,,
56489451,47958134,45,C,8,,,
56478947,47958135,51,C,13,,,
56478948,47958135,5,C,13,,,
56485783,47958136,49,C,6,0,F,
56485784,47958136,5,C,6,,,
56489798,47958137,39,C,13,,,
56489452,47958138,51,C,20,,,
56489453,47958139,51,C,20,,,
56493611,47958140,27,C,18,,,
56493612,47958140,51,C,23,,,
56493613,47958140,5,C,18,,,
56478949,47958141,51,C,20,,,
56476718,47958142,51,C,20,,,
56476719,47958142,5,C,20,,,
56476720,47958142,16,C,13,,,
56489454,47958143,27,C,20,,,
56485785,47958144,27,C,20,,,
56485786,47958144,5,C,20,,,
56489455,47958145,51,C,20,,,
56489456,47958145,5,C,20,,,
56485787,47958146,5,C,20,,,
56489457,47958147,45,C,23,,,
56476721,47958148,49,C,20,0,N,
56476722,47958148,21,C,20,,,
56485788,47958149,5,C,18,,,
56485789,47958150,45,C,20,,,
56485790,47958150,21,C,20,,,
56485791,47958151,21,C,13,,,
56485792,47958152,5,C,18,,,
56479715,47958153,14,A,18,,,
56479716,47958153,5,C,18,,,
56493614,47958154,49,C,20,0,N,
56493615,47958155,14,C,20,,,
56493616,47958155,5,C,20,,,
56483535,47958156,5,C,18,,,
56476723,47958157,35,C,20,,,
56489458,47958158,45,C,20,,,
56489799,47958159,51,C,46,,,
56493617,47958160,5,C,18,,,
56493618,47958161,23,C,8,,,
56483860,47958162,23,C,24,,,
56489459,47958163,44,C,21,,,
56489800,47958164,44,C,20,,,
56485793,47958165,49,C,20,0,F,
56485794,47958165,5,C,20,,,
56479717,47958166,23,C,23,,,
56489801,47958167,51,C,20,,,
56489802,47958167,5,C,20,,,
56483861,47958168,51,C,4,,,
56483862,47958169,51,C,13,,,
56489460,47958170,45,C,23,,,
56485795,47958172,51,C,13,,,
56493619,47958173,21,C,13,,,
56485796,47958174,51,C,20,,,
56485797,47958174,5,C,20,,,
56479719,47958175,51,C,20,,,
56485798,47958176,16,C,18,,,
56479720,47958177,16,C,18,,,
56479721,47958177,35,C,18,,,
56489461,47958178,51,C,13,,,
56493620,47958179,45,C,3,,,
56489803,47958180,44,C,20,,,
56485799,47958181,51,C,20,,,
56483863,47958182,5,C,20,,,
56493622,47958198,5,C,20,,,
56489808,47958199,36,C,10,,,
56493623,47958200,40,C,13,,,
56489462,47958201,51,C,20,,,
56489809,47958202,5,C,20,,,
56485805,47958203,45,C,20,,,
56489463,47958204,27,C,20,,,
56493624,47958205,51,C,20,,,
56489810,47958206,27,C,18,,,
56483537,47958207,45,C,20,,,
56493625,47958208,49,C,20,0,N,
56483869,47958209,49,C,20,0,F,
56483870,47958209,5,C,20,,,
56483871,47958210,51,C,20,,,
56483872,47958211,40,C,13,,,
56489811,47958212,49,C,20,0,F,
56489812,47958212,5,C,20,,,
56479723,47958213,23,C,25,,,
56493626,47958214,51,C,20,,,
56479724,47958215,14,C,13,,,
56479725,47958215,5,C,13,,,
56485806,47958216,23,C,7,,,
56479726,47958217,23,C,8,,,
56485842,47960061,14,C,18,,,
56485843,47960061,5,C,18,,,
56485844,47960063,23,C,8,,,
56485845,47960063,35,C,8,,,
56483905,47960064,44,C,20,,,
56494431,47960065,23,C,12,,,
56489855,47960067,51,C,20,,,
56489856,47960068,45,C,22,,,
56484340,47960069,45,C,13,,,
56485846,47960070,45,C,23,,,
56484341,47960071,45,C,24,,,
56483906,47960073,51,C,22,,,
56483907,47960074,45,C,23,,,
56485847,47960075,51,C,20,,,
56479753,47960076,23,C,8,,,
56489857,47960077,23,C,12,,,
56489501,47960078,49,C,20,0,F,
56489502,47960078,5,C,20,,,
56494433,47960079,51,C,20,,,
56485848,47960080,51,C,20,,,
56485849,47960081,51,C,13,,,
56489858,47960082,40,C,13,,,
56489859,47960082,21,C,13,,,
56484342,47960083,40,C,18,,,
56494434,47960084,7,C,18,,,
56494435,47960084,5,C,18,,,
56489503,47960085,45,C,23,,,
56485850,47960086,14,C,3,,,
56485851,47960086,5,C,18,,,
56484343,47960087,27,C,20,,,
56484344,47960088,40,C,13,,,
56483908,47960089,49,C,20,0,F,
56483909,47960089,5,C,20,,,
56494436,47960090,40,C,23,,,
56484352,47960130,49,A,20,0,N,
56489863,47960131,16,C,18,,,
56479760,47960132,51,C,20,,,
56479761,47960133,35,C,20,,,
56486618,47960134,14,C,21,,,
56486619,47960134,5,C,18,,,
