arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
8887931,33746783,3,06-059439,2006-05-03 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
8887926,33746777,1,06-059388,2006-04-29 00:00:00,3,N,51,5,24,F,2,2,R,,,,,
8887925,33746776,1,06-059348,2006-06-29 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
8887919,33746761,1,06-059232,2006-04-29 00:00:00,3,N,51,5,51,M,2,2,R,,,,,
8887917,33745952,1,06-059188,2006-04-29 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
8887915,33745949,1,06-059177,2006-04-29 00:00:00,3,N,51,5,43,M,2,2,R,,,,,
8887903,33745895,1,06-058794,2006-04-28 00:00:00,3,N,51,5,28,M,2,2,R,,,,,
8887902,33745893,1,06-058787,2006-04-28 00:00:00,3,N,51,5,16,M,2,2,R,R,,,,
8887900,33745886,1,06-058712,2006-04-28 00:00:00,3,N,51,5,44,M,2,2,R,,,,,
8887895,33745872,1,06-058568,2006-04-28 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
8887889,33745852,1,06-058430,2006-04-28 00:00:00,3,N,51,5,15,F,2,2,N,R,,,,
8886797,33742062,1,06-053656,2006-04-20 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
8886783,33742027,1,06-053234,2006-04-19 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
8886782,33742021,1,06-053194,2006-04-19 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
8886777,33741999,1,06-053061,2006-04-19 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
8886769,33741991,1,06-052999,2006-04-18 00:00:00,3,N,51,5,14,F,2,2,R,R,,,,
8885731,33739147,1,06-048824,2006-07-06 00:00:00,3,N,51,5,20,F,2,2,R,,,,,
8885728,33739142,2,06-048786,2006-04-11 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
8885727,33739142,1,06-048786,2006-04-11 00:00:00,3,N,51,5,33,F,2,2,R,,,,,
8885725,33739135,3,06-048751,2006-06-20 00:00:00,3,N,51,5,41,M,2,2,R,,,,,
8885724,33739135,2,06-048751,2006-06-20 00:00:00,3,N,51,5,35,F,2,2,R,,,,,
8885720,33739108,1,06-048536,2006-04-11 00:00:00,3,N,51,5,11,M,2,2,R,R,,,,
8885713,33739089,1,06-048460,2006-04-11 00:00:00,3,N,51,5,52,M,2,2,R,,,,,
8885703,33739062,1,06-048119,2006-06-06 00:00:00,3,N,51,5,46,M,2,2,R,,,,,
8885690,33738193,2,06-047558,2006-04-11 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
8885689,33738193,1,06-047558,2006-04-11 00:00:00,3,N,51,5,33,F,2,2,R,,,,,
8885687,33738183,1,06-047476,2006-04-09 00:00:00,3,N,51,5,51,M,2,2,R,,,,,
8885681,33738138,1,06-047130,2006-04-08 00:00:00,3,N,51,5,16,F,2,2,R,R,,,,
8885667,33738093,1,06-046675,2006-04-08 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
8885662,33737286,1,06-046549,2006-04-07 00:00:00,3,N,51,5,45,M,2,2,R,,,,,
8885654,33737257,1,06-046318,2006-04-07 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
8885648,33737223,1,06-046150,2006-08-25 00:00:00,3,N,51,5,42,M,2,2,N,,,,,
8885645,33737215,1,06-046070,2006-04-06 00:00:00,3,N,51,5,23,F,2,2,R,,,,,
8885643,33737206,1,06-046013,2006-04-06 00:00:00,3,N,51,5,15,M,2,2,R,R,,,,
8885642,33737202,1,06-045937,2006-04-06 00:00:00,3,N,51,5,36,F,2,2,R,,,,,
8889074,33751421,2,06-067193,2006-05-13 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
8889073,33751421,1,06-067193,2006-05-13 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
8891261,33759185,1,06-077511,2006-05-31 00:00:00,3,N,51,5,32,M,2,2,R,,,,,
8891257,33759164,1,06-077334,2006-05-30 00:00:00,3,N,51,5,17,F,2,2,R,R,,,,
8891249,33759128,1,06-077013,2006-05-30 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
8891248,33759126,1,06-076986,2006-05-30 00:00:00,3,N,51,5,16,F,2,2,R,R,,,,
8891247,33759125,1,06-076985,2006-05-30 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
8891241,33759100,2,06-076744,2006-05-29 00:00:00,3,N,51,5,26,M,2,2,R,,,,,
8891240,33759100,1,06-076744,2006-05-29 00:00:00,3,N,51,5,44,M,2,2,R,,,,,
8890268,33758111,1,06-075152,2006-05-27 00:00:00,3,N,51,5,46,M,2,2,R,,,,,
8890254,33757272,1,06-074754,2006-05-26 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
8890253,33757265,2,06-074691,2006-05-26 00:00:00,3,N,51,5,15,F,2,2,R,R,,,,
8890252,33757265,1,06-074691,2006-05-26 00:00:00,3,N,51,5,23,F,2,2,R,,,,,
8890249,33757252,1,06-074562,2006-05-26 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
8890248,33757251,1,06-074553,2006-05-26 00:00:00,3,N,51,5,20,F,2,2,R,,,,,
8890247,33757246,1,06-074527,2006-05-26 00:00:00,3,N,51,5,14,F,2,2,R,R,,,,
8890244,33757241,2,06-074502,2006-05-26 00:00:00,3,N,51,5,18,M,2,2,R,,,,,
8890243,33757236,1,06-074491,2006-05-26 00:00:00,3,N,51,5,12,F,2,2,R,R,,,,
8890236,33757216,1,06-074369,2006-08-31 00:00:00,3,N,51,5,34,M,2,2,R,,,,,
8890217,33757189,2,06-074189,2006-05-25 00:00:00,3,N,51,5,36,F,2,2,R,,,,,
8890216,33757189,1,06-074189,2006-05-25 00:00:00,3,N,51,5,28,F,2,2,R,,,,,
8890210,33757158,1,06-073934,2006-05-25 00:00:00,3,N,51,5,40,M,2,2,R,,,,,
8890206,33757139,1,06-073769,2006-05-25 00:00:00,3,N,51,5,51,M,2,2,R,,,,,
8890205,33757132,1,06-073756,2006-05-24 00:00:00,3,N,51,5,24,M,2,2,R,,,,,
8889185,33754306,1,06-070614,2006-05-19 00:00:00,3,N,51,5,12,M,2,2,R,R,,,,
8889178,33754262,1,06-070310,2006-05-19 00:00:00,3,N,51,5,39,M,2,2,R,,,,,
8889177,33754261,2,06-070281,2006-05-18 00:00:00,3,N,51,5,21,M,2,2,R,,,,,
8889170,33754245,1,06-070194,2006-05-18 00:00:00,3,N,51,5,22,F,2,2,R,,,,,
8889147,33753337,1,06-069512,2006-08-02 00:00:00,3,N,51,5,19,M,2,2,R,,,,,
8889140,33753325,1,06-069342,2006-05-17 00:00:00,3,N,51,5,45,M,2,2,R,,,,,
8890197,33756308,1,06-073561,2006-06-22 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
8890195,33756301,1,06-073459,2006-05-24 00:00:00,3,N,51,5,13,F,2,2,R,R,,,,
8890194,33756299,1,06-073435,2006-05-24 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
8890190,33756262,1,06-073217,2006-05-24 00:00:00,3,N,51,5,17,F,2,2,R,R,,,,
8890184,33756250,1,06-073126,2006-05-23 00:00:00,3,N,51,5,54,M,2,2,R,,,,,
8890179,33756226,1,06-072922,2006-05-23 00:00:00,3,N,51,5,36,M,2,2,R,,,,,
8890168,33756168,1,06-072543,2006-05-22 00:00:00,3,N,51,5,33,M,2,2,R,,,,,
8890155,33755284,1,06-071977,2006-05-21 00:00:00,3,N,51,5,20,M,2,2,R,,,,,
8890140,33755202,1,06-071464,2006-05-21 00:00:00,3,N,51,5,17,M,2,2,R,R,,,,
8890129,33754329,1,06-070806,2006-05-20 00:00:00,3,N,51,5,25,M,2,2,R,,,,,
8892542,33768795,1,06-090631,2006-06-20 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
8892536,33767937,1,06-090292,2006-06-20 00:00:00,3,N,51,5,23,M,2,2,R,,,,,
8892535,33767918,1,06-090227,2006-06-20 00:00:00,3,N,51,5,35,M,2,2,R,,,,,
8892506,33767861,1,06-089864,2006-06-19 00:00:00,3,N,51,5,14,M,2,2,R,R,,,,
8892495,33767821,1,06-089625,2006-09-26 00:00:00,3,N,51,5,56,F,2,2,R,,,,,
8892493,33767803,1,06-089506,2006-07-25 00:00:00,3,N,51,5,44,F,2,2,R,,,,,
8892488,33767800,1,06-089484,2006-06-18 00:00:00,3,N,51,5,17,F,2,2,R,R,,,,
9635171,36412320,1,06-196358,2006-12-22 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
9636225,36416140,1,07-002012,2007-01-04 00:00:00,3,N,51,5,66,F,1,2,R,,,,,
9636224,36416138,1,07-001853,2007-01-04 00:00:00,3,N,51,5,35,M,1,2,R,,,,,
9636223,36416127,1,07-001395,2007-01-03 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
9636210,36415260,1,06-200824,2006-12-31 00:00:00,3,N,51,5,48,M,1,2,R,,,,,
9636209,36415259,1,06-200820,2006-12-31 00:00:00,3,N,51,5,55,M,1,2,R,,,,,
9636207,36415250,1,06-200742,2006-12-31 00:00:00,3,N,51,5,14,F,1,2,R,R,,,,
9636204,36415215,1,06-200485,2007-02-24 00:00:00,3,N,51,5,47,M,1,2,R,,,,,
9636196,36415180,1,06-200210,2007-01-03 00:00:00,3,N,51,5,40,M,1,2,N,,,,,
9636192,36414328,1,06-199690,2006-12-29 00:00:00,3,N,51,5,30,M,1,2,N,,,,,
9636177,36414232,1,06-198898,2006-12-28 00:00:00,3,N,51,5,38,M,1,2,R,,,,,
9636176,36414231,1,06-198890,2006-12-28 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
9635156,36411422,1,06-195725,2006-12-21 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
9635153,36411417,1,06-195674,2006-12-20 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
9635122,36411298,1,06-194752,2006-12-18 00:00:00,3,N,51,5,35,M,1,2,R,,,,,
9635112,36410457,1,06-194490,2006-12-18 00:00:00,3,N,51,5,16,F,1,2,R,R,,,,
9635107,36410425,1,06-194288,2006-12-17 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
9635106,36410418,1,06-194225,2006-12-17 00:00:00,3,N,51,5,49,F,1,2,R,,,,,
9634061,36408461,1,06-191098,2006-12-11 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
9634060,36408451,1,06-191039,2006-12-11 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
9634054,36408397,1,06-190649,2007-02-19 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
9634053,36408394,1,06-190616,2006-12-10 00:00:00,3,N,51,5,40,M,1,2,R,,,,,
9634052,36408393,1,06-190599,2006-12-10 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
9634046,36408380,1,06-190534,2006-12-10 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
9632929,36404586,1,06-185502,2006-11-30 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
9632926,36404579,4,06-185429,2006-11-29 00:00:00,3,N,51,5,17,F,1,2,R,R,,,,
9632925,36404579,3,06-185429,2006-11-29 00:00:00,3,N,51,5,20,F,1,2,R,,,,,
9632924,36404579,2,06-185429,2006-11-29 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
9632923,36404579,1,06-185429,2006-11-29 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
9636158,36413361,1,06-198316,2006-12-26 00:00:00,3,N,51,5,13,M,1,2,R,R,,,,
9636149,36413301,1,06-197880,2006-12-25 00:00:00,3,N,51,5,54,F,1,2,R,,,,,
9636147,36413281,1,06-197674,2006-12-25 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
9636138,36413235,3,06-197258,2006-12-24 00:00:00,3,N,51,5,25,F,1,2,N,,,,,
9636122,36412378,1,06-196826,2006-12-23 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
9635096,36410369,1,06-193742,2006-12-16 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
9635094,36410363,1,06-193699,2006-12-16 00:00:00,3,N,51,5,45,M,1,2,R,,,,,
9635092,36410353,1,06-193636,2007-03-18 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
9635076,36409495,1,06-193131,2006-12-15 00:00:00,3,N,51,5,15,F,1,2,R,R,,,,
9635064,36409455,1,06-192592,2006-12-14 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
9635057,36409438,1,06-192445,2006-12-14 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
9635051,36409424,1,06-192350,2006-12-14 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
9635042,36409389,1,06-192070,2006-12-13 00:00:00,3,N,51,5,15,F,1,2,R,R,,,,
9635040,36409386,1,06-192062,2006-12-13 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
9635037,36409378,1,06-191988,2006-12-14 00:00:00,3,N,51,5,48,M,1,2,R,,,,,
9634005,36407469,2,06-189671,2006-12-08 00:00:00,3,N,51,5,17,F,1,2,N,R,,,,
9633967,36406581,1,06-188950,2006-12-07 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
9625169,36374378,1,06-144370,2006-09-15 00:00:00,1,N,27,5,34,F,1,2,R,,,,,
9626123,36376182,1,06-146157,2006-09-18 00:00:00,1,N,27,5,44,F,1,2,R,,,,,
9625016,36371328,1,06-139198,2006-09-06 00:00:00,1,N,27,5,44,M,1,2,R,,,,,
9622828,36363590,2,06-128532,2006-10-19 00:00:00,1,N,27,5,25,F,1,2,R,,,,,
9621749,36359775,1,06-124007,2006-08-12 00:00:00,1,N,27,5,22,F,1,2,R,,,,,
9620656,36356806,1,06-119544,2006-08-10 00:00:00,1,N,27,5,23,M,1,2,R,,,,,
9626165,36377139,1,06-147146,2006-09-20 00:00:00,1,N,35,5,22,F,1,2,N,,,,,
9618311,36346102,1,06-104373,2006-07-11 00:00:00,1,N,35,5,29,F,1,2,R,,,,,
9635024,36408526,1,06-191710,2006-12-13 00:00:00,1,N,27,5,17,M,1,1,R,R,,,,
9621773,36360693,1,06-124996,2006-08-14 00:00:00,1,N,27,5,21,M,1,1,R,,,,,
9619586,36353837,1,06-115366,2006-07-29 00:00:00,1,N,27,5,33,M,1,1,R,,,,,
8884614,33735220,1,06-042875,2006-03-31 00:00:00,1,N,27,5,11,M,1,1,R,R,,,,
9635109,36410432,1,06-194340,2006-12-18 00:00:00,1,N,27,5,21,M,1,2,R,,,,,
9628483,36387973,1,06-162119,2006-10-19 00:00:00,1,N,27,5,15,M,1,2,R,R,,,,
9632890,36403637,3,06-184299,2006-11-27 00:00:00,3,N,49,5,14,M,2,2,R,R,,,,
9632888,36403637,1,06-184299,2006-11-27 00:00:00,3,N,49,5,13,M,2,2,R,R,,,,
9632824,36401640,1,06-181369,2007-07-05 00:00:00,3,N,49,5,36,M,2,2,R,,,,,
9632815,36401622,1,06-181223,2007-01-16 00:00:00,3,N,49,5,18,F,2,2,R,,,,,
9631765,36398737,1,06-177854,2006-11-15 00:00:00,3,N,49,5,15,M,2,2,R,R,,,,
9629594,36391808,2,06-166811,2006-10-26 00:00:00,3,N,49,5,17,M,2,2,R,R,,,,
9629593,36391808,1,06-166811,2006-10-26 00:00:00,3,N,49,5,16,M,2,2,R,R,,,,
9629580,36390952,1,06-166444,2006-10-25 00:00:00,3,N,49,5,36,M,2,2,R,,,,,
9629456,36388928,2,06-163187,2006-10-19 00:00:00,3,N,49,5,16,M,2,2,R,R,,,,
9629455,36388928,1,06-163187,2006-10-19 00:00:00,3,N,49,5,13,M,2,2,R,R,,,,
9627377,36383995,1,06-155770,2006-11-08 00:00:00,3,N,49,5,36,M,2,2,R,,,,,
9627329,36383019,1,06-154581,2006-10-04 00:00:00,3,N,49,5,17,M,2,2,R,R,,,,
9627327,36383011,1,06-154516,2006-10-04 00:00:00,3,N,49,5,21,M,2,2,R,,,,,
8894520,33770877,1,06-094612,2006-06-27 00:00:00,3,N,49,5,39,M,2,2,R,,,,,
8894518,33770865,4,06-094395,2006-06-26 00:00:00,3,N,49,5,11,M,2,2,R,R,,,,
8894517,33770865,3,06-094395,2006-06-26 00:00:00,3,N,49,5,8,M,2,2,R,R,,,,
8894516,33770865,2,06-094395,2006-06-26 00:00:00,3,N,49,5,7,M,2,2,R,R,,,,
8894515,33770865,1,06-094395,2006-06-26 00:00:00,3,N,49,5,10,M,2,2,R,R,,,,
8886881,33743982,1,06-056235,2006-09-27 00:00:00,3,N,49,5,19,M,2,2,R,,,,,
8886880,33743982,2,06-056235,2006-04-24 00:00:00,3,N,49,5,20,M,2,2,R,,,,,
8887994,33747841,1,06-061399,2006-05-03 00:00:00,3,N,49,5,16,F,2,2,R,R,,,,
8885792,33740989,1,06-051147,2006-04-15 00:00:00,3,N,49,5,20,F,2,2,R,,,,,
8886786,33742037,1,06-053307,2006-11-08 00:00:00,3,M,49,5,40,M,2,2,R,,,,,
8885672,33738118,1,06-046906,2006-04-08 00:00:00,3,N,49,5,12,M,2,2,R,R,,,,
8890238,33757223,1,06-074413,2006-05-26 00:00:00,3,N,49,5,40,M,2,2,R,,,,,
8890209,33757152,1,06-073904,2006-10-22 00:00:00,3,N,49,5,20,M,2,2,R,,,,,
8890132,33754351,1,06-070980,2006-05-20 00:00:00,3,N,49,5,48,F,2,2,R,,,,,
8894445,33769760,1,06-091925,2006-06-22 00:00:00,1,N,16,5,33,M,2,2,N,,,,,
8894444,33769759,1,06-091921,2006-06-22 00:00:00,1,N,16,5,54,M,2,2,R,,,,,
8894423,33768861,2,06-091273,2006-06-21 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
8894414,33768808,1,06-090740,2006-06-20 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
8880389,33719918,1,06-020520,2006-02-15 00:00:00,3,N,16,5,29,M,1,1,N,,,,,
8889029,33750404,4,06-065373,2006-06-01 00:00:00,3,N,16,5,19,F,1,1,R,,,,,
8889028,33750404,3,06-065373,2006-06-01 00:00:00,3,N,16,5,20,M,1,1,R,,,,,
8889027,33750404,2,06-065373,2006-06-01 00:00:00,3,N,16,5,23,M,1,1,R,,,,,
8889026,33750404,1,06-065373,2006-06-01 00:00:00,3,N,16,5,32,M,1,1,R,,,,,
8886897,33744839,2,06-056686,2006-04-26 00:00:00,3,N,16,5,22,M,1,1,R,,,,,
8887982,33747781,1,06-060904,2006-05-03 00:00:00,3,N,16,5,24,M,1,1,R,,,,,
8886803,33742091,1,06-053819,2006-04-20 00:00:00,3,N,16,5,16,F,1,1,R,R,,,,
8885696,33738215,1,06-047769,2006-04-09 00:00:00,3,N,16,5,22,M,1,1,R,,,,,
8891354,33762045,1,06-081444,2006-06-05 00:00:00,3,N,16,5,28,M,1,1,N,,,,,
8891288,33760103,1,06-078512,2006-06-01 00:00:00,3,N,16,5,52,M,1,1,R,,,,,
8878206,33713254,1,06-011222,2006-01-25 00:00:00,3,N,16,5,14,M,1,1,R,R,,,,
8878169,33712329,3,06-010076,2006-01-22 00:00:00,3,N,16,5,23,M,1,1,R,,,,,
8879276,33716088,1,06-014833,2006-02-01 00:00:00,3,N,16,5,40,M,1,1,N,,,,,
8879274,33716081,1,06-014726,2006-02-01 00:00:00,3,N,16,5,44,M,1,1,N,,,,,
8879227,33715107,1,06-013245,2006-01-29 00:00:00,3,N,16,5,28,M,1,1,R,,,,,
8878137,33712235,2,06-009065,2006-01-20 00:00:00,3,N,16,5,15,M,1,1,R,R,,,,
8880346,33718940,1,06-019112,2006-02-11 00:00:00,3,N,16,5,44,M,1,1,R,,,,,
8878045,33710310,1,06-006567,2006-01-14 00:00:00,3,N,16,5,17,M,1,1,R,R,,,,
8878042,33710305,2,06-006545,2006-01-14 00:00:00,3,N,16,5,26,M,1,1,R,,,,,
8879147,33713316,1,06-011664,2006-02-28 00:00:00,3,N,16,5,27,M,1,1,R,,,,,
8876954,33706532,1,06-001447,2006-01-04 00:00:00,3,N,16,5,50,M,1,1,N,,,,,
8876939,33706512,1,06-001246,2006-01-06 00:00:00,3,N,16,5,18,M,1,1,R,,,,,
8882625,33726643,3,06-031734,2006-03-10 00:00:00,3,N,16,5,14,M,1,1,R,R,,,,
8882620,33726639,1,06-031705,2006-03-10 00:00:00,3,N,16,5,13,F,1,1,R,R,,,,
8882617,33726625,1,06-031612,2006-03-10 00:00:00,3,N,16,5,13,M,1,1,R,R,,,,
8884666,33736259,1,06-044728,2006-04-04 00:00:00,3,N,16,5,14,M,1,1,R,R,,,,
8882572,33726497,1,06-030528,2006-03-08 00:00:00,3,N,16,5,33,M,1,1,R,,,,,
8882564,33725673,2,06-030312,2006-03-07 00:00:00,3,N,16,5,19,M,1,1,R,,,,,
8882474,33723739,1,06-027194,2006-03-01 00:00:00,3,N,16,5,13,F,1,1,R,R,,,,
8884577,33734247,1,06-041452,2006-03-29 00:00:00,3,N,16,5,29,F,1,1,R,,,,,
8884532,33732429,1,06-039705,2006-03-26 00:00:00,3,N,16,5,18,M,1,1,R,,,,,
8883483,33729528,1,06-035553,2006-03-17 00:00:00,3,N,16,5,30,M,1,1,R,,,,,
8883481,33729513,2,06-035401,2006-03-17 00:00:00,3,N,16,5,16,M,1,1,N,R,,,,
8883480,33729513,1,06-035401,2006-03-17 00:00:00,3,N,16,5,49,M,1,1,N,,,,,
8883474,33729498,1,06-035285,2006-03-17 00:00:00,3,N,16,5,13,M,1,1,R,R,,,,
8881467,33722675,2,06-025170,2006-02-24 00:00:00,3,N,16,5,22,M,1,1,R,,,,,
8881466,33722675,1,06-025170,2006-02-24 00:00:00,3,N,16,5,39,M,1,1,U,,,,,
8881409,33721698,2,06-023549,2006-02-21 00:00:00,3,N,16,5,13,M,1,1,R,R,,,,
8883444,33728560,3,06-034363,2006-03-15 00:00:00,3,N,16,5,25,M,1,1,U,,,,,
8883443,33728560,2,06-034363,2006-03-15 00:00:00,3,N,16,5,38,M,1,1,U,,,,,
8883442,33728560,1,06-034363,2006-03-15 00:00:00,3,N,16,5,32,M,1,1,U,,,,,
8883413,33728446,1,06-033323,2006-03-13 00:00:00,3,N,16,5,14,M,1,1,R,R,,,,
9625136,36374242,1,06-143147,2006-09-13 00:00:00,3,N,16,5,14,F,1,2,R,R,,,,
9630708,36395730,1,06-173026,2006-11-06 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
9630706,36395719,1,06-172955,2006-11-06 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
9630703,36395714,2,06-172934,2006-11-06 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
9631695,36396780,1,06-175091,2006-11-10 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
9631689,36396749,1,06-174749,2006-11-09 00:00:00,3,N,16,5,17,F,1,2,R,R,,,,
9631682,36396718,1,06-174508,2006-11-08 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
9630623,36393844,1,06-170632,2006-11-01 00:00:00,3,N,16,5,19,F,1,2,R,,,,,
9629567,36390937,1,06-166289,2006-10-25 00:00:00,3,N,16,5,27,M,1,2,R,,,,,
9630538,36391851,1,06-167191,2006-10-26 00:00:00,3,N,16,5,35,F,1,2,R,,,,,
9629505,36389895,1,06-164540,2006-10-22 00:00:00,3,N,16,5,30,M,1,2,N,,,,,
9629503,36389891,1,06-164501,2006-10-21 00:00:00,3,N,16,5,33,M,1,2,R,,,,,
9629494,36389866,1,06-164244,2006-10-21 00:00:00,3,N,16,5,20,M,1,2,N,,,,,
9629480,36389013,2,06-163905,2006-10-20 00:00:00,3,N,16,5,45,M,1,2,R,,,,,
9629461,36388953,1,06-163434,2006-10-19 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
9629459,36388942,1,06-163321,2006-10-19 00:00:00,3,N,16,5,22,F,1,2,R,,,,,
9628434,36386960,1,06-160664,2006-10-14 00:00:00,3,N,16,5,20,F,1,2,R,,,,,
9628426,36386931,1,06-160437,2006-10-14 00:00:00,3,N,16,5,18,F,1,2,R,,,,,
9628403,36386037,3,06-159533,2006-10-12 00:00:00,3,N,16,5,20,M,1,2,R,,,,,
9628401,36386037,1,06-159533,2006-10-12 00:00:00,3,N,16,5,36,M,1,2,R,,,,,
9628392,36386000,2,06-159261,2006-10-12 00:00:00,3,N,16,5,16,M,1,2,R,R,,,,
9628391,36386000,1,06-159261,2006-10-12 00:00:00,3,N,16,5,15,M,1,2,R,R,,,,
9627382,36384009,1,06-155980,2006-10-06 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
9629442,36388877,2,06-162805,2006-10-18 00:00:00,3,N,16,5,40,M,1,2,R,,,,,
9629433,36388048,1,06-162712,2006-10-18 00:00:00,3,N,16,5,31,F,1,2,N,,,,,
9628334,36384132,1,06-157020,2006-10-08 00:00:00,3,N,16,5,19,F,1,2,R,,,,,
9627276,36381120,1,06-152732,2006-10-01 00:00:00,3,N,16,5,21,M,1,2,R,,,,,
9627270,36381105,1,06-152525,2006-09-30 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
9627262,36381042,2,06-152112,2006-09-29 00:00:00,3,N,16,5,29,F,1,2,N,,,,,
9628315,36384076,1,06-156508,2006-10-07 00:00:00,3,N,16,5,16,M,1,2,R,R,,,,
9627222,36380113,1,06-151321,2006-09-28 00:00:00,3,N,16,5,12,M,1,2,R,R,,,,
9636255,36417072,2,07-015762,2007-02-01 00:00:00,3,N,16,5,30,F,1,2,R,,,,,
9635180,36412356,2,06-196692,2006-12-22 00:00:00,3,N,16,5,22,M,1,2,N,,,,,
9635179,36412356,1,06-196692,2006-12-22 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
9636233,36416179,1,07-004334,2007-01-09 00:00:00,3,N,16,5,14,F,1,2,R,R,,,,
9636229,36416152,2,07-002588,2007-01-06 00:00:00,3,N,16,5,45,F,1,2,N,,,,,
9636208,36415251,1,06-200748,2006-12-31 00:00:00,3,N,16,5,28,M,1,2,R,,,,,
9635148,36411405,1,06-195579,2006-12-20 00:00:00,3,N,16,5,50,M,1,2,R,,,,,
9635137,36411351,1,06-195176,2006-12-19 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
9635135,36411347,1,06-195155,2006-12-19 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
9632904,36404499,1,06-184670,2006-11-28 00:00:00,3,N,16,5,13,M,1,2,R,R,,,,
9636175,36414229,1,06-198870,2006-12-27 00:00:00,3,N,16,5,55,M,1,2,R,,,,,
9636165,36414173,1,06-198418,2006-12-26 00:00:00,3,N,16,5,21,F,1,2,N,,,,,
9636164,36414170,1,06-198406,2006-12-26 00:00:00,3,N,16,5,31,M,1,2,R,,,,,
9635079,36410311,3,06-193211,2006-12-14 00:00:00,3,N,16,5,52,F,1,2,R,,,,,
9635070,36409470,2,06-192888,2006-12-15 00:00:00,3,N,16,5,16,M,1,2,R,R,,,,
9634012,36407479,1,06-189792,2006-12-09 00:00:00,3,N,16,5,21,M,1,2,N,,,,,
9634009,36407473,2,06-189736,2006-12-08 00:00:00,3,N,16,5,49,M,1,2,R,,,,,
9634008,36407473,1,06-189736,2006-12-08 00:00:00,3,N,16,5,23,F,1,2,R,,,,,
9633978,36407410,2,06-189115,2006-12-07 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
9633977,36407410,1,06-189115,2006-12-07 00:00:00,3,N,16,5,21,M,1,2,R,,,,,
8892494,33767810,1,06-089569,2006-06-19 00:00:00,3,N,16,5,17,F,1,2,R,H,,,,
8891404,33763065,1,06-083163,2006-06-08 00:00:00,3,N,16,5,19,M,1,2,U,,,,,
8892406,33764989,1,06-085846,2006-06-13 00:00:00,3,N,16,5,33,M,1,2,R,,,,,
