offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
35307186,36357871,5,C,24,,,
35308729,36357872,45,C,20,,,
35308730,36357873,5,C,20,,,
35312064,36357874,45,C,23,,,
35312065,36357875,5,C,13,,,
35304849,36357876,51,C,20,,,
35307109,36357877,27,C,13,,,
35314251,36357878,51,C,20,,,
35309109,36357879,49,C,20,0,N,
35307110,36357880,21,C,20,,,
35307111,36357881,5,C,20,,,
35307112,36357883,51,C,13,,,
35307113,36357883,35,C,13,,,
35317108,36363696,45,C,21,,,
35315196,36363697,49,C,20,0,N,
35317109,36363700,5,C,18,,,
35318439,36363701,45,C,20,,,
35318440,36363703,44,C,20,,,
35315664,36363704,41,C,20,,,
35318441,36363706,45,C,4,,,
35315197,36363707,11,C,2,,,
35318442,36363708,23,C,8,,,
35309142,36359678,27,C,13,,,
35309143,36359679,5,C,20,,,
35309144,36359680,5,C,13,,,
35312865,36359681,29,C,13,,,
35312866,36359681,51,C,13,,,
35312867,36359681,5,C,13,,,
35305962,36359682,45,C,20,,,
35314293,36359683,14,C,18,,,
35314294,36359683,5,C,18,,,
35309145,36359684,51,C,20,,,
35308751,36359685,27,C,20,,,
35307901,36359686,44,C,7,,,
35314295,36359687,5,C,20,,,
35312868,36359688,5,C,23,,,
35308752,36359689,27,C,13,,,
35313647,36359690,14,C,13,,,
35313648,36359690,5,C,13,,,
35307902,36359691,5,C,20,,,
35309146,36359692,5,C,18,,,
35312869,36359693,51,C,20,,,
35309147,36359694,51,C,13,,,
35308753,36359695,5,C,20,,,
35314296,36359696,7,C,20,,,
35312870,36359697,14,C,20,,,
35312871,36359697,5,C,20,,,
35305963,36359698,51,C,20,,,
35308754,36359699,14,C,20,,,
35307903,36359700,45,C,20,,,
35305964,36359701,5,C,20,,,
35309148,36359702,14,C,20,,,
35309149,36359702,5,C,20,,,
35312872,36359703,49,C,20,0,F,
35312873,36359703,5,C,20,,,
35307904,36359704,27,C,20,,,
35316897,36366541,11,C,20,,,
35318529,36366542,45,C,3,,,
35315739,36366543,45,C,25,,,
35315740,36366544,49,C,20,0,F,
35315741,36366544,5,C,20,,,
35319658,36366545,51,C,20,,,
35326055,36366546,46,C,20,,,
35326056,36366547,51,C,13,,,
35315742,36366548,51,C,20,,,
35319659,36366549,23,C,8,,,
35319964,36366550,51,C,20,,,
35319965,36366550,45,C,20,,,
35316898,36366551,49,C,20,0,F,
35316899,36366551,5,C,20,,,
35318530,36366552,51,C,20,,,
35318531,36366553,23,C,23,,,
35319660,36366554,14,C,18,,,
35315743,36366555,39,C,23,,,
35319661,36366556,49,C,20,0,F,
35319662,36366556,5,C,20,,,
35319663,36366557,27,C,13,,,
35316900,36366558,2,C,8,,,
35315744,36366559,51,C,20,,,
35318532,36366560,40,C,13,,,
35319967,36366561,49,C,20,0,F,
35319968,36366561,5,C,20,,,
35319966,36366561,44,C,20,,,
35315745,36366562,51,C,46,,,
35317930,36366563,44,C,20,,,
35326057,36366564,51,C,3,,,
35317656,36366565,51,C,20,,,
35315746,36366566,45,C,20,,,
35315747,36366566,16,C,20,,,
35326058,36366567,39,C,13,,,
35315748,36366568,51,C,20,,,
35318533,36366569,14,C,18,,,
35315749,36366570,5,C,20,,,
35315750,36366571,21,C,13,,,
35315751,36366571,5,C,13,,,
35317657,36366572,5,C,14,,,
35318534,36366573,27,C,13,,,
35319969,36366574,51,C,20,,,
35315752,36366575,49,C,20,0,N,
35319970,36366576,45,C,20,,,
35315753,36366577,5,C,20,,,
35317931,36366578,23,C,12,,,
35317932,36366579,51,C,20,,,
35317658,36366580,45,C,20,,,
35318535,36366581,5,C,13,,,
35316519,36366582,49,C,18,0,F,
35316520,36366582,5,C,18,,,
35317933,36366583,49,C,20,0,N,
35326059,36366584,51,C,20,,,
35326060,36366585,51,C,13,,,
35316521,36366586,14,C,20,,,
35316522,36366586,5,C,20,,,
35307920,36359788,49,C,20,0,F,
35307921,36359788,5,C,20,,,
35314309,36359789,49,C,20,0,F,
35309543,36359790,49,C,20,0,F,
35309544,36359790,5,C,20,,,
35307922,36359791,51,C,13,,,
35307923,36359791,5,C,20,,,
35337676,36380181,49,C,6,0,N,
35333605,36380216,45,C,20,,,
35346000,36384995,45,C,8,,,
35350376,36388043,11,C,2,,,
35319680,36367434,40,C,13,,,
35319973,36367435,44,C,13,,,
35319974,36367435,39,C,13,,,
35317664,36367436,51,C,20,,,
35317942,36367437,49,C,6,0,F,
35317943,36367437,45,C,6,,,
35317944,36367437,5,C,6,,,
35326067,36367438,7,C,13,,,
35318541,36367439,14,C,20,,,
35318542,36367439,5,C,20,,,
35319975,36367440,49,C,5,0,F,
35319976,36367440,5,C,5,,,
35326068,36367441,14,C,13,,,
35318543,36367442,49,C,5,0,F,
35318544,36367442,5,C,5,,,
35317665,36367443,7,C,18,,,
35317666,36367443,5,C,18,,,
35326069,36367444,45,C,13,,,
35317945,36367445,21,C,20,,,
35317946,36367445,5,C,20,,,
35319977,36367446,7,C,18,,,
35319681,36367447,23,C,12,,,
35317947,36367448,5,C,13,,,
35317667,36367450,45,C,23,,,
35317948,36367451,14,C,13,,,
35317949,36367451,5,C,13,,,
35318545,36367452,45,C,20,,,
35319980,36367453,7,C,18,,,
35319981,36367453,45,C,20,,,
35326070,36367455,23,C,8,,,
35319682,36367456,14,C,23,,,
35319683,36367457,23,C,8,,,
35317951,36367458,14,C,23,,,
35319684,36367459,51,C,22,,,
35319685,36367459,5,C,22,,,
35326071,36367460,5,C,20,,,
35317952,36367461,49,C,20,0,N,
35317953,36367462,51,C,8,,,
35317954,36367462,23,C,8,,,
35326072,36367463,45,C,5,,,
35326073,36367464,2,A,2,,,
35317668,36367465,44,C,20,,,
35319982,36367466,51,C,22,,,
35317669,36367467,7,C,18,,,
35318546,36367468,14,C,13,,,
35319686,36367469,46,C,20,,,
35318547,36367470,45,C,20,,,
35317670,36367471,11,A,2,,,
35317671,36367471,35,C,2,,,
35326074,36367472,23,C,12,,,
35326075,36367473,51,C,20,,,
35326076,36367473,5,C,20,,,
35326077,36367473,16,C,20,,,
35316529,36367474,11,C,2,,,
35319983,36367475,5,C,20,,,
35316530,36367476,45,C,18,,,
35326079,36367478,45,C,23,,,
35319984,36367479,51,C,20,,,
35317672,36367480,45,C,12,,,
35317673,36367481,27,C,13,,,
35317674,36367481,5,C,13,,,
35317675,36367482,45,C,20,,,
35319985,36367483,23,C,12,,,
35319687,36367484,51,C,20,,,
35319688,36367484,11,A,20,,,
35319689,36367484,16,C,20,,,
35317955,36367485,27,C,13,,,
35317676,36367486,16,C,13,,,
35317956,36367487,45,C,20,,,
35317677,36367488,5,C,20,,,
35316531,36367489,27,C,20,,,
35318548,36367490,23,C,8,,,
35326080,36367491,45,C,20,,,
35317678,36367492,16,C,13,,,
35316532,36367493,51,C,20,,,
35316533,36367494,51,C,20,,,
35319690,36367495,5,C,13,,,
35319691,36367496,44,C,20,,,
35316534,36367497,51,C,20,,,
35319986,36367498,7,C,18,,,
35319987,36367498,5,C,18,,,
35318549,36367499,7,C,18,,,
35319314,36367500,16,C,13,,,
35319315,36367501,49,C,20,0,F,
35319316,36367501,5,C,20,,,
35319692,36367502,51,C,20,,,
35317679,36367503,51,C,20,,,
35319988,36367504,49,C,20,0,F,
35319989,36367504,5,C,20,,,
35326081,36367505,49,C,20,0,N,
35317680,36367506,51,C,20,,,
35316535,36367507,40,C,20,,,
35316536,36367507,44,C,20,,,
35316537,36367508,23,C,23,,,
35316538,36367509,51,C,13,,,
35316539,36367509,16,C,13,,,
35328851,36370498,49,C,20,0,N,
35353540,36390953,45,C,24,,,
35325764,36375316,14,C,18,,,
35329742,36375346,45,C,2,,,
35329743,36375346,2,C,2,,,
35323676,36370428,45,C,20,,,
35326473,36370431,45,C,21,,,
35326152,36370439,45,C,20,,,
35323678,36370443,21,C,5,,,
35326477,36370448,45,C,2,,,
35326478,36370448,11,C,2,,,
35320548,36370451,49,C,20,0,F,
35320549,36370451,5,C,20,,,
35307155,36356822,44,C,20,,,
35309061,36356823,51,C,20,,,
35309062,36356823,45,C,20,,,
35309063,36356823,5,C,20,,,
35309064,36356823,16,C,15,,,
35309065,36356823,35,C,15,,,
35304800,36356824,49,C,5,0,F,
35304801,36356824,5,C,5,,,
35305889,36356825,44,C,20,,,
35307156,36356826,7,C,20,,,
35304802,36356827,5,C,13,,,
35309066,36356828,5,C,20,,,
35305890,36356829,44,C,20,,,
35305891,36356829,5,C,20,,,
35304032,36356830,45,C,3,,,
35308684,36356831,7,C,20,,,
35305892,36356832,29,C,20,,,
35304803,36356833,45,C,25,,,
35304804,36356834,45,C,4,,,
35304805,36356834,5,C,4,,,
35305893,36356835,35,C,13,,,
35305894,36356836,5,C,18,,,
35305895,36356837,45,C,25,,,
35309067,36356838,49,C,25,0,F,
35305896,36356839,21,C,18,,,
35308685,36356841,36,C,20,,,
35304034,36356842,44,C,20,,,
35312021,36356844,5,C,18,,,
35307074,36356845,45,C,12,,,
35307157,36356846,49,C,20,0,N,
35308686,36356847,45,C,13,,,
35307075,36356848,51,C,20,,,
35307076,36356849,49,C,20,0,N,
35307077,36356849,5,C,20,,,
35304806,36356850,51,C,20,,,
35304807,36356851,45,C,12,,,
35309069,36356852,5,C,20,,,
35308687,36356853,51,C,10,,,
35312022,36356854,51,C,20,,,
35304808,36356855,49,C,20,0,F,
35304809,36356855,5,C,20,,,
35307158,36356856,14,C,18,,,
35307159,36356856,5,C,18,,,
35307166,36356908,5,C,13,,,
35305905,36356909,5,C,20,,,
35305906,36356910,51,C,20,,,
35309079,36356911,7,C,20,,,
35309080,36356911,5,C,18,,,
35309081,36356912,49,C,20,0,N,
35309082,36356912,45,C,20,,,
35297399,36347176,51,C,20,,,
35297400,36347176,5,C,20,,,
35342023,36382032,2,C,8,,,
35304810,36356857,51,C,13,,,
35312023,36356858,45,C,20,,,
35307078,36356859,45,C,18,,,
35312024,36356860,45,C,20,,,
35307079,36356861,45,C,23,,,
35309070,36356862,23,C,8,,,
35305897,36356863,5,C,13,,,
35308688,36356865,23,C,24,,,
35307160,36356866,16,C,13,,,
35307161,36356866,35,C,13,,,
35304812,36356867,51,C,20,,,
35309071,36356868,16,C,20,,,
35305898,36356869,40,C,13,,,
35304813,36356870,23,C,12,,,
35308689,36356871,35,C,13,,,
35312025,36356872,46,A,20,,,
35305899,36356873,40,C,13,,,
35304814,36356874,51,C,13,,,
35312026,36356875,51,C,20,,,
35309072,36356876,27,C,20,,,
35307162,36356877,5,C,20,,,
35304815,36356878,51,C,20,,,
35304816,36356878,45,C,20,,,
35307163,36356879,5,C,13,,,
35312027,36356880,44,C,13,,,
35312028,36356880,5,C,13,,,
35309073,36356881,49,C,20,0,N,
35304817,36356882,44,C,13,,,
35304818,36356883,5,C,20,,,
35309074,36356884,27,C,13,,,
35305900,36356885,27,C,25,,,
35307080,36356886,51,C,20,,,
35308690,36356887,49,C,20,0,F,
35308691,36356887,5,C,20,,,
35312029,36356888,16,C,14,,,
35304819,36356889,16,C,13,,,
35304820,36356889,35,C,13,,,
35305901,36356890,14,C,18,,,
35305902,36356890,5,C,18,,,
35309075,36356891,27,C,20,,,
35304821,36356892,16,C,20,,,
35305903,36356893,23,C,23,,,
35309076,36356894,51,C,20,,,
35304822,36356895,27,C,20,,,
35312030,36356896,27,C,13,,,
35307164,36356897,51,C,18,,,
35309077,36356898,44,C,20,,,
35312031,36356899,51,C,18,,,
35312032,36356899,5,C,18,,,
35304823,36356900,51,C,20,,,
35305904,36356901,5,C,20,,,
35308692,36356902,27,C,13,,,
35309078,36356903,51,C,20,,,
35312033,36356904,51,C,13,,,
35307165,36356905,51,C,20,,,
35308693,36356906,51,C,13,,,
35308694,36356907,51,C,20,,,
35315719,36366463,14,C,20,,,
35318519,36366464,21,C,13,,,
35315720,36366465,14,C,18,,,
35319191,36366466,23,C,8,,,
35315721,36366467,39,C,20,,,
35326041,36366468,5,C,18,,,
35319645,36366469,21,C,13,,,
35318520,36366470,51,C,13,,,
35326042,36366471,49,C,20,0,F,
35326043,36366471,5,C,20,,,
35316885,36366472,51,C,20,,,
35316886,36366472,44,C,20,,,
35319952,36366473,45,C,20,,,
35317921,36366474,51,C,20,,,
35317922,36366474,5,C,20,,,
35326044,36366475,45,C,20,,,
35319953,36366476,49,A,20,0,F,
35319954,36366476,5,C,20,,,
35319955,36366477,23,C,8,,,
35319646,36366478,23,C,12,,,
35319956,36366479,51,C,8,,,
35319647,36366480,49,C,20,0,F,
35319648,36366480,5,C,20,,,
35316887,36366481,7,C,13,,,
35319649,36366482,23,C,8,,,
35317923,36366483,51,C,20,,,
35315724,36366485,51,C,20,,,
35319650,36366486,16,C,18,,,
35315725,36366487,16,C,13,,,
35326045,36366488,23,C,8,,,
35315726,36366489,51,C,20,,,
35318521,36366490,5,C,21,,,
35326046,36366491,51,C,20,,,
35326047,36366491,5,C,20,,,
35315727,36366492,39,C,13,,,
35319651,36366493,16,C,13,,,
35316888,36366494,44,C,20,,,
35319957,36366495,44,C,20,,,
35319958,36366495,39,C,20,,,
35315728,36366496,5,C,13,,,
35319652,36366497,45,C,8,,,
35318522,36366498,51,C,20,,,
35315729,36366499,51,C,13,,,
35315730,36366500,27,C,13,,,
35309923,36359792,49,C,20,0,N,
35307924,36359793,5,C,20,,,
35312888,36359794,45,C,20,,,
35307925,36359795,5,C,13,,,
35307926,36359796,45,C,20,,,
35307927,36359796,41,C,23,,,
35313670,36359797,49,A,20,0,F,
35313671,36359797,5,C,20,,,
35317934,36366587,5,C,13,,,
35317659,36366588,7,C,18,,,
35319664,36366589,14,C,25,,,
35316523,36366590,51,C,20,,,
35317935,36366591,23,C,8,,,
35319665,36366592,49,C,20,0,N,
35317660,36366593,5,C,20,,,
35319666,36366594,45,C,23,,,
35317661,36366596,5,C,18,,,
35319667,36366597,44,C,20,,,
35317937,36366598,49,C,16,0,N,
35319668,36366599,14,C,18,,,
35319669,36366600,45,C,20,,,
35319670,36366601,49,A,16,0,N,
35317938,36366602,14,C,16,,,
35319671,36366603,51,C,13,,,
35319672,36366603,35,C,13,,,
35319673,36366604,14,C,18,,,
35319674,36366604,5,C,18,,,
35318536,36366605,5,C,12,,,
35318537,36366606,51,C,20,,,
35316525,36366607,51,C,18,,,
35316524,36366607,27,C,18,,,
35326061,36366608,16,C,13,,,
35326062,36366608,39,C,13,,,
35317939,36366609,49,C,20,0,F,
35317940,36366609,5,C,20,,,
35318538,36366610,40,C,20,,,
35317662,36366611,51,C,20,,,
35326063,36366612,49,C,22,0,N,
35326064,36366612,5,C,22,,,
35317663,36366613,51,C,20,,,
35316526,36366614,49,A,20,0,F,
35316527,36366614,5,C,20,,,
35319675,36366615,5,C,13,,,
35326065,36366617,16,C,13,,,
35319677,36366618,51,C,25,,,
35317941,36366619,5,C,20,,,
35319678,36366620,5,C,13,,,
35316528,36366621,14,C,18,,,
35319679,36366622,44,C,20,,,
35318539,36366623,51,C,20,,,
35319971,36366624,11,C,25,,,
35319972,36366625,51,C,20,,,
35315139,36362591,5,C,14,,,
35309992,36362593,7,C,20,,,
35309993,36362593,5,C,20,,,
35312937,36362594,7,C,18,,,
35312938,36362594,5,C,18,,,
35314850,36362595,5,C,20,,,
35314491,36362596,21,C,18,,,
35309994,36362597,49,C,25,0,N,
35309995,36362597,5,C,25,,,
35307995,36362598,5,C,20,,,
35309608,36362599,16,C,18,,,
35314492,36362600,44,C,3,,,
35314493,36362600,5,C,3,,,
35309609,36362601,45,C,46,,,
35315140,36362602,51,C,13,,,
35315142,36362604,45,C,20,,,
35314494,36362605,51,C,18,,,
35307996,36362606,49,A,20,0,F,
35307997,36362606,5,C,20,,,
35317055,36362607,49,A,20,0,F,
35317056,36362607,5,C,20,,,
35314495,36362608,45,C,20,,,
35314496,36362609,49,A,20,0,F,
35314497,36362609,5,C,20,,,
35312939,36362610,23,C,8,,,
35317057,36362611,16,C,12,,,
35317058,36362611,35,C,12,,,
35309610,36362612,45,C,24,,,
35307998,36362613,23,C,8,,,
35314851,36362614,45,C,20,,,
35312940,36362615,23,C,8,,,
35307999,36362616,45,C,23,,,
35315143,36362617,14,C,18,,,
35315144,36362618,51,C,13,,,
35308000,36362619,45,C,20,,,
35309611,36362620,5,C,20,,,
35312941,36362621,5,C,13,,,
35314498,36362622,23,C,8,,,
35317059,36362623,49,C,20,0,F,
35317060,36362623,5,C,20,,,
35317061,36362624,49,C,20,0,N,
35312942,36362625,44,C,20,,,
35312943,36362626,40,C,13,,,
35314852,36362627,49,C,20,0,N,
35309612,36362628,7,C,18,,,
35309613,36362628,5,C,18,,,
35315145,36362629,45,C,22,,,
35315146,36362629,5,C,22,,,
35317062,36362630,51,C,20,,,
35314853,36362631,23,C,12,,,
35308001,36362632,49,C,20,0,F,
35308002,36362632,5,C,20,,,
35308003,36362633,5,C,20,,,
35317063,36362634,27,C,18,,,
35317064,36362634,5,C,20,,,
35314499,36362635,51,C,20,,,
35312944,36362636,51,C,20,,,
35309614,36362637,51,C,18,,,
35309615,36362637,23,C,8,,,
35314854,36362638,51,C,20,,,
35314500,36362639,51,C,20,,,
35315147,36362640,14,A,13,,,
35317627,36362641,45,C,20,,,
35312945,36362642,7,C,18,,,
35312946,36362642,5,C,18,,,
35314855,36362643,16,C,13,,,
35312947,36362644,49,C,20,0,F,
35312948,36362644,5,C,20,,,
35308004,36362645,5,C,20,,,
35317628,36362646,27,C,13,,,
35317629,36362646,5,C,13,,,
35317065,36362647,51,C,20,,,
35317066,36362647,35,C,20,,,
35312949,36362648,51,C,20,,,
35312950,36362648,44,C,20,,,
35315148,36362649,51,C,20,,,
35317630,36362650,16,C,20,,,
35315149,36362651,45,C,3,,,
35315150,36362652,14,C,25,,,
35315151,36362652,21,A,25,,,
35315152,36362652,5,C,25,,,
35314856,36362653,51,C,20,,,
35314857,36362653,5,C,20,,,
35314501,36362654,16,C,13,,,
35315153,36362655,35,C,13,,,
35312951,36362656,51,C,20,,,
35314502,36362657,45,C,20,,,
35314503,36362657,11,C,5,,,
35317631,36362658,16,C,13,,,
35314858,36362659,40,C,18,,,
35328923,36373339,45,C,23,,,
35325693,36373341,45,C,20,,,
35306739,36359798,14,C,20,,,
35306740,36359799,14,C,20,,,
35309924,36359800,49,C,20,0,N,
35309545,36359801,14,C,20,,,
35306741,36359802,5,C,20,,,
35306742,36359803,45,C,18,,,
35306743,36359804,44,C,20,,,
35306744,36359804,5,C,20,,,
35314310,36359805,46,C,25,,,
35313672,36359806,27,C,13,,,
35309925,36359807,5,C,18,,,
35314311,36359808,51,C,8,,,
35306745,36359809,49,C,20,0,F,
35309926,36359810,23,C,8,,,
35309927,36359811,45,C,20,,,
35307928,36359813,49,C,20,0,N,
35309928,36359814,49,C,20,0,N,
35309546,36359815,23,C,8,,,
35306746,36359816,51,C,13,,,
35306747,36359816,5,C,20,,,
35307929,36359817,40,C,7,,,
35309547,36359818,49,C,20,0,F,
35309548,36359818,5,C,20,,,
35312889,36359819,49,C,20,0,N,
35307930,36359820,5,C,18,,,
35309549,36359821,14,C,18,,,
35309550,36359821,5,C,18,,,
35309551,36359822,5,C,20,,,
35312890,36359823,51,C,20,,,
35313675,36359824,51,C,20,,,
35312952,36362660,51,C,20,,,
35314859,36362661,51,C,20,,,
35308005,36362662,5,C,18,,,
35317632,36362663,29,C,20,,,
35317633,36362663,36,A,20,,,
35314504,36362664,40,C,13,,,
35315154,36362665,40,C,13,,,
35317634,36362666,5,C,20,,,
35315155,36362667,5,C,46,,,
35317067,36362668,5,C,22,,,
35314505,36362669,49,A,20,0,F,
35314860,36362670,49,C,20,0,N,
35314506,36362671,44,C,20,,,
35312953,36362672,16,C,20,,,
35308006,36362673,27,C,20,,,
35314861,36362674,5,C,20,,,
35317068,36362675,21,C,20,,,
35317069,36362676,51,C,20,,,
35314862,36362677,39,C,20,,,
35317635,36362678,5,C,20,,,
35308007,36362679,45,C,20,,,
35315156,36362681,11,C,25,,,
35315157,36362681,2,A,25,,,
35315158,36362682,5,C,10,,,
35314863,36362683,49,C,20,0,F,
35314864,36362683,5,C,20,,,
35315159,36362684,23,C,12,,,
35308772,36362685,45,C,4,,,
35308773,36362685,5,C,4,,,
35327315,36374226,45,C,25,,,
35332550,36374227,45,C,25,,,
35325707,36374228,11,C,17,,,
35328880,36372280,36,C,20,,,
35341378,36383992,11,C,12,,,
35300290,36355782,49,C,20,0,N,
35304758,36355783,2,C,12,,,
35301487,36355784,5,C,13,,,
35301488,36355785,23,C,12,,,
35303998,36355786,5,C,20,,,
35301489,36355787,49,C,20,0,F,
35301490,36355788,49,C,20,0,N,
35300291,36355789,51,C,20,,,
35301491,36355790,45,C,20,,,
35301613,36355791,14,C,20,,,
35301492,36355792,51,C,20,,,
35303999,36355793,45,C,12,,,
35304759,36355794,49,C,14,1,F,
35304760,36355794,5,C,14,,,
35301493,36355795,5,C,20,,,
35304761,36355796,49,C,20,0,F,
35304762,36355796,5,C,20,,,
35304763,36355797,45,C,23,,,
35304764,36355799,5,C,20,,,
35301614,36355800,5,C,20,,,
35314865,36362686,11,A,2,,,
35313723,36362687,51,C,20,,,
35313724,36362688,45,C,20,,,
35315160,36362689,23,C,8,,,
35313725,36362690,23,C,8,,,
35315161,36362691,16,C,18,,,
35313726,36362692,16,C,20,,,
35315162,36362693,51,C,11,,,
35315163,36362693,47,C,20,,,
35315164,36362693,5,C,20,,,
35315165,36362694,16,C,13,,,
35317070,36362695,51,C,20,,,
35308774,36362696,5,C,13,,,
35314507,36362697,49,C,20,0,F,
35314508,36362697,5,C,20,,,
35308775,36362698,23,C,8,,,
35317071,36362699,51,C,20,,,
35308776,36362700,16,C,20,,,
35315166,36362701,51,C,13,,,
35314509,36362702,51,C,20,,,
35308777,36362703,51,C,18,,,
35308778,36362703,44,C,18,,,
35313727,36362704,5,C,18,,,
35315625,36362705,7,C,18,,,
35315167,36362706,45,C,20,,,
35317636,36362707,7,C,18,,,
35317637,36362707,5,C,18,,,
35313728,36362708,51,C,20,,,
35313729,36362709,27,C,13,,,
35308779,36362710,39,C,18,,,
35315626,36362711,49,C,18,0,F,
35315627,36362711,5,C,18,,,
35315628,36362711,35,C,18,,,
35315168,36362712,27,C,20,,,
35313730,36362713,44,C,13,,,
35313731,36362713,5,C,13,,,
35316802,36362714,14,C,18,,,
35316803,36362714,5,C,18,,,
35317072,36362715,5,C,25,,,
35315629,36362716,51,C,20,,,
35317073,36362717,5,C,6,,,
35316804,36362718,51,C,13,,,
35316805,36362718,28,C,13,,,
35316806,36362718,39,C,13,,,
35315630,36362719,40,C,18,,,
35315169,36362720,44,C,20,,,
35315631,36362721,24,C,3,,,
35315170,36362722,45,C,20,,,
35315632,36362723,51,C,20,,,
35315633,36362723,45,C,20,,,
35317074,36362724,51,C,20,,,
35315171,36362725,51,C,20,,,
35317075,36362726,51,C,18,,,
35317076,36362726,5,C,18,,,
35316807,36362727,51,C,20,,,
35316808,36362728,14,A,13,,,
35314510,36362729,49,C,20,0,N,
35313732,36362730,14,C,18,,,
35313733,36362730,5,C,18,,,
35315172,36362731,49,C,20,0,N,
35317638,36362732,5,C,20,,,
35316809,36362733,49,C,20,0,N,
35317077,36362734,44,C,13,,,
35317639,36362735,51,C,20,,,
35317640,36362735,5,C,20,,,
35315634,36362736,51,C,13,,,
35317641,36362737,5,C,5,,,
35314570,36365567,16,C,22,,,
35316875,36365568,41,C,20,,,
35314571,36365569,51,C,13,,,
35318496,36365570,14,C,20,,,
35319638,36365571,7,C,13,,,
35319639,36365571,5,C,13,,,
35319168,36365572,45,C,20,,,
35317150,36365574,16,C,20,,,
35315704,36365575,7,C,20,,,
35315705,36365575,5,C,20,,,
35317151,36365576,23,C,25,,,
35318497,36365577,23,C,8,,,
35318498,36365578,5,C,22,,,
35316876,36365579,7,C,18,,,
35316877,36365579,5,C,18,,,
35314572,36365580,35,C,13,,,
35315706,36365581,14,C,20,,,
35314573,36365582,45,C,25,,,
35314574,36365584,5,C,18,,,
35315707,36365585,5,C,20,,,
35318499,36365586,51,C,7,,,
35318500,36365587,14,C,20,,,
35315708,36365588,14,C,20,,,
35314575,36365589,5,C,18,,,
35319170,36365592,14,C,20,,,
35319171,36365593,51,C,20,,,
35319172,36365593,16,C,20,,,
35318501,36365594,51,C,7,,,
35319173,36365595,7,C,18,,,
35319174,36365595,5,C,18,,,
35317907,36365596,16,C,13,,,
35319175,36365597,23,C,8,,,
35325262,36365598,49,C,20,0,N,
35319176,36365599,16,C,13,,,
35319177,36365599,39,C,13,,,
35315709,36365600,51,C,20,,,
35317908,36365601,23,C,8,,,
35325263,36365602,5,C,20,,,
35315710,36365603,16,C,13,,,
35318502,36365604,7,C,25,,,
35318503,36365604,5,C,18,,,
35316878,36365605,27,C,13,,,
35316879,36365605,51,C,13,,,
35316880,36365605,5,C,20,,,
35316881,36365605,16,C,13,,,
35316882,36365605,39,C,13,,,
35318504,36365606,5,C,20,,,
35315711,36365607,5,C,13,,,
35318505,36365608,49,C,20,0,F,
35315712,36365609,51,C,20,,,
35315713,36365610,45,C,3,,,
35318506,36365611,51,C,20,,,
35319178,36365612,45,C,25,,,
35317909,36365613,45,C,20,,,
35317910,36365613,5,C,20,,,
35317911,36365614,51,C,20,,,
35318507,36365615,2,C,13,,,
35319179,36365616,51,C,13,,,
35319180,36365616,16,C,13,,,
35319181,36365616,35,C,13,,,
35317912,36365617,27,C,3,,,
35315714,36365618,16,C,20,,,
35315715,36365618,35,C,20,,,
35317913,36365619,7,C,18,,,
35317914,36365619,5,C,18,,,
35319640,36365620,5,C,20,,,
35306788,36361605,5,C,18,,,
35312911,36361607,45,C,20,,,
35309957,36361608,7,C,18,,,
35314342,36361609,49,C,20,0,N,
35312912,36361610,14,C,20,,,
