offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
37865269,33745833,1,5,29,M,2,,,,
37865270,33745834,0,,,,,,,,
37865271,33745835,1,4,,U,0,,,,
37865272,33745836,1,4,,U,0,,,,
37865273,33745837,1,5,57,M,1,,,,
37865274,33745838,1,5,19,M,2,,,,
37865275,33745839,1,5,44,M,1,,,,
37865276,33745840,1,5,44,M,2,,,,
37865277,33745841,1,5,33,M,1,,,,
37865278,33745842,1,4,,U,0,,,,
37865280,33745844,0,,,,,,,,
37865281,33745845,0,,,,,,,,
37865282,33745846,1,5,30,M,1,,,,
37865283,33745847,0,,,,,,,,
37865284,33745848,1,4,,U,0,,,,
37865285,33745849,0,,,,,,,,
37865286,33745850,1,4,,U,0,,,,
37865287,33745851,0,,,,,,,,
37865288,33745852,1,5,15,F,2,,,,
37865289,33745853,0,,,,,,,,
37865290,33745854,1,5,56,M,1,,,,
37861459,33742007,3,5,18,M,0,,,,
37861460,33742007,4,5,18,M,1,,,,
37861458,33742007,2,5,28,M,1,,,,
37861457,33742007,1,4,,U,0,,,,
37861461,33742008,1,5,29,M,2,,,,
37861462,33742009,1,5,17,F,2,,,,
37861463,33742010,0,,,,,,,,
37861464,33742011,0,,,,,,,,
37861465,33742012,1,5,23,F,2,,,,
37861470,33742017,0,,,,,,,,
37861471,33742018,1,5,57,M,1,,,,
37861472,33742019,0,,,,,,,,
37861473,33742020,0,,,,,,,,
37861474,33742021,1,5,24,M,2,,,,
37861477,33742022,3,5,25,M,2,,,,
37861476,33742022,2,5,30,M,2,,,,
37861475,33742022,1,5,25,M,2,,,,
37861478,33742023,1,4,,M,1,,,,
37861479,33742024,0,,,,,,,,
37861481,33742026,1,5,34,M,2,,,,
37861482,33742027,1,5,15,M,2,,,,
37861484,33742029,0,,,,,,,,
37861485,33742030,1,5,22,M,2,,,,
37861486,33742031,1,5,19,M,1,,,,
37861487,33742031,2,5,17,M,1,,,,
37861488,33742032,1,5,18,M,1,,,,
37861489,33742033,1,5,23,F,1,,,,
37861490,33742034,1,5,31,M,1,,,,
37861491,33742035,0,,,,,,,,
37861492,33742036,0,,,,,,,,
37861493,33742037,1,5,40,M,2,,,,
37861494,33742038,1,5,40,M,2,,,,
37861495,33742038,2,5,29,F,1,,,,
37861496,33742039,1,5,20,M,2,,,,
37861497,33742040,1,5,45,M,2,,,,
37861499,33742042,1,5,29,F,1,,,,
37861500,33742043,0,,,,,,,,
37861502,33742044,2,5,40,M,1,,,,
37861501,33742044,1,5,40,M,1,,,,
37861504,33742045,2,5,25,M,2,,,,
37861505,33742045,3,5,40,M,1,,,,
37861503,33742045,1,5,40,M,1,,,,
37861507,33742046,2,5,10,M,2,,,,
37861508,33742046,3,5,14,M,2,,,,
37861506,33742046,1,4,,M,2,,,,
37861509,33742047,0,,,,,,,,
37861511,33742049,1,5,12,M,2,,,,
37861512,33742050,0,,,,,,,,
37861514,33742051,2,5,13,M,1,,,,
37861515,33742051,3,5,13,M,2,,,,
37861513,33742051,1,5,12,M,2,,,,
37861518,33742052,3,5,14,M,1,,,,
37861517,33742052,2,5,35,F,1,,,,
37861516,33742052,1,5,43,M,1,,,,
37861520,33742053,2,5,20,M,2,,,,
37861519,33742053,1,5,18,M,2,,,,
37861521,33742054,1,5,43,M,1,,,,
37861522,33742055,1,5,24,M,1,,,,
37861523,33742056,1,5,48,M,2,,,,
37861524,33742057,1,5,47,M,1,,,,
37861525,33742058,1,4,,U,0,,,,
37861526,33742059,1,4,,U,0,,,,
37861527,33742060,1,5,23,F,2,,,,
37861529,33742060,3,5,27,M,1,,,,
37861528,33742060,2,5,15,M,1,,,,
37861531,33742061,2,5,15,M,2,,,,
37861530,33742061,1,5,15,M,2,,,,
37861532,33742062,1,5,17,M,2,,,,
37861533,33742063,1,5,19,M,2,,,,
37861534,33742064,1,5,23,M,1,,,,
37861535,33742064,2,4,,M,1,,,,
37861537,33742065,2,5,18,M,1,,,,
37861536,33742065,1,5,18,M,1,,,,
37861542,33742066,5,5,27,M,2,,,,
37861539,33742066,2,5,30,M,2,,,,
37861538,33742066,1,5,30,M,2,,,,
37861541,33742066,4,4,,F,2,,,,
37861540,33742066,3,4,,M,2,,,,
37861544,33742067,2,5,18,M,1,,,,
37861543,33742067,1,5,18,M,1,,,,
37861546,33742068,2,5,18,M,1,,,,
37861545,33742068,1,5,18,M,1,,,,
37861548,33742069,2,5,18,M,1,,,,
37861547,33742069,1,5,18,M,1,,,,
37861549,33742070,1,5,42,M,1,,,,
37861550,33742071,0,,,,,,,,
37861552,33742073,1,5,29,M,2,,,,
37861553,33742074,1,5,45,M,2,,,,
37861554,33742075,1,4,,U,0,,,,
37861555,33742076,0,,,,,,,,
37861556,33742077,1,5,43,F,2,,,,
37861557,33742078,0,,,,,,,,
37861558,33742079,1,5,25,M,2,,,,
37861559,33742080,0,,,,,,,,
37861560,33742081,1,5,14,F,1,,,,
37861561,33742082,1,5,27,M,2,,,,
37861562,33742083,1,5,15,F,2,,,,
37861563,33742084,1,5,19,M,5,,,,
37861566,33742086,1,5,47,F,1,,,,
37861569,33742087,3,5,18,F,1,,,,
37861568,33742087,2,5,42,F,1,,,,
37861567,33742087,1,5,18,F,1,,,,
37861570,33742088,0,,,,,,,,
37861572,33742090,1,5,40,F,2,,,,
37861573,33742091,1,5,16,F,1,,,,
37861574,33742092,1,5,29,F,2,,,,
37861578,33742093,4,5,16,M,1,,,,
37861577,33742093,3,5,16,M,1,,,,
37861576,33742093,2,5,17,M,1,,,,
37861575,33742093,1,5,16,M,1,,,,
37861581,33742095,0,,,,,,,,
37861583,33742097,1,5,37,M,2,,,,
37861584,33742097,2,4,,M,2,,,,
37861586,33742099,0,,,,,,,,
37861587,33742100,1,5,20,M,1,,,,
37861588,33742101,0,,,,,,,,
37861589,33742102,0,,,,,,,,
37861590,33742103,1,5,30,M,2,,,,
37861591,33742104,1,5,51,F,2,,,,
37861593,33742105,2,5,48,M,1,,,,
37861592,33742105,1,5,42,F,1,,,,
37861594,33742106,1,5,43,F,2,,,,
37870676,33749561,1,5,21,M,1,,,,
37870677,33749562,1,5,29,F,1,,,,
37870744,33749615,0,,,,,,,,
37870746,33749617,1,4,,F,2,,,,
37865291,33745855,1,5,39,F,1,,,,
37865292,33745856,0,,,,,,,,
37865293,33745857,0,,,,,,,,
37865294,33745858,1,4,,M,0,,,,
37865295,33745859,1,5,68,M,1,,,,
37865296,33745860,1,5,37,F,1,,,,
37865299,33745862,0,,,,,,,,
37865300,33745863,1,5,35,M,2,,,,
37865301,33745864,1,5,36,F,2,,,,
37865302,33745865,0,,,,,,,,
37865303,33745866,0,,,,,,,,
37865304,33745867,1,5,52,F,2,,,,
37865305,33745868,1,5,25,M,1,,,,
37865306,33745869,1,5,38,M,2,,,,
37865307,33745870,0,,,,,,,,
37865308,33745871,1,5,20,M,2,,,,
37865311,33745872,3,5,14,M,2,,,,
37865310,33745872,2,5,15,M,2,,,,
37865309,33745872,1,5,14,M,2,,,,
37865313,33745873,2,5,15,M,2,,,,
37865312,33745873,1,5,21,F,2,,,,
37865314,33745874,1,5,15,M,2,,,,
37865315,33745875,1,5,28,M,1,,,,
37865317,33745876,2,5,26,M,1,,,,
37865316,33745876,1,5,29,M,1,,,,
37865318,33745877,1,5,32,F,1,,,,
37865319,33745878,1,5,49,M,1,,,,
37865320,33745879,1,5,16,M,2,,,,
37865321,33745880,0,,,,,,,,
37865322,33745881,0,,,,,,,,
37865323,33745882,1,5,15,M,2,,,,
37865324,33745883,0,,,,,,,,
37865325,33745884,1,5,39,F,2,,,,
37865326,33745885,1,5,50,M,1,,,,
37865327,33745886,1,5,44,M,2,,,,
37865328,33745887,1,5,27,F,2,,,,
37865329,33745888,0,,,,,,,,
37865330,33745889,1,5,15,M,2,,,,
37865331,33745890,0,,,,,,,,
37865333,33745891,2,5,15,M,1,,,,
37865332,33745891,1,5,15,M,1,,,,
37865335,33745892,2,5,43,F,1,,,,
37865334,33745892,1,5,40,F,1,,,,
37865336,33745893,1,5,16,M,2,,,,
37865337,33745894,1,5,18,M,2,,,,
37865338,33745895,1,5,28,M,2,,,,
37865341,33745896,3,5,24,M,2,,,,
37865340,33745896,2,5,20,M,2,,,,
37865339,33745896,1,5,21,M,2,,,,
37866857,33745897,1,5,47,M,1,,,,
37866858,33745898,1,5,25,M,1,,,,
37866859,33745899,1,4,,M,1,,,,
37866860,33745900,1,5,26,M,1,,,,
37866861,33745901,1,5,46,M,1,,,,
37866863,33745902,2,5,20,M,1,,,,
37866862,33745902,1,5,17,M,1,,,,
37866864,33745903,1,5,28,M,2,,,,
37866866,33745904,2,5,20,M,2,,,,
37866865,33745904,1,5,25,M,2,,,,
37866867,33745905,1,5,40,M,1,,,,
37866869,33745906,2,5,25,M,1,,,,
37866868,33745906,1,5,23,F,1,,,,
37866870,33745907,1,5,19,F,1,,,,
37866871,33745908,1,5,46,M,2,,,,
37866872,33745909,1,5,25,M,0,,,,
37866873,33745910,1,4,,U,0,,,,
37866874,33745911,1,5,22,M,2,,,,
37866877,33745912,3,5,22,M,2,,,,
37866876,33745912,2,5,17,M,2,,,,
37866875,33745912,1,5,22,M,2,,,,
37866878,33745913,1,5,34,M,2,,,,
37866879,33745914,1,5,21,M,2,,,,
37866880,33745915,0,,,,,,,,
37866881,33745916,0,,,,,,,,
37866882,33745917,1,5,49,M,2,,,,
37866883,33745918,0,,,,,,,,
37866884,33745919,0,,,,,,,,
37866885,33745920,1,5,50,F,1,,,,
37866886,33745921,0,,,,,,,,
37866887,33745922,1,5,32,M,2,,,,
37866888,33745923,0,,,,,,,,
37866889,33745924,0,,,,,,,,
37866891,33745926,1,4,,U,0,,,,
37866892,33745927,1,4,,U,0,,,,
37866893,33745928,0,,,,,,,,
37866896,33745929,3,5,34,M,1,,,,
37866895,33745929,2,5,34,M,1,,,,
37866894,33745929,1,4,,U,0,,,,
37866897,33745930,1,4,,U,0,,,,
37866898,33745931,1,5,25,M,2,,,,
37866899,33745932,0,,,,,,,,
37866900,33745933,0,,,,,,,,
37866901,33745934,0,,,,,,,,
37866902,33745935,0,,,,,,,,
37866903,33745936,0,,,,,,,,
37866904,33745937,1,5,45,M,1,,,,
37866905,33745938,0,,,,,,,,
37866906,33745939,1,5,15,M,1,,,,
37866907,33745940,0,,,,,,,,
37866908,33745941,0,,,,,,,,
37866910,33745942,2,5,45,M,1,,,,
37866909,33745942,1,5,40,M,1,,,,
37866911,33745943,0,,,,,,,,
37866912,33745944,1,5,27,M,2,,,,
37866913,33745945,1,5,35,M,1,,,,
37866914,33745946,1,5,34,F,1,,,,
37866916,33745947,2,5,25,M,2,,,,
37866915,33745947,1,5,27,M,2,,,,
37861585,33742098,0,,,,,,,,
37854321,33737129,1,5,18,M,1,,,,
37854323,33737130,2,5,20,M,1,,,,
37854322,33737130,1,5,23,M,1,,,,
37854324,33737131,0,,,,,,,,
37854325,33737132,1,5,47,M,1,,,,
37854327,33737133,2,5,44,M,2,,,,
37854326,33737133,1,5,44,M,2,,,,
37854328,33737134,1,5,47,M,1,,,,
37854330,33737135,2,5,18,M,2,,,,
37854331,33737135,3,5,28,M,1,,,,
37854329,33737135,1,5,28,M,1,,,,
37854332,33737136,0,,,,,,,,
37854333,33737137,1,5,19,M,1,,,,
37854334,33737138,0,,,,,,,,
37854335,33737139,0,,,,,,,,
37854336,33737140,1,5,26,M,1,,,,
37854337,33737141,0,,,,,,,,
37854339,33737142,2,5,18,M,1,,,,
37854338,33737142,1,5,21,M,1,,,,
37854340,33737143,1,5,25,M,2,,,,
37854341,33737144,0,,,,,,,,
37854342,33737145,1,5,37,F,2,,,,
37854343,33737146,1,4,,U,0,,,,
37854344,33737147,1,5,44,M,2,,,,
37854345,33737148,0,,,,,,,,
37854346,33737149,0,,,,,,,,
37854347,33737150,0,,,,,,,,
37854348,33737151,1,5,31,M,2,,,,
37854349,33737152,0,,,,,,,,
37854350,33737153,0,,,,,,,,
37854351,33737154,0,,,,,,,,
37854352,33737155,1,5,45,M,1,,,,
37854353,33737156,0,,,,,,,,
37854354,33737157,0,,,,,,,,
37854355,33737158,0,,,,,,,,
37854356,33737159,1,5,16,F,2,,,,
37854357,33737160,1,5,29,M,2,,,,
37854359,33737162,1,5,38,M,2,,,,
37854361,33737164,0,,,,,,,,
37854362,33737165,0,,,,,,,,
37854363,33737166,0,,,,,,,,
37854364,33737167,1,5,47,F,2,,,,
37854365,33737168,0,,,,,,,,
37854366,33737169,1,5,20,M,1,,,,
37854367,33737170,1,5,37,M,1,,,,
37854368,33737171,1,4,,U,0,,,,
37854369,33737172,0,,,,,,,,
37854370,33737173,0,,,,,,,,
37854371,33737174,1,5,20,M,1,,,,
37854372,33737175,0,,,,,,,,
37854373,33737176,0,,,,,,,,
37854377,33737177,4,5,48,M,1,,,,
37854376,33737177,3,5,29,M,1,,,,
37854375,33737177,2,5,32,M,1,,,,
37854374,33737177,1,5,41,M,1,,,,
37854378,33737178,1,5,31,M,2,,,,
37854379,33737179,1,5,31,M,2,,,,
37854380,33737180,1,5,20,M,2,,,,
37854381,33737181,0,,,,,,,,
37854382,33737182,0,,,,,,,,
37854383,33737183,0,,,,,,,,
37854384,33737184,0,,,,,,,,
37854387,33737186,0,,,,,,,,
37854388,33737187,1,5,20,M,2,,,,
37854389,33737188,1,5,26,M,1,,,,
37854390,33737189,1,5,15,F,1,,,,
37854394,33737190,4,5,34,F,2,,,,
37854395,33737190,5,5,40,F,2,,,,
37854393,33737190,3,5,34,F,2,,,,
37854392,33737190,2,5,35,M,2,,,,
37854391,33737190,1,5,40,F,2,,,,
37854396,33737190,6,5,35,M,2,,,,
37854399,33737192,2,5,19,M,1,,,,
37854398,33737192,1,5,19,F,1,,,,
37854401,33737193,2,5,40,M,1,,,,
37854400,33737193,1,5,31,F,1,,,,
37854402,33737194,1,5,18,F,2,,,,
37854403,33737195,0,,,,,,,,
37854408,33737199,1,5,36,M,2,,,,
37854409,33737199,2,5,37,F,1,,,,
37854411,33737200,2,5,21,M,1,,,,
37854410,33737200,1,5,20,F,1,,,,
37854412,33737201,1,5,16,F,2,,,,
37854413,33737202,1,5,36,F,2,,,,
37854414,33737203,1,5,20,F,1,,,,
37854415,33737204,1,5,33,F,2,,,,
37854416,33737205,1,5,37,M,2,,,,
37854417,33737206,1,5,15,M,2,,,,
37854418,33737207,0,,,,,,,,
37854419,33737208,0,,,,,,,,
37854421,33737210,1,5,22,M,2,,,,
37879276,33757159,0,,,,,,,,
37879277,33757160,0,,,,,,,,
37874171,33753265,0,,,,,,,,
37875730,33753294,1,5,30,F,2,,,,
37875751,33753310,1,5,20,M,1,,,,
37866917,33745948,0,,,,,,,,
37866918,33745949,1,5,43,M,2,,,,
37866920,33745951,1,5,17,M,1,,,,
37866921,33745952,1,5,21,M,2,,,,
37866922,33745953,1,5,13,M,2,,,,
37866923,33745953,2,5,14,F,1,,,,
37866924,33745954,1,5,40,M,2,,,,
37866925,33745955,1,5,18,F,1,,,,
37859655,33740980,1,5,53,M,2,,,,
37859656,33740981,0,,,,,,,,
37859657,33740982,0,,,,,,,,
37859658,33740983,1,5,36,F,2,,,,
37859659,33740984,0,,,,,,,,
37859660,33740985,0,,,,,,,,
37859661,33740986,1,5,35,F,1,,,,
37859662,33740987,0,,,,,,,,
37859663,33740988,1,5,11,F,1,,,,
37859665,33740989,2,5,20,F,2,,,,
37859664,33740989,1,5,20,F,2,,,,
37859666,33740990,1,5,31,M,2,,,,
37859667,33740991,0,,,,,,,,
37859668,33740992,1,5,24,F,2,,,,
37859669,33740993,0,,,,,,,,
37859670,33740994,1,5,28,M,0,,,,
37859671,33740995,1,5,45,M,1,,,,
37859672,33740996,1,5,28,F,1,,,,
37859673,33740997,0,,,,,,,,
37859674,33740998,1,5,34,F,1,,,,
37859675,33740999,1,4,,U,0,,,,
37859677,33741000,2,5,39,F,2,,,,
37859676,33741000,1,5,53,F,2,,,,
37859678,33741001,1,5,35,M,2,,,,
37859679,33741002,1,5,50,M,1,,,,
37859681,33741003,2,5,19,M,1,,,,
37859680,33741003,1,5,19,M,1,,,,
37859684,33741004,3,5,23,M,1,,,,
37859683,33741004,2,5,30,F,1,,,,
37859682,33741004,1,5,42,M,1,,,,
37859686,33741005,2,5,47,M,1,,,,
37859685,33741005,1,5,47,M,1,,,,
37859687,33741006,1,5,57,M,2,,,,
37859688,33741007,1,5,26,M,1,,,,
37859689,33741007,2,5,26,M,1,,,,
37859690,33741008,1,5,39,F,2,,,,
37859693,33741009,3,5,18,F,2,,,,
37859692,33741009,2,5,18,F,2,,,,
37859691,33741009,1,5,18,F,2,,,,
37859694,33741009,4,5,17,F,2,,,,
37859696,33741010,2,5,31,M,2,,,,
37859695,33741010,1,5,30,M,2,,,,
37859697,33741011,1,5,35,M,1,,,,
37859698,33741012,0,,,,,,,,
37859699,33741013,1,5,15,F,1,,,,
37859700,33741014,1,5,58,F,1,,,,
37859701,33741015,1,5,24,F,1,,,,
37859702,33741016,0,,,,,,,,
37859703,33741017,1,4,,U,0,,,,
37859707,33741018,4,5,15,M,2,,,,
37859706,33741018,3,5,15,M,2,,,,
37859704,33741018,1,5,15,M,2,,,,
37859705,33741018,2,5,15,M,2,,,,
37859708,33741019,1,5,32,M,1,,,,
37859709,33741020,1,5,35,M,1,,,,
37859710,33741021,0,,,,,,,,
37859711,33741022,1,5,27,M,1,,,,
37859714,33741023,3,5,17,M,2,,,,
37859713,33741023,2,5,19,M,2,,,,
37859712,33741023,1,5,18,M,2,,,,
37859715,33741023,4,5,17,M,2,,,,
37859716,33741024,1,4,,U,0,,,,
37859717,33741025,1,4,,M,1,,,,
37859720,33741026,3,4,,M,2,,,,
37859719,33741026,2,4,,M,2,,,,
37859718,33741026,1,4,,M,2,,,,
37859721,33741027,0,,,,,,,,
37859722,33741028,1,4,,M,1,,,,
37859723,33741028,2,5,26,M,1,,,,
37859724,33741029,1,5,17,M,2,,,,
37859725,33741030,1,4,,U,0,,,,
37859726,33741031,0,,,,,,,,
37859727,33741032,0,,,,,,,,
37859728,33741033,1,5,16,M,1,,,,
37859729,33741034,1,5,42,F,1,,,,
37859730,33741035,1,5,27,F,1,,,,
37859731,33741036,1,4,,M,2,,,,
37859732,33741037,1,5,35,F,2,,,,
37859733,33741038,1,5,40,F,2,,,,
37859734,33741039,0,,,,,,,,
37859735,33741040,1,5,26,M,1,,,,
37859736,33741041,1,5,26,M,1,,,,
37859737,33741042,1,5,26,M,1,,,,
37859738,33741043,1,5,40,M,2,,,,
37859739,33741044,1,4,,M,0,,,,
37859741,33741045,2,5,16,M,1,,,,
37859740,33741045,1,5,16,M,1,,,,
37859742,33741046,1,5,20,F,2,,,,
37854405,33737197,0,,,,,,,,
37854407,33737198,2,5,40,F,2,,,,
37854406,33737198,1,5,31,F,2,,,,
37854422,33737211,1,5,47,M,2,,,,
37854423,33737212,0,,,,,,,,
37854424,33737213,0,,,,,,,,
37854425,33737214,1,4,,U,0,,,,
37854426,33737215,1,5,23,F,2,,,,
37854427,33737216,1,5,57,M,2,,,,
37854428,33737217,1,5,25,M,1,,,,
37854431,33737218,3,5,18,M,1,,,,
37854430,33737218,2,5,18,M,1,,,,
37854429,33737218,1,5,18,M,1,,,,
37854432,33737219,1,5,43,F,1,,,,
37854433,33737220,1,5,17,F,2,,,,
37854434,33737221,1,5,24,F,1,,,,
37854435,33737222,1,4,,U,0,,,,
37854436,33737223,1,5,42,M,2,,,,
37854437,33737224,0,,,,,,,,
37854439,33737225,2,5,50,F,2,,,,
37854438,33737225,1,5,50,M,2,,,,
37854440,33737226,0,,,,,,,,
37854441,33737227,1,4,,U,0,,,,
37854442,33737228,0,,,,,,,,
37854443,33737229,0,,,,,,,,
37855953,33737230,1,5,37,F,2,,,,
37855954,33737231,1,5,34,M,2,,,,
37855956,33737233,0,,,,,,,,
37855959,33737235,2,5,36,M,2,,,,
37855958,33737235,1,5,24,M,2,,,,
37855960,33737236,1,5,18,F,2,,,,
37855961,33737237,1,5,14,F,1,,,,
37855962,33737238,0,,,,,,,,
37855963,33737239,1,5,30,M,2,,,,
37855964,33737240,0,,,,,,,,
37855966,33737241,2,5,18,F,2,,,,
37855965,33737241,1,5,21,F,2,,,,
37855967,33737242,0,,,,,,,,
37855969,33737243,2,5,44,F,1,,,,
37855968,33737243,1,5,30,F,1,,,,
37855971,33737245,1,5,56,M,2,,,,
37855972,33737246,0,,,,,,,,
37855973,33737247,0,,,,,,,,
37855975,33737249,1,5,14,M,1,,,,
37855976,33737250,1,5,23,F,2,,,,
37855977,33737251,0,,,,,,,,
37855978,33737252,1,5,16,M,1,,,,
37855979,33737253,1,5,18,M,1,,,,
37855980,33737254,0,,,,,,,,
37855981,33737255,0,,,,,,,,
37855982,33737256,0,,,,,,,,
37855983,33737257,1,5,13,F,2,,,,
37855987,33737259,3,4,,M,2,,,,
37855988,33737259,4,5,21,M,2,,,,
37855986,33737259,2,5,16,M,2,,,,
37855985,33737259,1,5,17,M,2,,,,
37855989,33737260,0,,,,,,,,
37855990,33737261,1,5,50,M,1,,,,
37855993,33737264,0,,,,,,,,
37855994,33737265,1,4,,U,0,,,,
37855995,33737266,1,5,35,M,1,,,,
37855996,33737267,1,5,36,M,2,,,,
37855997,33737268,1,4,,M,1,,,,
37855998,33737269,1,5,16,M,1,,,,
37855999,33737269,2,4,,M,1,,,,
37856001,33737271,1,4,,U,0,,,,
37856002,33737272,0,,,,,,,,
37856003,33737273,0,,,,,,,,
37856004,33737274,1,5,37,M,1,,,,
37856005,33737275,1,5,18,M,2,,,,
37856006,33737276,1,5,49,M,1,,,,
37856007,33737277,1,5,19,M,1,,,,
37856009,33737278,2,5,17,M,1,,,,
37856008,33737278,1,5,17,M,1,,,,
37856010,33737279,0,,,,,,,,
37856012,33737280,2,5,39,F,1,,,,
37856011,33737280,1,5,39,M,1,,,,
37856013,33737281,1,5,50,M,2,,,,
37856014,33737282,1,5,52,M,1,,,,
37856016,33737283,2,5,25,M,1,,,,
37856015,33737283,1,5,25,M,1,,,,
37856019,33737284,3,5,48,M,1,,,,
37856023,33737284,7,5,27,F,1,,,,
37856022,33737284,6,5,29,M,1,,,,
37856021,33737284,5,5,41,M,1,,,,
37856020,33737284,4,5,32,M,1,,,,
37856018,33737284,2,5,27,F,1,,,,
37856017,33737284,1,5,27,F,1,,,,
37856024,33737285,0,,,,,,,,
37856025,33737286,1,5,45,M,2,,,,
37856026,33737287,1,5,10,M,2,,,,
37856027,33737288,1,5,31,M,1,,,,
37856028,33737289,1,5,40,M,1,,,,
37856029,33737290,1,5,18,M,2,,,,
37856031,33737291,2,5,28,M,1,,,,
37856030,33737291,1,5,24,M,1,,,,
37894081,33769797,2,5,35,M,1,,,,
37894080,33769797,1,5,35,F,1,,,,
37879365,33757234,1,5,33,F,2,,,,
37879373,33757238,0,,,,,,,,
37875851,33753387,0,,,,,,,,
37874047,33752352,1,5,26,M,1,,,,
37874057,33752361,0,,,,,,,,
37863514,33744833,1,5,28,M,2,,,,
37863515,33744834,0,,,,,,,,
37863516,33744835,1,5,26,M,1,,,,
37863517,33744836,0,,,,,,,,
37863518,33744837,1,4,,U,0,,,,
37863520,33744838,2,5,34,M,1,,,,
37863519,33744838,1,5,34,M,1,,,,
37863522,33744839,2,5,22,M,1,,,,
37863521,33744839,1,5,19,M,1,,,,
37863523,33744840,1,5,13,M,1,,,,
37863524,33744841,0,,,,,,,,
37863525,33744842,1,5,23,M,2,,,,
37863526,33744843,0,,,,,,,,
37863527,33744844,0,,,,,,,,
37863528,33744845,0,,,,,,,,
37863529,33744846,0,,,,,,,,
37863530,33744847,0,,,,,,,,
37863531,33744848,1,4,,U,0,,,,
37863532,33744849,1,5,35,M,2,,,,
37865033,33744850,0,,,,,,,,
37865035,33744851,2,5,26,M,2,,,,
37865034,33744851,1,5,24,F,2,,,,
37865037,33744852,2,5,45,F,2,,,,
37865036,33744852,1,5,29,F,2,,,,
37865038,33744853,1,5,21,M,2,,,,
37865039,33744854,1,5,34,F,2,,,,
37865040,33744855,1,5,32,F,2,,,,
37865042,33744857,1,5,48,M,2,,,,
37865043,33744858,1,5,15,M,1,,,,
37865044,33744859,1,5,21,F,1,,,,
37865045,33744860,1,5,48,M,2,,,,
37865046,33744861,0,,,,,,,,
37865047,33744862,0,,,,,,,,
37865048,33744863,1,5,15,M,2,,,,
37865049,33744864,1,5,13,M,1,,,,
37865050,33744865,1,5,44,F,2,,,,
37865051,33744866,1,4,,M,5,,,,
37865053,33744866,3,5,20,M,1,,,,
37865052,33744866,2,4,,M,2,,,,
37865054,33744867,1,4,,M,1,,,,
37865055,33744868,1,4,,U,0,,,,
37865056,33744869,1,4,,U,0,,,,
37865057,33744870,1,5,30,M,1,,,,
37865059,33744871,2,5,18,F,2,,,,
37865058,33744871,1,5,24,F,2,,,,
37865061,33744873,1,5,49,M,2,,,,
37865062,33744874,1,5,20,M,2,,,,
37865063,33744875,1,5,44,M,2,,,,
37865064,33744876,0,,,,,,,,
37865065,33744877,0,,,,,,,,
37865066,33744878,0,,,,,,,,
37865067,33744879,0,,,,,,,,
37865068,33744880,0,,,,,,,,
37865069,33744881,1,5,44,F,2,,,,
37865070,33744882,1,4,,U,0,,,,
37865071,33744883,1,5,26,M,2,,,,
37865072,33744884,1,4,,M,0,,,,
37865073,33744885,1,5,42,F,2,,,,
37865074,33744886,1,5,21,F,1,,,,
37865075,33744887,1,4,,U,0,,,,
37865076,33744888,0,,,,,,,,
37865077,33744889,0,,,,,,,,
37865078,33744890,0,,,,,,,,
37865083,33744891,5,5,37,M,2,,,,
37865082,33744891,4,5,17,M,2,,,,
37865081,33744891,3,5,20,M,2,,,,
37865080,33744891,2,5,30,M,2,,,,
37865079,33744891,1,5,17,M,2,,,,
37865084,33744892,0,,,,,,,,
37865085,33744893,0,,,,,,,,
37865086,33744894,0,,,,,,,,
37865087,33744895,0,,,,,,,,
37865088,33744896,1,5,27,F,2,,,,
37865089,33744897,1,5,32,M,2,,,,
37865091,33744898,2,4,,M,0,,,,
37865090,33744898,1,4,,M,0,,,,
37865092,33744899,1,5,13,M,2,,,,
37865093,33744900,1,5,68,M,1,,,,
37865094,33744901,1,5,21,M,2,,,,
37859743,33741047,1,5,20,F,1,,,,
37859744,33741048,1,5,19,F,1,,,,
37859745,33741049,1,5,32,F,1,,,,
37859746,33741050,1,4,,U,0,,,,
37859747,33741051,1,5,40,M,2,,,,
37859748,33741052,1,5,18,M,1,,,,
37859750,33741053,2,5,27,F,2,,,,
37859749,33741053,1,5,26,M,2,,,,
37859751,33741054,1,5,28,M,2,,,,
37859752,33741055,0,,,,,,,,
37859753,33741056,1,5,26,F,2,,,,
37859754,33741057,1,5,20,M,2,,,,
37859755,33741058,1,5,22,M,1,,,,
37859756,33741059,0,,,,,,,,
37859757,33741060,0,,,,,,,,
37859758,33741061,1,5,30,F,2,,,,
37859759,33741062,0,,,,,,,,
37859760,33741063,1,5,34,M,0,,,,
37859761,33741064,0,,,,,,,,
37859762,33741065,0,,,,,,,,
37859763,33741066,0,,,,,,,,
37859764,33741067,1,5,13,M,2,,,,
37859765,33741068,0,,,,,,,,
37859766,33741069,0,,,,,,,,
37859767,33741070,1,4,,U,0,,,,
37859768,33741071,1,5,29,M,1,,,,
37859769,33741072,0,,,,,,,,
37859770,33741073,1,4,,U,0,,,,
37859771,33741074,1,5,25,F,2,,,,
37859772,33741075,1,5,23,M,2,,,,
37859773,33741076,1,5,30,M,1,,,,
37859774,33741077,0,,,,,,,,
37859775,33741078,1,5,21,M,1,,,,
37859776,33741079,0,,,,,,,,
37859777,33741080,0,,,,,,,,
37859778,33741081,1,5,15,F,1,,,,
37859779,33741082,0,,,,,,,,
