incident_id,age_num,sex_code,race_id,offense_type_id,location_id
33728560,32.0,M,1.0,16,20
33728562,27.0,M,2.0,23,8
33728562,25.0,F,2.0,23,8
33728563,16.0,M,1.0,5,25
33728563,17.0,M,1.0,5,25
33728564,-1.0,M,2.0,51,13
33728565,26.0,M,2.0,5,20
33728566,23.0,M,2.0,51,20
33728568,20.0,M,2.0,51,20
33728569,33.0,M,2.0,16,14
33728572,25.0,F,1.0,45,20
33728573,44.0,F,2.0,45,20
33728575,-1.0,M,2.0,40,23
33728576,17.0,M,1.0,23,8
33728577,48.0,M,2.0,51,20
33728578,57.0,M,2.0,51,13
33728578,57.0,M,2.0,35,13
33728579,56.0,M,1.0,16,13
33728580,19.0,F,1.0,45,18
33728580,19.0,F,1.0,45,18
33728581,40.0,M,2.0,49,5
33728581,40.0,M,2.0,5,5
33728583,24.0,M,2.0,5,13
33728584,43.0,M,2.0,51,20
33728585,-1.0,U,0.0,21,20
33728585,-1.0,U,0.0,5,20
33728587,19.0,M,2.0,5,20
33728588,45.0,M,2.0,45,13
33729392,17.0,M,1.0,14,20
33729392,17.0,M,1.0,5,13
33729393,28.0,M,1.0,14,13
33729393,28.0,M,1.0,5,13
33729393,17.0,M,1.0,14,13
33729393,17.0,M,1.0,5,13
33729393,-1.0,M,0.0,14,13
33729393,-1.0,M,0.0,5,13
33729395,28.0,M,1.0,7,13
33729395,19.0,M,1.0,7,13
33729395,17.0,M,1.0,7,13
33729395,17.0,M,1.0,7,13
33729398,-1.0,U,0.0,5,13
33729404,-1.0,U,0.0,21,20
33729404,-1.0,U,0.0,5,20
33729411,19.0,M,2.0,45,7
33729412,40.0,M,2.0,28,13
33729412,40.0,M,2.0,21,13
33729412,46.0,M,2.0,28,13
33729412,46.0,M,2.0,21,13
33729412,65.0,M,2.0,28,13
33729412,65.0,M,2.0,21,13
33729413,-1.0,M,2.0,36,20
33729413,43.0,M,2.0,36,20
33729414,-1.0,F,2.0,51,22
33729414,-1.0,F,2.0,51,22
33729416,18.0,F,2.0,44,20
33729430,17.0,M,1.0,16,22
33729430,15.0,M,2.0,16,22
33729438,50.0,M,1.0,45,23
33729439,-1.0,U,0.0,45,22
33729441,40.0,F,2.0,45,20
33729442,20.0,M,2.0,23,12
33729447,15.0,M,1.0,44,13
33729447,16.0,M,1.0,44,13
33729447,17.0,M,1.0,44,13
33729447,-1.0,M,0.0,44,13
33729447,-1.0,M,0.0,44,13
33729447,-1.0,M,0.0,44,13
33729447,-1.0,M,0.0,44,13
33729447,-1.0,M,0.0,44,13
33729448,27.0,F,1.0,23,8
33729448,32.0,M,1.0,23,8
33729451,22.0,F,1.0,23,8
33729451,26.0,M,1.0,23,8
33729451,26.0,M,1.0,23,8
33729453,29.0,M,1.0,16,13
33729453,26.0,M,1.0,16,13
33729453,28.0,M,1.0,16,13
33729454,18.0,M,1.0,5,13
33729454,19.0,M,1.0,5,13
33729455,45.0,M,2.0,23,12
33729456,44.0,M,1.0,51,20
33729456,44.0,M,1.0,5,20
33729457,19.0,F,2.0,27,13
33729458,45.0,M,2.0,44,25
33729459,18.0,F,1.0,23,23
33729460,26.0,M,1.0,16,20
33729460,28.0,M,1.0,16,20
33729461,62.0,M,1.0,51,20
33729462,25.0,M,1.0,51,3
33729463,-1.0,U,0.0,5,13
33729465,27.0,M,2.0,16,13
33729465,27.0,M,2.0,35,13
33729471,25.0,M,2.0,51,20
33729474,15.0,M,1.0,49,20
33729474,20.0,M,1.0,49,20
33729477,15.0,M,1.0,39,22
33729478,-1.0,M,2.0,40,22
33729481,40.0,M,2.0,46,5
33729481,-1.0,M,0.0,46,5
33729483,-1.0,U,0.0,45,22
33729484,18.0,M,2.0,51,22
33729487,43.0,M,2.0,27,5
33729487,43.0,M,2.0,49,5
33729489,32.0,M,1.0,45,46
33729489,32.0,M,0.0,45,46
33729492,28.0,F,2.0,16,14
33729492,28.0,F,2.0,35,14
33729492,28.0,F,2.0,39,14
33729492,29.0,M,1.0,16,14
33729492,29.0,M,1.0,35,14
33729492,29.0,M,1.0,39,14
33729494,61.0,M,2.0,45,2
33729494,61.0,M,2.0,11,11
33729498,13.0,M,1.0,16,22
33729500,18.0,M,2.0,51,20
33729500,18.0,M,2.0,5,20
33729501,16.0,F,2.0,51,22
33729502,35.0,F,2.0,23,12
33729503,18.0,M,1.0,23,8
33729506,31.0,M,1.0,51,11
33729507,17.0,M,1.0,27,13
33729507,17.0,M,1.0,27,13
33729507,17.0,M,1.0,27,13
33729507,17.0,M,1.0,27,13
33729508,18.0,M,1.0,39,20
33729508,24.0,M,1.0,39,20
33729508,19.0,U,1.0,39,20
33729508,23.0,M,1.0,39,20
33729508,-1.0,U,0.0,39,20
33729509,17.0,M,1.0,51,20
33729509,17.0,M,1.0,5,20
33729510,-1.0,U,0.0,27,22
33729512,20.0,M,2.0,51,20
33729513,16.0,M,1.0,16,13
33729513,16.0,M,1.0,39,20
33729513,49.0,M,1.0,16,13
33729513,49.0,M,1.0,39,20
33729513,14.0,M,1.0,16,13
33729513,14.0,M,1.0,39,20
33729515,17.0,M,2.0,45,20
33729515,46.0,M,2.0,45,20
33729516,24.0,F,2.0,49,24
33729516,26.0,F,1.0,49,24
33729516,23.0,F,1.0,49,24
33729518,31.0,F,2.0,49,20
33729521,-1.0,U,0.0,49,20
33729523,-1.0,U,0.0,49,20
33729523,-1.0,U,0.0,5,20
33729524,39.0,M,1.0,5,20
33729524,35.0,M,1.0,5,20
33729525,47.0,M,1.0,51,20
33729526,23.0,M,2.0,14,20
33729526,20.0,M,1.0,14,20
33729527,16.0,M,2.0,40,24
33729527,16.0,M,2.0,40,24
33729528,30.0,M,1.0,16,18
33729530,-1.0,U,0.0,5,5
33729532,26.0,M,2.0,51,20
33729532,26.0,M,2.0,45,20
33729533,-1.0,U,0.0,5,13
33729534,17.0,M,1.0,16,18
33729534,20.0,M,1.0,16,18
33729535,26.0,M,1.0,27,3
33729535,23.0,M,1.0,27,3
33729536,28.0,M,1.0,16,13
33729537,42.0,M,2.0,29,20
33729537,42.0,M,2.0,27,20
33729538,38.0,F,2.0,51,20
33729540,17.0,M,2.0,5,13
33729542,32.0,M,2.0,45,23
33729544,52.0,M,1.0,51,20
33729548,64.0,F,1.0,45,25
33730363,18.0,M,2.0,16,13
33730366,23.0,M,2.0,2,8
33730368,24.0,M,1.0,51,20
33730369,39.0,M,2.0,51,11
33730369,35.0,M,2.0,51,11
33730371,-1.0,M,1.0,2,2
33730371,-1.0,M,1.0,2,2
33730372,46.0,M,2.0,51,20
33730372,46.0,M,2.0,16,13
33730373,20.0,M,2.0,36,20
33730374,20.0,F,2.0,23,12
33730375,21.0,M,2.0,51,20
33730377,13.0,M,2.0,45,11
33730377,14.0,M,2.0,45,11
33730377,16.0,M,2.0,45,11
33730378,32.0,F,1.0,23,8
33730379,-1.0,U,0.0,45,8
33730380,22.0,M,2.0,5,18
33730380,23.0,M,1.0,5,18
33730381,47.0,M,1.0,11,8
33730382,-1.0,M,2.0,27,13
33730383,24.0,F,1.0,44,18
33730383,24.0,F,1.0,5,18
33730384,49.0,M,1.0,51,13
33730384,24.0,M,1.0,51,13
33730385,20.0,F,2.0,45,8
33730385,20.0,F,2.0,45,8
33730386,27.0,F,1.0,23,8
33730386,20.0,F,1.0,23,8
33730387,18.0,F,1.0,51,13
33730387,18.0,F,1.0,5,18
33730388,21.0,M,2.0,51,20
33730388,21.0,M,2.0,5,20
33730389,37.0,M,2.0,5,20
33730390,45.0,M,1.0,23,12
33730391,40.0,M,2.0,40,18
33730391,40.0,M,2.0,40,18
33730392,25.0,M,2.0,51,20
33730393,17.0,M,2.0,51,13
33730393,17.0,M,2.0,5,13
33730394,25.0,M,1.0,45,20
33730395,35.0,M,2.0,51,20
33730396,-1.0,F,2.0,27,18
33730396,40.0,F,2.0,27,18
33730397,-1.0,U,0.0,49,20
33730399,26.0,M,2.0,51,20
33730400,30.0,M,2.0,5,20
33730401,36.0,M,2.0,51,20
33730401,36.0,M,2.0,5,20
33730402,-1.0,U,0.0,14,20
33730402,-1.0,M,0.0,14,20
33730403,24.0,M,1.0,5,20
33730404,33.0,M,2.0,51,20
33730407,25.0,M,2.0,45,23
33730409,22.0,M,2.0,51,20
33730409,22.0,M,2.0,5,20
33730410,35.0,M,2.0,51,20
33730411,27.0,M,2.0,23,23
33730414,44.0,M,1.0,51,20
33730415,58.0,M,1.0,16,14
33730418,30.0,M,2.0,45,20
33730422,53.0,F,1.0,23,12
33730422,29.0,M,1.0,23,12
33730422,-1.0,M,0.0,23,12
33730422,40.0,F,1.0,23,12
33730422,-1.0,M,0.0,23,12
33730423,35.0,F,1.0,45,23
33730424,17.0,F,2.0,44,13
33730425,25.0,F,1.0,44,20
33730426,22.0,M,1.0,51,20
33730426,22.0,M,1.0,45,20
33730427,12.0,M,2.0,51,5
33730427,12.0,M,2.0,44,5
33730427,12.0,M,2.0,49,5
33730427,12.0,M,2.0,5,5
33730427,14.0,M,2.0,51,5
33730427,14.0,M,2.0,44,5
33730427,14.0,M,2.0,49,5
33730427,14.0,M,2.0,5,5
33730427,15.0,M,2.0,51,5
33730427,15.0,M,2.0,44,5
33730427,15.0,M,2.0,49,5
33730427,15.0,M,2.0,5,5
33730428,22.0,M,1.0,5,18
33730429,45.0,M,2.0,23,8
33730430,30.0,F,1.0,23,8
33730430,32.0,M,1.0,23,8
33730431,40.0,M,1.0,2,20
33730432,15.0,M,1.0,44,13
33730433,29.0,F,1.0,45,23
33730434,20.0,M,2.0,51,20
33730435,21.0,F,2.0,44,20
33730436,31.0,M,2.0,51,20
33730437,-1.0,U,0.0,49,20
33730438,40.0,M,1.0,23,12
33730439,22.0,M,1.0,51,20
33730440,-1.0,U,0.0,5,13
33730441,22.0,F,1.0,51,20
33730442,27.0,M,2.0,49,20
33730442,27.0,M,2.0,5,20
33730445,26.0,M,2.0,51,20
33730445,26.0,M,2.0,45,20
33730446,17.0,F,2.0,5,20
33730447,36.0,M,2.0,16,18
33730448,50.0,M,2.0,49,20
33730449,28.0,M,2.0,45,20
33730450,42.0,M,2.0,45,20
33730451,37.0,F,2.0,51,20
33730452,19.0,M,1.0,44,18
33730452,17.0,M,1.0,44,18
33730453,-1.0,U,0.0,49,22
33730453,-1.0,U,0.0,5,22
33730456,18.0,M,2.0,51,20
33730456,18.0,M,2.0,45,20
33730459,-1.0,U,0.0,49,5
33730459,-1.0,U,0.0,5,5
33730461,19.0,F,1.0,5,13
33730466,33.0,F,1.0,45,20
33730466,45.0,M,1.0,45,20
33730467,17.0,M,2.0,16,22
33730468,14.0,M,1.0,16,20
33730468,14.0,M,1.0,35,20
33730468,14.0,M,1.0,16,20
33730468,14.0,M,1.0,35,20
33730469,34.0,M,2.0,2,2
33730469,37.0,M,2.0,2,2
33730469,44.0,M,2.0,2,2
33730471,40.0,M,2.0,51,12
33730471,40.0,M,2.0,23,12
33730471,40.0,M,2.0,51,12
33730471,40.0,M,2.0,23,12
33730472,60.0,M,1.0,45,20
33730472,30.0,M,1.0,45,20
33730472,30.0,M,1.0,45,20
33730473,31.0,M,1.0,45,14
33730473,25.0,M,1.0,45,14
33730477,43.0,F,1.0,23,8
33730479,14.0,M,1.0,39,22
33730479,16.0,M,1.0,39,22
33730479,15.0,M,1.0,39,22
33730479,16.0,M,2.0,39,22
33730480,30.0,F,1.0,5,20
33730480,31.0,M,1.0,5,20
33730481,-1.0,U,0.0,46,25
33730482,23.0,M,1.0,45,20
33730483,25.0,M,1.0,23,12
33730483,25.0,U,0.0,23,12
33730484,32.0,M,1.0,51,18
33730485,49.0,M,1.0,51,46
33730486,39.0,F,1.0,11,2
33730487,20.0,M,1.0,45,14
33730487,20.0,M,1.0,45,14
33730488,15.0,F,2.0,51,20
33730488,18.0,F,2.0,51,20
33730489,20.0,M,2.0,23,8
33730489,18.0,M,2.0,23,8
33730490,-1.0,U,0.0,49,5
33730490,-1.0,U,0.0,49,5
33730490,-1.0,U,0.0,49,5
33730490,-1.0,U,0.0,49,5
33730491,15.0,M,1.0,39,22
33730492,30.0,F,2.0,45,23
33730492,35.0,F,2.0,45,23
33730493,52.0,F,1.0,2,14
33730494,20.0,M,1.0,23,8
33730494,20.0,M,1.0,5,8
33730495,37.0,M,1.0,45,23
33730496,34.0,M,2.0,51,20
33730498,24.0,M,1.0,51,20
33730498,24.0,M,1.0,5,20
33730499,20.0,F,2.0,23,8
33730499,21.0,F,2.0,23,8
33730500,44.0,M,2.0,51,20
33730501,40.0,M,2.0,23,23
33730501,40.0,F,2.0,23,23
33730502,21.0,M,2.0,51,20
33730503,16.0,M,1.0,51,20
33730504,20.0,M,2.0,40,20
33730506,26.0,M,1.0,44,13
33730506,26.0,M,1.0,5,13
33730508,29.0,F,1.0,51,20
33730509,28.0,M,2.0,23,8
33730510,18.0,M,2.0,16,20
33730510,19.0,M,2.0,16,20
33730511,28.0,M,2.0,49,20
33730511,28.0,M,2.0,5,20
33730512,-1.0,U,0.0,49,18
33730512,-1.0,U,0.0,5,18
33730513,50.0,M,2.0,51,21
33730517,32.0,M,1.0,49,20
33730519,40.0,M,1.0,7,25
33730523,-1.0,U,0.0,5,20
33731323,25.0,M,2.0,21,13
33731324,37.0,M,1.0,2,24
33731327,18.0,F,1.0,51,13
33731327,19.0,M,1.0,51,13
33731328,27.0,M,1.0,23,24
33731331,25.0,M,2.0,45,23
33731332,19.0,M,1.0,7,18
33731334,29.0,M,1.0,23,12
33731337,16.0,F,1.0,7,22
33731337,16.0,F,1.0,5,22
33731337,18.0,M,1.0,7,22
33731337,18.0,M,1.0,5,22
33731339,30.0,F,2.0,45,46
33731340,-1.0,U,0.0,21,13
33731340,-1.0,U,0.0,5,13
33731341,27.0,M,1.0,45,23
33731345,-1.0,U,0.0,21,18
33731346,-1.0,U,2.0,49,20
33731346,-1.0,U,2.0,5,20
33731346,36.0,F,1.0,49,20
33731346,36.0,F,1.0,5,20
33731347,23.0,M,2.0,51,20
33731347,23.0,M,2.0,49,20
33731347,23.0,M,2.0,5,20
33731347,27.0,M,2.0,51,20
33731347,27.0,M,2.0,49,20
33731347,27.0,M,2.0,5,20
33731348,33.0,F,1.0,49,8
33731348,30.0,M,1.0,49,8
33731348,30.0,M,1.0,49,8
33731349,-1.0,U,0.0,5,20
33731350,16.0,F,1.0,14,22
33731350,18.0,M,1.0,14,22
33731351,16.0,F,1.0,14,22
33731351,18.0,M,1.0,14,22
33731353,-1.0,M,2.0,45,23
33731354,12.0,M,2.0,51,7
33731355,29.0,M,1.0,51,5
33731356,28.0,M,2.0,51,20
33731357,59.0,F,1.0,23,8
33731358,18.0,F,2.0,23,7
33731359,18.0,F,2.0,11,20
33731359,18.0,F,2.0,2,20
33731360,41.0,M,1.0,51,21
33731361,19.0,M,1.0,39,13
33731362,17.0,M,1.0,45,20
33731362,17.0,M,1.0,45,20
33731363,15.0,M,1.0,23,8
33731364,35.0,M,2.0,23,23
33731364,39.0,M,2.0,23,23
33731366,27.0,M,2.0,51,20
33731366,27.0,M,2.0,5,20
33731368,16.0,M,1.0,51,20
33731369,31.0,M,2.0,51,20
33731369,31.0,M,2.0,5,20
33731370,14.0,F,1.0,51,20
33731371,52.0,M,2.0,27,20
33731372,17.0,M,1.0,5,13
33731374,27.0,M,2.0,51,13
33731375,39.0,M,1.0,51,20
33731376,40.0,M,1.0,41,2
33731377,21.0,M,2.0,49,20
33731377,21.0,M,2.0,5,20
33731377,-1.0,U,0.0,49,20
33731377,-1.0,U,0.0,5,20
33731378,18.0,M,1.0,5,20
33731379,49.0,M,1.0,5,20
33731380,35.0,F,2.0,45,23
33731381,29.0,M,1.0,45,6
33731381,29.0,M,1.0,11,6
33731381,29.0,M,1.0,2,20
33731381,29.0,M,1.0,45,6
33731381,29.0,M,1.0,11,6
33731381,29.0,M,1.0,2,20
33731381,29.0,M,1.0,45,6
33731381,29.0,M,1.0,11,6
33731381,29.0,M,1.0,2,20
33731382,33.0,F,1.0,51,20
33731383,41.0,M,1.0,45,12
33731383,41.0,M,1.0,11,12
33731388,-1.0,M,2.0,49,20
33731388,-1.0,M,2.0,5,20
33731388,-1.0,F,2.0,49,20
33731388,-1.0,F,2.0,5,20
33731389,16.0,M,1.0,23,8
33731389,25.0,M,1.0,23,8
33731390,20.0,F,2.0,27,20
33731390,20.0,F,2.0,27,20
33731390,36.0,F,2.0,27,20
33731390,17.0,M,2.0,27,20
33731390,21.0,M,2.0,27,20
33731392,23.0,M,1.0,45,20
33731393,20.0,F,2.0,45,8
33731394,13.0,F,2.0,51,22
33731395,57.0,M,1.0,16,20
33731396,26.0,M,1.0,2,2
33731398,25.0,F,1.0,51,22
33731399,15.0,M,2.0,45,8
33731403,11.0,F,1.0,51,22
33731404,-1.0,U,0.0,49,20
33731404,-1.0,U,0.0,5,20
33731406,18.0,M,2.0,27,20
33731406,18.0,M,2.0,27,20
33731406,17.0,M,2.0,27,20
33731406,32.0,M,2.0,27,20
33731406,17.0,M,2.0,27,20
33731406,20.0,M,2.0,27,20
33731408,26.0,M,2.0,16,13
33731410,16.0,M,2.0,27,13
33731410,16.0,M,2.0,51,20
33731410,16.0,M,2.0,39,13
33731410,18.0,M,2.0,27,13
33731410,18.0,M,2.0,51,20
33731410,18.0,M,2.0,39,13
33731410,17.0,M,2.0,27,13
33731410,17.0,M,2.0,51,20
33731410,17.0,M,2.0,39,13
33731410,19.0,M,2.0,27,13
33731410,19.0,M,2.0,51,20
33731410,19.0,M,2.0,39,13
33731410,20.0,M,2.0,27,13
33731410,20.0,M,2.0,51,20
33731410,20.0,M,2.0,39,13
33731411,18.0,M,1.0,23,8
33731412,20.0,M,1.0,5,20
33731413,25.0,M,2.0,40,8
33731415,45.0,M,1.0,45,14
33731415,38.0,F,1.0,45,14
33731417,18.0,M,2.0,51,20
33731417,15.0,F,2.0,51,20
33731417,21.0,M,2.0,51,20
33731418,16.0,M,1.0,16,18
33731419,28.0,M,2.0,16,13
33731420,19.0,F,2.0,5,20
33731421,21.0,F,1.0,5,20
33731422,55.0,M,2.0,51,20
33731424,40.0,M,2.0,45,20
33731424,30.0,M,2.0,45,20
33731426,19.0,F,2.0,51,20
33731426,20.0,M,2.0,51,20
33731428,-1.0,U,0.0,7,18
33731428,-1.0,U,0.0,5,18
33731429,28.0,M,2.0,27,18
33731430,27.0,F,1.0,44,20
33731431,48.0,F,2.0,51,3
33731432,30.0,M,2.0,44,20
33731434,30.0,M,2.0,39,13
33731435,25.0,M,1.0,45,20
33731439,38.0,M,2.0,21,20
33731439,38.0,M,2.0,5,13
33731442,-1.0,U,0.0,5,25
33731446,15.0,F,1.0,27,13
33731446,15.0,F,1.0,5,20
33731446,-1.0,M,1.0,27,13
33731446,-1.0,M,1.0,5,20
33731447,31.0,M,1.0,16,13
33731447,31.0,M,1.0,35,13
33731448,14.0,F,2.0,51,13
33731448,12.0,F,2.0,51,13
33731448,14.0,M,2.0,51,13
33731448,12.0,F,2.0,51,13
33731448,13.0,M,2.0,51,13
33731452,35.0,M,1.0,2,6
33731453,46.0,M,2.0,35,13
33731455,38.0,F,1.0,45,20
33731455,40.0,F,1.0,45,20
33731455,31.0,M,1.0,45,20
33731457,27.0,F,1.0,14,13
33731459,13.0,M,1.0,51,22
33731460,18.0,M,1.0,23,8
33731461,43.0,F,1.0,5,13
33731462,27.0,F,2.0,45,20
33731463,28.0,M,1.0,23,12
33731464,26.0,M,2.0,5,20
33731465,20.0,M,2.0,16,13
33731466,41.0,M,2.0,45,2
33731466,41.0,M,2.0,11,2
33731466,41.0,M,2.0,2,2
33731466,30.0,M,2.0,45,2
33731466,30.0,M,2.0,11,2
33731466,30.0,M,2.0,2,2
33731467,14.0,M,1.0,45,12
33731467,14.0,F,1.0,45,12
33731467,14.0,F,1.0,45,12
33731468,31.0,M,1.0,45,12
33731468,31.0,M,1.0,11,12
33731470,18.0,M,2.0,51,22
33731473,23.0,M,2.0,5,20
33731474,23.0,M,2.0,45,20
33731475,11.0,F,1.0,51,22
33731475,11.0,F,1.0,51,22
33731476,16.0,M,1.0,51,22
33731476,16.0,M,1.0,51,22
33731477,40.0,F,1.0,23,24
33731478,25.0,M,2.0,44,20
33731481,23.0,M,2.0,49,20
33731482,24.0,M,1.0,51,20
33731483,31.0,M,1.0,45,20
33731483,31.0,M,1.0,11,12
33731485,34.0,F,2.0,51,20
33732289,30.0,M,2.0,29,13
33732290,21.0,F,2.0,51,20
33732290,21.0,F,2.0,5,20
33732291,18.0,M,2.0,51,20
33732292,50.0,M,1.0,51,20
33732293,29.0,M,2.0,51,20
33732294,21.0,F,1.0,16,13
33732294,34.0,M,2.0,16,13
33732295,19.0,M,1.0,44,20
33732295,35.0,F,1.0,44,20
33732297,52.0,F,1.0,51,22
33732298,10.0,F,2.0,45,20
33732301,25.0,M,1.0,51,20
33732302,40.0,M,2.0,7,20
33732302,40.0,M,2.0,5,20
33732303,29.0,F,1.0,35,13
33732303,42.0,M,2.0,35,13
33732304,32.0,M,1.0,27,3
33732304,32.0,M,1.0,51,3
33732304,43.0,M,2.0,27,3
33732304,43.0,M,2.0,51,3
33732305,22.0,M,1.0,51,20
33732306,17.0,F,2.0,5,13
33732307,18.0,M,1.0,39,13
33732307,18.0,M,1.0,39,13
33732310,22.0,M,2.0,51,18
33732311,25.0,M,1.0,23,7
33732311,35.0,M,1.0,23,7
33732311,35.0,M,2.0,23,7
33732314,31.0,M,1.0,16,20
33732314,31.0,M,1.0,39,20
33732316,32.0,M,1.0,45,12
33732316,32.0,M,1.0,11,12
33732316,-1.0,M,1.0,45,12
33732316,-1.0,M,1.0,11,12
33732318,20.0,M,2.0,29,20
33732318,20.0,M,2.0,49,20
33732318,20.0,M,2.0,5,20
33732318,18.0,M,2.0,29,20
33732318,18.0,M,2.0,49,20
33732318,18.0,M,2.0,5,20
33732318,22.0,M,2.0,29,20
33732318,22.0,M,2.0,49,20
33732318,22.0,M,2.0,5,20
33732319,17.0,F,2.0,51,20
33732320,42.0,M,1.0,49,20
33732320,42.0,M,1.0,5,20
33732320,35.0,M,2.0,49,20
33732320,35.0,M,2.0,5,20
33732321,36.0,F,1.0,49,20
33732322,-1.0,U,0.0,49,20
33732322,-1.0,U,0.0,5,20
33732323,18.0,M,2.0,7,13
33732323,18.0,M,2.0,5,13
33732325,19.0,M,2.0,51,20
33732326,15.0,M,2.0,16,22
33732326,15.0,M,2.0,35,22
33732326,15.0,M,1.0,16,22
33732326,15.0,M,1.0,35,22
33732327,32.0,M,2.0,16,20
33732327,32.0,M,2.0,39,20
33732327,32.0,M,2.0,16,20
33732327,32.0,M,2.0,39,20
33732328,-1.0,U,0.0,41,20
33732329,43.0,M,2.0,23,7
33732330,34.0,M,1.0,29,20
33732330,34.0,M,1.0,51,20
33732332,16.0,M,1.0,16,22
33732333,26.0,M,2.0,5,13
33732334,-1.0,U,0.0,14,18
33732334,-1.0,U,0.0,5,18
33732335,42.0,M,2.0,7,18
33732336,40.0,M,2.0,23,8
33732338,20.0,M,2.0,5,20
33732339,13.0,M,2.0,51,22
33732340,12.0,M,2.0,51,22
33732342,33.0,F,1.0,51,20
33732344,18.0,M,2.0,51,13
33732345,20.0,M,1.0,23,8
33732346,47.0,M,2.0,51,20
33732348,52.0,M,2.0,45,23
33732349,-1.0,M,2.0,40,8
33732350,33.0,M,1.0,51,20
33732350,33.0,M,1.0,45,20
33732350,38.0,F,1.0,51,20
33732350,38.0,F,1.0,45,20
33732351,18.0,M,2.0,27,13
33732353,35.0,F,1.0,45,20
33732354,15.0,M,2.0,5,13
33732354,15.0,M,2.0,5,13
33732355,40.0,F,2.0,23,8
33732355,18.0,F,2.0,23,8
33732355,17.0,F,2.0,23,8
33732355,20.0,F,2.0,23,8
33732356,26.0,M,2.0,40,13
33732356,29.0,M,2.0,40,13
33732357,24.0,M,2.0,27,20
33732358,40.0,M,2.0,51,20
33732360,40.0,F,2.0,5,20
33732363,50.0,M,1.0,51,20
33732364,-1.0,U,0.0,49,20
33732366,18.0,M,2.0,5,18
33732367,17.0,F,2.0,51,20
33732367,17.0,F,2.0,5,20
33732368,21.0,M,1.0,51,21
33732369,33.0,M,2.0,51,20
33732371,16.0,M,2.0,51,21
33732372,39.0,M,1.0,27,20
33732373,17.0,F,2.0,51,20
33732373,17.0,F,2.0,5,20
33732373,19.0,F,2.0,51,20
33732373,19.0,F,2.0,5,20
33732373,17.0,M,2.0,51,20
33732373,17.0,M,2.0,5,20
33732374,23.0,M,2.0,51,20
33732375,34.0,F,1.0,5,13
33732376,41.0,M,1.0,51,20
33732376,41.0,M,1.0,44,20
33732376,41.0,M,1.0,45,20
33732376,41.0,M,1.0,5,20
33732376,30.0,M,1.0,51,20
33732376,30.0,M,1.0,44,20
33732376,30.0,M,1.0,45,20
33732376,30.0,M,1.0,5,20
33732377,21.0,M,2.0,51,20
33732377,21.0,M,2.0,5,20
33732378,-1.0,U,0.0,39,13
33732379,23.0,F,1.0,51,20
33732380,-1.0,U,0.0,5,20
33732381,51.0,M,1.0,45,46
33732381,51.0,M,1.0,5,46
33732383,22.0,M,1.0,51,20
33732384,41.0,M,1.0,45,20
33732388,42.0,M,2.0,51,20
33732389,34.0,M,2.0,45,13
33732389,40.0,M,2.0,45,13
33732390,49.0,M,2.0,45,20
33732391,40.0,F,0.0,45,2
33732391,40.0,F,0.0,46,2
33732392,-1.0,U,0.0,5,20
33732393,-1.0,U,0.0,5,20
33732398,40.0,M,2.0,45,3
33732399,45.0,F,1.0,23,8
33732402,24.0,M,2.0,5,20
33732405,37.0,M,2.0,51,13
33732406,13.0,M,2.0,49,22
33732406,15.0,M,2.0,49,22
33732406,14.0,M,2.0,49,22
33732406,13.0,M,2.0,49,22
33732406,12.0,M,2.0,49,22
33732406,14.0,M,2.0,49,22
33732407,15.0,M,2.0,45,20
33732408,-1.0,M,2.0,40,21
33732408,-1.0,M,2.0,40,21
33732409,53.0,F,2.0,51,20
33732412,25.0,M,2.0,51,13
33732412,25.0,M,2.0,5,13
33732413,15.0,M,2.0,5,13
33732413,15.0,M,2.0,5,13
33732414,35.0,M,2.0,51,20
33732416,44.0,M,2.0,27,25
33732416,1.0,M,2.0,27,25
33732417,22.0,M,2.0,5,20
33732418,47.0,M,2.0,40,13
33732419,49.0,M,2.0,51,20
33732420,19.0,M,1.0,49,20
33732421,50.0,M,1.0,51,20
33732422,-1.0,M,1.0,14,18
33732422,-1.0,M,1.0,5,18
33732423,1.0,U,0.0,51,20
33732424,21.0,M,1.0,51,13
33732424,21.0,M,1.0,5,13
33732425,53.0,M,2.0,16,14
33732425,53.0,M,2.0,35,14
33732426,28.0,M,2.0,51,20
33732427,23.0,M,2.0,51,13
33732429,15.0,M,1.0,16,13
33732429,15.0,M,1.0,39,13
33732429,16.0,M,1.0,16,13
33732429,16.0,M,1.0,39,13
33732429,18.0,M,1.0,16,13
33732429,18.0,M,1.0,39,13
33732430,-1.0,M,2.0,40,18
33732430,27.0,M,2.0,40,18
33732431,25.0,F,1.0,51,3
33732431,24.0,M,2.0,51,3
33732432,20.0,F,1.0,45,20
33732432,24.0,F,1.0,45,20
33732433,17.0,M,1.0,5,13
33732434,23.0,F,2.0,27,13
33732435,25.0,F,1.0,27,20
33732435,25.0,F,1.0,51,20
33732435,25.0,F,1.0,27,20
33732435,25.0,F,1.0,51,20
33732436,30.0,M,2.0,40,20
33732437,-1.0,U,0.0,49,20
33732437,-1.0,U,0.0,5,20
33732438,-1.0,U,0.0,21,18
33732439,-1.0,U,0.0,49,21
33732439,-1.0,U,0.0,5,21
33732440,15.0,M,2.0,51,20
33732441,19.0,M,2.0,36,5
33732442,28.0,M,1.0,45,20
33732443,28.0,M,1.0,45,20
33732447,18.0,M,1.0,49,24
33732447,18.0,M,1.0,5,24
