incident_id,age_num,sex_code,race_id,offense_type_id,location_id
77285763,15.0,F,1.0,27,13
77285763,15.0,F,1.0,51,13
77285763,15.0,F,1.0,14,20
77285763,15.0,F,1.0,5,20
77285763,17.0,M,1.0,27,13
77285763,17.0,M,1.0,51,13
77285763,17.0,M,1.0,14,20
77285763,17.0,M,1.0,5,20
77285763,41.0,M,1.0,27,13
77285763,41.0,M,1.0,51,13
77285763,41.0,M,1.0,14,20
77285763,41.0,M,1.0,5,20
77285763,16.0,M,2.0,27,13
77285763,16.0,M,2.0,51,13
77285763,16.0,M,2.0,14,20
77285763,16.0,M,2.0,5,20
77285764,36.0,M,2.0,40,13
77285764,35.0,M,2.0,40,13
77285765,32.0,M,1.0,14,18
77285767,-1.0,U,0.0,49,6
77285767,48.0,F,2.0,49,6
77285768,-1.0,U,0.0,49,25
77285769,18.0,M,1.0,51,20
77285769,18.0,F,1.0,51,20
77285779,31.0,M,1.0,45,23
77285780,31.0,M,1.0,45,23
77285781,31.0,M,1.0,45,23
77285782,31.0,M,1.0,45,23
77285782,-1.0,F,0.0,45,23
77285783,-1.0,U,0.0,5,20
77285784,-1.0,U,0.0,49,20
77285784,-1.0,U,0.0,5,20
77285785,42.0,M,2.0,51,20
77285785,42.0,M,2.0,39,20
77285785,21.0,M,2.0,51,20
77285785,21.0,M,2.0,39,20
77285787,17.0,M,1.0,5,20
77285788,17.0,M,1.0,5,20
77285790,21.0,M,2.0,51,20
77285793,26.0,M,2.0,16,20
77285794,27.0,M,2.0,45,23
77285796,30.0,F,1.0,11,20
77285796,-1.0,M,0.0,11,20
77285797,22.0,M,2.0,45,23
77285798,29.0,F,2.0,23,8
77285799,47.0,M,2.0,16,14
77285800,19.0,M,2.0,29,24
77285800,19.0,M,2.0,40,24
77285800,20.0,M,2.0,29,24
77285800,20.0,M,2.0,40,24
77285800,20.0,M,2.0,29,24
77285800,20.0,M,2.0,40,24
77285801,33.0,F,1.0,23,8
77285801,30.0,F,1.0,23,8
77285803,20.0,F,2.0,23,12
77285803,50.0,F,2.0,23,12
77285804,20.0,F,1.0,51,20
77285805,30.0,F,2.0,23,8
77285805,30.0,M,2.0,23,8
77285808,-1.0,M,2.0,49,20
77285811,20.0,F,2.0,27,13
77285811,20.0,F,2.0,45,20
77285811,20.0,F,2.0,5,13
77285811,18.0,M,2.0,27,13
77285811,18.0,M,2.0,45,20
77285811,18.0,M,2.0,5,13
77285812,40.0,M,2.0,49,20
77285812,37.0,M,2.0,49,20
77285813,22.0,M,1.0,51,20
77285814,42.0,F,2.0,51,20
77285814,20.0,M,2.0,51,20
77285815,23.0,M,1.0,23,8
77285816,-1.0,U,0.0,5,20
77285817,57.0,M,2.0,45,21
77285818,27.0,M,1.0,45,23
77285819,-1.0,U,0.0,44,20
77285820,19.0,M,2.0,16,13
77285820,16.0,M,1.0,16,13
77285821,21.0,F,2.0,27,13
77285821,21.0,F,2.0,16,13
77285822,18.0,M,2.0,39,20
77285823,-1.0,U,0.0,27,13
77285823,-1.0,U,0.0,5,20
77285824,29.0,M,2.0,51,20
77285825,48.0,F,2.0,49,36
77285825,27.0,M,1.0,49,36
77285827,17.0,M,1.0,21,18
77285827,17.0,M,1.0,5,18
77285829,33.0,M,1.0,14,30
77285829,51.0,M,1.0,14,30
77285831,38.0,F,2.0,51,20
77285832,21.0,M,2.0,21,20
77285834,54.0,M,2.0,27,13
77285835,25.0,M,2.0,49,20
77285835,24.0,M,1.0,49,20
77285835,24.0,M,1.0,49,20
77285836,32.0,M,2.0,32,18
77285837,60.0,M,1.0,45,23
77285838,11.0,M,2.0,51,8
77285838,11.0,M,2.0,23,8
77285838,14.0,M,2.0,51,8
77285838,14.0,M,2.0,23,8
77285838,13.0,M,2.0,51,8
77285838,13.0,M,2.0,23,8
77285839,44.0,M,2.0,21,20
77285840,17.0,F,1.0,51,20
77285840,17.0,F,1.0,5,20
77285840,20.0,M,1.0,51,20
77285840,20.0,M,1.0,5,20
77285841,28.0,F,1.0,51,20
77285842,21.0,F,1.0,23,8
77285844,23.0,M,1.0,36,20
77285845,36.0,M,2.0,21,18
77285846,13.0,M,2.0,5,18
77285846,15.0,M,2.0,5,18
77285846,14.0,M,2.0,5,18
77285846,16.0,M,2.0,5,18
77286558,58.0,F,2.0,23,24
77286559,36.0,M,2.0,11,18
77286562,34.0,F,1.0,5,13
77286563,21.0,M,1.0,51,20
77286564,21.0,M,1.0,27,13
77286564,21.0,M,1.0,27,13
77286565,24.0,M,2.0,16,13
77286566,-1.0,M,1.0,45,23
77286567,25.0,M,2.0,51,20
77286568,27.0,M,2.0,27,20
77286569,50.0,F,2.0,51,20
77286570,24.0,M,2.0,39,13
77286571,17.0,M,2.0,5,13
77286572,-1.0,U,0.0,21,18
77286573,30.0,M,2.0,51,13
77286574,30.0,M,2.0,27,13
77286574,30.0,M,2.0,27,13
77286575,41.0,M,1.0,51,20
77286576,-1.0,U,0.0,27,13
77286576,-1.0,U,0.0,5,20
77286576,-1.0,M,0.0,27,13
77286576,-1.0,M,0.0,5,20
77286577,30.0,F,1.0,27,20
77286578,23.0,F,2.0,27,20
77286580,19.0,M,2.0,27,20
77286580,19.0,M,2.0,49,20
77286580,18.0,M,1.0,27,20
77286580,18.0,M,1.0,49,20
77286580,20.0,M,2.0,27,20
77286580,20.0,M,2.0,49,20
77286582,36.0,M,1.0,49,20
77286582,36.0,M,1.0,28,20
77286583,31.0,M,2.0,44,25
77286584,44.0,M,2.0,51,20
77286585,22.0,F,2.0,51,20
77286585,31.0,M,2.0,51,20
77286585,30.0,M,2.0,51,20
77286587,21.0,M,2.0,45,20
77286587,21.0,M,2.0,21,20
77286588,26.0,F,2.0,51,20
77286590,25.0,M,2.0,51,20
77286591,-1.0,U,0.0,49,20
77286591,-1.0,U,0.0,5,20
77286592,40.0,F,2.0,27,13
77286594,18.0,M,2.0,40,13
77286594,20.0,M,2.0,40,13
77286595,27.0,M,1.0,27,18
77286596,-1.0,U,0.0,14,18
77286599,30.0,M,2.0,27,13
77286600,30.0,M,1.0,45,20
77286601,21.0,M,2.0,51,20
77286602,26.0,F,1.0,45,20
77286603,21.0,M,2.0,23,8
77286604,44.0,M,2.0,45,23
77286605,43.0,M,2.0,29,20
77286605,43.0,M,2.0,27,20
77286605,22.0,F,2.0,29,20
77286605,22.0,F,2.0,27,20
77286606,14.0,M,2.0,45,13
77286608,47.0,M,2.0,51,20
77286609,28.0,M,2.0,27,20
77286610,19.0,M,1.0,51,20
77286610,19.0,M,1.0,5,20
77286611,45.0,F,1.0,5,20
77286611,45.0,F,1.0,51,20
77286611,35.0,M,1.0,5,20
77286611,35.0,M,1.0,51,20
77286612,25.0,M,1.0,35,18
77286613,-1.0,F,2.0,27,20
77286613,-1.0,F,2.0,45,20
77286614,30.0,F,2.0,23,8
77286615,30.0,F,2.0,23,12
77286616,-1.0,F,1.0,45,23
77286617,26.0,M,2.0,16,20
77286617,50.0,M,2.0,16,20
77286619,-1.0,M,1.0,5,20
77286619,-1.0,M,1.0,5,20
77286619,-1.0,M,1.0,5,20
77286619,18.0,F,1.0,5,20
77286620,-1.0,U,0.0,40,13
77286620,-1.0,U,0.0,40,13
77286621,21.0,F,2.0,16,20
77286622,-1.0,U,0.0,7,18
77286623,41.0,M,1.0,51,20
77286623,41.0,M,1.0,51,20
77286624,39.0,M,2.0,16,20
77286624,39.0,M,2.0,35,20
77286624,39.0,M,2.0,39,13
77286624,44.0,F,1.0,16,20
77286624,44.0,F,1.0,35,20
77286624,44.0,F,1.0,39,13
77286625,-1.0,U,0.0,51,13
77286625,-1.0,U,0.0,51,13
77286626,35.0,M,2.0,21,20
77286626,35.0,M,2.0,28,20
77286627,24.0,M,2.0,51,20
77286627,24.0,M,2.0,5,20
77286628,-1.0,M,2.0,27,13
77286628,-1.0,M,2.0,27,13
77286628,-1.0,M,2.0,27,13
77286629,26.0,F,2.0,5,13
77286630,19.0,M,2.0,51,20
77286630,20.0,F,1.0,51,20
77286631,28.0,M,1.0,40,18
77286631,27.0,M,1.0,40,18
77286631,-1.0,M,1.0,40,18
77286631,-1.0,M,1.0,40,18
77286632,19.0,M,2.0,51,20
77286632,19.0,M,2.0,39,20
77286633,54.0,M,2.0,45,42
77286635,49.0,M,1.0,40,18
77286636,19.0,M,2.0,39,20
77286637,19.0,M,2.0,39,20
77286638,29.0,M,1.0,27,13
77286638,35.0,M,1.0,27,13
77286638,35.0,M,1.0,27,13
77286639,32.0,M,2.0,21,20
77286640,20.0,F,2.0,51,18
77286640,20.0,F,2.0,5,18
77286641,24.0,M,2.0,5,20
77286642,25.0,M,1.0,14,18
77286642,25.0,M,1.0,5,18
77286643,20.0,U,0.0,27,20
77286643,20.0,U,0.0,5,20
77286644,53.0,M,4.0,51,7
77286646,24.0,F,2.0,51,20
77286646,21.0,M,2.0,51,20
77286647,44.0,M,1.0,56,20
77286648,-1.0,U,0.0,45,25
77286649,41.0,F,1.0,23,8
77286650,-1.0,M,2.0,45,20
77286651,41.0,M,2.0,16,25
77286653,-1.0,M,2.0,51,13
77286653,-1.0,M,2.0,51,13
77286653,-1.0,M,2.0,51,13
77286654,-1.0,M,2.0,45,23
77286655,-1.0,F,1.0,51,20
77286655,-1.0,F,1.0,51,20
77286656,24.0,M,2.0,51,20
77286658,20.0,M,2.0,51,13
77286658,20.0,M,2.0,5,13
77286660,-1.0,U,0.0,49,20
77286660,-1.0,U,0.0,5,20
77286661,29.0,M,2.0,5,20
77286662,-1.0,M,0.0,51,13
77286662,-1.0,M,0.0,51,13
77286663,23.0,F,2.0,27,20
77286663,23.0,F,2.0,51,20
77286663,23.0,F,2.0,39,20
77286663,22.0,F,2.0,27,20
77286663,22.0,F,2.0,51,20
77286663,22.0,F,2.0,39,20
77286663,21.0,F,2.0,27,20
77286663,21.0,F,2.0,51,20
77286663,21.0,F,2.0,39,20
77286664,26.0,M,2.0,51,20
77286665,25.0,M,1.0,23,8
77286666,31.0,F,2.0,16,20
77286667,47.0,F,1.0,45,7
77286668,20.0,M,1.0,5,20
77286669,37.0,M,2.0,16,20
77286670,25.0,M,1.0,5,3
77286671,20.0,M,2.0,11,21
77286672,-1.0,U,0.0,27,20
77286672,-1.0,U,0.0,5,13
77286673,21.0,M,2.0,51,14
77286674,45.0,F,1.0,45,20
77286674,45.0,F,1.0,41,25
77286675,31.0,M,2.0,5,20
77286675,31.0,M,2.0,51,20
77286677,32.0,M,1.0,51,1
77286678,59.0,M,1.0,36,20
77286678,59.0,M,1.0,35,20
77286680,17.0,M,2.0,23,8
77286681,-1.0,F,1.0,23,20
77286681,-1.0,M,2.0,23,20
77286682,23.0,M,1.0,23,8
77286683,-1.0,M,2.0,45,23
77286684,12.0,M,2.0,5,20
77286684,12.0,M,2.0,5,20
77286685,19.0,M,2.0,16,18
77286686,23.0,M,2.0,51,20
77286687,31.0,M,2.0,45,20
77286688,31.0,F,1.0,51,20
77286688,31.0,F,1.0,5,20
77286689,26.0,F,2.0,51,20
77286690,46.0,M,1.0,51,20
77286691,24.0,M,1.0,27,20
77286692,-1.0,U,0.0,51,13
77286692,-1.0,U,0.0,5,13
77286693,25.0,M,1.0,49,20
77286693,25.0,M,1.0,5,20
77286694,32.0,F,1.0,45,23
77286695,25.0,F,2.0,51,20
77286696,36.0,M,1.0,51,20
77286697,-1.0,M,0.0,49,20
77286697,-1.0,M,0.0,5,20
77286698,31.0,M,2.0,51,20
77286699,32.0,M,2.0,23,23
77286699,14.0,F,2.0,23,23
77286699,-1.0,M,2.0,23,23
77286699,-1.0,M,2.0,23,23
77286700,24.0,M,2.0,51,20
77286701,25.0,M,2.0,40,13
77286701,25.0,M,2.0,40,13
77286703,-1.0,U,0.0,49,6
77286703,-1.0,U,0.0,5,6
77286703,48.0,F,2.0,49,6
77286703,48.0,F,2.0,5,6
77286705,43.0,M,1.0,45,25
77286707,-1.0,U,0.0,45,25
77286709,54.0,M,1.0,44,20
77286710,42.0,M,1.0,45,23
77286711,31.0,M,1.0,7,20
77286712,-1.0,U,0.0,49,20
77286712,-1.0,U,0.0,5,20
77286713,56.0,M,2.0,51,1
77286714,28.0,F,1.0,16,13
77286714,28.0,F,1.0,35,13
77286714,21.0,M,1.0,16,13
77286714,21.0,M,1.0,35,13
77286715,37.0,M,1.0,27,20
77286716,32.0,M,1.0,23,8
77286719,23.0,M,1.0,49,18
77286719,23.0,M,1.0,45,20
77286721,31.0,M,1.0,43,20
77287430,-1.0,U,0.0,11,20
77287431,36.0,M,1.0,51,46
77287431,36.0,M,1.0,35,46
77287432,22.0,F,1.0,45,20
77287433,-1.0,U,0.0,5,42
77287436,21.0,M,2.0,45,20
77287437,16.0,M,1.0,14,20
77287437,16.0,M,1.0,14,20
77287438,-1.0,F,0.0,44,20
77287440,-1.0,F,1.0,41,23
77287441,19.0,M,1.0,49,20
77287441,-1.0,U,0.0,49,20
77287442,-1.0,U,0.0,49,20
77287444,34.0,M,1.0,51,20
77287444,34.0,M,1.0,5,20
77287445,15.0,F,2.0,23,46
77287446,13.0,M,2.0,45,20
77287447,-1.0,M,2.0,40,18
77287447,-1.0,M,2.0,5,18
77287449,31.0,M,2.0,51,18
77287449,45.0,F,2.0,51,18
77287450,20.0,F,2.0,44,17
77287451,33.0,F,1.0,51,20
77287452,35.0,M,1.0,35,20
77287454,44.0,M,2.0,51,46
77287454,44.0,M,2.0,44,46
77287456,49.0,M,2.0,23,12
77287457,-1.0,M,1.0,5,13
77287457,-1.0,U,0.0,5,13
77287458,-1.0,U,0.0,5,20
77287459,38.0,F,1.0,16,46
77287461,51.0,M,2.0,51,20
77287462,55.0,M,1.0,45,13
77287463,45.0,M,1.0,45,23
77287464,45.0,M,1.0,41,20
77287465,25.0,F,2.0,51,13
77287465,25.0,F,2.0,5,13
77287466,31.0,M,2.0,51,20
77287467,25.0,M,2.0,45,23
77287468,33.0,M,2.0,15,20
77287469,44.0,M,2.0,45,23
77287471,29.0,M,2.0,45,20
77287471,23.0,M,1.0,45,20
77287472,28.0,F,1.0,35,13
77287473,35.0,F,1.0,51,24
77287474,-1.0,F,2.0,11,25
77287474,-1.0,F,2.0,41,25
77287475,25.0,M,1.0,51,13
77287475,25.0,M,1.0,5,13
77287476,13.0,M,2.0,23,8
77287477,-1.0,U,0.0,49,20
77287479,20.0,M,2.0,51,20
77287479,20.0,M,2.0,45,20
77287480,34.0,M,1.0,23,8
77287484,-1.0,M,1.0,45,23
77287485,25.0,F,1.0,23,8
77287485,25.0,M,1.0,23,8
77287486,17.0,M,2.0,51,13
77287487,22.0,M,2.0,11,7
77287488,38.0,F,2.0,45,20
77287489,32.0,M,1.0,51,20
77287490,63.0,M,1.0,27,20
77287491,20.0,M,2.0,40,13
77287491,20.0,M,2.0,40,13
77287492,37.0,F,1.0,41,7
77287493,43.0,F,1.0,51,20
77287494,-1.0,U,0.0,5,20
77287495,20.0,M,2.0,16,18
77287495,20.0,M,2.0,39,18
77287495,22.0,M,2.0,16,18
77287495,22.0,M,2.0,39,18
77287495,17.0,F,2.0,16,18
77287495,17.0,F,2.0,39,18
77287496,20.0,M,1.0,51,20
77287497,34.0,M,2.0,5,20
77287498,15.0,M,2.0,21,18
77287498,15.0,M,2.0,21,18
77287498,17.0,M,2.0,21,18
77287499,25.0,M,2.0,5,20
77287499,25.0,M,2.0,49,20
77287500,-1.0,M,1.0,40,13
77287500,-1.0,M,0.0,40,13
77287501,20.0,M,2.0,51,20
77287503,25.0,M,1.0,45,23
77287504,26.0,F,1.0,5,13
77287504,23.0,F,1.0,5,13
77287505,35.0,F,1.0,44,20
77287506,41.0,M,2.0,21,20
77287506,38.0,M,2.0,21,20
77287508,19.0,M,1.0,5,20
77287509,45.0,M,2.0,27,13
77287509,45.0,M,2.0,16,20
77287509,-1.0,U,0.0,27,13
77287509,-1.0,U,0.0,16,20
77287513,18.0,M,2.0,27,20
77287513,18.0,M,2.0,5,20
77287514,17.0,M,2.0,45,20
77287515,27.0,M,1.0,45,20
77287516,23.0,M,1.0,40,8
77287516,23.0,M,1.0,28,7
77287516,25.0,M,1.0,40,8
77287516,25.0,M,1.0,28,7
77287517,24.0,M,2.0,5,20
77287518,24.0,F,2.0,5,20
77287519,19.0,M,2.0,49,20
77287520,14.0,M,1.0,21,20
77287521,54.0,M,2.0,51,20
77287523,38.0,M,1.0,27,20
77287523,38.0,M,1.0,5,20
77287524,43.0,M,2.0,5,13
77287525,62.0,M,1.0,51,20
77287526,-1.0,U,0.0,45,20
77287527,20.0,M,1.0,51,20
77287528,-1.0,U,0.0,49,20
77287529,28.0,F,1.0,30,20
77287530,23.0,M,1.0,16,18
77287531,43.0,M,2.0,45,20
77287531,43.0,M,2.0,5,20
77287532,19.0,M,2.0,49,20
77287532,19.0,M,2.0,5,20
77287532,19.0,M,2.0,49,20
77287532,19.0,M,2.0,5,20
77287533,47.0,M,1.0,51,20
77287534,28.0,M,2.0,51,13
77287535,21.0,F,1.0,30,20
77287536,50.0,M,2.0,49,20
77287536,50.0,M,2.0,5,20
77287537,-1.0,U,0.0,5,13
77287538,25.0,F,1.0,2,13
77287539,60.0,M,1.0,2,13
77287540,45.0,M,2.0,51,6
77287541,26.0,M,2.0,27,20
77287541,26.0,M,2.0,51,20
77287542,60.0,M,1.0,44,15
77287544,-1.0,U,0.0,41,8
77287546,-1.0,U,0.0,5,20
77287547,-1.0,F,0.0,40,13
77287549,38.0,M,2.0,40,25
77287549,23.0,M,1.0,40,25
77287552,22.0,M,1.0,5,20
77287555,33.0,F,2.0,5,20
77287556,-1.0,U,0.0,5,20
77287557,33.0,M,2.0,45,18
77287558,-1.0,M,1.0,45,23
77287561,54.0,M,0.0,45,20
77287562,37.0,F,1.0,41,2
77287562,37.0,F,1.0,45,20
77287563,27.0,M,1.0,41,20
77287564,40.0,M,2.0,5,20
77287564,40.0,M,2.0,5,20
77287564,35.0,F,2.0,5,20
77287565,40.0,F,2.0,41,8
77287565,40.0,M,1.0,41,8
77287566,56.0,M,2.0,16,20
77287567,58.0,F,1.0,51,20
77287568,45.0,F,2.0,51,20
77287569,35.0,M,2.0,21,6
77287570,30.0,M,1.0,51,20
77287571,26.0,F,1.0,23,8
77287571,21.0,M,1.0,23,8
77287572,29.0,M,1.0,44,20
77287573,32.0,F,1.0,15,13
77287573,57.0,M,1.0,15,13
77287574,29.0,M,2.0,51,20
77287574,29.0,M,2.0,5,13
77287575,46.0,M,1.0,27,20
77287575,46.0,M,1.0,39,20
77287576,42.0,M,2.0,51,20
77287577,20.0,M,2.0,51,18
77287577,20.0,F,2.0,51,18
77287577,22.0,F,2.0,51,18
77287577,20.0,F,2.0,51,18
77287577,21.0,F,2.0,51,18
77287578,20.0,F,2.0,51,20
77287578,20.0,F,2.0,49,20
77287578,20.0,F,2.0,5,20
77287578,21.0,F,2.0,51,20
77287578,21.0,F,2.0,49,20
77287578,21.0,F,2.0,5,20
77287578,20.0,F,2.0,51,20
77287578,20.0,F,2.0,49,20
77287578,20.0,F,2.0,5,20
77287578,20.0,F,2.0,51,20
77287578,20.0,F,2.0,49,20
77287578,20.0,F,2.0,5,20
77287578,20.0,F,2.0,51,20
77287578,20.0,F,2.0,49,20
77287578,20.0,F,2.0,5,20
77287579,14.0,M,1.0,5,13
77287580,31.0,M,1.0,2,23
77287581,19.0,M,2.0,40,13
77287581,20.0,M,2.0,40,13
77287581,20.0,M,2.0,40,13
77287582,39.0,F,2.0,51,20
77287583,30.0,M,2.0,49,20
77287583,30.0,M,2.0,5,20
77287583,38.0,M,2.0,49,20
77287583,38.0,M,2.0,5,20
77287584,20.0,F,2.0,49,20
77287584,20.0,F,2.0,49,20
77287585,20.0,M,2.0,16,23
77287587,-1.0,U,0.0,5,13
77287588,20.0,M,1.0,49,20
77287589,-1.0,U,0.0,5,13
77287590,-1.0,U,0.0,5,13
77287591,-1.0,U,0.0,5,13
77288301,30.0,M,2.0,51,20
77288302,26.0,F,2.0,51,13
77288302,22.0,F,2.0,51,13
77288302,20.0,F,2.0,51,13
77288302,26.0,F,0.0,51,13
77288303,25.0,M,2.0,45,11
77288303,25.0,M,2.0,45,11
77288305,25.0,M,1.0,5,13
77288308,18.0,F,2.0,27,20
77288310,10.0,M,2.0,49,23
77288310,10.0,M,2.0,49,23
77288311,37.0,M,2.0,2,20
77288312,20.0,M,2.0,51,20
77288312,20.0,M,2.0,5,20
77288314,24.0,F,2.0,27,13
77288315,59.0,M,2.0,23,8
77288317,50.0,M,1.0,5,46
77288317,50.0,M,1.0,5,46
77288318,17.0,M,2.0,51,20
77288319,32.0,M,2.0,44,20
77288320,60.0,M,2.0,40,13
77288320,32.0,M,2.0,40,13
77288320,33.0,M,2.0,40,13
77288321,22.0,F,2.0,45,20
77288323,30.0,M,2.0,40,18
77288324,20.0,F,1.0,45,20
77288325,-1.0,M,2.0,45,23
77288328,33.0,M,2.0,45,20
77288328,37.0,F,1.0,45,20
77288329,17.0,M,1.0,51,20
77288330,-1.0,U,0.0,27,13
77288331,12.0,M,2.0,14,13
77288331,12.0,M,2.0,14,13
77288332,26.0,M,1.0,51,20
77288333,30.0,F,1.0,45,20
77288334,43.0,M,1.0,51,13
77288335,26.0,F,1.0,27,13
77288335,26.0,F,1.0,5,13
77288336,24.0,M,1.0,16,18
77288336,24.0,M,1.0,35,18
77288337,27.0,F,2.0,51,13
77288337,27.0,F,2.0,5,13
77288337,-1.0,F,2.0,51,13
77288337,-1.0,F,2.0,5,13
77288339,-1.0,U,0.0,27,13
77288340,28.0,M,2.0,51,20
77288341,-1.0,M,1.0,5,20
77288341,-1.0,M,1.0,5,20
77288341,-1.0,M,1.0,5,20
77288342,30.0,F,1.0,23,8
77288344,46.0,M,2.0,23,8
77288344,46.0,M,2.0,5,8
77288345,20.0,M,2.0,40,13
77288345,20.0,M,2.0,40,13
77288346,35.0,M,2.0,51,20
77288347,31.0,M,2.0,16,13
77288348,-1.0,U,0.0,49,20
77288348,-1.0,U,0.0,5,20
77288349,22.0,M,2.0,51,20
77288350,25.0,M,2.0,44,20
77288350,22.0,F,2.0,44,20
77288351,28.0,M,2.0,51,20
77288352,-1.0,M,2.0,27,18
77288353,-1.0,U,0.0,5,20
77288354,28.0,M,1.0,16,13
77288354,24.0,M,1.0,16,13
77288354,28.0,M,1.0,16,13
77288355,34.0,M,1.0,51,13
77288356,-1.0,M,2.0,45,18
77288357,22.0,M,2.0,40,13
77288357,22.0,M,2.0,40,13
77288358,32.0,M,2.0,21,20
77288359,51.0,M,2.0,51,20
77288360,17.0,M,1.0,56,20
77288360,17.0,M,1.0,16,20
77288361,29.0,F,2.0,51,20
77288362,50.0,M,2.0,16,1
77288363,-1.0,U,0.0,5,20
77288365,25.0,M,2.0,51,20
77288368,43.0,F,2.0,41,25
77288369,26.0,M,2.0,27,25
77288369,26.0,M,2.0,51,24
77288369,46.0,M,2.0,27,25
77288369,46.0,M,2.0,51,24
77288369,25.0,M,2.0,27,25
77288369,25.0,M,2.0,51,24
77288370,75.0,M,1.0,51,25
77288371,45.0,F,1.0,5,20
77288372,52.0,F,1.0,49,20
77288372,52.0,F,1.0,5,20
77288374,16.0,M,2.0,14,18
77288375,45.0,F,1.0,5,20
77288376,-1.0,U,0.0,45,20
77288376,-1.0,U,0.0,5,20
77288376,-1.0,U,0.0,45,20
77288376,-1.0,U,0.0,5,20
77288376,-1.0,U,0.0,45,20
77288376,-1.0,U,0.0,5,20
77288376,-1.0,U,0.0,45,20
77288376,-1.0,U,0.0,5,20
77288376,-1.0,U,0.0,45,20
77288376,-1.0,U,0.0,5,20
77288377,27.0,F,2.0,45,23
77288378,18.0,M,1.0,51,20
77288379,-1.0,M,0.0,5,20
77288379,-1.0,M,0.0,5,20
77288380,25.0,F,2.0,23,24
77288380,25.0,F,2.0,23,24
77288380,25.0,M,2.0,23,24
77288381,25.0,M,1.0,45,23
77288382,49.0,M,1.0,35,13
77288383,11.0,M,2.0,5,18
77288383,8.0,M,2.0,5,18
77288383,11.0,M,2.0,5,18
77288383,10.0,M,2.0,5,18
77288383,12.0,M,2.0,5,18
77288383,12.0,M,2.0,5,18
77288383,11.0,M,2.0,5,18
77288383,11.0,M,2.0,5,18
77288384,25.0,F,1.0,30,20
77288385,23.0,F,1.0,35,20
77288386,17.0,M,2.0,40,13
77288386,17.0,M,2.0,40,13
77288386,17.0,M,2.0,40,13
77288386,17.0,M,2.0,40,13
77288387,21.0,F,1.0,35,13
77288388,50.0,F,2.0,5,20
77288389,28.0,M,2.0,27,18
77288389,28.0,M,2.0,5,18
77288390,55.0,M,1.0,56,20
77288391,31.0,M,2.0,27,18
77288391,31.0,M,2.0,51,18
77288391,31.0,M,2.0,27,18
77288391,31.0,M,2.0,51,18
77288391,27.0,F,1.0,27,18
77288391,27.0,F,1.0,51,18
77288392,25.0,F,1.0,51,18
77288392,25.0,F,1.0,45,18
77288393,32.0,M,2.0,51,20
77288393,32.0,M,2.0,5,20
77288394,23.0,F,1.0,27,13
77288394,20.0,F,1.0,27,13
77288394,24.0,F,1.0,27,13
77288394,22.0,F,1.0,27,13
77288394,22.0,F,1.0,27,13
77288395,40.0,M,2.0,5,13
77288396,27.0,M,2.0,51,20
77288397,20.0,F,1.0,51,18
77288398,24.0,F,1.0,16,18
77288398,24.0,F,1.0,35,18
77288398,33.0,M,1.0,16,18
77288398,33.0,M,1.0,35,18
77288398,23.0,F,1.0,16,18
77288398,23.0,F,1.0,35,18
77288399,17.0,M,0.0,23,23
77288399,17.0,M,2.0,23,23
77288399,17.0,M,2.0,23,23
77288400,43.0,F,1.0,45,20
77288402,27.0,M,2.0,29,13
77288402,27.0,M,2.0,51,13
77288403,22.0,M,1.0,51,13
77288403,22.0,M,1.0,5,13
77288406,29.0,M,2.0,51,20
77288407,-1.0,U,0.0,45,24
77288407,-1.0,M,2.0,45,24
77288408,23.0,M,2.0,16,18
77288410,19.0,M,2.0,45,20
77288410,19.0,M,2.0,45,20
77288411,13.0,M,2.0,5,20
77288412,24.0,F,2.0,51,20
77288412,25.0,F,2.0,51,20
77288414,30.0,M,2.0,51,20
77288415,52.0,M,2.0,27,20
77288416,-1.0,M,0.0,45,20
77288419,52.0,F,1.0,45,20
77288420,-1.0,U,0.0,51,20
77288421,18.0,F,2.0,51,20
77288422,49.0,M,1.0,51,20
77288423,50.0,M,2.0,51,20
77288424,20.0,F,0.0,35,13
77288424,27.0,F,1.0,35,13
77288426,29.0,M,2.0,39,13
77288426,25.0,M,2.0,39,13
77288427,29.0,M,1.0,5,20
77288429,51.0,M,1.0,51,20
77288430,34.0,M,1.0,5,20
77288431,45.0,F,1.0,30,20
77288433,28.0,M,1.0,51,20
77288433,28.0,M,1.0,49,20
77288433,28.0,M,1.0,5,20
77288434,28.0,M,2.0,29,20
77288434,28.0,M,2.0,27,20
77288439,56.0,F,2.0,41,29
77288439,56.0,M,2.0,41,29
77288440,8.0,M,1.0,21,20
77288444,17.0,M,2.0,51,15
77288445,27.0,M,2.0,45,20
77288445,26.0,M,2.0,45,20
77288445,34.0,M,2.0,45,20
77288445,38.0,M,2.0,45,20
77288448,21.0,M,2.0,11,2
77288449,25.0,M,2.0,16,20
77288450,49.0,F,2.0,16,20
77288451,21.0,M,2.0,23,12
77288452,13.0,M,2.0,27,13
77288453,30.0,M,2.0,49,20
77288453,30.0,M,2.0,5,20
77288453,-1.0,M,2.0,49,20
77288453,-1.0,M,2.0,5,20
77288457,47.0,M,1.0,46,20
77288457,43.0,F,1.0,46,20
77288458,41.0,M,1.0,56,20
77288459,23.0,M,1.0,23,8
77288460,50.0,F,1.0,45,20
77288460,50.0,F,1.0,11,23
77288460,50.0,F,1.0,41,23
77288462,25.0,F,1.0,45,18
77289165,20.0,M,2.0,40,13
77289165,20.0,M,2.0,40,13
77289165,20.0,M,2.0,40,13
