offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
83524559,77310079,5,C,13,,,
83524560,77310079,39,C,13,,,
83526882,77310080,16,C,23,,,
83518145,77310081,51,C,20,,,
83530003,77310082,45,C,23,,,
83519519,77310083,51,C,20,,,
83524561,77310084,51,C,20,,,
83524562,77310084,5,C,20,,,
83524563,77310085,5,C,20,,,
83524564,77310086,45,C,23,,,
83518146,77310087,45,C,23,,,
83519677,77310088,16,C,20,,,
83519678,77310088,35,C,20,,,
83518567,77310089,45,C,20,,,
83519679,77310090,21,C,13,,,
83519680,77310091,49,C,20,0,F,
83519681,77310092,45,C,23,,,
83519682,77310093,16,C,13,,,
83518568,77310094,44,C,20,,,
83530004,77310095,51,C,20,,,
83526883,77310096,51,C,20,,,
83526884,77310096,5,C,20,,,
83519520,77310097,5,C,13,,,
83526885,77310098,45,C,13,,,
83530005,77310099,51,C,20,,,
83518642,77307406,51,C,20,,,
83518462,77307407,51,C,20,,,
83518643,77307408,27,C,3,,,
83517288,77307409,27,C,20,,,
83522013,77307410,27,C,20,,,
83522014,77307410,45,C,20,,,
83518941,77307411,5,C,3,,,
83524457,77307412,51,C,13,,,
83517289,77307413,27,C,13,,,
83518463,77307414,51,C,13,,,
83510777,77307415,51,C,20,,,
83510778,77307415,5,C,20,,,
83518464,77307416,27,C,13,,,
83518465,77307416,5,C,13,,,
83517290,77307417,51,C,13,,,
83518644,77307418,27,C,20,,,
83510779,77307419,44,C,20,,,
83518645,77307420,21,C,20,,,
83518646,77307421,5,C,20,,,
83522015,77307423,5,C,20,,,
83518466,77307424,44,C,20,,,
83518942,77307428,51,C,13,,,
83518467,77307429,23,C,8,,,
83510780,77307430,49,A,20,0,F,
83510781,77307430,5,C,20,,,
83518649,77307431,44,C,20,,,
83518650,77307431,5,C,20,,,
83518651,77307432,45,C,23,,,
83524458,77307434,51,C,20,,,
83522016,77307435,16,C,18,,,
83522017,77307435,35,C,18,,,
83518653,77307436,45,C,12,,,
83518654,77307437,5,C,20,,,
83524459,77307438,51,C,20,,,
83518943,77307439,51,C,14,,,
83524460,77307440,49,A,20,0,F,
83524461,77307440,5,C,20,,,
83522018,77307442,51,C,20,,,
83522019,77307442,5,C,20,,,
83518468,77307443,51,C,20,,,
83518945,77307444,2,C,13,,,
83522020,77307445,51,C,13,,,
83517293,77307446,14,C,20,,,
83518655,77307447,27,C,20,,,
83522781,77307448,51,C,13,,,
83522782,77307448,2,C,13,,,
83522783,77307449,51,C,13,,,
83517294,77307450,51,C,20,,,
83524462,77307451,23,C,8,,,
83518946,77307452,5,C,20,,,
83518656,77307453,45,C,23,,,
83518947,77307454,51,C,20,,,
83518948,77307455,14,C,20,,,
83522784,77307456,51,C,13,,,
83522785,77307457,27,C,20,,,
83497512,77292771,51,C,24,,,
83519657,77309942,11,C,25,,,
83519503,77309943,51,C,20,,,
83518121,77309944,27,C,13,,,
83518537,77309945,41,C,8,,,
83518538,77309946,45,C,20,,,
83529966,77309947,51,C,20,,,
83518122,77309948,5,C,20,,,
83518539,77309949,27,C,20,,,
83518540,77309949,51,C,20,,,
83529967,77309950,41,C,20,,,
83529968,77309951,51,C,20,,,
83524537,77309952,40,C,21,,,
83519658,77309953,21,C,13,,,
83519659,77309954,51,C,20,,,
83519775,77309955,2,A,20,,,
83529969,77309956,45,C,20,,,
83519660,77309957,51,C,15,,,
83518123,77309958,5,C,13,,,
83519776,77309959,51,C,20,,,
83519777,77309959,45,C,20,,,
83519778,77309960,40,C,23,,,
83519779,77309960,51,C,23,,,
83518542,77309961,5,C,20,,,
83518541,77309961,49,C,20,0,N,
83519504,77309962,35,C,20,,,
83519780,77309963,51,C,13,,,
83529970,77309964,35,C,20,,,
83518124,77309965,51,C,20,,,
83518543,77309966,51,C,13,,,
83518544,77309966,16,C,13,,,
83518545,77309966,35,C,13,,,
83518125,77309967,30,C,13,,,
83529971,77309968,44,C,46,,,
83524538,77309969,2,C,13,,,
83518546,77309970,51,C,46,,,
83518547,77309971,14,C,20,,,
83518548,77309971,5,C,20,,,
83519505,77309972,5,C,20,,,
83519781,77309973,51,C,20,,,
83518549,77309974,51,C,13,,,
83518126,77309975,5,C,20,,,
83529972,77309976,49,C,20,0,F,
83529973,77309976,5,C,20,,,
83529975,77309978,49,C,20,0,F,
83529976,77309978,5,C,20,,,
83519782,77309979,51,C,20,,,
83524539,77309980,27,C,20,,,
83518127,77309981,11,C,2,,,
83518128,77309982,51,C,41,,,
83529977,77309983,49,C,20,0,N,
83524540,77309985,29,A,20,,,
83524541,77309985,51,C,20,,,
83519783,77309986,16,C,14,,,
83529978,77309987,5,C,13,,,
83518551,77309988,40,C,18,,,
83518552,77309989,35,C,20,,,
83519661,77309990,51,C,20,,,
83519506,77309991,51,C,20,,,
83519507,77309991,5,C,20,,,
83524542,77309992,45,C,20,,,
83524543,77309992,5,C,20,,,
83529979,77309993,51,C,13,,,
83518129,77309994,51,C,20,,,
83518553,77309995,45,C,20,,,
83526871,77309996,16,C,20,,,
83526872,77309996,35,C,20,,,
83518554,77309997,51,C,20,,,
83519508,77309998,16,C,13,,,
83519662,77309999,23,C,7,,,
83524544,77310000,27,C,20,,,
83524545,77310000,5,C,20,,,
83529980,77310001,51,C,20,,,
83529981,77310001,45,C,20,,,
83526873,77310002,51,C,18,,,
83518130,77310003,5,C,13,,,
83524546,77310005,5,C,13,,,
83519664,77310006,5,C,20,,,
83519663,77310006,49,A,20,0,F,
83526874,77310007,39,C,20,,,
83518131,77310008,49,C,20,0,F,
83518132,77310008,5,C,20,,,
83519665,77310009,51,C,41,,,
83518133,77310011,5,C,41,,,
83519509,77310012,5,C,20,,,
83529983,77310013,49,C,20,0,N,
83529984,77310013,5,C,20,,,
83535032,77318650,49,C,20,0,F,
83535033,77318650,5,C,20,,,
83536278,77318679,5,C,20,,,
83510782,77307458,51,C,20,,,
83510783,77307458,49,C,20,0,N,
83522786,77307459,49,C,25,0,N,
83522787,77307460,5,C,20,,,
83518949,77307461,51,C,20,,,
83522788,77307462,16,C,20,,,
83518657,77307463,27,C,20,,,
83518950,77307464,5,C,18,,,
83518951,77307465,49,A,20,0,F,
83518952,77307465,5,C,20,,,
83518658,77307466,51,C,21,,,
83517295,77307467,39,C,13,,,
83510784,77307468,51,C,17,,,
83518953,77307469,45,C,23,,,
83518659,77307470,23,C,8,,,
83524463,77307471,23,C,8,,,
83522789,77307472,5,C,13,,,
83517296,77307473,51,C,20,,,
83518954,77307474,5,C,20,,,
83522790,77307475,51,C,20,,,
83522791,77307475,5,C,18,,,
83518469,77307476,51,C,20,,,
83518470,77307476,5,C,20,,,
83518660,77307477,51,C,14,,,
83517297,77307478,49,C,20,0,F,
83518471,77307479,49,C,6,0,N,
83518955,77307480,39,C,13,,,
83510785,77307481,51,C,20,,,
83519666,77310014,45,C,23,,,
83524547,77310015,5,C,5,,,
83526875,77310016,45,C,46,,,
83518134,77310017,40,C,13,,,
83529985,77310018,49,C,20,0,F,
83529986,77310018,5,C,20,,,
83518556,77310019,51,C,25,,,
83518135,77310020,5,C,20,,,
83526876,77310021,45,C,23,,,
83524548,77310022,5,C,13,,,
83519667,77310023,51,C,20,,,
83519510,77310024,49,C,20,0,F,
83519511,77310024,5,C,20,,,
83529987,77310025,35,C,20,,,
83524549,77310026,40,C,13,,,
83529988,77310027,45,C,23,,,
83528350,77316080,45,C,41,,,
83528545,77316092,45,C,20,,,
83528552,77316114,23,C,8,,,
83519745,77308363,45,C,20,,,
83510832,77308364,5,C,20,,,
83518502,77308365,45,C,18,,,
83518693,77308366,51,C,46,,,
83522817,77308367,49,C,20,0,N,
83518694,77308368,45,C,23,,,
83519746,77308369,51,C,20,,,
83510833,77308370,49,C,20,0,N,
83522818,77308371,45,C,20,,,
83522819,77308372,51,C,13,,,
83519747,77308373,23,C,8,,,
83518695,77308374,27,C,20,,,
83518696,77308374,5,C,20,,,
83518697,77308375,41,C,8,,,
83518099,77308376,14,C,13,,,
83518100,77308377,23,C,8,,,
83518698,77308378,45,C,20,,,
83518699,77308379,44,C,20,,,
83510834,77308380,51,C,41,,,
83518503,77308381,51,C,13,,,
83518700,77308382,23,C,8,,,
83518101,77308383,43,C,20,,,
83518701,77308385,23,C,7,,,
83524567,77310824,51,C,20,,,
83519689,77310825,51,C,3,,,
83519522,77310826,41,C,25,,,
83527398,77310827,7,C,18,,,
83519690,77310828,56,A,20,,,
83519523,77310829,56,A,20,,,
83530008,77310830,41,C,24,,,
83526888,77310831,27,C,20,,,
83526889,77310831,5,C,20,,,
83519524,77310832,14,A,13,,,
83526890,77310833,5,C,20,,,
83519525,77310834,45,C,41,,,
83518154,77310835,27,C,25,,,
83530009,77310836,5,C,20,,,
83524568,77310837,5,C,13,,,
83519691,77310838,51,C,20,,,
83518155,77310839,5,C,20,,,
83519692,77310840,49,C,11,0,N,
83526891,77310841,14,C,13,,,
83526892,77310841,5,C,13,,,
83524569,77310843,45,C,6,,,
83525331,77310844,39,C,13,,,
83527399,77310845,45,C,46,,,
83518156,77310846,40,C,1,,,
83530023,77310911,45,C,20,,,
83526619,77310913,16,C,41,,,
83526620,77310914,49,C,20,0,F,
83526621,77310914,5,C,20,,,
83526905,77310915,46,C,20,,,
83518170,77310917,49,C,20,0,N,
83527413,77310918,16,C,13,,,
83518171,77310919,16,C,41,,,
83519701,77310920,45,C,25,,,
83519702,77310921,5,C,20,,,
83519703,77310922,45,C,23,,,
83519704,77310923,40,C,13,,,
83526906,77310924,51,C,20,,,
83519705,77310925,23,C,8,,,
83519706,77310926,51,C,24,,,
83519707,77310926,45,C,24,,,
83525343,77310927,27,C,18,,,
83526623,77310928,49,C,20,0,F,
83525344,77310929,16,C,20,,,
83526907,77310930,5,C,20,,,
83519708,77310931,23,C,8,,,
83526624,77310932,51,C,20,,,
83519709,77310933,15,C,14,,,
83526625,77310934,29,C,20,,,
83526626,77310934,51,C,20,,,
83526627,77310935,15,C,14,,,
83519710,77310936,30,C,14,,,
83519711,77310937,49,A,24,0,F,
83519712,77310937,5,C,24,,,
83518172,77310938,5,C,7,,,
83530024,77310939,51,C,20,,,
83518173,77310940,14,C,20,,,
83526628,77310941,14,A,20,,,
83527414,77310942,14,C,13,,,
83527415,77310942,5,C,13,,,
83525345,77310943,14,C,20,,,
83527416,77310946,5,C,18,,,
83519713,77310947,21,C,30,,,
83519714,77310948,49,C,20,0,F,
83519715,77310949,45,C,41,,,
83530025,77310950,45,C,25,,,
83526629,77310951,51,C,20,,,
83519716,77310952,44,C,20,,,
83519717,77310953,40,C,13,,,
83525347,77310954,51,C,12,,,
83526630,77310955,45,C,20,,,
83530026,77310956,51,C,20,,,
83526631,77310957,21,C,7,,,
83518175,77310958,5,C,13,,,
83519718,77310959,23,C,8,,,
83525348,77310960,7,C,20,,,
83519719,77310961,23,C,8,,,
83530027,77310962,51,C,11,,,
83526632,77310963,14,C,13,,,
83518535,77309938,51,C,11,,,
83518536,77309939,5,C,13,,,
83519502,77309940,51,C,20,,,
83519774,77309941,27,C,13,,,
83530863,77313467,45,C,20,,,
83520556,77313471,11,C,20,,,
83527490,77313472,45,C,8,,,
83527543,77315983,41,C,20,,,
83527757,77316025,45,C,20,,,
83527758,77316025,41,C,12,,,
83510812,77308277,49,A,20,0,F,
83510813,77308277,5,C,20,,,
83524488,77308278,5,C,20,,,
83510814,77308280,21,C,30,,,
83510815,77308280,5,C,30,,,
83524489,77308283,49,C,20,0,N,
83524490,77308283,5,C,20,,,
83510816,77308284,14,C,18,,,
83524491,77308285,49,C,20,0,N,
83518080,77308286,5,C,20,,,
83522800,77308288,45,C,25,,,
83518081,77308290,51,C,20,,,
83522802,77308291,51,C,5,,,
83524492,77308293,51,C,13,,,
83524493,77308293,5,C,13,,,
83518676,77308294,49,C,20,0,F,
83518677,77308294,5,C,20,,,
83518971,77308295,51,C,41,,,
83419467,77240319,51,C,20,,,
83445534,77256045,45,C,41,,,
83445535,77256045,8,C,41,,,
83527492,77313479,44,C,20,,,
83530865,77313480,16,C,41,,,
83530866,77313482,23,C,8,,,
83530867,77313483,11,C,8,,,
83526980,77313488,45,C,20,,,
83526981,77313489,5,C,13,,,
83535173,77313490,49,A,20,0,F,
83535174,77313490,5,C,20,,,
83527495,77313491,51,C,20,,,
83535175,77313492,21,C,20,,,
83535176,77313492,5,C,20,,,
83526704,77313493,45,C,3,,,
83526705,77313494,44,C,20,,,
83526706,77313494,45,C,20,,,
83526707,77313494,5,C,20,,,
83520565,77313495,51,C,14,,,
83520566,77313496,49,C,20,0,N,
83526982,77313497,49,C,20,0,F,
83526983,77313497,28,C,13,,,
83526984,77313497,5,C,20,,,
83520567,77313498,16,C,13,,,
83535177,77313499,51,C,20,,,
83527496,77313500,27,C,13,,,
83535178,77313501,30,C,20,,,
83530868,77313502,23,C,8,,,
83527497,77313503,51,C,46,,,
83527056,77313504,27,C,13,,,
83527498,77313505,27,C,13,,,
83527499,77313506,49,A,46,0,F,
83527500,77313506,5,C,46,,,
83535179,77313507,27,C,20,,,
83535180,77313507,39,C,20,,,
83527501,77313508,51,C,20,,,
83535181,77313509,5,C,18,,,
83520568,77313511,45,C,1,,,
83535182,77313512,51,C,20,,,
83526708,77313513,51,C,46,,,
83530869,77313514,5,C,20,,,
83527503,77313515,14,C,20,,,
83530870,77313516,45,C,46,,,
83527057,77313518,51,C,18,,,
83520569,77313519,51,C,20,,,
83520570,77313520,49,C,20,0,F,
83520571,77313520,5,C,20,,,
83527058,77313521,45,C,2,,,
83527059,77313522,49,C,20,0,N,
83526985,77313523,44,C,20,,,
83527504,77313526,5,C,13,,,
83520572,77313528,5,C,13,,,
83527507,77313529,14,C,18,,,
83527508,77313529,5,C,18,,,
83526711,77313530,5,C,20,,,
83526712,77313531,27,C,20,,,
83526713,77313531,45,C,20,,,
83530872,77313532,39,C,13,,,
83520573,77313533,51,C,20,,,
83527509,77313534,5,C,20,,,
83526986,77313535,40,C,21,,,
83520574,77313536,11,C,13,,,
83535183,77313537,5,C,13,,,
83527510,77313538,51,C,20,,,
83520575,77313539,44,C,20,,,
83527511,77313540,51,C,20,,,
83527512,77313540,5,C,20,,,
83527513,77313541,5,C,20,,,
83527514,77313542,49,A,20,0,F,
83528286,77313542,5,C,20,,,
83535184,77313543,49,C,20,0,N,
83528287,77313544,5,C,20,,,
83528288,77313545,14,C,13,,,
83527060,77313546,5,C,20,,,
83526987,77313547,45,C,23,,,
83477035,77285694,30,C,13,,,
83535163,77313422,45,C,20,,,
83535164,77313422,41,C,8,,,
83527052,77313423,5,C,20,,,
83535165,77313424,5,C,20,,,
83530851,77313425,51,C,11,,,
83530852,77313425,5,C,11,,,
83535169,77313430,51,C,13,,,
83526698,77313432,11,C,20,,,
83527484,77313433,23,C,12,,,
83530857,77313436,45,C,20,,,
83530858,77313437,5,C,20,,,
83535170,77313438,51,C,13,,,
83526699,77313440,27,C,20,,,
83527053,77313441,51,C,20,,,
83528636,77319577,45,C,20,,,
83550281,77319578,45,C,20,,,
83550282,77319578,5,C,20,,,
83535085,77319579,21,C,13,,,
83540622,77319580,49,C,20,0,F,
83540623,77319580,5,C,20,,,
83528637,77319581,45,C,20,,,
83536323,77319582,45,C,8,,,
83540624,77319583,49,C,20,0,F,
83540625,77319583,5,C,20,,,
83535086,77319584,14,C,18,,,
83535087,77319584,5,C,18,,,
83550283,77319585,51,C,20,,,
83536324,77319588,41,C,21,,,
83535089,77319589,14,C,18,,,
83536735,77319590,49,C,20,0,N,
83536736,77319590,5,C,20,,,
83535090,77319591,49,C,20,0,F,
83535091,77319591,5,C,20,,,
83535092,77319592,45,C,8,,,
83537419,77319593,41,C,8,,,
83535093,77319594,51,C,20,,,
83536737,77319595,49,C,20,0,F,
83536738,77319595,21,C,20,,,
83536739,77319595,5,C,20,,,
83537420,77319596,40,A,13,,,
83550285,77319598,51,C,20,,,
83536740,77319599,45,C,20,,,
83536325,77319600,45,C,20,,,
83520547,77313444,51,C,20,,,
83526970,77313446,51,C,13,,,
83526971,77313447,16,C,13,,,
83520548,77313448,51,C,20,,,
83520549,77313449,51,C,20,,,
83526972,77313450,49,C,20,0,N,
83530859,77313451,30,C,20,,,
83535171,77313452,27,C,20,,,
83520550,77313453,45,C,25,,,
83535172,77313454,35,C,20,,,
83527486,77313455,45,C,13,,,
83527487,77313455,2,C,13,,,
83530860,77313456,21,C,13,,,
83530861,77313457,44,C,20,,,
83530862,77313458,21,C,13,,,
83526973,77313459,21,C,13,,,
83520551,77313460,21,C,20,,,
83520552,77313460,5,C,20,,,
83526974,77313461,49,C,25,0,F,
83526975,77313461,14,C,18,,,
83526976,77313461,5,C,25,,,
83526977,77313462,14,C,20,,,
83527488,77313463,28,C,20,,,
83527489,77313464,11,C,21,,,
83528291,77314264,27,C,13,,,
83528292,77314264,5,C,13,,,
83535188,77314265,5,C,20,,,
83528293,77314266,51,C,20,,,
83528294,77314267,16,C,13,,,
83535205,77314348,23,C,8,,,
83526727,77314349,30,C,14,,,
83527075,77314350,5,C,20,,,
83526728,77314351,51,C,20,,,
83528305,77314352,51,C,20,,,
83527076,77314353,39,C,18,,,
83527077,77314354,51,C,13,,,
83530895,77314355,5,C,18,,,
83530896,77314356,49,C,20,0,N,
83520600,77314357,44,C,20,,,
83527078,77314358,5,C,20,,,
83535206,77314359,27,C,20,,,
83527773,77314360,40,C,18,,,
83527774,77314361,45,C,20,,,
83520601,77314362,49,A,20,0,F,
83535207,77314363,5,C,18,,,
83528306,77314364,51,C,20,,,
83528307,77314365,14,C,13,,,
83535208,77314366,40,C,13,,,
83527079,77314367,51,C,20,,,
83527703,77314368,51,C,20,,,
83527704,77314369,14,C,18,,,
83527080,77314370,23,C,8,,,
83530897,77314371,5,C,20,,,
83527775,77314372,5,C,20,,,
83526729,77314373,51,C,20,,,
83530898,77314374,21,C,20,,,
83527776,77314375,23,C,8,,,
83526730,77314376,51,C,20,,,
83527081,77314377,23,C,8,,,
83530899,77314378,45,C,20,,,
83527705,77314379,14,C,13,,,
83527706,77314379,5,C,13,,,
83527707,77314380,51,C,13,,,
83527082,77314381,45,C,20,,,
83530900,77314382,35,C,13,,,
83526731,77314383,5,C,13,,,
83535209,77314384,45,C,23,,,
83528308,77314385,51,C,20,,,
83530901,77314386,51,C,13,,,
83535210,77314387,27,C,20,,,
83535211,77314387,5,C,20,,,
83526732,77314388,45,C,20,,,
83535439,77316932,51,C,20,,,
83535881,77316933,45,C,42,,,
83527583,77316934,45,C,41,,,
83535882,77316935,23,C,12,,,
83535068,77319492,45,C,20,,,
83535069,77319493,5,C,23,,,
83528622,77319494,23,C,12,,,
83536725,77319495,45,C,13,,,
83537409,77319496,45,C,13,,,
83536308,77319497,45,C,20,,,
83535070,77319498,14,C,13,,,
83550265,77319499,5,C,20,,,
83536726,77319500,49,C,20,0,F,
83536727,77319500,5,C,20,,,
83536309,77319501,45,C,20,,,
83536310,77319502,16,C,20,,,
83536311,77319502,35,C,20,,,
83550266,77319503,16,C,13,,,
83536312,77319504,51,C,20,,,
83535071,77319505,51,C,20,,,
83537410,77319506,51,C,20,,,
83537411,77319507,27,C,20,,,
83535072,77319508,56,C,20,,,
83535073,77319509,45,C,20,,,
83535074,77319509,21,C,20,,,
83536313,77319510,45,C,20,,,
83540618,77319538,20,C,20,,,
83535077,77319539,20,C,20,,,
83540619,77319540,20,C,20,,,
83527062,77314268,27,C,13,,,
83520581,77314269,23,C,7,,,
83535189,77314270,5,C,13,,,
83535190,77314271,27,C,14,,,
83528295,77314272,11,A,15,,,
83528296,77314272,16,C,13,,,
83526714,77314273,16,C,20,,,
83527063,77314274,27,C,20,,,
83527064,77314274,5,C,20,,,
83520582,77314275,51,C,18,,,
83520583,77314276,51,C,20,,,
83520584,77314276,5,C,20,,,
83520585,77314277,51,C,46,,,
83527065,77314278,51,C,20,,,
83520586,77314279,49,C,6,0,F,
83520587,77314279,5,C,6,,,
83526988,77314280,27,C,20,,,
83526989,77314280,5,C,13,,,
83527066,77314281,21,C,13,,,
83526715,77314282,51,C,13,,,
83520588,77314283,14,C,25,,,
83526990,77314284,45,C,20,,,
83526991,77314285,16,C,20,,,
83520589,77314286,14,C,13,,,
83520590,77314286,5,C,13,,,
83528297,77314287,39,C,20,,,
83530881,77314289,45,C,18,,,
83526716,77314290,45,C,23,,,
83527067,77314291,51,C,20,,,
83520591,77314292,45,C,23,,,
83526992,77314293,23,C,8,,,
83530882,77314294,45,C,11,,,
83520592,77314298,49,C,20,0,F,
83520593,77314298,5,C,20,,,
83526993,77314299,23,C,7,,,
83530884,77314300,23,C,8,,,
83527068,77314301,45,C,25,,,
83530885,77314303,11,C,20,,,
83530886,77314304,56,C,20,,,
83535192,77314305,45,C,20,,,
83528300,77314306,49,C,20,0,F,
83528301,77314306,5,C,20,,,
83526717,77314307,51,C,20,,,
83520594,77314308,51,C,18,,,
83520595,77314308,5,C,18,,,
83535193,77314309,44,C,20,,,
83535194,77314309,45,C,20,,,
83528302,77314310,27,C,20,,,
83526994,77314311,49,C,20,0,N,
83527769,77314311,11,C,5,,,
83526718,77314312,27,C,13,,,
83526719,77314312,5,C,13,,,
83526720,77314313,23,C,7,,,
83527069,77314314,51,C,7,,,
83527070,77314315,27,C,18,,,
83527071,77314316,51,C,13,,,
83527072,77314316,5,C,13,,,
83530887,77314317,49,C,25,0,F,
83530888,77314317,5,C,20,,,
83527073,77314318,51,C,20,,,
83535195,77314319,29,C,20,,,
83535196,77314319,27,C,20,,,
83535197,77314320,5,C,20,,,
83520596,77314321,39,C,3,,,
83520597,77314322,7,C,20,,,
83535198,77314323,27,C,20,,,
83528303,77314324,21,C,13,,,
83526721,77314325,46,C,25,,,
83526722,77314326,2,C,14,,,
83527074,77314327,23,C,8,,,
83530889,77314328,51,C,7,,,
83526723,77314329,51,C,20,,,
83535199,77314330,23,C,8,,,
83527770,77314331,27,C,20,,,
83528304,77314332,40,C,13,,,
83535200,77314333,5,C,20,,,
83530890,77314334,16,C,46,,,
83535201,77314335,14,C,18,,,
83520598,77314336,5,C,18,,,
83530891,77314337,23,C,8,,,
83530892,77314338,45,C,12,,,
83526724,77314339,44,C,20,,,
83526725,77314340,40,A,20,,,
83527771,77314341,51,C,13,,,
83527772,77314341,5,C,20,,,
83535202,77314342,51,C,20,,,
83535203,77314342,5,C,20,,,
83530893,77314343,45,C,20,,,
83530894,77314344,51,C,20,,,
83535204,77314345,14,C,13,,,
83520599,77314346,21,C,20,,,
83526726,77314347,27,C,18,,,
83527083,77314389,51,C,20,,,
83527084,77314389,5,C,20,,,
83527777,77314390,40,C,13,,,
83535212,77314391,14,C,18,,,
83535213,77314392,27,C,20,,,
83527778,77314393,11,C,12,,,
83527779,77314394,5,C,20,,,
83527085,77314395,5,C,41,,,
83528309,77314396,11,C,8,,,
83526733,77314397,45,C,20,,,
83530902,77314398,23,C,7,,,
83526734,77314399,14,C,18,,,
83526735,77314399,5,C,18,,,
83527086,77314400,51,C,20,,,
83530903,77314401,5,C,20,,,
83528310,77314402,46,A,25,,,
83527708,77314403,5,C,13,,,
83530904,77314404,40,C,13,,,
83527087,77314405,45,C,41,,,
83528311,77314406,43,C,20,,,
83527709,77314407,36,C,11,,,
83535214,77314408,36,C,20,,,
83526736,77314409,5,C,18,,,
83527088,77314410,23,C,8,,,
83527089,77314411,49,C,20,0,F,
83527090,77314411,5,C,20,,,
83528557,77316852,45,C,1,,,
83528558,77316853,14,C,18,,,
83528364,77316854,49,C,20,0,F,
83535417,77316854,5,C,20,,,
83539759,77316855,45,C,14,,,
83527840,77316858,5,C,20,,,
83535418,77316859,23,C,8,,,
83527574,77316860,36,C,20,,,
83527907,77316861,49,C,20,0,N,
83535868,77316862,49,A,20,0,F,
83535869,77316862,5,C,20,,,
83527908,77316863,16,C,13,,,
83535870,77316864,51,C,20,,,
83535871,77316864,14,C,20,,,
83527910,77316866,11,C,2,,,
83536036,77316867,51,C,41,,,
83536037,77316868,21,C,20,,,
83535419,77316869,45,C,20,,,
83528559,77316870,45,C,23,,,
83527911,77316871,44,C,20,,,
83539761,77316872,21,A,18,,,
83539762,77316872,5,C,18,,,
83539763,77316873,49,C,20,0,F,
83539764,77316873,5,C,20,,,
83535872,77316874,41,C,20,,,
83535420,77316875,45,C,23,,,
83527912,77316876,51,C,20,,,
83527913,77316876,5,C,20,,,
83535873,77316877,51,C,20,,,
83535421,77316878,5,C,20,,,
83535422,77316879,28,C,13,,,
83535874,77316880,39,C,18,,,
83535423,77316881,51,C,20,,,
83535424,77316881,5,C,20,,,
83539765,77316882,49,C,20,0,N,
83528560,77316883,49,C,20,0,F,
83528561,77316883,5,C,20,,,
83535875,77316884,16,C,13,,,
83535425,77316885,49,C,20,0,F,
83535426,77316885,5,C,20,,,
83536038,77316886,49,C,20,0,N,
83539766,77316887,27,C,20,,,
83539767,77316887,51,C,20,,,
83539768,77316887,49,C,20,0,F,
83527914,77316888,45,C,20,,,
83535427,77316889,14,C,20,,,
83535428,77316890,14,C,20,,,
83535429,77316890,5,C,20,,,
83527575,77316891,39,C,20,,,
83536039,77316892,11,C,2,,,
83527915,77316893,5,C,20,,,
83527916,77316894,45,C,13,,,
83527917,77316894,41,C,20,,,
83535431,77316896,49,C,6,0,N,
83527576,77316897,49,C,20,0,F,
83527577,77316897,5,C,20,,,
83527578,77316898,5,C,18,,,
83527918,77316899,45,C,20,,,
83539769,77316901,45,C,46,,,
83536041,77316903,51,C,41,,,
83528562,77316905,16,C,41,,,
83527919,77316906,16,C,18,,,
83527920,77316907,23,C,8,,,
83528563,77316908,49,C,20,0,N,
83536042,77316909,45,C,20,,,
