offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
85689669,78235736,5,C,20,,,
85685548,78235738,45,C,20,,,
85684887,78235739,44,C,20,,,
85684888,78235741,5,C,20,,,
85684149,78235742,44,C,13,,,
85685549,78235743,5,C,20,,,
85685550,78235744,51,C,3,,,
85681905,78235745,51,C,20,,,
85681907,78235747,40,C,18,,,
85685500,78234662,51,C,13,,,
85681871,78234663,5,C,13,,,
85688692,78234664,51,C,13,,,
85686564,78234665,5,C,20,,,
85685501,78234666,5,C,11,,,
85684839,78234667,40,C,13,,,
85684840,78234668,49,C,20,0,F,
85684841,78234668,5,C,20,,,
85688871,78234669,5,C,13,,,
85688872,78234669,39,C,13,,,
85688693,78234670,49,C,20,0,F,
85688694,78234670,21,C,20,,,
85688695,78234670,5,C,20,,,
85688860,78234585,49,C,41,0,F,
85688861,78234585,5,C,41,,,
85688862,78234586,51,C,18,,,
85684106,78234587,45,C,20,,,
85681852,78234588,7,C,20,,,
85680714,78234589,51,C,13,,,
85680715,78234589,5,C,13,,,
85680716,78234590,51,C,13,,,
85685479,78234591,21,C,13,,,
85685480,78234591,28,C,13,,,
85685481,78234593,7,C,20,,,
85685482,78234594,45,C,13,,,
85688863,78234595,23,C,8,,,
85681853,78234597,7,C,18,,,
85684108,78234598,5,C,20,,,
85685483,78234599,14,C,20,,,
85685484,78234599,5,C,20,,,
85686554,78234600,35,C,20,,,
85684832,78234602,27,C,20,,,
85681854,78234603,51,C,20,,,
85684110,78234607,45,C,20,,,
85684111,78234608,27,C,18,,,
85684114,78234614,23,C,7,,,
85681855,78234615,14,C,18,,,
85680719,78234616,45,C,11,,,
85680720,78234616,5,C,11,,,
85685488,78234617,49,C,20,0,F,
85685489,78234617,5,C,20,,,
85680721,78234618,56,C,20,,,
85688866,78234619,27,C,13,,,
85688867,78234619,5,C,13,,,
85688868,78234621,45,C,20,,,
85685493,78234624,51,C,18,,,
85685494,78234625,51,C,46,,,
85684833,78234627,45,C,21,,,
85684834,78234628,36,C,13,,,
85686557,78234630,40,C,14,,,
85686558,78234630,27,C,14,,,
85688869,78234631,5,C,20,,,
85681856,78234632,49,C,20,0,N,
85681857,78234632,28,C,20,,,
85681858,78234633,23,C,23,,,
85681859,78234634,51,C,20,,,
85684835,78234636,51,C,20,,,
85684836,78234636,5,C,20,,,
85686561,78234637,51,C,20,,,
85681860,78234638,51,C,20,,,
85681861,78234638,5,C,13,,,
85685495,78234639,51,C,23,,,
85681862,78234640,49,C,20,0,F,
85681863,78234640,5,C,20,,,
85685496,78234641,51,C,5,,,
85686562,78234642,35,C,14,,,
85684837,78234645,51,C,20,,,
85681864,78234646,51,C,20,,,
85685497,78234647,51,C,20,,,
85681865,78234648,5,C,20,,,
85684116,78234649,40,C,13,,,
85684117,78234650,45,C,20,,,
85688870,78234651,51,C,20,,,
85684838,78234652,39,C,13,,,
85686563,78234653,51,C,20,,,
85685498,78234656,51,C,8,,,
85685499,78234656,45,A,8,,,
85681867,78234657,40,C,13,,,
85688691,78234658,23,C,8,,,
85681868,78234659,40,C,20,,,
85681869,78234660,49,C,20,0,F,
85681870,78234660,5,C,20,,,
97769079,89302928,45,C,20,,,
100113943,91348585,28,C,13,,,
100113944,91348585,21,C,13,,,
100113942,91348585,14,C,13,,,
99349884,90691980,23,C,8,,,
100114643,91347814,40,C,23,,,
99788052,91068812,27,C,20,,,
99788050,91068812,32,C,20,,,
99788059,91069759,40,C,23,,,
100113937,91348580,5,C,20,,,
100113940,91348584,16,C,13,,,
100123511,91355356,45,C,20,,,
100123512,91355356,5,C,20,,,
91627853,83894732,27,C,20,,,
92062210,84272512,51,C,20,,,
95183890,87011591,51,C,18,,,
95183889,87011591,23,C,8,,,
85684120,78234674,21,C,20,,,
85689632,78234675,40,C,23,,,
85684121,78234676,51,C,20,,,
85684842,78234677,39,C,13,,,
85684843,78234678,5,C,20,,,
85688696,78234679,51,C,20,,,
85688697,78234680,41,C,21,,,
85684844,78234682,49,C,46,0,F,
85684845,78234682,5,C,46,,,
85681873,78234683,45,C,20,,,
85681874,78234685,51,C,20,,,
85689633,78234686,14,C,13,,,
85686566,78234687,27,C,20,,,
85689634,78234688,51,C,46,,,
85686567,78234689,40,C,20,,,
85688698,78234690,51,C,13,,,
85685503,78234691,51,C,13,,,
85688699,78234692,11,C,21,,,
85688700,78234693,16,C,13,,,
85688701,78234694,51,C,20,,,
85688702,78234695,45,C,20,,,
85681875,78234696,2,C,13,,,
85681876,78234697,49,A,46,0,F,
85681877,78234697,5,C,46,,,
85709650,78248332,23,C,8,,,
85711158,78248374,36,C,20,,,
85686568,78234699,40,C,13,,,
85689636,78234700,51,C,13,,,
85684846,78234701,49,C,20,0,F,
85684847,78234701,5,C,20,,,
85685504,78234702,27,C,20,,,
85685505,78234703,51,C,20,,,
85685506,78234703,5,C,20,,,
85685507,78234704,51,C,20,,,
85685508,78234704,5,C,20,,,
85690396,78240774,49,A,20,0,F,
85690397,78240774,5,C,20,,,
85692086,78240775,40,C,13,,,
85701678,78240777,40,C,13,,,
85698853,78240779,51,C,46,,,
85698854,78240780,5,C,20,,,
85702110,78240781,7,C,18,,,
85692087,78240782,49,C,20,0,N,
85701293,78240783,5,C,13,,,
85692088,78240784,7,C,18,,,
85692089,78240784,5,C,18,,,
85698855,78240785,17,C,20,,,
85702111,78240786,21,C,13,,,
85695192,78240787,11,A,2,,,
85692090,78240788,7,C,20,,,
85692091,78240788,5,C,20,,,
85695528,78240789,46,C,20,,,
85695529,78240791,49,A,20,0,F,
85695530,78240791,5,C,20,,,
85695193,78240792,14,C,13,,,
85695194,78240792,5,C,13,,,
85695195,78240793,46,C,20,,,
85692092,78240794,46,C,20,,,
85695531,78240795,45,C,20,,,
85695532,78240796,45,C,45,,,
85695533,78240797,39,C,13,,,
85692093,78240798,40,C,13,,,
85702130,78241952,45,C,20,,,
85692107,78240895,39,C,13,,,
85701314,78240896,49,C,20,0,F,
85701315,78240896,5,C,20,,,
85701694,78240897,51,C,20,,,
85701316,78240898,16,C,20,,,
85692108,78240899,27,C,20,,,
85701695,78240900,5,C,20,,,
85695553,78240901,51,C,20,,,
85695554,78240902,51,C,25,,,
85670524,78228304,16,C,18,,,
96979076,88613345,23,C,8,,,
96979190,88613429,35,C,14,,,
96979191,88613429,30,C,14,,,
85702986,78243955,45,C,4,,,
85702189,78244004,5,C,18,,,
85702558,78244012,14,C,20,,,
85705473,78244028,2,C,8,,,
85705474,78244028,41,C,8,,,
85695152,78238838,5,C,25,,,
85686385,78238840,23,C,8,,,
85695153,78238841,51,C,20,,,
85686386,78238842,45,C,13,,,
85694723,78238843,45,C,46,,,
85689755,78238844,45,C,20,,,
85694724,78238845,5,C,20,,,
85695154,78238846,51,C,20,,,
85695155,78238847,51,C,18,,,
85689583,78238848,11,C,23,,,
85689584,78238849,16,C,13,,,
85686387,78238850,51,C,18,,,
85695156,78238851,51,C,20,,,
85692036,78238852,27,C,20,,,
85692037,78238852,51,C,20,,,
85687471,78238854,51,C,20,,,
85692038,78238855,49,A,20,0,F,
85692039,78238855,5,C,20,,,
85692040,78238856,27,C,13,,,
85686388,78238857,51,C,13,,,
85694726,78238860,5,C,13,,,
85687472,78238861,49,C,20,0,N,
85686389,78238862,45,C,20,,,
85686390,78238863,5,C,13,,,
85689586,78238866,16,C,20,,,
85695186,78240730,5,C,13,,,
85698846,78240731,56,C,20,,,
85690390,78240732,5,C,13,,,
85695187,78240733,45,C,20,,,
85692079,78240734,27,C,18,,,
85694331,78236784,5,C,13,,,
85689520,78236785,5,C,20,,,
85689521,78236786,51,C,20,,,
85689699,78236787,21,C,20,,,
85687403,78236788,30,C,13,,,
85684922,78236789,49,C,20,0,F,
85684923,78236789,5,C,20,,,
85689522,78236790,51,C,20,,,
85685579,78236791,49,C,20,0,F,
85685580,78236791,5,C,20,,,
85685581,78236792,30,C,13,,,
85684170,78236793,51,C,20,,,
85678616,78229409,51,C,20,,,
85742722,78266753,49,C,20,0,F,
85742723,78266753,5,C,20,,,
85685502,78234671,5,C,20,,,
85681872,78234672,5,C,20,,,
85689578,78238801,45,C,20,,,
85694714,78238802,45,C,20,,,
85694715,78238803,7,C,20,,,
85689579,78238804,56,C,20,,,
85691265,78238805,51,C,20,,,
85689751,78238806,49,C,20,0,N,
85689752,78238806,5,C,20,,,
85695143,78238807,5,C,26,,,
85694716,78238808,51,C,20,,,
85694717,78238808,16,C,20,,,
85694718,78238809,39,C,13,,,
85687466,78238810,39,C,13,,,
85691268,78238812,40,C,20,,,
85691269,78238812,5,C,20,,,
85694719,78238813,49,C,20,0,N,
85689580,78238814,27,C,20,,,
85694720,78238815,51,C,13,,,
85695144,78238816,23,C,23,,,
85687467,78238817,5,C,20,,,
85689581,78238818,5,C,20,,,
85689582,78238819,51,C,20,,,
85694721,78238820,27,C,13,,,
85694722,78238820,5,C,13,,,
85691270,78238821,23,C,7,,,
85695145,78238823,51,C,20,,,
85695146,78238824,5,C,13,,,
85687469,78238825,51,C,20,,,
85695147,78238826,11,C,21,,,
85689753,78238827,11,C,21,,,
85695148,78238828,5,C,19,,,
85687470,78238829,5,C,19,,,
85695149,78238830,14,C,19,,,
85695150,78238830,5,C,19,,,
85695151,78238831,5,C,19,,,
85689754,78238832,14,C,18,,,
85691271,78238833,45,C,18,,,
85686383,78238834,11,C,2,,,
85691272,78238835,45,C,20,,,
85686384,78238836,5,C,20,,,
85684848,78235549,51,C,20,,,
85684849,78235549,5,C,20,,,
85686569,78235550,51,C,20,,,
85681878,78235551,27,C,13,,,
85686570,78235552,40,C,13,,,
85686571,78235553,27,C,25,,,
85684850,78235554,51,C,20,,,
85689637,78235556,27,C,13,,,
85689638,78235556,5,C,13,,,
85685512,78235557,44,C,20,,,
85688703,78235558,21,C,13,,,
85684123,78235559,51,C,18,,,
85684851,78235560,51,C,13,,,
85684852,78235560,16,C,13,,,
85681879,78235561,49,C,20,0,N,
85684124,78235563,23,C,8,,,
85684125,78235565,45,C,23,,,
85684855,78235566,45,C,20,,,
85684126,78235567,39,C,13,,,
85681880,78235569,45,C,8,,,
85689640,78235570,5,C,13,,,
85688704,78235571,5,C,13,,,
85686572,78235572,14,C,13,,,
85689641,78235573,51,C,20,,,
85689642,78235573,5,C,20,,,
85688705,78235574,45,C,20,,,
85685514,78235575,51,C,20,,,
85684856,78235576,49,C,20,0,N,
85686573,78235577,40,C,18,,,
85686574,78235577,45,C,18,,,
85681881,78235578,49,C,20,0,F,
85681882,78235579,5,C,20,,,
85686575,78235580,49,C,20,0,F,
85686576,78235580,5,C,20,,,
85689643,78235581,45,C,23,,,
85685515,78235582,40,C,13,,,
85685516,78235583,49,C,20,0,N,
85684857,78235584,5,C,13,,,
85685517,78235585,51,C,20,,,
85681883,78235586,27,C,20,,,
85689644,78235587,5,C,20,,,
85718629,78252599,51,C,20,,,
85716571,78251600,45,C,29,,,
85716572,78251600,41,C,20,,,
85695556,78241754,45,C,21,,,
85702900,78241767,7,C,20,,,
85702901,78241770,14,A,13,,,
85702902,78241770,5,C,13,,,
85695219,78241797,45,C,20,,,
85695562,78241799,45,C,20,,,
85698883,78241800,21,C,18,,,
85695564,78241812,5,C,20,,,
85701332,78241834,45,C,6,,,
85701333,78241834,5,C,6,,,
85698894,78241842,11,C,2,,,
85695226,78241843,45,C,8,,,
85695570,78241849,41,C,20,,,
85692144,78241852,49,C,20,0,N,
85692145,78241853,45,C,20,,,
85701334,78241857,11,C,17,,,
85695227,78241859,49,C,20,0,F,
85695228,78241859,5,C,20,,,
85702914,78241863,11,C,24,,,
85702915,78241864,11,C,17,,,
85695229,78241865,11,C,17,,,
85701721,78241906,28,C,20,,,
85696001,78241908,45,C,20,,,
85695573,78241917,45,C,20,,,
85702928,78241918,45,C,8,,,
85701722,78241919,36,C,20,,,
85701723,78241919,5,C,20,,,
85696004,78241920,49,C,20,0,F,
85696005,78241920,5,C,20,,,
85701724,78241922,11,C,2,,,
85702587,78245044,21,C,30,,,
85705515,78245087,5,C,20,,,
85705477,78244032,45,C,20,,,
85695183,78240715,49,C,20,0,N,
85689627,78240716,51,C,20,,,
85698844,78240717,51,C,20,,,
85701665,78240718,39,C,13,,,
85692077,78240719,45,C,20,,,
85695184,78240720,44,C,13,,,
85689628,78240721,49,C,20,0,F,
85689629,78240721,5,C,20,,,
85698845,78240722,51,C,20,,,
85695515,78240723,21,C,20,,,
85695516,78240726,51,C,20,,,
85695517,78240726,5,C,20,,,
85695518,78240727,27,C,20,,,
85695519,78240727,39,C,20,,,
85695520,78240729,7,C,13,,,
85695494,78239773,27,C,20,,,
85690521,78239774,51,C,20,,,
85695495,78239775,5,C,20,,,
85695162,78239776,51,C,13,,,
85695163,78239778,5,C,20,,,
85695164,78239779,51,C,13,,,
85687492,78239780,36,C,20,,,
85695496,78239781,5,C,18,,,
85701690,78240886,44,C,20,,,
85692105,78240887,11,C,2,,,
85695551,78240888,5,C,13,,,
85701691,78240889,5,C,20,,,
85701313,78240890,51,C,20,,,
85695552,78240891,49,C,20,0,N,
85701692,78240892,5,C,13,,,
85694701,78238745,21,C,20,,,
85689573,78238746,44,C,41,,,
85687455,78238747,23,C,8,,,
85691255,78238748,11,C,25,,,
85701279,78239869,45,C,13,,,
85689621,78239870,27,C,18,,,
85701280,78239872,23,C,8,,,
85695512,78239873,11,C,21,,,
85701661,78239875,45,C,20,,,
85689623,78239877,51,C,20,,,
85701662,78239878,51,C,20,,,
85695178,78239879,44,C,20,,,
85689624,78239880,51,C,20,,,
85695513,78239881,5,C,20,,,
85689625,78239882,23,C,8,,,
85701282,78239883,51,C,20,,,
85689626,78239885,45,C,14,,,
85701283,78239886,45,C,20,,,
85692074,78239887,23,C,8,,,
85692075,78239888,51,C,20,,,
85701284,78239889,51,C,20,,,
85692076,78239890,45,C,20,,,
85698842,78239891,51,C,20,,,
85698843,78239891,5,C,20,,,
85695180,78239892,49,C,20,0,N,
85701663,78239893,45,C,20,,,
85695514,78239894,51,C,20,,,
85711966,78250495,45,C,8,,,
85711967,78250495,41,C,8,,,
85710614,78250582,45,C,20,,,
85711171,78249319,49,C,20,0,F,
85711928,78249319,5,C,20,,,
85710441,78249400,45,C,23,,,
85713603,78248221,5,C,5,,,
85721063,78255871,23,C,24,,,
85717949,78254794,49,C,20,0,F,
85717950,78254794,5,C,20,,,
85729827,78256010,41,C,2,,,
85733428,78261315,49,C,20,0,F,
85733429,78261315,5,C,20,,,
91134649,83466590,5,C,5,,,
85685560,78236658,39,C,20,,,
85685561,78236659,16,C,20,,,
85684154,78236660,16,C,13,,,
85685562,78236661,51,C,20,,,
85687380,78236662,40,A,13,,,
85685563,78236663,16,C,13,,,
85685564,78236664,51,C,20,,,
85689684,78236665,21,C,20,,,
85684155,78236666,51,C,7,,,
85687381,78236667,44,C,20,,,
85694305,78236668,27,C,13,,,
85684156,78236669,51,C,20,,,
85684899,78236670,51,C,20,,,
85688745,78236671,5,C,20,,,
85687382,78236672,51,C,13,,,
85687383,78236672,5,C,20,,,
85687384,78236673,49,C,20,0,F,
85687385,78236673,5,C,20,,,
85685565,78236674,27,C,20,,,
85689685,78236675,27,C,20,,,
85689723,78237798,23,C,8,,,
85684941,78237799,40,C,13,,,
85684942,78237800,49,C,20,0,N,
85684943,78237800,5,C,20,,,
85684944,78237801,7,C,18,,,
85689724,78237802,51,C,20,,,
85689725,78237802,5,C,20,,,
85684945,78237803,16,C,13,,,
85684946,78237803,35,C,13,,,
85691233,78237804,16,C,13,,,
85687437,78237805,40,C,13,,,
85684947,78237806,5,C,20,,,
85689726,78237807,40,C,13,,,
85695121,78237808,40,C,20,,,
85695122,78237809,27,C,13,,,
85691234,78237810,27,C,20,,,
85687438,78237811,40,C,23,,,
85686360,78237812,49,C,12,0,F,
85686361,78237812,5,C,12,,,
85689727,78237813,51,C,20,,,
85687439,78237814,49,C,8,0,F,
85687440,78237814,5,C,8,,,
85695123,78237815,27,C,18,,,
85695124,78237815,5,C,46,,,
85691235,78237816,27,C,46,,,
85684948,78237817,40,C,21,,,
85691236,78237818,49,C,2,0,F,
85691237,78237818,5,C,2,,,
85684949,78237819,51,C,13,,,
85691238,78237820,51,C,20,,,
85695125,78237821,49,C,5,0,F,
85695126,78237821,5,C,5,,,
85686362,78237822,45,A,7,,,
85686363,78237822,5,C,7,,,
85684950,78237823,27,C,20,,,
85686364,78237824,5,C,46,,,
85689559,78237825,45,C,20,,,
85695127,78237826,51,C,20,,,
85686365,78237827,45,C,23,,,
99349867,90691969,5,C,20,,,
85686577,78235588,11,C,21,,,
85685518,78235589,5,C,5,,,
85681884,78235590,44,C,13,,,
85684858,78235591,51,C,20,,,
85685519,78235592,49,C,20,0,N,
85685520,78235593,5,C,24,,,
85686578,78235594,40,C,20,,,
85685521,78235595,51,C,20,,,
85685522,78235595,44,C,13,,,
85681885,78235596,45,C,20,,,
85681886,78235598,49,C,20,0,F,
85681887,78235598,5,C,20,,,
85686580,78235599,5,C,20,,,
85689645,78235600,49,C,20,0,F,
85689646,78235600,5,C,20,,,
85686581,78235601,14,C,13,,,
85684127,78235602,51,C,20,,,
85689647,78235603,49,C,46,0,F,
85689648,78235603,5,C,46,,,
85688706,78235604,7,C,13,,,
85686582,78235605,45,C,20,,,
85689649,78235606,45,C,29,,,
85688707,78235607,45,C,1,,,
85685523,78235608,49,C,20,0,N,
85681888,78235609,23,C,8,,,
85689650,78235610,49,C,20,0,F,
85689651,78235610,5,C,20,,,
85685524,78235611,49,C,20,0,F,
85685525,78235611,5,C,20,,,
85685526,78235613,16,C,20,,,
85688708,78235614,45,C,23,,,
85686583,78235615,40,C,13,,,
85681890,78235616,23,C,8,,,
85688709,78235618,51,C,20,,,
85689652,78235619,45,C,20,,,
85685528,78235621,45,C,46,,,
85685529,78235624,23,C,8,,,
85686584,78235625,46,C,20,,,
85685566,78236676,45,C,20,,,
85684900,78236677,51,C,20,,,
85687386,78236678,49,C,20,0,F,
85684157,78236680,51,C,20,,,
85684901,78236681,14,C,13,,,
85684158,78236682,45,C,8,,,
85689686,78236683,51,C,20,,,
85685567,78236684,49,C,20,0,F,
85685568,78236684,5,C,20,,,
85687387,78236685,40,C,13,,,
85685569,78236686,51,C,13,,,
85694307,78236687,27,C,13,,,
85688746,78236688,49,C,20,0,F,
85688747,78236688,5,C,20,,,
85684902,78236689,11,C,21,,,
85684903,78236690,49,C,14,1,N,
85687388,78236691,46,C,46,,,
85689501,78236692,45,C,7,,,
85694308,78236694,51,C,13,,,
85684904,78236695,14,C,18,,,
85684905,78236695,5,C,18,,,
85689504,78236696,27,C,20,,,
85689505,78236697,51,C,13,,,
85685570,78236698,47,C,20,,,
85687389,78236700,51,C,20,,,
85684159,78236701,51,C,20,,,
85689687,78236702,45,C,21,,,
85689688,78236703,51,C,46,,,
85694311,78236704,35,C,13,,,
85684906,78236705,51,C,13,,,
85689506,78236707,51,C,18,,,
85694312,78236708,5,C,20,,,
85684908,78236709,5,C,20,,,
85684160,78236710,5,C,18,,,
85685571,78236711,40,C,20,,,
85689507,78236712,27,C,13,,,
85689508,78236712,5,C,20,,,
85684933,78237715,16,C,13,,,
85684934,78237715,35,C,13,,,
85689542,78237716,39,C,13,,,
85687420,78237717,51,C,20,,,
85695110,78237719,44,C,20,,,
85689543,78237720,14,C,13,,,
85689707,78237721,27,C,20,,,
85684191,78237722,27,C,13,,,
85689708,78237723,51,C,13,,,
85689709,78237723,5,C,13,,,
85689544,78237724,51,C,20,,,
85684192,78237725,5,C,13,,,
85687421,78237726,49,C,24,0,F,
85687422,78237726,5,C,24,,,
85687423,78237727,51,C,20,,,
85684193,78237728,45,C,18,,,
85684194,78237729,45,A,20,,,
85687424,78237730,27,C,13,,,
85687425,78237730,5,C,13,,,
85687426,78237731,49,C,20,0,F,
85687427,78237731,5,C,20,,,
85684195,78237732,5,C,20,,,
90681047,83071297,27,C,18,,,
100113950,91348591,23,C,8,,,
100113952,91348591,51,C,8,,,
85684935,78237733,51,C,20,,,
85686349,78237734,49,A,20,0,F,
85686350,78237734,5,C,20,,,
85695111,78237735,14,C,13,,,
85695112,78237735,45,C,20,,,
85695113,78237735,21,C,13,,,
85684196,78237736,14,C,13,,,
85684197,78237736,5,C,13,,,
85684936,78237737,27,C,20,,,
85689545,78237738,49,C,20,0,F,
85689546,78237738,5,C,20,,,
85689547,78237739,49,C,20,0,F,
85689548,78237739,5,C,20,,,
85689710,78237740,45,C,20,,,
85687428,78237741,21,C,20,,,
85695114,78237742,51,C,20,,,
85684937,78237743,21,A,30,,,
85684938,78237743,5,C,30,,,
85687429,78237744,5,C,18,,,
85684198,78237745,45,C,11,,,
85689711,78237746,44,C,21,,,
85684199,78237747,7,C,20,,,
85684939,78237749,45,C,20,,,
85686351,78237750,51,C,20,,,
85686352,78237750,5,C,20,,,
85684200,78237752,23,C,8,,,
85684201,78237752,5,C,8,,,
85684909,78236713,51,C,20,,,
85694313,78236714,27,C,20,,,
85684161,78236715,11,C,21,,,
85694314,78236716,45,C,23,,,
85684910,78236717,51,C,20,,,
85687390,78236718,7,C,13,,,
85684911,78236719,27,C,13,,,
85689689,78236720,45,C,23,,,
85689509,78236721,5,C,20,,,
85689690,78236722,14,C,13,,,
85685572,78236723,49,C,20,0,F,
85685573,78236723,5,C,20,,,
85684162,78236724,45,C,25,,,
85694315,78236725,51,C,20,,,
85685574,78236726,40,C,20,,,
85684163,78236727,23,C,8,,,
85684164,78236728,45,C,20,,,
85684912,78236730,5,C,20,,,
85689510,78236732,49,C,20,0,F,
85689511,78236732,5,C,20,,,
85687391,78236733,51,C,20,,,
85694316,78236734,44,C,20,,,
85687393,78236736,16,C,13,,,
85687394,78236736,35,C,13,,,
85689691,78236737,23,C,8,,,
85689692,78236737,35,C,8,,,
85687395,78236738,51,C,20,,,
85694317,78236739,23,C,8,,,
85684165,78236740,27,C,18,,,
85685576,78236741,11,C,21,,,
85689693,78236742,51,C,20,,,
85689512,78236743,27,C,20,,,
85687396,78236744,49,C,20,0,F,
85687397,78236744,5,C,20,,,
85687398,78236745,51,C,13,,,
85687399,78236746,5,C,20,,,
85689513,78236747,45,C,13,,,
85689514,78236747,21,C,13,,,
85694318,78236748,49,C,5,0,F,
85694319,78236748,5,C,5,,,
85689694,78236749,51,C,20,,,
85689515,78236750,27,C,20,,,
85694320,78236752,45,C,20,,,
85689695,78236753,45,C,20,,,
85689696,78236754,45,C,20,,,
85694321,78236755,45,C,23,,,
85694322,78236756,27,C,20,,,
85689516,78236757,2,C,13,,,
85694324,78236759,45,C,20,,,
85684915,78236760,5,C,20,,,
85684867,78235641,27,C,20,,,
85684868,78235641,5,C,20,,,
85681893,78235642,5,C,13,,,
90378112,82810215,51,C,14,,,
90378283,82810357,45,C,8,,,
100438895,91625445,5,C,20,,,
100438894,91625445,27,C,20,,,
100438900,91625597,51,C,20,,,
100439079,91625728,45,C,5,,,
100437968,91625595,44,C,13,,,
100113941,91348583,30,C,14,,,
93039267,85122484,16,C,13,,,
94589963,86483129,45,C,20,,,
94589962,86483129,28,C,20,,,
94593408,86485292,27,C,20,,,
90377051,82810150,21,C,18,,,
90377064,82810161,5,C,23,,,
90377063,82810161,49,A,23,,F,
90378202,82810292,45,C,20,,,
90377610,82810809,51,C,20,,,
90377611,82810136,49,C,20,,F,
90377612,82810136,5,C,20,,,
90377097,82810194,35,C,13,,,
90377096,82810194,16,C,13,,,
90377664,82810205,40,C,13,,,
90377665,82810205,5,C,13,,,
91133953,83466528,23,C,8,,,
85690522,78239782,2,C,24,,,
85695497,78239783,45,C,18,,,
85692063,78239784,5,C,13,,,
85686405,78239785,45,C,23,,,
85692064,78239786,27,C,20,,,
85686406,78239787,5,C,20,,,
85687493,78239788,36,A,20,,,
85696386,78243863,23,C,23,,,
85699718,78243867,23,C,24,,,
85699719,78243868,23,C,24,,,
85699720,78243872,49,C,20,0,N,
85702968,78243884,45,C,20,,,
85702969,78243884,41,C,21,,,
85696389,78243886,49,C,21,0,N,
85696390,78243886,5,C,21,,,
85702540,78243914,45,C,18,,,
85702541,78243914,41,C,8,,,
85699728,78243917,45,C,20,,,
85704141,78243925,5,C,41,,,
85704961,78245107,14,C,20,,,
93623909,85631207,49,C,20,,F,
93623912,85631207,5,C,20,,,
85702510,78242877,11,C,25,,,
85701679,78240799,45,C,45,,,
85692094,78240800,27,C,20,,,
85692095,78240800,5,C,20,,,
85698856,78240801,40,C,8,,,
85695196,78240803,45,C,23,,,
85695534,78240804,45,C,20,,,
85702113,78240805,44,C,13,,,
85702114,78240806,49,C,24,0,F,
85692096,78240807,51,C,20,,,
85698857,78240808,45,C,20,,,
85698858,78240809,5,C,20,,,
85701296,78240811,51,C,20,,,
85698859,78240812,27,C,13,,,
85695536,78240813,5,C,5,,,
85702115,78240814,51,C,13,,,
85701297,78240815,5,C,20,,,
85695537,78240816,51,C,20,,,
85702116,78240817,21,C,13,,,
85692097,78240818,40,C,23,,,
85701680,78240819,14,C,13,,,
85695538,78240821,40,C,13,,,
85698860,78240822,49,C,6,0,F,
85695539,78240823,27,C,14,,,
85698861,78240824,45,C,23,,,
85701300,78240825,45,C,20,,,
85701681,78240826,5,C,20,,,
85702117,78240827,29,C,20,,,
85702118,78240827,27,C,20,,,
85702119,78240827,28,C,20,,,
85702120,78240827,5,C,20,,,
85695197,78240828,45,C,20,,,
85702891,78240832,45,C,20,,,
85701301,78240833,45,C,46,,,
85692098,78240834,49,A,20,0,N,
85692099,78240834,5,C,20,,,
85702892,78240835,11,C,25,,,
85692100,78240836,5,C,41,,,
