offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
88186860,78235690,1,5,50,M,3,3,,,
88186862,78235692,1,4,,U,0,3,,,
88186863,78235693,1,5,11,M,1,2,,,
88186864,78235694,1,4,,U,0,3,,,
88186872,78235697,1,5,34,M,2,2,,,
88188753,78237667,2,5,16,M,1,2,,,
88188755,78237667,4,5,18,M,2,2,,,
88188752,78237667,1,5,16,M,1,1,,,
88188754,78237667,3,5,16,M,1,3,,,
88188756,78237668,1,5,41,M,2,2,,,
88188757,78237669,1,5,48,F,1,2,,,
88188758,78237670,1,5,29,M,1,3,,,
88188759,78237671,1,4,,F,2,2,,,
88188760,78237672,1,4,,U,0,3,,,
88188761,78237673,1,5,19,M,2,2,,,
88188762,78237673,2,5,18,F,2,2,,,
88188763,78237674,1,5,25,M,1,2,,,
88188764,78237674,2,5,25,F,1,2,,,
88188765,78237675,1,5,38,M,2,3,,,
88188766,78237676,1,5,30,F,2,2,,,
88188767,78237677,1,5,23,F,2,2,,,
88188768,78237678,1,5,18,M,2,2,,,
88188769,78237678,2,5,16,M,2,2,,,
88188770,78237679,1,4,,U,0,3,,,
88188771,78237680,0,,,,,,,,
88188772,78237681,0,,,,,,,,
88188774,78237682,2,5,20,M,1,2,,,
88188773,78237682,1,5,20,M,1,2,,,
88188775,78237683,1,5,32,F,1,2,,,
88188776,78237684,1,5,39,M,1,1,,,
88188777,78237685,1,5,39,M,2,2,,,
88188780,78237687,2,4,,U,0,3,,,
88188779,78237687,1,4,,U,0,3,,,
88188782,78237689,1,5,25,M,2,2,,,
88188783,78237690,0,,,,,,,,
88188784,78237691,1,5,26,F,1,2,,,
88188785,78237692,1,5,29,M,1,2,,,
88188786,78237693,0,,,,,,,,
88188787,78237694,0,,,,,,,,
88188788,78237695,0,,,,,,,,
88188789,78237696,0,,,,,,,,
88188790,78237697,1,5,32,M,1,2,,,
88188791,78237698,0,,,,,,,,
88188793,78237700,1,5,15,M,2,3,,,
88188794,78237700,2,5,9,M,2,3,,,
88188795,78237701,1,5,40,F,2,3,,,
88188796,78237702,1,5,50,F,1,2,,,
88188797,78237703,1,5,50,F,1,2,,,
88188798,78237704,1,5,11,M,1,2,,,
88188799,78237705,1,5,20,M,2,2,,,
88188801,78237707,1,5,42,F,2,2,,,
88188802,78237708,1,4,,U,0,3,,,
88188803,78237709,1,5,27,F,1,2,,,
88188806,78237712,1,4,,U,0,3,,,
88188808,78237714,1,5,24,M,1,2,,,
88186945,78236598,1,5,43,M,2,2,,,
88186946,78236599,1,5,41,F,1,2,,,
88186947,78236600,0,,,,,,,,
88186948,78236601,1,5,41,M,2,2,,,
88186949,78236602,1,5,13,F,2,2,,,
88186950,78236603,1,5,29,M,1,2,,,
88186951,78236604,1,4,,F,2,2,,,
88186952,78236605,1,5,26,M,2,2,,,
88186953,78236606,1,5,61,M,2,2,,,
88186954,78236607,0,,,,,,,,
88186955,78236608,1,5,30,M,1,3,,,
88186956,78236609,1,4,,M,1,3,,,
88186957,78236610,0,,,,,,,,
88186958,78236611,0,,,,,,,,
88186959,78236612,0,,,,,,,,
88186961,78236614,0,,,,,,,,
88186963,78236616,1,5,30,M,1,2,,,
88186964,78236617,1,5,32,F,2,2,,,
88186965,78236618,1,4,,U,0,3,,,
88186966,78236619,1,5,25,F,1,3,,,
88186967,78236620,0,,,,,,,,
88186968,78236621,0,,,,,,,,
88186972,78236623,1,5,25,M,1,2,,,
88186973,78236624,1,5,44,M,2,2,,,
88186974,78236625,1,5,31,M,2,2,,,
88186975,78236626,1,5,18,M,1,2,,,
88186976,78236627,1,5,23,F,1,1,,,
88186977,78236628,1,5,25,M,2,2,,,
88186978,78236629,1,4,,U,0,3,,,
88186979,78236630,0,,,,,,,,
88186980,78236631,1,4,,F,2,2,,,
88186981,78236632,1,4,,M,2,2,,,
88186982,78236633,1,5,23,F,1,2,,,
88186983,78236634,1,4,,U,0,3,,,
88186984,78236635,1,5,26,M,2,2,,,
88186985,78236636,1,5,15,F,2,2,,,
88186986,78236637,0,,,,,,,,
88186987,78236638,0,,,,,,,,
88186988,78236639,1,5,19,M,2,2,,,
88186990,78236640,2,5,18,M,2,2,,,
88186989,78236640,1,5,18,M,2,3,,,
88186991,78236641,0,,,,,,,,
88186992,78236642,0,,,,,,,,
88186995,78236645,1,5,27,M,2,2,,,
88186996,78236646,1,5,23,M,1,2,,,
88186997,78236647,1,4,,M,2,2,,,
88186998,78236648,1,5,31,F,2,2,,,
88186999,78236649,1,5,48,M,1,2,,,
88187000,78236650,1,5,56,M,1,3,,,
88187005,78236653,1,4,,F,2,2,,,
88187007,78236654,2,5,30,M,2,3,,,
88187006,78236654,1,5,25,M,2,3,,,
88187008,78236655,0,,,,,,,,
88187011,78236656,3,5,13,M,2,2,,,
88187009,78236656,1,5,13,M,2,2,,,
88187010,78236656,2,5,14,F,2,2,,,
88187012,78236656,4,5,15,F,2,2,,,
88187013,78236656,5,5,15,F,2,2,,,
88187014,78236656,6,5,16,F,2,2,,,
88187015,78236656,7,5,17,M,2,2,,,
88187016,78236656,8,5,14,F,2,2,,,
88187017,78236657,0,,,,,,,,
88134007,78199028,0,,,,,,,,
94580605,83895554,1,5,21,M,1,2,,21,0
95017596,84273526,1,4,,U,0,3,,,
97067698,86048737,1,5,61,M,1,2,,61,0
97066793,86048762,1,5,28,M,2,2,,28,0
97067731,86048773,1,5,23,M,2,2,,23,0
93309661,82810147,2,5,24,M,2,2,,24,0
93309660,82810147,1,4,,U,0,3,,,
93309664,82810818,1,5,22,M,2,2,,22,0
93310218,82810861,1,5,21,M,2,2,,21,0
93309767,82810886,1,5,39,M,1,1,,39,0
93620740,83071912,1,5,53,M,1,2,,53,0
93620765,83071928,1,4,,U,0,3,,,
93620700,83071880,1,5,30,F,2,3,,30,0
93620739,83071909,1,5,34,M,1,2,,34,0
93620774,83071936,4,4,,M,1,3,,,
93620771,83071936,3,4,,M,1,3,,,
93620769,83071936,1,5,28,M,1,3,,28,0
93620770,83071936,2,4,,M,1,3,,,
88232589,78267774,1,5,40,F,2,2,,,
94579987,83894512,1,5,42,M,2,2,,40,45
94579988,83894512,2,5,50,M,2,2,,45,55
94579993,83895519,1,5,28,M,1,2,,28,0
93620699,83071881,1,4,,U,0,3,,,
93620760,83071926,1,5,60,F,2,2,,60,0
93620816,83071959,2,5,24,M,1,2,,24,0
93620817,83071959,3,5,23,M,2,2,,23,0
93620819,83071959,4,5,24,M,2,2,,24,0
93620815,83071959,1,5,20,M,1,2,,20,0
93620856,83071986,3,5,14,M,1,2,,14,0
93620855,83071986,2,5,13,M,1,2,,13,0
93620854,83071986,1,4,,U,0,3,,,
93310182,82810220,1,5,26,M,2,2,,26,0
94580015,83895539,2,5,27,M,1,3,,25,29
94580013,83895539,1,5,39,F,1,1,,39,0
94580002,83895530,1,4,,U,0,3,,,
94580003,83895530,2,4,,M,2,3,,,
94580004,83895530,3,4,,M,2,2,,,
93310108,82810162,1,5,25,M,1,2,,25,0
93309686,82810164,1,5,18,M,1,1,,18,0
93310130,82810180,1,5,22,M,1,1,,20,24
93310131,82810180,2,5,22,M,1,1,,20,24
93310132,82810180,3,5,22,M,1,2,,20,24
93310197,82810232,1,5,23,M,2,2,,23,0
93310206,82810238,1,4,,U,0,3,,,
93310227,82810254,2,5,19,M,1,2,,19,0
93310225,82810254,1,5,17,F,1,2,,17,0
88212279,78252753,0,,,,,,,,
88212288,78252758,1,5,30,F,2,2,,,
88188704,78237628,1,5,50,F,2,2,,,
88188709,78237631,1,4,,F,2,2,,,
88186873,78235698,1,5,26,M,2,2,,,
88186874,78235699,1,5,25,F,1,2,,,
88186875,78235700,0,,,,,,,,
88186877,78235701,2,5,13,M,2,2,,,
88186876,78235701,1,4,,U,0,3,,,
88186878,78235702,1,4,,U,0,3,,,
88186879,78235703,1,5,28,M,1,2,,,
88186880,78235704,1,5,24,M,2,2,,,
88186881,78235705,1,5,22,M,2,2,,,
88186882,78235706,1,5,19,M,2,2,,,
88186883,78235707,1,5,30,M,1,2,,,
88186884,78235708,1,4,,M,2,3,,,
88186885,78235709,0,,,,,,,,
88186890,78235712,1,5,20,M,2,2,,,
88187150,78236763,1,5,54,M,1,2,,,
88188659,78236765,1,5,30,M,1,2,,,
88188660,78236765,2,5,52,M,1,1,,,
88188664,78236766,4,5,16,M,2,2,,,
88188661,78236766,1,5,16,M,2,2,,,
88188662,78236766,2,5,16,M,2,2,,,
88188663,78236766,3,5,16,M,2,2,,,
88188665,78236767,0,,,,,,,,
88188666,78236768,0,,,,,,,,
88188667,78236769,0,,,,,,,,
88188670,78236770,3,5,6,M,2,2,,,
88188668,78236770,1,5,13,M,2,2,,,
88188669,78236770,2,5,6,M,2,2,,,
88188674,78236772,1,4,,U,0,3,,,
88188675,78236773,0,,,,,,,,
88188678,78236776,1,4,,F,1,3,,,
88188679,78236776,2,4,,F,1,3,,,
88188680,78236776,3,4,,M,1,3,,,
88188682,78236777,2,5,30,M,1,2,,,
88188681,78236777,1,5,30,M,1,2,,,
88188684,78236779,1,5,15,F,2,2,,,
88188685,78236780,1,5,28,M,1,2,,,
88188686,78236781,0,,,,,,,,
88188687,78236782,1,5,32,M,2,2,,,
88188688,78236783,1,5,24,F,2,2,,,
88183401,78234515,1,5,28,M,2,2,,,
88183444,78234543,1,5,19,M,2,2,,,
88183447,78234545,1,5,18,M,2,2,,,
88183448,78234545,2,5,18,M,2,2,,,
88183449,78234545,3,5,14,M,2,2,,,
88183450,78234545,4,5,15,M,2,2,,,
88183451,78234546,1,5,18,M,2,2,,,
88183452,78234546,2,5,18,M,2,2,,,
88183453,78234546,3,5,14,M,2,2,,,
88183454,78234546,4,5,15,M,2,2,,,
88183455,78234547,1,5,31,M,2,2,,,
88183456,78234548,1,5,18,M,2,2,,,
88183457,78234548,2,5,18,M,2,2,,,
88183458,78234548,3,5,18,M,2,2,,,
88183459,78234548,4,5,18,M,2,2,,,
88183460,78234549,1,5,20,M,2,2,,,
88183461,78234549,2,5,20,M,2,2,,,
88183462,78234549,3,5,21,M,2,2,,,
88183463,78234550,1,5,18,M,2,2,,,
88183464,78234550,2,5,18,M,2,2,,,
88183465,78234550,3,5,18,M,2,2,,,
88183466,78234550,4,5,18,M,2,2,,,
88183467,78234550,5,5,55,F,1,2,,,
88183468,78234550,6,5,30,F,1,2,,,
88183469,78234551,1,5,35,M,2,2,,,
88183471,78234553,1,5,20,M,2,2,,,
88183474,78234555,0,,,,,,,,
88183475,78234556,1,5,23,M,1,2,,,
88183476,78234557,1,5,30,F,2,2,,,
88183479,78234559,1,5,29,F,1,2,,,
88183480,78234559,2,4,,M,1,2,,,
88183481,78234560,1,5,27,F,2,2,,,
88183490,78234566,2,5,19,F,1,2,,,
88183489,78234566,1,5,21,F,1,1,,,
88183491,78234567,1,5,32,F,1,2,,,
88183492,78234568,1,5,30,M,1,2,,,
88183495,78234571,1,4,,M,1,1,,,
88183497,78234573,1,5,53,M,1,2,,,
88183498,78234574,1,5,12,M,1,2,,,
88183499,78234574,2,5,12,F,2,2,,,
88183500,78234574,3,5,12,F,1,1,,,
88183501,78234574,4,5,33,F,1,1,,,
88183502,78234575,1,5,62,M,2,3,,,
88183503,78234576,1,5,18,M,2,3,,,
88183504,78234576,2,5,18,M,2,3,,,
88183505,78234576,3,5,18,M,2,3,,,
88183506,78234577,1,5,25,F,1,2,,,
88183507,78234578,1,5,21,F,2,2,,,
88183508,78234579,1,5,49,F,1,2,,,
88183509,78234580,1,5,14,M,2,3,,,
88183510,78234581,1,5,37,M,2,2,,,
88183511,78234582,1,5,36,F,2,2,,,
88183513,78234584,1,5,15,M,1,2,,,
88186891,78235713,1,5,13,M,2,2,,,
88186892,78235713,2,5,13,M,2,2,,,
88186893,78235714,1,5,22,M,1,2,,,
88186894,78235715,1,5,23,F,1,2,,,
88186895,78235715,2,5,17,F,1,2,,,
88186898,78235717,1,5,47,M,2,2,,,
88186899,78235718,0,,,,,,,,
88186900,78235719,1,5,21,F,2,2,,,
88186901,78235719,2,5,37,M,2,2,,,
88186902,78235720,1,5,32,F,1,2,,,
88186903,78235720,2,5,34,M,1,1,,,
88186905,78235722,1,5,9,M,2,2,,,
88186906,78235723,1,5,55,M,2,2,,,
88186908,78235725,1,5,37,F,1,2,,,
88186914,78235726,6,5,13,M,2,2,,,
88186910,78235726,2,5,11,M,2,2,,,
88186913,78235726,5,5,11,M,2,2,,,
88186911,78235726,3,4,,M,0,3,,,
88186909,78235726,1,4,,M,2,2,,,
88186912,78235726,4,4,,M,2,2,,,
88186918,78235729,1,4,,U,0,3,,,
88186920,78235731,1,4,,F,1,1,,,
88186921,78235732,1,5,20,M,1,2,,,
88186922,78235733,1,5,20,M,2,3,,,
88186923,78235733,2,5,20,M,2,3,,,
88186924,78235734,1,5,24,M,1,2,,,
88186925,78235735,1,5,30,F,1,1,,,
88186926,78235736,0,,,,,,,,
88186928,78235738,1,5,39,M,2,2,,,
88186929,78235739,1,5,18,M,2,2,,,
88186931,78235741,0,,,,,,,,
88186932,78235742,1,5,23,M,1,1,,,
88186933,78235743,1,5,9,M,2,2,,,
88186934,78235743,2,5,9,M,2,2,,,
88186935,78235743,3,5,9,M,2,2,,,
88186936,78235744,1,5,20,M,2,2,,,
88186937,78235745,1,5,49,F,1,2,,,
88186939,78235747,1,5,20,M,2,2,,,
88186940,78235747,2,5,20,M,2,2,,,
88185100,78234662,1,5,34,M,1,1,,,
88185101,78234663,1,5,15,M,2,3,,,
88185102,78234663,2,5,15,M,2,3,,,
88185103,78234664,1,5,19,M,2,2,,,
88185104,78234665,1,4,,U,0,3,,,
88185105,78234666,1,5,31,M,1,2,,,
88185106,78234667,1,5,23,M,2,2,,,
88185107,78234667,2,5,16,M,2,2,,,
88185108,78234667,3,5,16,M,1,2,,,
88185109,78234667,4,5,23,M,2,2,,,
88185110,78234668,0,,,,,,,,
88185111,78234669,0,,,,,,,,
88185112,78234670,1,5,15,M,2,2,,,
88185113,78234670,2,5,11,M,2,2,,,
88185114,78234670,3,4,,M,2,2,,,
88183514,78234585,0,,,,,,,,
88183515,78234586,1,5,44,F,2,2,,,
88183516,78234587,1,5,18,M,2,2,,,
88183517,78234588,1,5,22,M,2,2,,,
88183518,78234589,1,5,28,M,2,2,,,
88183519,78234590,1,5,32,M,1,2,,,
88183520,78234591,1,4,,M,0,3,,,
88183521,78234591,2,5,14,M,1,1,,,
88183522,78234591,3,5,16,M,1,1,,,
88183524,78234593,0,,,,,,,,
88183525,78234594,0,,,,,,,,
88183526,78234595,1,5,17,M,2,2,,,
88183528,78234597,0,,,,,,,,
88183529,78234598,0,,,,,,,,
88183530,78234599,0,,,,,,,,
88183531,78234600,1,5,21,M,1,2,,,
88183534,78234602,1,5,23,M,1,2,,,
88183535,78234602,2,5,21,M,1,2,,,
88183536,78234602,3,5,27,F,1,2,,,
88183537,78234603,1,5,33,M,3,2,,,
88185033,78234607,0,,,,,,,,
88185034,78234608,1,5,14,M,2,2,,,
88185041,78234614,1,5,58,F,2,3,,,
88185042,78234615,0,,,,,,,,
88185043,78234616,0,,,,,,,,
88185044,78234617,1,5,23,M,2,3,,,
88185045,78234618,1,5,6,M,2,2,,,
88185046,78234619,1,5,20,M,2,2,,,
88185048,78234621,1,5,37,M,1,2,,,
88185049,78234621,2,5,37,M,1,2,,,
88185053,78234624,1,5,58,F,1,2,,,
88185054,78234625,1,5,28,F,2,2,,,
88185056,78234627,1,4,,U,0,3,,,
88185057,78234628,1,4,,M,0,3,,,
88185060,78234630,1,5,27,M,2,2,,,
88185061,78234630,2,5,26,M,2,2,,,
88185062,78234630,3,5,26,M,2,2,,,
88185063,78234631,1,5,39,M,2,2,,,
88185064,78234632,1,5,11,M,2,2,,,
88185065,78234632,2,5,13,M,2,2,,,
88185066,78234632,3,5,14,F,0,1,,,
88185068,78234633,2,4,,M,0,3,,,
88185067,78234633,1,5,23,F,1,1,,,
88185069,78234634,1,5,34,M,1,2,,,
88185071,78234636,1,5,23,M,2,2,,,
88185072,78234637,1,5,27,M,1,1,,,
88185073,78234638,1,5,35,M,2,2,,,
88185074,78234639,1,5,42,F,2,2,,,
88185075,78234640,0,,,,,,,,
88185076,78234641,1,5,29,M,1,2,,,
88185077,78234642,1,5,41,M,1,2,,,
88185080,78234645,1,5,18,F,2,2,,,
88185081,78234646,1,5,21,M,2,2,,,
88185082,78234647,1,5,23,M,2,2,,,
88185083,78234648,0,,,,,,,,
88185084,78234649,1,5,25,M,2,2,,,
88185085,78234649,2,5,24,M,2,2,,,
88185086,78234650,1,5,33,M,1,3,,,
88185087,78234651,1,5,22,F,2,2,,,
88185088,78234652,1,5,11,M,2,2,,,
88185089,78234653,1,5,32,M,2,3,,,
88185092,78234656,1,5,25,M,1,2,,,
88185093,78234657,1,5,20,M,2,3,,,
88185094,78234658,1,5,18,F,1,2,,,
88185095,78234659,1,5,42,M,2,3,,,
88185096,78234660,1,5,20,M,2,2,,,
88185097,78234660,2,4,,M,2,2,,,
88185098,78234660,3,5,20,M,2,3,,,
100805818,89302928,1,5,53,M,1,2,,53,0
103164100,91348585,1,5,16,M,2,2,,16,0
103164110,91348585,8,5,18,M,2,2,,18,0
103164101,91348585,2,5,19,M,2,2,,19,0
103164108,91348585,6,5,16,M,2,2,,16,0
103164109,91348585,7,5,18,M,2,2,,18,0
103164102,91348585,3,5,18,M,1,2,,18,0
103164105,91348585,5,5,19,M,2,2,,19,0
103164104,91348585,4,5,18,M,1,2,,18,0
102410331,90691980,1,5,30,F,1,2,,30,0
103163200,91347814,1,5,24,M,1,1,,24,0
103164117,91347814,2,5,25,M,1,1,,25,0
103163201,91347814,3,5,24,M,1,1,,24,0
102847870,91068812,2,5,33,M,2,2,,33,0
102847869,91068812,1,4,,M,2,3,,,
102849140,91069759,2,5,24,M,1,1,,24,0
102849139,91069759,1,5,25,M,1,1,,25,0
102849141,91069759,3,5,24,M,1,1,,24,0
103164095,91348580,1,5,23,F,2,2,,23,0
103164103,91348584,1,5,27,M,2,2,,27,0
103164106,91348584,2,5,24,F,2,2,,24,0
103171787,91355356,2,5,35,F,1,2,,30,40
103171785,91355356,1,5,35,M,1,2,,30,40
94580572,83894732,1,5,23,M,2,2,,23,0
95017580,84272512,1,5,21,M,2,2,,21,0
98168938,87011591,1,5,35,F,1,1,,35,0
88185120,78234674,1,4,,U,0,3,,,
88185121,78234674,2,4,,U,0,3,,,
88185122,78234675,1,4,,M,2,3,,,
88185123,78234676,1,5,50,M,1,2,,,
88185124,78234677,1,5,26,M,2,2,,,
88185125,78234678,0,,,,,,,,
88185126,78234679,1,5,30,M,2,2,,,
88185127,78234680,1,5,24,F,1,2,,,
88185129,78234682,0,,,,,,,,
88185130,78234683,0,,,,,,,,
88185132,78234685,1,5,38,M,1,2,,,
88185133,78234686,0,,,,,,,,
88185134,78234687,1,5,30,M,1,2,,,
88185135,78234688,1,5,21,M,1,2,,,
88185136,78234689,1,5,26,M,2,2,,,
88185137,78234690,1,5,27,M,2,2,,,
88185138,78234690,2,5,30,M,1,2,,,
88185140,78234690,4,5,15,M,1,1,,,
88185139,78234690,3,5,24,M,1,1,,,
88185141,78234691,1,5,66,M,2,2,,,
88185142,78234692,1,4,,M,2,2,,,
88185143,78234693,1,5,15,M,1,1,,,
88185144,78234694,1,5,23,M,2,2,,,
88185145,78234695,1,5,22,M,2,2,,,
88185146,78234696,1,5,50,F,2,2,,,
88185147,78234697,1,4,,U,0,3,,,
88205054,78248332,1,5,29,F,2,2,,,
88205109,78248374,1,5,53,M,1,2,,,
88185151,78234699,2,5,20,M,2,2,,,
88185150,78234699,1,5,20,M,2,2,,,
88185152,78234699,3,5,20,M,2,2,,,
88185153,78234700,1,5,50,M,2,2,,,
88185154,78234701,1,4,,U,0,3,,,
88185155,78234702,1,5,49,F,1,2,,,
88185156,78234703,1,5,29,M,1,2,,,
88185157,78234703,2,5,31,F,1,2,,,
88185158,78234704,1,5,49,M,1,2,,,
88194094,78240774,1,4,,U,0,3,,,
88194095,78240775,1,5,17,M,2,2,,,
88194096,78240775,2,5,17,M,2,2,,,
88194097,78240775,3,5,17,M,2,2,,,
88194098,78240775,4,5,17,M,2,2,,,
88194099,78240775,5,5,17,M,2,2,,,
88194107,78240777,3,5,16,M,2,2,,,
88194108,78240777,4,5,15,M,2,2,,,
88194106,78240777,2,4,,M,2,2,,,
88194105,78240777,1,4,,M,2,2,,,
88194110,78240779,1,5,40,M,1,2,,,
88194111,78240780,1,4,,U,0,3,,,
88194112,78240781,0,,,,,,,,
88194113,78240782,1,5,49,M,2,2,,,
88194114,78240783,1,5,32,M,2,2,,,
88194115,78240784,1,4,,M,2,2,,,
88194116,78240785,0,,,,,,,,
88194117,78240786,0,,,,,,,,
88194118,78240787,1,5,27,M,2,2,,,
88194119,78240788,0,,,,,,,,
88194120,78240789,0,,,,,,,,
88194122,78240791,1,4,,U,0,3,,,
88194123,78240792,0,,,,,,,,
88194124,78240793,0,,,,,,,,
88194125,78240794,0,,,,,,,,
88194126,78240795,0,,,,,,,,
88194127,78240796,0,,,,,,,,
88194128,78240797,0,,,,,,,,
88194129,78240798,1,5,35,M,2,2,,,
88194130,78240798,2,5,30,M,2,2,,,
88196063,78241952,1,5,41,F,1,2,,,
88196064,78241952,2,5,45,M,1,2,,,
88194265,78240895,0,,,,,,,,
88194266,78240896,1,4,,U,0,3,,,
88194267,78240897,1,5,14,F,2,2,,,
88194268,78240898,1,5,20,M,1,2,,,
88194269,78240899,1,4,,U,0,3,,,
88194270,78240900,1,5,18,M,2,2,,,
88194271,78240900,2,5,13,M,2,2,,,
88194272,78240901,1,5,50,F,1,2,,,
88194273,78240901,2,5,43,F,1,2,,,
88194274,78240902,1,5,43,M,2,2,,,
88174335,78228304,1,5,22,M,2,2,,,
100015665,88613345,1,5,29,M,1,2,,29,0
100016558,88613429,1,5,30,F,1,2,,30,0
88197983,78243955,0,,,,,,,,
88199535,78244004,0,,,,,,,,
88199549,78244012,1,4,,M,1,1,,,
88199550,78244012,2,4,,M,1,1,,,
88199551,78244012,3,4,,M,1,1,,,
88199572,78244028,1,4,,U,0,3,,,
88190698,78238838,0,,,,,,,,
88190700,78238840,1,5,17,F,1,1,,,
88190701,78238841,1,5,20,F,1,2,,,
88190702,78238842,0,,,,,,,,
88190703,78238843,1,4,,F,1,2,,,
88190704,78238844,1,5,34,M,2,2,,,
88190705,78238845,0,,,,,,,,
88190706,78238846,1,5,34,F,1,2,,,
88190707,78238847,1,5,52,M,2,2,,,
88190708,78238848,0,,,,,,,,
88190709,78238849,1,5,17,M,1,2,,,
88190710,78238850,1,5,20,F,2,2,,,
88190711,78238850,2,5,20,M,2,2,,,
88190712,78238851,1,5,23,F,2,2,,,
88190714,78238852,2,5,47,M,2,2,,,
88190715,78238852,3,5,44,M,2,2,,,
88190713,78238852,1,5,39,F,2,3,,,
88190717,78238854,1,5,25,M,2,2,,,
88190718,78238855,1,4,,U,0,3,,,
88190719,78238856,1,5,22,M,1,3,,,
88190720,78238856,2,5,22,M,1,3,,,
88190722,78238857,2,5,19,F,2,2,,,
88190721,78238857,1,5,22,F,2,3,,,
88190726,78238860,1,5,20,F,1,1,,,
88190727,78238861,0,,,,,,,,
88190728,78238862,0,,,,,,,,
88190729,78238863,1,5,20,F,1,1,,,
88190732,78238866,1,5,33,M,2,2,,,
88192534,78240730,1,5,32,F,2,2,,,
88192535,78240731,1,5,15,M,2,2,,,
88192536,78240732,1,5,27,M,2,2,,,
88192537,78240733,1,5,27,M,2,2,,,
88192538,78240734,1,5,40,M,2,2,,,
88188692,78236784,4,5,20,F,2,2,,,
88188689,78236784,1,5,21,F,2,2,,,
88188690,78236784,2,5,20,F,2,2,,,
88188691,78236784,3,5,20,F,2,2,,,
88188693,78236785,1,5,33,M,1,3,,,
88188694,78236786,1,5,17,F,1,1,,,
88188695,78236787,1,5,17,F,2,2,,,
88188696,78236788,1,5,38,F,1,2,,,
88188697,78236789,1,4,,U,0,3,,,
88188698,78236790,1,5,37,F,2,2,,,
88188699,78236790,2,5,42,F,2,2,,,
88188700,78236790,3,5,25,F,2,2,,,
88188701,78236791,1,4,,U,0,3,,,
88188702,78236792,1,5,35,F,1,2,,,
88188703,78236793,1,5,58,M,1,2,,,
88176147,78229409,1,5,59,M,1,2,,,
88232409,78266753,0,,,,,,,,
88185115,78234671,1,5,30,F,1,2,,,
88185117,78234672,2,5,27,F,1,1,,,
88185116,78234672,1,5,30,M,1,1,,,
88190650,78238801,1,5,44,F,2,2,,,
88190651,78238802,0,,,,,,,,
88190652,78238803,0,,,,,,,,
88190653,78238804,1,4,,M,2,2,,,
88190654,78238805,1,5,38,F,1,2,,,
88190655,78238806,1,4,,U,0,3,,,
88190656,78238807,1,4,,M,2,2,,,
88190657,78238808,1,5,34,M,2,2,,,
88190658,78238809,1,4,,M,2,2,,,
88190660,78238809,3,4,,M,2,2,,,
88190661,78238809,4,4,,M,2,2,,,
88190662,78238809,5,4,,M,2,2,,,
88190659,78238809,2,5,20,M,2,2,,,
88190663,78238810,0,,,,,,,,
88190665,78238812,1,5,22,M,1,3,,,
88190666,78238813,1,5,13,M,2,2,,,
88190667,78238813,2,5,13,M,2,2,,,
88190668,78238814,1,5,16,M,2,2,,,
88190669,78238815,1,4,,U,0,2,,,
88190671,78238816,2,4,,F,2,2,,,
88190672,78238816,3,4,,F,2,2,,,
88190670,78238816,1,5,30,M,2,2,,,
88190673,78238817,1,5,16,M,1,3,,,
88190674,78238817,2,5,16,M,1,3,,,
88190675,78238817,3,5,16,M,1,3,,,
88190676,78238818,1,5,46,M,2,2,,,
88190677,78238819,1,5,39,F,1,2,,,
88190678,78238820,1,5,25,M,2,2,,,
88190679,78238821,1,5,42,M,2,3,,,
88190682,78238823,2,5,25,M,2,3,,,
88190681,78238823,1,5,25,F,1,3,,,
88190683,78238824,0,,,,,,,,
88190684,78238825,1,5,25,M,2,2,,,
88190685,78238826,1,5,22,M,2,3,,,
88190686,78238827,1,4,,U,0,3,,,
88190687,78238828,0,,,,,,,,
88190688,78238829,0,,,,,,,,
88190689,78238830,0,,,,,,,,
88190690,78238831,0,,,,,,,,
88190691,78238832,1,5,40,M,1,3,,,
88190692,78238833,1,4,,U,0,3,,,
88190693,78238834,1,5,24,M,2,3,,,
88190695,78238835,2,5,34,M,1,2,,,
88190694,78238835,1,5,24,M,2,3,,,
88190696,78238836,1,5,26,F,2,2,,,
88185160,78235549,1,5,26,M,1,1,,,
88185161,78235550,1,5,23,M,1,2,,,
88185162,78235551,1,5,35,M,2,2,,,
88185163,78235552,1,5,20,M,2,2,,,
88185164,78235552,2,5,20,M,2,2,,,
88185165,78235552,3,5,20,M,2,2,,,
88185166,78235552,4,5,20,M,2,2,,,
88185167,78235552,5,5,20,F,2,2,,,
88185168,78235553,1,4,,U,0,3,,,
88185169,78235554,1,5,35,M,1,2,,,
88185172,78235556,1,4,,U,0,3,,,
88185173,78235556,2,4,,U,0,3,,,
88185174,78235557,1,5,44,F,1,2,,,
88185175,78235558,0,,,,,,,,
88185176,78235559,1,5,53,M,1,2,,,
88185177,78235560,1,5,28,M,2,2,,,
88185178,78235561,1,4,,U,0,3,,,
88185180,78235563,1,5,21,M,1,2,,,
88185181,78235563,2,5,17,F,2,2,,,
88185183,78235565,1,4,,M,2,2,,,
88185184,78235566,1,5,29,M,2,2,,,
88185185,78235567,0,,,,,,,,
88185188,78235569,0,,,,,,,,
88185189,78235570,0,,,,,,,,
88185190,78235571,0,,,,,,,,
88185191,78235572,0,,,,,,,,
88185192,78235573,1,5,22,M,1,2,,,
88185193,78235574,1,5,24,M,2,2,,,
88185194,78235575,1,5,55,M,2,2,,,
