incident_id,age_num,sex_code,race_id,offense_type_id,location_id
83071368,26.0,F,1.0,5,13
83071368,33.0,F,1.0,5,13
83071423,14.0,M,2.0,21,13
83071423,-1.0,U,0.0,21,13
83071423,16.0,M,2.0,21,13
83071428,20.0,M,2.0,49,20
83071428,20.0,M,2.0,5,20
83071428,20.0,M,2.0,49,20
83071428,20.0,M,2.0,5,20
83071428,20.0,M,2.0,49,20
83071428,20.0,M,2.0,5,20
83071606,25.0,F,1.0,5,20
83071617,32.0,M,2.0,28,13
83071617,32.0,M,2.0,49,20
83071617,32.0,M,2.0,5,20
83071617,32.0,M,2.0,35,13
83071617,46.0,M,2.0,28,13
83071617,46.0,M,2.0,49,20
83071617,46.0,M,2.0,5,20
83071617,46.0,M,2.0,35,13
83071627,37.0,M,1.0,51,20
83071636,19.0,M,1.0,23,8
83071636,19.0,M,1.0,35,8
83071651,66.0,M,1.0,30,13
83071651,66.0,M,1.0,15,13
83071651,28.0,F,1.0,30,13
83071651,28.0,F,1.0,15,13
83071655,33.0,M,1.0,5,20
83071657,23.0,M,2.0,45,20
83071657,23.0,M,2.0,51,20
83071664,33.0,M,1.0,5,20
83071668,17.0,M,2.0,5,13
83071668,17.0,M,2.0,51,13
83071668,14.0,M,2.0,5,13
83071668,14.0,M,2.0,51,13
83071668,18.0,M,2.0,5,13
83071668,18.0,M,2.0,51,13
83071668,18.0,M,2.0,5,13
83071668,18.0,M,2.0,51,13
83071673,30.0,M,1.0,49,20
83071673,30.0,M,1.0,5,20
83071677,19.0,M,1.0,16,13
83071677,19.0,M,1.0,35,13
83071684,49.0,M,2.0,35,20
83071684,49.0,M,2.0,16,20
83071685,44.0,M,1.0,23,8
83071686,-1.0,U,0.0,27,20
83071688,41.0,F,2.0,16,20
83071708,28.0,F,1.0,27,13
83071708,28.0,F,1.0,30,13
83071711,50.0,M,2.0,51,40
83071718,31.0,M,2.0,51,20
83071750,21.0,M,2.0,27,20
83071754,22.0,M,2.0,5,20
83071760,44.0,F,2.0,45,2
83071760,44.0,F,2.0,11,2
83071764,41.0,M,2.0,27,13
83071764,25.0,F,2.0,27,13
83071771,19.0,M,2.0,27,20
83071771,19.0,M,2.0,27,20
83071771,-1.0,U,0.0,27,20
83071771,22.0,M,2.0,27,20
83071779,-1.0,F,0.0,5,20
83071779,-1.0,F,0.0,49,20
83071779,47.0,M,3.0,5,20
83071779,47.0,M,3.0,49,20
83071792,23.0,F,2.0,5,18
83071794,28.0,M,1.0,32,25
83071805,30.0,M,1.0,49,20
83071805,30.0,M,1.0,5,20
83071824,55.0,F,1.0,27,18
83071824,29.0,F,1.0,27,18
83071825,25.0,M,2.0,51,20
83071836,41.0,M,2.0,39,13
83071836,41.0,M,2.0,21,18
83071836,41.0,M,2.0,39,13
83071836,41.0,M,2.0,21,18
83071840,25.0,M,1.0,5,20
83071840,25.0,M,1.0,27,20
83071849,40.0,M,1.0,43,20
83071856,19.0,M,2.0,49,20
83071856,20.0,M,2.0,49,20
83071857,26.0,M,2.0,16,18
83071858,35.0,F,1.0,35,8
83071858,35.0,F,1.0,23,8
83071863,21.0,M,2.0,27,13
83071863,21.0,M,2.0,5,13
83071863,21.0,M,2.0,27,13
83071863,21.0,M,2.0,5,13
83071864,30.0,M,4.0,51,13
83071877,37.0,M,1.0,36,20
83071877,42.0,M,1.0,36,20
83071880,30.0,F,2.0,27,8
83071881,-1.0,U,0.0,27,13
83071881,-1.0,U,0.0,5,13
83071887,34.0,M,1.0,39,20
83071895,42.0,M,1.0,27,20
83071895,42.0,M,1.0,51,20
83071897,25.0,M,2.0,27,13
83071897,26.0,M,2.0,27,13
83071909,34.0,M,1.0,51,24
83071911,15.0,M,2.0,36,26
83071912,53.0,M,1.0,21,25
83071918,25.0,M,2.0,27,13
83071918,25.0,M,2.0,5,13
83071926,60.0,F,2.0,21,20
83071928,-1.0,U,0.0,49,20
83071936,-1.0,M,1.0,27,13
83071936,-1.0,M,1.0,5,13
83071936,-1.0,M,1.0,27,13
83071936,-1.0,M,1.0,5,13
83071936,28.0,M,1.0,27,13
83071936,28.0,M,1.0,5,13
83071936,-1.0,M,1.0,27,13
83071936,-1.0,M,1.0,5,13
83071941,16.0,M,2.0,40,24
83071941,-1.0,U,0.0,40,24
83071941,17.0,M,2.0,40,24
83071941,-1.0,U,0.0,40,24
83071942,20.0,M,0.0,40,13
83071942,22.0,M,2.0,40,13
83071942,22.0,M,0.0,40,13
83071942,20.0,M,0.0,40,13
83071942,17.0,M,2.0,40,13
83071943,81.0,M,1.0,2,13
83071959,24.0,M,1.0,40,20
83071959,23.0,M,2.0,40,20
83071959,24.0,M,2.0,40,20
83071959,20.0,M,1.0,40,20
83071973,21.0,M,2.0,36,20
83071977,15.0,M,2.0,5,20
83071977,15.0,M,2.0,49,20
83071977,15.0,M,2.0,5,20
83071977,15.0,M,2.0,49,20
83071982,-1.0,U,0.0,49,20
83071983,25.0,M,2.0,51,20
83071986,14.0,M,1.0,5,20
83071986,13.0,M,1.0,5,20
83071986,-1.0,U,0.0,5,20
83072005,53.0,M,2.0,5,20
83072005,53.0,M,2.0,51,15
83072019,15.0,M,2.0,36,20
83072023,28.0,M,2.0,16,20
83072033,34.0,M,2.0,16,20
83072033,23.0,M,1.0,16,20
83072033,20.0,M,1.0,16,20
83072033,23.0,M,2.0,16,20
83072052,25.0,M,1.0,5,3
83072052,25.0,M,1.0,27,3
83072052,25.0,M,1.0,5,3
83072052,25.0,M,1.0,27,3
83072052,25.0,M,1.0,5,3
83072052,25.0,M,1.0,27,3
83072058,15.0,M,2.0,40,18
83072058,15.0,M,2.0,40,18
83072059,17.0,M,1.0,16,13
83072069,15.0,M,2.0,39,13
83072069,15.0,M,2.0,27,13
83072069,13.0,M,2.0,39,13
83072069,13.0,M,2.0,27,13
83072069,-1.0,M,2.0,39,13
83072069,-1.0,M,2.0,27,13
83072104,33.0,M,2.0,5,13
83072106,35.0,M,2.0,5,13
83072112,26.0,M,1.0,51,20
83072115,-1.0,U,0.0,5,13
83072115,-1.0,U,0.0,27,13
83072131,20.0,M,2.0,39,13
83072165,25.0,M,2.0,21,20
83072165,25.0,M,2.0,21,20
83072199,19.0,M,1.0,36,20
83072201,-1.0,U,0.0,5,20
83072201,-1.0,U,0.0,27,18
83072203,32.0,M,1.0,45,3
83072203,32.0,M,1.0,5,3
83072203,32.0,M,1.0,49,3
83072214,18.0,M,2.0,51,18
83072226,20.0,M,2.0,40,23
83072226,20.0,M,2.0,40,23
83072226,22.0,M,2.0,40,23
83072226,20.0,M,2.0,40,23
83072254,16.0,M,1.0,5,41
83072258,22.0,F,1.0,23,8
83072258,22.0,F,1.0,51,8
83072268,20.0,F,2.0,5,18
83072269,56.0,M,2.0,51,7
83072277,-1.0,M,0.0,45,20
83072277,-1.0,M,0.0,49,20
83072277,52.0,M,2.0,45,20
83072277,52.0,M,2.0,49,20
83072277,-1.0,M,0.0,45,20
83072277,-1.0,M,0.0,49,20
83072302,16.0,M,2.0,5,20
83072302,17.0,M,2.0,5,20
83072335,14.0,M,2.0,45,20
83072344,68.0,M,2.0,45,25
83072344,68.0,M,2.0,11,25
83072356,20.0,M,2.0,27,13
83072356,20.0,M,2.0,5,20
83072359,43.0,M,4.0,41,20
83072376,29.0,M,1.0,51,20
83072378,21.0,M,2.0,49,20
83072384,42.0,M,2.0,51,20
83072409,36.0,M,2.0,16,13
83072412,17.0,F,1.0,51,20
83072423,-1.0,U,0.0,56,41
83072432,35.0,M,2.0,51,13
83072440,35.0,M,2.0,5,20
83072466,27.0,M,2.0,49,20
83072481,20.0,M,2.0,27,20
83072481,19.0,M,2.0,27,20
83072483,32.0,M,1.0,51,18
83072502,26.0,M,2.0,5,20
83072502,26.0,M,2.0,51,20
83072668,28.0,F,1.0,23,8
83072881,21.0,M,1.0,27,13
83073197,22.0,M,1.0,51,20
83073224,20.0,M,2.0,51,13
83073224,-1.0,F,2.0,51,13
83073450,27.0,M,2.0,45,23
83073452,-1.0,U,0.0,2,20
83073533,25.0,M,2.0,40,23
83073533,20.0,M,2.0,40,23
83073533,25.0,M,2.0,40,23
83073533,20.0,M,2.0,40,23
83073549,14.0,M,2.0,40,13
83073549,16.0,M,2.0,40,13
83073574,36.0,M,2.0,16,13
83073582,38.0,M,2.0,5,20
83073582,38.0,M,2.0,16,20
83073589,25.0,F,2.0,23,12
83073593,-1.0,M,0.0,5,20
83073593,-1.0,M,0.0,27,13
83073593,-1.0,M,0.0,39,13
83073610,19.0,M,2.0,45,8
83073610,19.0,M,2.0,51,13
83073621,48.0,M,2.0,51,20
83073653,37.0,M,2.0,16,20
83073655,48.0,F,1.0,5,13
83073655,48.0,F,1.0,51,20
83073662,27.0,M,1.0,23,8
83073685,24.0,M,1.0,27,20
83073691,21.0,F,2.0,40,13
83073691,21.0,F,2.0,27,13
83073691,21.0,F,2.0,5,20
83073691,19.0,M,2.0,40,13
83073691,19.0,M,2.0,27,13
83073691,19.0,M,2.0,5,20
83073691,20.0,M,2.0,40,13
83073691,20.0,M,2.0,27,13
83073691,20.0,M,2.0,5,20
83073701,26.0,M,1.0,27,13
83073701,26.0,M,1.0,5,20
83073701,25.0,M,2.0,27,13
83073701,25.0,M,2.0,5,20
83073701,35.0,M,1.0,27,13
83073701,35.0,M,1.0,5,20
83073709,21.0,M,2.0,51,13
83073711,22.0,M,2.0,40,18
83073728,22.0,M,2.0,51,20
83073732,-1.0,U,0.0,7,13
83073735,19.0,M,2.0,51,20
83073735,19.0,M,2.0,29,20
83073743,-1.0,U,0.0,27,13
83073743,21.0,M,2.0,27,13
83073743,-1.0,U,0.0,27,13
83073743,-1.0,M,2.0,27,13
83073743,-1.0,M,2.0,27,13
83073744,19.0,M,2.0,39,13
83073744,19.0,M,2.0,5,20
83073744,19.0,M,2.0,39,13
83073744,19.0,M,2.0,5,20
83073744,19.0,M,2.0,39,13
83073744,19.0,M,2.0,5,20
83073745,-1.0,M,0.0,27,13
83073745,-1.0,M,0.0,5,20
83073775,-1.0,U,0.0,2,25
83073785,25.0,M,2.0,40,18
83073785,25.0,M,2.0,40,18
83073802,19.0,M,2.0,40,2
83073802,21.0,M,2.0,40,2
83073802,23.0,M,2.0,40,2
83073802,20.0,M,2.0,40,2
83073802,20.0,M,2.0,40,2
83073816,20.0,M,2.0,40,18
83073816,20.0,M,2.0,5,18
83073820,25.0,F,1.0,45,14
83073822,-1.0,U,0.0,49,20
83073822,-1.0,U,0.0,5,20
83073822,-1.0,U,0.0,49,20
83073822,-1.0,U,0.0,5,20
83073822,-1.0,U,0.0,49,20
83073822,-1.0,U,0.0,5,20
83073837,45.0,M,2.0,23,23
83073837,45.0,M,2.0,23,23
83073840,20.0,M,2.0,40,13
83073840,20.0,M,2.0,40,13
83073840,20.0,F,2.0,40,13
83073840,20.0,M,2.0,40,13
83073843,21.0,F,2.0,5,18
83073843,21.0,F,2.0,51,18
83073843,21.0,F,2.0,5,18
83073843,21.0,F,2.0,51,18
83073843,22.0,F,2.0,5,18
83073843,22.0,F,2.0,51,18
83073859,18.0,M,2.0,16,41
83073864,18.0,M,2.0,40,18
83073865,42.0,M,1.0,45,6
83073884,14.0,F,1.0,16,41
83073889,47.0,M,1.0,45,6
83073901,35.0,M,1.0,45,25
83073901,42.0,M,1.0,45,25
83073933,-1.0,U,0.0,11,46
83073943,13.0,M,2.0,56,20
83073959,67.0,F,1.0,51,20
83073995,19.0,M,2.0,40,13
83073995,19.0,M,2.0,5,13
83073995,19.0,M,2.0,27,13
83073995,19.0,M,2.0,40,13
83073995,19.0,M,2.0,5,13
83073995,19.0,M,2.0,27,13
83073995,19.0,M,2.0,40,13
83073995,19.0,M,2.0,5,13
83073995,19.0,M,2.0,27,13
83073995,19.0,M,2.0,40,13
83073995,19.0,M,2.0,5,13
83073995,19.0,M,2.0,27,13
83073997,22.0,M,1.0,40,23
83073997,22.0,M,1.0,40,23
83073997,17.0,F,1.0,40,23
83073997,24.0,M,1.0,40,23
83073997,24.0,M,1.0,40,23
83073997,28.0,M,1.0,40,23
83074000,27.0,F,2.0,51,3
83074006,29.0,M,1.0,51,46
83074014,30.0,F,2.0,27,20
83074046,26.0,M,1.0,51,20
83074059,43.0,M,2.0,51,20
83074073,34.0,F,1.0,51,20
83074088,44.0,M,2.0,51,20
83074100,11.0,M,2.0,27,20
83074100,11.0,M,2.0,39,20
83074101,46.0,M,1.0,51,20
83074103,24.0,M,2.0,5,20
83074103,24.0,M,2.0,45,20
83074103,24.0,M,2.0,51,18
83074124,31.0,M,2.0,14,13
83074125,12.0,U,0.0,45,5
83074125,12.0,U,0.0,51,5
83074125,8.0,M,2.0,45,5
83074125,8.0,M,2.0,51,5
83074125,13.0,F,2.0,45,5
83074125,13.0,F,2.0,51,5
83074125,10.0,F,2.0,45,5
83074125,10.0,F,2.0,51,5
83074125,11.0,F,2.0,45,5
83074125,11.0,F,2.0,51,5
83074125,30.0,F,2.0,45,5
83074125,30.0,F,2.0,51,5
83074134,-1.0,M,0.0,49,41
83074160,-1.0,U,0.0,7,20
83074167,57.0,F,1.0,45,20
83074167,47.0,M,1.0,45,20
83074185,33.0,M,1.0,16,13
83074187,15.0,M,2.0,27,41
83074187,16.0,M,2.0,27,41
83074187,16.0,M,2.0,27,41
83074187,15.0,F,2.0,27,41
83074197,25.0,M,1.0,45,24
83074224,-1.0,F,2.0,49,20
83074250,16.0,F,1.0,23,8
83074262,42.0,M,2.0,51,20
83074277,-1.0,U,1.0,49,46
83074277,35.0,M,1.0,49,46
83074282,30.0,F,2.0,45,20
83074283,-1.0,U,1.0,5,46
83074283,-1.0,U,1.0,49,46
83074283,35.0,M,1.0,5,46
83074283,35.0,M,1.0,49,46
83074286,16.0,F,1.0,51,13
83074286,17.0,M,1.0,51,13
83074286,17.0,M,2.0,51,13
83074286,17.0,M,1.0,51,13
83074286,16.0,F,1.0,51,13
83074286,18.0,M,1.0,51,13
83074286,17.0,F,1.0,51,13
83074306,37.0,M,1.0,44,13
83074308,40.0,M,1.0,45,46
83074333,-1.0,M,0.0,43,41
83074338,18.0,M,2.0,27,20
83074338,18.0,M,2.0,5,20
83074338,15.0,M,2.0,27,20
83074338,15.0,M,2.0,5,20
83074338,-1.0,U,0.0,27,20
83074338,-1.0,U,0.0,5,20
83074340,10.0,M,2.0,56,20
83074343,37.0,F,2.0,45,20
83074344,18.0,F,2.0,41,2
83074363,46.0,M,1.0,51,20
83074371,15.0,M,2.0,40,13
83074371,20.0,M,2.0,40,13
83074371,16.0,M,2.0,40,13
83074371,30.0,M,2.0,40,13
83074377,-1.0,M,0.0,40,23
83074389,20.0,F,1.0,23,24
83074413,34.0,M,2.0,16,20
83074436,32.0,M,2.0,43,13
83074444,25.0,M,2.0,40,20
83074446,-1.0,M,0.0,27,20
83074446,-1.0,M,0.0,27,20
83074446,-1.0,M,0.0,27,20
83074456,46.0,M,2.0,27,14
83074475,38.0,F,2.0,27,20
83074476,18.0,M,2.0,27,13
83074477,33.0,M,1.0,51,20
83074486,36.0,M,2.0,51,20
83074486,36.0,M,2.0,5,20
83074486,36.0,M,2.0,45,20
83074497,33.0,M,1.0,51,20
83074510,-1.0,U,0.0,21,20
83074512,29.0,F,1.0,51,20
83074512,29.0,F,1.0,5,20
83074512,29.0,F,1.0,49,20
83074523,22.0,M,2.0,39,13
83074593,14.0,M,1.0,28,41
83074820,36.0,F,2.0,45,20
83074820,36.0,F,2.0,5,20
83075038,-1.0,U,0.0,27,20
83075038,-1.0,U,0.0,5,20
83075070,25.0,M,1.0,51,8
83075070,25.0,M,1.0,23,8
83075321,15.0,M,2.0,5,20
83075321,15.0,M,2.0,5,20
83075374,50.0,M,2.0,51,20
83075396,24.0,M,1.0,51,20
83075469,26.0,F,2.0,51,20
83075486,50.0,M,2.0,45,20
83075492,70.0,M,2.0,51,20
83075492,70.0,M,2.0,51,20
83075517,-1.0,M,2.0,27,13
83075517,-1.0,M,2.0,5,13
83075517,-1.0,M,2.0,27,13
83075517,-1.0,M,2.0,5,13
83075530,42.0,M,1.0,45,36
83075532,42.0,M,1.0,45,36
83075534,30.0,F,1.0,2,13
83075534,30.0,F,1.0,2,13
83075558,42.0,M,1.0,45,36
83075560,42.0,M,1.0,45,36
83075566,18.0,M,2.0,5,18
83075566,18.0,M,2.0,27,20
83075566,18.0,M,2.0,5,18
83075566,18.0,M,2.0,27,20
83075566,18.0,M,2.0,5,18
83075566,18.0,M,2.0,27,20
83075566,18.0,M,2.0,5,18
83075566,18.0,M,2.0,27,20
83075566,18.0,M,2.0,5,18
83075566,18.0,M,2.0,27,20
83075587,29.0,M,2.0,49,23
83075587,29.0,M,2.0,5,23
83075588,18.0,M,2.0,16,13
83075588,18.0,M,2.0,40,13
83075588,18.0,M,2.0,16,13
83075588,18.0,M,2.0,40,13
83075589,27.0,M,2.0,27,13
83075589,27.0,M,2.0,39,13
83075591,13.0,M,2.0,36,41
83075591,13.0,M,2.0,36,41
83075597,20.0,F,1.0,23,8
83075597,41.0,F,1.0,23,8
83075601,40.0,F,1.0,27,20
83075611,27.0,F,2.0,51,3
83075611,24.0,F,1.0,51,3
83075625,32.0,M,1.0,51,20
83075625,32.0,M,1.0,5,20
83075629,27.0,M,1.0,5,20
83075629,27.0,M,1.0,27,20
83075646,51.0,M,1.0,16,20
83075646,51.0,M,1.0,16,20
83075657,32.0,M,2.0,16,20
83075657,28.0,M,2.0,16,20
83075668,-1.0,M,1.0,49,20
83075668,-1.0,M,1.0,5,20
83075668,-1.0,M,1.0,45,20
83075668,46.0,M,1.0,49,20
83075668,46.0,M,1.0,5,20
83075668,46.0,M,1.0,45,20
83075669,25.0,F,1.0,45,20
83075673,38.0,F,1.0,28,46
83075673,38.0,F,1.0,14,18
83075687,30.0,F,2.0,51,20
83075690,22.0,M,1.0,5,20
83075693,39.0,M,2.0,23,8
83075698,29.0,F,2.0,51,20
83075699,21.0,M,2.0,51,14
83075699,21.0,M,2.0,45,14
83075699,20.0,F,2.0,51,14
83075699,20.0,F,2.0,45,14
83075701,23.0,M,2.0,51,20
83075701,23.0,M,2.0,27,20
83075710,33.0,M,1.0,51,20
83075727,13.0,M,1.0,36,20
83075732,26.0,M,1.0,27,20
83075735,16.0,M,2.0,21,13
83075735,-1.0,U,0.0,21,13
83075740,53.0,M,2.0,51,20
83075740,46.0,F,2.0,51,20
83075764,15.0,M,2.0,49,30
83075764,15.0,M,2.0,14,30
83075764,15.0,M,2.0,5,30
83075764,16.0,M,2.0,49,30
83075764,16.0,M,2.0,14,30
83075764,16.0,M,2.0,5,30
83075764,16.0,M,2.0,49,30
83075764,16.0,M,2.0,14,30
83075764,16.0,M,2.0,5,30
83075764,17.0,M,2.0,49,30
83075764,17.0,M,2.0,14,30
83075764,17.0,M,2.0,5,30
83075764,19.0,M,2.0,49,30
83075764,19.0,M,2.0,14,30
83075764,19.0,M,2.0,5,30
83075767,26.0,F,2.0,5,24
83075768,26.0,F,1.0,51,20
83075771,-1.0,U,0.0,45,7
83075777,28.0,M,2.0,51,20
83075777,28.0,M,2.0,5,20
83075788,16.0,M,2.0,21,13
83075788,16.0,M,4.0,21,13
83075788,15.0,M,4.0,21,13
83075788,-1.0,U,0.0,21,13
83075801,48.0,M,1.0,51,20
83075805,36.0,M,2.0,44,20
83075813,35.0,F,2.0,51,20
83075814,27.0,M,2.0,51,18
83075818,40.0,M,2.0,51,20
83075841,34.0,M,2.0,51,20
83075848,21.0,M,1.0,51,20
83075850,76.0,M,1.0,23,24
83075850,73.0,M,1.0,23,24
83075862,34.0,M,1.0,51,20
83075864,-1.0,U,0.0,49,20
83075874,33.0,M,2.0,51,20
83075878,37.0,M,2.0,51,20
83075885,21.0,M,2.0,5,13
83075889,64.0,M,2.0,51,20
83075890,30.0,M,2.0,49,14
83075903,23.0,M,2.0,51,13
83075904,52.0,M,1.0,27,20
83075904,57.0,M,1.0,27,20
83075915,24.0,M,2.0,51,13
83075917,-1.0,U,0.0,27,20
83075917,-1.0,U,0.0,5,20
83075922,26.0,M,2.0,51,20
83075923,32.0,M,1.0,29,20
83075923,32.0,M,1.0,5,20
83075923,32.0,M,1.0,51,20
83075940,24.0,M,1.0,51,20
83075941,37.0,M,2.0,27,20
83075941,37.0,M,2.0,29,20
83075954,30.0,F,1.0,51,20
83075957,28.0,M,2.0,39,20
83075957,28.0,M,2.0,16,20
83075957,28.0,M,2.0,28,20
83075958,15.0,M,2.0,40,13
83075958,17.0,M,2.0,40,13
83075960,32.0,M,2.0,51,20
83075962,30.0,M,1.0,11,25
83075968,25.0,M,2.0,51,20
83075968,25.0,M,2.0,5,13
83075980,19.0,M,2.0,51,20
83075983,46.0,M,2.0,51,13
83075986,31.0,M,1.0,39,18
83075992,35.0,F,1.0,51,20
83075992,34.0,M,1.0,51,20
83075993,36.0,M,2.0,51,20
83075994,25.0,M,2.0,51,20
83075998,45.0,M,1.0,51,20
83076000,40.0,M,1.0,51,13
83076005,30.0,M,1.0,35,18
83076005,30.0,M,1.0,14,18
83076005,30.0,M,1.0,5,18
83076011,37.0,F,2.0,51,20
83076012,22.0,M,2.0,5,20
83076014,22.0,F,2.0,5,41
83076014,22.0,F,2.0,51,41
83076016,33.0,M,1.0,23,8
83076020,20.0,M,2.0,44,20
83076022,-1.0,U,0.0,5,20
83076022,-1.0,U,0.0,49,13
83076025,24.0,M,2.0,5,20
83076029,-1.0,U,0.0,49,20
83076036,56.0,M,2.0,5,36
83076045,31.0,F,2.0,11,3
83076046,23.0,F,2.0,5,18
83076046,20.0,F,2.0,5,18
83076048,27.0,F,2.0,11,3
83076050,16.0,M,2.0,27,20
83076050,23.0,F,2.0,27,20
83076060,-1.0,M,2.0,5,24
83076060,-1.0,M,2.0,49,24
83076060,-1.0,M,2.0,5,24
83076060,-1.0,M,2.0,49,24
83076061,33.0,M,1.0,27,18
83076064,19.0,M,2.0,51,20
83076064,19.0,F,2.0,51,20
83076070,49.0,M,1.0,36,20
83076080,45.0,M,2.0,51,20
83076086,15.0,M,2.0,21,18
83076087,-1.0,U,0.0,11,8
83076089,35.0,F,1.0,7,18
83076089,26.0,M,1.0,7,18
83076091,19.0,F,1.0,45,20
83076097,40.0,M,2.0,27,20
83076099,-1.0,U,0.0,5,13
83076099,-1.0,U,0.0,27,13
83076100,25.0,M,1.0,40,7
83076109,20.0,F,2.0,29,20
83076109,20.0,F,2.0,5,20
83076109,20.0,F,2.0,27,20
83076114,17.0,M,2.0,5,13
83076114,17.0,M,2.0,27,13
83076114,17.0,M,2.0,5,13
83076114,17.0,M,2.0,27,13
83076114,19.0,M,2.0,5,13
83076114,19.0,M,2.0,27,13
83076119,60.0,M,2.0,51,20
83076121,25.0,F,2.0,51,20
83076122,25.0,M,1.0,40,3
83076122,25.0,M,1.0,40,3
83076123,25.0,M,1.0,27,13
83076131,19.0,M,1.0,51,20
83076131,19.0,M,1.0,5,20
83076133,18.0,M,0.0,5,5
83076133,-1.0,U,0.0,5,5
83076142,37.0,M,2.0,5,20
83076159,23.0,M,1.0,51,20
83076165,-1.0,U,0.0,49,8
83076165,-1.0,U,0.0,5,8
83076165,-1.0,U,0.0,49,8
83076165,-1.0,U,0.0,5,8
83076165,-1.0,U,0.0,49,8
83076165,-1.0,U,0.0,5,8
83076165,-1.0,U,0.0,49,8
83076165,-1.0,U,0.0,5,8
83076173,44.0,M,2.0,16,20
83076175,26.0,M,1.0,5,20
83076186,22.0,M,2.0,51,20
83076187,35.0,M,2.0,5,20
83076187,35.0,M,2.0,27,20
83076187,35.0,M,2.0,44,20
83076197,30.0,M,2.0,51,20
83076197,30.0,M,2.0,5,20
83076199,36.0,M,1.0,51,20
83076201,28.0,F,2.0,44,20
83076201,28.0,F,2.0,51,20
83076215,59.0,M,1.0,51,20
83076216,33.0,M,2.0,5,18
83076217,26.0,M,1.0,7,18
83076217,35.0,F,1.0,7,18
83076225,62.0,F,1.0,45,20
83076227,-1.0,U,0.0,5,20
83076227,-1.0,U,0.0,49,20
83076227,30.0,M,1.0,5,20
83076227,30.0,M,1.0,49,20
83076228,22.0,F,2.0,39,20
83076228,31.0,M,2.0,39,20
83076228,22.0,M,2.0,39,20
83076231,47.0,M,1.0,23,12
83076233,42.0,M,1.0,27,20
83076236,25.0,F,2.0,27,20
83076246,24.0,M,2.0,5,20
83076249,25.0,M,2.0,27,20
83076250,30.0,M,2.0,51,20
83076252,28.0,F,2.0,51,20
83076256,23.0,M,2.0,27,13
83076258,20.0,M,2.0,27,20
83076274,23.0,M,2.0,51,20
83076279,57.0,M,1.0,51,20
83076287,41.0,M,1.0,51,20
83076287,25.0,F,1.0,51,20
83076291,23.0,F,2.0,51,20
83076293,-1.0,U,0.0,45,20
83076293,-1.0,M,1.0,45,20
83076305,32.0,M,2.0,5,20
83076322,28.0,M,2.0,5,20
83076327,23.0,M,2.0,44,20
83076473,23.0,M,1.0,5,13
83076528,23.0,F,2.0,51,20
83076528,23.0,F,2.0,27,20
83076528,32.0,M,2.0,51,20
83076528,32.0,M,2.0,27,20
83076564,45.0,M,1.0,5,20
83076618,-1.0,U,0.0,21,13
83076629,-1.0,U,0.0,49,20
83076629,-1.0,U,0.0,5,20
83076636,16.0,M,2.0,49,20
83076869,24.0,M,2.0,51,13
83077941,49.0,M,1.0,44,20
83464446,28.0,M,1.0,43,18
83464472,20.0,M,2.0,32,13
83464472,20.0,M,2.0,32,13
83464473,-1.0,U,0.0,27,21
83464473,-1.0,U,0.0,5,21
83464506,20.0,M,2.0,16,13
83465185,34.0,M,1.0,27,20
83465185,34.0,M,1.0,29,20
83465192,26.0,M,1.0,36,20
83465196,27.0,M,2.0,27,25
83465205,-1.0,M,0.0,45,24
83465215,-1.0,U,0.0,44,20
83465215,-1.0,U,0.0,5,20
83465215,-1.0,U,0.0,44,20
83465215,-1.0,U,0.0,5,20
83465220,-1.0,M,1.0,5,13
83465220,-1.0,M,1.0,27,13
83465224,24.0,M,2.0,23,8
83465236,-1.0,M,0.0,23,8
83465236,22.0,M,1.0,23,8
83465236,25.0,M,1.0,23,8
83465238,22.0,M,2.0,16,13
83465238,19.0,M,2.0,16,13
83465251,25.0,M,2.0,27,20
83465251,25.0,M,2.0,5,20
83465309,19.0,M,2.0,51,7
83465315,18.0,M,2.0,51,20
83465320,31.0,M,1.0,23,8
83465323,-1.0,U,0.0,49,24
83465323,-1.0,U,0.0,5,24
83465342,21.0,M,1.0,39,20
83465342,21.0,M,1.0,16,20
83465342,21.0,M,1.0,35,20
83465342,22.0,M,1.0,39,20
83465342,22.0,M,1.0,16,20
83465342,22.0,M,1.0,35,20
83465342,21.0,M,1.0,39,20
83465342,21.0,M,1.0,16,20
83465342,21.0,M,1.0,35,20
83465342,30.0,M,1.0,39,20
83465342,30.0,M,1.0,16,20
83465342,30.0,M,1.0,35,20
83465347,-1.0,U,0.0,49,20
83465347,-1.0,U,0.0,5,20
83465347,-1.0,U,0.0,49,20
83465347,-1.0,U,0.0,5,20
83465357,24.0,F,2.0,51,21
83465357,24.0,F,2.0,16,21
83465361,33.0,M,2.0,45,20
83465361,33.0,M,2.0,44,20
83465369,45.0,M,1.0,23,12
83465369,47.0,M,1.0,23,12
83465371,22.0,M,2.0,5,20
83465371,22.0,M,2.0,27,20
83465371,22.0,M,2.0,5,20
83465371,22.0,M,2.0,27,20
83465371,25.0,M,2.0,5,20
83465371,25.0,M,2.0,27,20
83465380,-1.0,M,0.0,21,23
83465382,13.0,M,2.0,21,18
83465382,13.0,M,2.0,45,18
83465382,13.0,M,2.0,21,18
83465382,13.0,M,2.0,45,18
83465382,13.0,M,2.0,21,18
83465382,13.0,M,2.0,45,18
83465382,13.0,M,2.0,21,18
83465382,13.0,M,2.0,45,18
83465386,17.0,M,2.0,27,13
83465386,17.0,M,2.0,27,13
