offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
79965833,70934827,1,4,,F,0,,,,
79965834,70934828,0,,,,,,,,
79965835,70934829,0,,,,,,,,
79965836,70934830,0,,,,,,,,
79965837,70934831,0,,,,,,,,
79967816,70937382,1,5,32,M,2,,,,
79967817,70937383,0,,,,,,,,
79967819,70937384,2,5,36,M,1,,,,
79967818,70937384,1,5,34,F,1,,,,
79967820,70937385,1,4,,M,0,,,,
79967822,70937386,2,5,13,M,1,,,,
79967821,70937386,1,4,,U,0,,,,
79967823,70937387,1,5,28,M,1,,,,
79967824,70937388,1,5,23,F,0,,,,
79967825,70937389,1,5,14,F,2,,,,
79967827,70937390,2,5,15,M,1,,,,
79967826,70937390,1,5,15,M,1,,,,
79967828,70937391,1,5,41,F,1,,,,
79967829,70937392,1,5,23,F,0,,,,
79967830,70937393,1,5,50,M,2,,,,
79967831,70937394,0,,,,,,,,
79967832,70937395,1,5,44,M,1,,,,
79967833,70937396,1,5,51,M,1,,,,
79967836,70937397,3,4,,M,2,,,,
79967835,70937397,2,4,,M,2,,,,
79967834,70937397,1,4,,M,2,,,,
79967838,70937398,2,5,25,M,1,,,,
79967837,70937398,1,5,30,M,1,,,,
79967840,70937399,2,5,55,M,1,,,,
79967839,70937399,1,5,34,M,1,,,,
79967841,70937400,1,5,19,M,1,,,,
79967842,70937401,1,5,20,M,1,,,,
79967843,70937402,0,,,,,,,,
79967846,70937403,3,5,25,M,1,,,,
79967845,70937403,2,5,25,M,1,,,,
79967844,70937403,1,5,25,M,1,,,,
79967847,70937404,1,5,26,M,2,,,,
79967849,70937406,0,,,,,,,,
79967850,70937407,0,,,,,,,,
79967851,70937408,0,,,,,,,,
79967852,70937409,0,,,,,,,,
79967853,70937410,1,5,28,M,2,,,,
79967854,70937411,1,5,32,F,1,,,,
79967855,70937412,1,5,17,M,2,,,,
79967856,70937413,1,5,22,F,2,,,,
79967857,70937414,1,5,25,M,1,,,,
79967858,70937415,1,4,,U,0,,,,
79967859,70937416,1,5,42,F,1,,,,
79967860,70937417,1,5,17,M,1,,,,
79967861,70937418,0,,,,,,,,
79967863,70937419,2,5,49,M,1,,,,
79967862,70937419,1,5,49,F,1,,,,
79967864,70937420,0,,,,,,,,
79967865,70937421,1,5,31,F,2,,,,
79967866,70937422,1,4,,U,0,,,,
79967867,70937423,1,5,21,F,2,,,,
79967868,70937424,0,,,,,,,,
79967869,70937425,1,4,,U,0,,,,
79967870,70937426,1,5,27,M,2,,,,
79967871,70937427,1,5,40,F,1,,,,
79967872,70937428,0,,,,,,,,
79967873,70937429,1,5,26,M,2,,,,
79967874,70937430,1,5,25,M,1,,,,
79967875,70937431,0,,,,,,,,
79967877,70937433,1,5,28,M,2,,,,
79967878,70937434,1,5,32,M,1,,,,
79967879,70937435,1,5,36,M,1,,,,
79967880,70937436,1,5,19,M,2,,,,
79967882,70937437,2,5,23,M,2,,,,
79967881,70937437,1,5,23,M,2,,,,
79967884,70937438,2,5,13,M,2,,,,
79967883,70937438,1,5,12,M,2,,,,
79967888,70937439,4,5,24,F,2,,,,
79967887,70937439,3,5,23,F,2,,,,
79967886,70937439,2,5,20,F,2,,,,
79967885,70937439,1,5,21,M,2,,,,
79967890,70937440,2,5,12,M,2,,,,
79967889,70937440,1,5,13,M,2,,,,
79967891,70937441,1,5,54,M,1,,,,
79967892,70937442,1,4,,U,0,,,,
79967893,70937443,1,5,22,M,1,,,,
79967894,70937444,1,5,18,M,2,,,,
79967895,70937445,1,5,15,M,2,,,,
79967896,70937446,0,,,,,,,,
79967981,70937499,1,5,18,F,1,,,,
79967982,70937500,1,5,54,M,2,,,,
79967983,70937501,1,5,28,M,2,,,,
79967984,70937502,1,5,29,F,2,,,,
79967985,70937503,1,5,33,M,2,,,,
79967986,70937504,0,,,,,,,,
79967988,70937505,2,5,20,M,2,,,,
79967987,70937505,1,5,20,M,2,,,,
79967989,70937506,1,5,14,F,2,,,,
79969544,70937507,1,5,50,M,1,,,,
79969545,70937508,0,,,,,,,,
79969549,70937509,4,5,18,M,1,,,,
79969548,70937509,3,5,18,M,1,,,,
79969547,70937509,2,5,18,M,1,,,,
79969546,70937509,1,5,18,M,1,,,,
79969550,70937510,1,5,24,M,2,,,,
79969553,70937511,3,4,,U,0,,,,
79969552,70937511,2,4,,U,0,,,,
79969551,70937511,1,4,,M,1,,,,
79969555,70937513,0,,,,,,,,
79969556,70937514,0,,,,,,,,
79969557,70937515,1,5,40,M,1,,,,
79969560,70937516,3,5,27,F,2,,,,
79969559,70937516,2,5,25,M,2,,,,
79969558,70937516,1,5,36,M,2,,,,
79969561,70937517,0,,,,,,,,
79969562,70937518,0,,,,,,,,
79969563,70937519,1,5,12,F,2,,,,
79969565,70937521,0,,,,,,,,
79969566,70937522,0,,,,,,,,
79969567,70937523,0,,,,,,,,
79969568,70937524,0,,,,,,,,
79969569,70937525,1,5,16,M,2,,,,
79969572,70937526,3,5,37,F,1,,,,
79969571,70937526,2,5,25,F,1,,,,
79969570,70937526,1,5,30,M,1,,,,
79969574,70937527,2,5,23,M,2,,,,
79969573,70937527,1,5,19,M,2,,,,
79969575,70937528,0,,,,,,,,
79969576,70937529,0,,,,,,,,
79969577,70937530,1,5,15,M,2,,,,
79969578,70937531,1,5,38,M,1,,,,
79973417,70941098,1,5,36,F,1,,,,
79960354,70931980,1,5,23,F,2,,,,
79960355,70931981,1,5,35,M,2,,,,
79960356,70931982,0,,,,,,,,
79960357,70931983,1,4,,U,0,,,,
79960358,70931984,1,5,24,M,2,,,,
79960362,70931987,1,5,40,M,2,,,,
79960363,70931988,1,5,28,F,1,,,,
79960364,70931989,1,5,64,M,2,,,,
79960365,70931990,1,5,35,M,2,,,,
79960366,70931990,2,5,65,M,1,,,,
79960367,70931990,3,5,35,M,0,,,,
79960368,70931991,0,,,,,,,,
79960370,70931993,1,5,30,F,2,,,,
79960371,70931993,2,5,25,M,2,,,,
79960377,70931996,0,,,,,,,,
79960378,70931997,0,,,,,,,,
79960379,70931998,1,5,50,M,2,,,,
79960380,70931999,1,5,35,M,1,,,,
79960381,70932000,1,5,24,M,2,,,,
79960382,70932001,1,4,,U,0,,,,
79960384,70932002,2,5,18,M,2,,,,
79960383,70932002,1,5,18,M,1,,,,
79960385,70932003,1,5,17,F,2,,,,
79960386,70932004,1,5,29,F,1,,,,
79960387,70932005,1,5,14,F,2,,,,
79960388,70932006,1,4,,M,1,,,,
79960389,70932007,0,,,,,,,,
79960390,70932008,1,4,,U,0,,,,
79960394,70932009,4,5,16,M,2,,,,
79960392,70932009,2,5,16,M,2,,,,
79960393,70932009,3,5,20,M,2,,,,
79960391,70932009,1,4,,U,0,,,,
79960395,70932010,1,5,44,M,2,,,,
79960396,70932011,1,5,22,M,2,,,,
79960397,70932012,1,5,49,M,1,,,,
79960398,70932013,1,4,,U,0,,,,
79960400,70932014,2,5,30,F,1,,,,
79960399,70932014,1,5,41,M,2,,,,
79960401,70932015,0,,,,,,,,
79960406,70932016,5,5,40,M,2,,,,
79960403,70932016,2,5,63,F,2,,,,
79960402,70932016,1,5,57,M,2,,,,
79960404,70932016,3,5,62,M,2,,,,
79960405,70932016,4,5,39,F,3,,,,
79960407,70932017,1,5,41,M,2,,,,
79960408,70932018,1,5,19,M,1,,,,
79960409,70932019,1,5,42,M,2,,,,
79960410,70932019,2,5,42,M,2,,,,
79960411,70932020,1,5,25,F,1,,,,
79960412,70932021,1,5,25,M,1,,,,
79960413,70932022,1,4,,U,0,,,,
79960414,70932023,1,4,,M,1,,,,
79960415,70932024,1,5,60,M,2,,,,
79960416,70932025,1,5,26,M,2,,,,
79960418,70932027,1,4,,U,0,,,,
79960419,70932028,1,5,32,F,1,,,,
79960423,70932032,0,,,,,,,,
79960424,70932033,1,5,26,M,1,,,,
79960426,70932035,0,,,,,,,,
79960427,70932036,1,5,39,M,2,,,,
79960428,70932037,1,5,42,M,1,,,,
79960429,70932038,0,,,,,,,,
79960430,70932039,1,5,51,M,1,,,,
79960432,70932040,2,5,24,F,1,,,,
79960431,70932040,1,5,26,M,1,,,,
79960433,70932041,0,,,,,,,,
79960437,70932043,2,5,19,F,2,,,,
79960436,70932043,1,5,26,M,2,,,,
79960438,70932044,1,5,23,M,2,,,,
79960439,70932045,1,4,,M,1,,,,
79960440,70932046,1,5,45,M,1,,,,
79960441,70932047,1,5,15,M,2,,,,
79960442,70932048,1,5,43,M,2,,,,
79960443,70932049,1,4,,U,0,,,,
79960444,70932050,1,5,17,M,2,,,,
79960445,70932051,0,,,,,,,,
79964075,70934669,1,5,22,M,2,,,,
79964076,70934669,2,4,,M,2,,,,
79964077,70934670,1,5,42,M,2,,,,
79964078,70934671,1,5,49,M,1,,,,
79964079,70934672,1,5,48,M,1,,,,
79964080,70934673,0,,,,,,,,
79964081,70934674,1,5,47,F,2,,,,
79964082,70934675,1,5,26,M,2,,,,
79964083,70934676,1,5,45,M,2,,,,
79964084,70934677,1,5,50,M,2,,,,
79964085,70934678,1,5,53,M,2,,,,
79964086,70934679,1,5,14,F,2,,,,
79964088,70934680,2,5,30,M,1,,,,
79964087,70934680,1,5,20,M,1,,,,
79964089,70934680,3,4,,M,1,,,,
79964090,70934681,1,5,22,M,2,,,,
79964091,70934682,1,5,32,M,2,,,,
79964092,70934683,1,5,43,M,2,,,,
79964093,70934684,1,4,,U,0,,,,
79964094,70934685,1,5,29,M,1,,,,
79964095,70934686,1,5,35,M,1,,,,
79964097,70934687,2,5,20,M,1,,,,
79964096,70934687,1,5,21,M,1,,,,
79964098,70934688,1,5,43,M,4,,,,
79964099,70934689,1,5,20,F,2,,,,
79967803,70937369,1,5,28,F,1,,,,
79967804,70937370,0,,,,,,,,
79967805,70937371,1,5,23,M,2,,,,
79967806,70937372,1,5,28,M,1,,,,
79967898,70937447,2,5,27,M,2,,,,
79967897,70937447,1,5,20,M,2,,,,
79967899,70937448,1,5,12,M,2,,,,
79967900,70937448,2,5,13,M,2,,,,
79967901,70937449,1,5,25,M,1,,,,
79967903,70937450,2,5,31,M,2,,,,
79967902,70937450,1,5,32,M,2,,,,
79967904,70937451,1,5,25,M,2,,,,
79967905,70937452,1,5,20,M,1,,,,
79967906,70937453,1,4,,M,2,,,,
79967907,70937454,1,4,,U,0,,,,
79967908,70937455,1,4,,U,0,,,,
79967909,70937455,2,5,17,M,2,,,,
79967911,70937456,2,5,22,M,2,,,,
79967910,70937456,1,4,,F,0,,,,
79967912,70937457,1,4,,U,0,,,,
79967913,70937457,2,5,17,M,2,,,,
79967914,70937458,1,4,,U,0,,,,
79967915,70937459,1,5,28,M,2,,,,
79967918,70937460,3,4,,M,2,,,,
79967917,70937460,2,5,42,M,2,,,,
79967916,70937460,1,5,41,F,1,,,,
79967919,70937461,1,5,29,M,1,,,,
79967920,70937462,1,5,37,M,2,,,,
79967921,70937463,1,5,20,M,2,,,,
79967923,70937464,2,5,47,M,2,,,,
79967922,70937464,1,5,41,F,1,,,,
79967924,70937465,0,,,,,,,,
79967925,70937466,1,5,48,M,2,,,,
79967926,70937467,1,5,21,M,2,,,,
79973334,70941026,0,,,,,,,,
79973339,70941030,1,5,34,F,1,,,,
79973351,70941042,1,5,18,M,1,,,,
79973373,70941061,1,5,30,M,1,,,,
79973431,70941112,0,,,,,,,,
79960325,70931957,1,5,25,F,2,,,,
79960326,70931958,0,,,,,,,,
79960327,70931959,1,5,14,F,1,,,,
79960328,70931960,1,5,12,F,2,,,,
79960329,70931961,1,5,19,M,2,,,,
79960330,70931962,1,5,25,M,2,,,,
79960331,70931963,0,,,,,,,,
79960446,70932052,1,5,31,M,1,,,,
79960447,70932053,0,,,,,,,,
79960448,70932054,1,5,30,M,1,,,,
79960450,70932055,2,5,32,M,2,,,,
79960449,70932055,1,5,30,M,2,,,,
79960451,70932056,1,5,42,F,2,,,,
79960452,70932057,0,,,,,,,,
79960453,70932058,1,5,33,F,1,,,,
79960456,70932059,3,5,23,M,2,,,,
79960455,70932059,2,4,,U,0,,,,
79960454,70932059,1,4,,U,0,,,,
79960457,70932060,1,5,22,M,2,,,,
79960458,70932061,1,5,35,M,2,,,,
79960459,70932062,1,5,43,M,1,,,,
79960460,70932063,1,5,21,M,1,,,,
79960461,70932064,0,,,,,,,,
79960462,70932065,0,,,,,,,,
79958600,70931083,0,,,,,,,,
79958601,70931084,1,4,,U,0,,,,
79958602,70931085,1,5,62,F,2,,,,
79958603,70931086,1,5,53,M,1,,,,
79958606,70931087,3,4,,M,2,,,,
79958605,70931087,2,4,,M,2,,,,
79958607,70931087,4,5,27,M,2,,,,
79958604,70931087,1,4,,U,0,,,,
79958608,70931088,1,4,,U,0,,,,
79958609,70931089,1,4,,U,0,,,,
79958610,70931090,1,5,41,M,1,,,,
79960182,70931092,2,5,25,F,2,,,,
79960181,70931092,1,5,29,M,1,,,,
79960183,70931093,1,5,29,M,1,,,,
79960185,70931094,2,5,26,F,2,,,,
79960184,70931094,1,5,28,F,2,,,,
79960187,70931095,2,4,,F,2,,,,
79960186,70931095,1,4,,F,2,,,,
79960188,70931096,1,5,30,M,2,,,,
79960189,70931097,1,5,20,M,2,,,,
79960190,70931098,1,5,29,M,1,,,,
79969631,70938316,2,5,29,F,1,,,,
79969630,70938316,1,5,27,F,1,,,,
79969632,70938316,3,5,32,F,1,,,,
79969633,70938317,1,5,27,M,2,,,,
79969634,70938318,1,5,32,M,2,,,,
79969635,70938319,1,5,26,M,2,,,,
79969743,70938405,0,,,,,,,,
79969770,70938429,1,5,47,F,2,,,,
79967807,70937373,1,4,,M,2,,,,
79967808,70937374,0,,,,,,,,
79967809,70937375,1,4,,U,0,,,,
79967810,70937376,0,,,,,,,,
79967811,70937377,1,5,39,M,1,,,,
79967812,70937378,0,,,,,,,,
79967813,70937379,1,4,,U,0,,,,
79967814,70937380,1,5,39,M,1,,,,
79967815,70937381,0,,,,,,,,
79986164,70950190,1,5,32,F,2,,,,
79986165,70950190,2,5,32,M,1,,,,
79971624,70940163,1,5,12,F,2,,,,
79971625,70940163,2,5,8,M,2,,,,
79971651,70940184,1,4,,U,0,,,,
79977101,70943825,1,5,47,F,1,,,,
79971666,70940193,2,4,,U,0,,,,
79971665,70940193,1,4,,U,0,,,,
79973255,70940229,1,5,22,M,2,,,,
79965888,70935613,1,5,32,M,1,,,,
79965889,70935614,0,,,,,,,,
79965892,70935615,3,5,12,M,2,,,,
79965891,70935615,2,5,5,M,1,,,,
79965890,70935615,1,5,6,M,1,,,,
79965893,70935616,0,,,,,,,,
79965897,70935618,2,5,25,F,2,,,,
79965896,70935618,1,5,18,M,2,,,,
79965898,70935619,0,,,,,,,,
79965899,70935620,1,4,,U,0,,,,
79965900,70935621,1,5,65,M,1,,,,
79965903,70935622,3,5,23,F,1,,,,
79965902,70935622,2,5,25,M,2,,,,
79965901,70935622,1,5,39,F,2,,,,
79965904,70935623,1,5,19,M,2,,,,
79965905,70935624,1,4,,U,0,,,,
79965906,70935625,1,4,,F,1,,,,
79965907,70935626,1,5,25,M,1,,,,
79965909,70935628,1,4,,U,0,,,,
79965910,70935629,0,,,,,,,,
79965911,70935630,1,5,28,F,2,,,,
79965912,70935631,1,5,19,M,1,,,,
79965913,70935632,1,5,17,M,2,,,,
79965914,70935633,1,5,17,F,1,,,,
79965915,70935634,0,,,,,,,,
79965917,70935635,2,5,22,M,2,,,,
79965916,70935635,1,5,22,M,2,,,,
79965918,70935636,0,,,,,,,,
79965921,70935637,3,5,25,M,2,,,,
79965920,70935637,2,5,25,M,2,,,,
79965919,70935637,1,5,25,M,2,,,,
79965923,70935638,2,5,12,M,2,,,,
79965922,70935638,1,5,28,F,2,,,,
79965924,70935639,1,5,25,F,1,,,,
79965925,70935640,1,5,21,M,1,,,,
79965926,70935641,0,,,,,,,,
79965927,70935642,0,,,,,,,,
79965928,70935643,0,,,,,,,,
79965929,70935644,1,5,19,M,1,,,,
79965932,70935644,4,5,15,F,2,,,,
79965931,70935644,3,5,17,M,2,,,,
79965930,70935644,2,5,18,M,2,,,,
79965933,70935645,1,5,15,M,2,,,,
79965934,70935646,0,,,,,,,,
79965935,70935647,1,4,,M,2,,,,
79965936,70935648,1,5,23,M,2,,,,
79965937,70935649,1,5,55,M,1,,,,
79965938,70935650,0,,,,,,,,
79965939,70935651,1,5,41,F,1,,,,
79965941,70935652,2,5,20,F,1,,,,
79965940,70935652,1,5,18,M,1,,,,
79965942,70935653,1,5,50,M,1,,,,
79965944,70935654,2,5,29,F,2,,,,
79965943,70935654,1,5,27,M,2,,,,
79965945,70935655,1,5,28,M,2,,,,
79965946,70935656,1,5,52,M,2,,,,
79965947,70935657,0,,,,,,,,
79965948,70935658,1,5,35,M,1,,,,
79965949,70935659,0,,,,,,,,
79965950,70935660,1,4,,U,0,,,,
79965951,70935661,1,4,,U,0,,,,
79965952,70935662,1,5,18,M,1,,,,
79965953,70935663,0,,,,,,,,
79965954,70935664,1,5,20,M,2,,,,
79965955,70935665,0,,,,,,,,
79965956,70935666,1,5,37,F,1,,,,
79965957,70935667,0,,,,,,,,
79965960,70935669,2,5,64,F,2,,,,
79965959,70935669,1,5,27,M,2,,,,
79965961,70935670,1,5,40,M,1,,,,
79965962,70935670,2,5,40,M,1,,,,
79965964,70935671,2,5,62,F,1,,,,
79965963,70935671,1,5,23,F,1,,,,
79965965,70935672,0,,,,,,,,
79965966,70935673,1,4,,U,0,,,,
79965967,70935674,0,,,,,,,,
79965968,70935675,1,5,19,F,2,,,,
79965969,70935676,0,,,,,,,,
79965971,70935677,2,5,26,M,2,,,,
79965970,70935677,1,5,23,F,2,,,,
79965972,70935677,3,5,23,F,2,,,,
79965976,70935678,4,5,22,M,1,,,,
79965975,70935678,3,5,25,M,1,,,,
79965974,70935678,2,5,25,M,1,,,,
79965973,70935678,1,5,25,M,1,,,,
79965978,70935680,1,5,46,F,1,,,,
79965981,70935681,3,5,40,M,1,,,,
79965980,70935681,2,5,40,M,1,,,,
79965979,70935681,1,5,40,M,1,,,,
79965982,70935682,1,4,,U,0,,,,
79965984,70935683,2,5,14,F,1,,,,
79965983,70935683,1,5,16,F,1,,,,
79965985,70935684,1,5,15,M,2,,,,
79965986,70935685,1,5,28,F,1,,,,
79965987,70935686,0,,,,,,,,
79965988,70935687,1,5,32,M,1,,,,
79965989,70935688,1,5,42,M,2,,,,
79965990,70935689,1,5,18,F,2,,,,
79965991,70935690,0,,,,,,,,
79965992,70935691,0,,,,,,,,
79965993,70935692,1,5,18,F,2,,,,
79965994,70935693,1,5,64,M,1,,,,
79965995,70935694,0,,,,,,,,
79965996,70935695,0,,,,,,,,
79965997,70935696,1,4,,U,0,,,,
79965998,70935697,1,4,,U,0,,,,
79965999,70935698,1,5,34,F,1,,,,
79966000,70935699,1,5,30,M,1,,,,
79969788,70939183,0,,,,,,,,
79969791,70939186,0,,,,,,,,
79969795,70939189,2,5,21,F,2,,,,
79969794,70939189,1,5,25,M,2,,,,
79969809,70939202,1,5,18,M,2,,,,
79969824,70939216,1,4,,U,0,,,,
79969826,70939218,0,,,,,,,,
79969828,70939220,0,,,,,,,,
79969829,70939221,1,5,50,M,2,,,,
79969831,70939223,0,,,,,,,,
79969840,70939229,0,,,,,,,,
79969848,70939237,1,4,,M,0,,,,
79969849,70939238,1,5,18,M,2,,,,
79976975,70943721,1,5,31,M,2,,,,
79969779,70939176,1,5,22,M,2,,,,
79975216,70942796,0,,,,,,,,
79975235,70942812,1,5,29,F,1,,,,
79980827,70946609,1,5,49,F,1,,,,
79980838,70946616,0,,,,,,,,
79977026,70943768,0,,,,,,,,
79965838,70935566,0,,,,,,,,
79965839,70935567,1,5,21,F,2,,,,
79965840,70935568,1,5,28,F,2,,,,
79965841,70935569,1,5,28,M,1,,,,
79965842,70935570,1,5,45,F,1,,,,
79965843,70935571,1,5,20,M,1,,,,
79965844,70935572,0,,,,,,,,
79965845,70935573,1,5,29,M,2,,,,
79965846,70935574,1,5,18,M,2,,,,
79965847,70935575,0,,,,,,,,
79965849,70935577,1,4,,U,0,,,,
79965850,70935578,1,4,,M,1,,,,
79965851,70935579,1,5,16,F,2,,,,
79965853,70935581,1,4,,U,0,,,,
79965854,70935582,1,5,19,M,2,,,,
79965855,70935583,1,5,40,M,1,,,,
79965856,70935584,1,5,23,M,2,,,,
79965859,70935585,3,5,26,M,2,,,,
79965857,70935585,1,5,23,M,2,,,,
79965858,70935585,2,5,21,M,2,,,,
79965860,70935586,0,,,,,,,,
79965861,70935587,1,5,44,M,2,,,,
79965862,70935588,0,,,,,,,,
79975287,70942850,0,,,,,,,,
79965863,70935589,1,5,44,M,1,,,,
79965864,70935590,1,5,28,M,1,,,,
79965865,70935591,1,4,,F,1,,,,
79965866,70935592,1,4,,U,0,,,,
79965867,70935593,0,,,,,,,,
79965868,70935594,1,5,18,M,2,,,,
79965869,70935595,1,5,44,M,1,,,,
79965870,70935596,0,,,,,,,,
79965871,70935597,1,4,,U,0,,,,
79965872,70935598,1,5,40,M,1,,,,
79965873,70935599,1,5,28,M,1,,,,
79965874,70935600,0,,,,,,,,
79965875,70935601,1,4,,M,0,,,,
79965876,70935602,1,5,25,M,2,,,,
79965877,70935603,0,,,,,,,,
79965878,70935604,1,5,16,M,2,,,,
79965879,70935605,1,5,18,M,2,,,,
79965880,70935606,1,5,23,M,1,,,,
79965882,70935607,2,5,32,M,2,,,,
79965881,70935607,1,5,24,M,2,,,,
79965883,70935608,1,5,29,M,2,,,,
79965884,70935609,1,5,51,M,1,,,,
79965885,70935610,0,,,,,,,,
79965886,70935611,1,5,29,M,2,,,,
79965887,70935612,1,5,15,M,1,,,,
79966001,70935700,1,5,23,F,2,,,,
79966002,70935701,1,5,23,F,2,,,,
79966003,70935702,1,4,,M,0,,,,
79966004,70935703,0,,,,,,,,
79966005,70935704,1,5,26,F,1,,,,
79966006,70935705,0,,,,,,,,
79966007,70935706,1,5,25,F,1,,,,
79966008,70935707,1,4,,U,0,,,,
79966009,70935708,1,5,31,M,1,,,,
79966010,70935709,1,5,22,F,2,,,,
79966011,70935710,0,,,,,,,,
79966012,70935711,1,5,42,F,1,,,,
79966016,70935712,4,5,21,F,1,,,,
79966015,70935712,3,5,25,F,1,,,,
79966014,70935712,2,5,23,F,1,,,,
79966013,70935712,1,5,23,F,1,,,,
79966017,70935713,0,,,,,,,,
79966018,70935714,1,5,16,M,2,,,,
79966019,70935715,0,,,,,,,,
79966021,70935716,2,5,25,M,1,,,,
79966020,70935716,1,5,29,M,1,,,,
79966022,70935717,1,5,28,F,2,,,,
79966023,70935718,1,5,30,F,2,,,,
79966024,70935719,1,5,33,M,1,,,,
79966025,70935720,1,5,54,M,1,,,,
79966026,70935721,1,5,40,M,1,,,,
79966028,70935722,2,5,16,M,1,,,,
79966027,70935722,1,5,15,M,1,,,,
79966029,70935723,1,5,24,M,2,,,,
79966031,70935724,2,5,16,M,1,,,,
79966033,70935724,4,5,16,M,2,,,,
79966032,70935724,3,5,16,M,2,,,,
79966030,70935724,1,5,16,M,2,,,,
79966034,70935725,1,4,,M,2,,,,
79966035,70935726,1,5,39,F,1,,,,
79966036,70935727,1,5,27,M,2,,,,
79966040,70935728,4,5,15,M,2,,,,
79966039,70935728,3,5,13,M,2,,,,
79966038,70935728,2,5,13,M,2,,,,
79966037,70935728,1,5,13,M,2,,,,
79999399,70960406,1,5,21,M,2,,,,
80028500,70983910,0,,,,,,,,
80028501,70983911,0,,,,,,,,
80028502,70983912,0,,,,,,,,
80028503,70983913,0,,,,,,,,
79993818,70956579,1,5,38,F,1,,,,
80030308,70984956,1,5,35,F,2,,,,
80030309,70984957,1,5,45,M,2,,,,
80030310,70984957,2,5,31,F,1,,,,
80019226,70975476,0,,,,,,,,
80030155,70984825,0,,,,,,,,
80030195,70984861,0,,,,,,,,
80030210,70984875,0,,,,,,,,
80030234,70984898,1,4,,F,0,,,,
80030239,70984903,1,4,,U,0,,,,
80024890,70981103,1,5,44,M,1,,,,
80014053,70971755,0,,,,,,,,
80030339,70985761,1,5,23,M,1,,,,
80030363,70985783,1,5,13,F,2,,,,
79991801,70954667,0,,,,,,,,
79990075,70953737,1,5,37,F,2,,,,
79991734,70953835,0,,,,,,,,
79991746,70953844,1,5,33,M,2,,,,
79991985,70955597,0,,,,,,,,
79995635,70957536,1,5,19,M,1,,,,
79973283,70940991,1,5,36,F,2,,,,
79973256,70940969,0,,,,,,,,
79973260,70940973,0,,,,,,,,
79973263,70940975,1,5,27,F,1,,,,
79973264,70940976,1,4,,M,1,,,,
79973265,70940977,1,4,,M,1,,,,
79973266,70940978,1,5,22,M,1,,,,
79973267,70940979,1,5,35,F,1,,,,
79973269,70940981,1,5,20,M,2,,,,
79973270,70940982,1,5,32,F,2,,,,
79973272,70940983,2,5,25,M,1,,,,
79973271,70940983,1,5,24,M,1,,,,
79973273,70940984,1,5,53,M,2,,,,
79973275,70940985,2,5,23,F,2,,,,
79973277,70940985,4,5,19,M,1,,,,
79973276,70940985,3,5,18,M,1,,,,
79973274,70940985,1,5,49,M,1,,,,
79973278,70940986,1,5,18,F,2,,,,
79973279,70940987,1,5,22,M,1,,,,
79973280,70940988,1,5,25,M,1,,,,
79973281,70940989,1,5,21,M,2,,,,
79973282,70940990,1,5,20,M,1,,,,
79973284,70940992,1,5,33,M,2,,,,
79973285,70940993,1,5,20,M,2,,,,
79973286,70940994,1,5,34,M,2,,,,
79973287,70940995,1,4,,M,1,,,,
79973288,70940996,1,5,25,M,2,,,,
79973295,70940997,7,5,38,M,2,,,,
79973290,70940997,2,5,18,M,2,,,,
79973296,70940997,8,5,20,M,2,,,,
79973294,70940997,6,5,19,M,2,,,,
79973293,70940997,5,5,23,M,2,,,,
79973292,70940997,4,5,18,M,2,,,,
79973291,70940997,3,5,19,M,2,,,,
79973289,70940997,1,5,18,M,2,,,,
79973297,70940998,1,5,28,M,1,,,,
79973299,70940999,2,5,25,M,1,,,,
79973298,70940999,1,5,23,F,1,,,,
79973300,70941000,1,5,15,M,2,,,,
79973304,70941000,5,5,15,M,2,,,,
79973303,70941000,4,5,15,M,2,,,,
79973302,70941000,3,5,15,M,2,,,,
79973301,70941000,2,5,15,M,2,,,,
79973305,70941001,1,5,45,M,2,,,,
79973306,70941002,0,,,,,,,,
79973307,70941003,1,4,,U,0,,,,
79973308,70941004,1,5,52,F,2,,,,
79973309,70941005,1,4,,M,2,,,,
79973310,70941005,2,5,20,M,0,,,,
79973311,70941006,1,5,25,M,2,,,,
79973312,70941007,1,5,31,M,2,,,,
79973383,70941070,2,5,16,M,1,,,,
79973382,70941070,1,5,44,F,1,,,,
79973384,70941071,1,5,25,M,1,,,,
79973385,70941072,0,,,,,,,,
79973388,70941073,3,4,,M,2,,,,
79973387,70941073,2,4,,M,2,,,,
79973386,70941073,1,4,,M,2,,,,
79973389,70941074,1,5,23,F,1,,,,
79973391,70941075,2,5,21,M,1,,,,
79973390,70941075,1,5,19,F,2,,,,
79973393,70941076,2,5,11,F,2,,,,
79973392,70941076,1,5,10,F,2,,,,
79973394,70941077,1,5,29,M,2,,,,
79973395,70941078,1,5,51,M,2,,,,
79973396,70941079,1,5,41,F,2,,,,
79973399,70941080,3,4,,M,2,,,,
79973398,70941080,2,5,30,M,2,,,,
79973397,70941080,1,5,30,M,2,,,,
79973400,70941081,1,5,24,M,2,,,,
79973401,70941082,1,5,25,F,2,,,,
79973402,70941083,1,5,23,M,1,,,,
79973403,70941084,1,5,23,M,2,,,,
79973404,70941085,1,5,41,F,2,,,,
79973405,70941086,1,5,50,F,1,,,,
79973406,70941087,1,5,28,M,2,,,,
79973407,70941088,1,5,35,M,2,,,,
79973408,70941089,0,,,,,,,,
79973409,70941090,1,5,28,M,2,,,,
