offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
77663661,70938435,5,C,20,,,
77653127,70939331,51,C,7,,,
77660440,70939332,51,C,13,,,
77655013,70939333,27,C,20,,,
77653170,70939334,40,C,13,,,
77660441,70939335,49,C,20,0,F,
77652853,70939336,51,C,13,,,
77655996,70942027,51,C,20,,,
77654076,70942028,49,C,20,0,F,
77654077,70942028,5,C,20,,,
77661385,70942029,14,C,20,,,
77661386,70942029,21,C,13,,,
77654078,70942030,49,C,20,0,F,
77654079,70942030,5,C,20,,,
77654506,70942031,51,C,13,,,
77664291,70942032,5,C,20,,,
77655704,70942033,51,C,18,,,
77661387,70942034,51,C,20,,,
77661388,70942034,5,C,20,,,
77654507,70942035,49,C,20,0,F,
77654508,70942035,5,C,20,,,
77666033,70944681,44,C,13,,,
77653875,70944682,51,C,20,,,
77661449,70944683,27,C,20,,,
77653876,70944684,51,C,20,,,
77654137,70944685,51,C,13,,,
77653877,70944686,49,C,20,0,N,
77666034,70944687,51,C,20,,,
77655758,70944688,51,C,20,,,
77653878,70944689,27,C,20,,,
77664345,70944690,49,C,20,0,F,
77653879,70944691,35,C,13,,,
77664346,70944692,51,C,20,,,
77661450,70944693,51,C,20,,,
77661451,70944693,5,C,20,,,
77666035,70944694,49,A,20,0,F,
77666036,70944694,5,C,20,,,
77655759,70944695,35,C,13,,,
77655475,70944696,40,C,23,,,
77655760,70944697,51,C,20,,,
77664700,70944698,45,C,20,,,
77654138,70944699,5,C,20,,,
77664347,70944700,49,C,20,0,F,
77664348,70944700,5,C,20,,,
77654139,70944701,51,C,4,,,
77654140,70944702,21,C,18,,,
77666037,70944703,51,C,20,,,
77664701,70944704,45,C,24,,,
77654141,70944705,49,C,20,0,F,
77654142,70944705,5,C,20,,,
77654143,70944706,45,C,23,,,
77661452,70944707,13,C,20,,,
77664349,70944708,5,C,23,,,
77653880,70944709,49,C,20,0,F,
77653881,70944709,5,C,20,,,
77655476,70944710,49,C,20,0,N,
77655477,70944710,14,A,20,,,
77666038,70944711,23,C,24,,,
77661458,70944767,27,C,20,,,
77664364,70944768,27,C,13,,,
77655487,70944769,51,C,13,,,
77666050,70944770,51,C,20,,,
77653119,70939245,5,C,20,,,
77660425,70939246,2,C,20,,,
77653120,70939247,49,C,20,0,N,
77646389,70939248,51,C,20,,,
77660426,70939249,44,C,20,,,
77653154,70939250,40,C,13,,,
77653121,70939251,51,C,20,,,
77641772,70939252,27,C,13,,,
77653122,70939253,27,C,3,,,
77653123,70939253,51,C,3,,,
77646390,70939254,51,C,20,,,
77663667,70939255,27,C,13,,,
77663668,70939256,5,C,20,,,
77655004,70939257,5,C,20,,,
77646391,70939258,51,C,20,,,
77654720,70939259,44,C,14,,,
77654721,70939260,44,C,20,,,
77653156,70939262,5,C,18,,,
77654722,70939263,2,A,20,,,
77653157,70939264,16,C,13,,,
77654723,70939265,7,C,18,,,
77646392,70939266,45,C,20,,,
77641773,70939267,23,C,7,,,
77660427,70939268,49,C,20,0,F,
77663669,70939269,45,C,18,,,
77660428,70939270,49,C,20,0,F,
77660429,70939270,5,C,20,,,
77653158,70939271,49,C,20,0,N,
77655005,70939272,51,C,20,,,
77655006,70939272,45,C,20,,,
77660430,70939274,27,C,13,,,
77653159,70939275,51,C,20,,,
77641775,70939276,45,C,23,,,
77646393,70939277,51,C,21,,,
77660431,70939278,16,C,11,,,
77663670,70939279,40,C,13,,,
77663671,70939279,5,C,13,,,
77663672,70939281,5,C,20,,,
77655007,70939282,23,C,12,,,
77654724,70939283,39,C,13,,,
77660432,70939284,40,C,20,,,
77663673,70939285,16,C,13,,,
77654725,70939286,49,C,20,0,F,
77654726,70939286,5,C,20,,,
77652845,70939287,45,C,20,,,
77660433,70939288,51,C,20,,,
77646394,70939289,32,C,13,,,
77646395,70939289,5,C,20,,,
77655008,70939290,49,C,20,0,N,
77653160,70939291,16,C,13,,,
77653161,70939292,51,C,25,,,
77660434,70939293,51,C,20,,,
77646396,70939294,16,C,13,,,
77646397,70939294,39,C,13,,,
77653162,70939295,5,C,13,,,
77654727,70939296,5,C,8,,,
77652846,70939297,49,C,20,0,F,
77652847,70939297,5,C,20,,,
77653163,70939298,5,C,20,,,
77652848,70939299,51,C,20,,,
77646398,70939300,5,C,20,,,
77654728,70939301,5,C,13,,,
77655009,70939302,5,C,20,,,
77654729,70939303,45,C,24,,,
77655010,70939304,49,C,20,0,F,
77655011,70939304,5,C,20,,,
77653164,70939306,5,C,20,,,
77653125,70939307,7,C,20,,,
77652849,70939308,49,C,20,0,N,
77655012,70939309,5,C,20,,,
77653126,70939310,51,C,11,,,
77663675,70939311,49,C,19,1,F,
77663676,70939312,51,C,13,,,
77652850,70939313,36,C,20,,,
77646401,70939315,35,C,46,,,
77660435,70939316,51,C,20,,,
77652851,70939317,51,C,20,,,
77663677,70939318,23,C,8,,,
77653165,70939319,45,C,20,,,
77664285,70941941,27,C,13,,,
77661373,70941942,51,C,20,,,
77661374,70941942,5,C,20,,,
77653799,70941943,51,C,20,,,
77664624,70941944,20,C,25,,,
77664625,70941944,49,C,5,0,F,
77664626,70941944,21,C,5,,,
77664627,70941944,5,C,5,,,
77653800,70941945,49,C,20,0,F,
77653801,70941945,5,C,20,,,
77664628,70941946,14,C,25,,,
77655978,70941948,5,C,20,,,
77655979,70941949,29,C,20,,,
77655980,70941949,36,C,20,,,
77661375,70941950,45,C,20,,,
77655981,70941951,40,A,2,,,
77664629,70941952,51,C,20,,,
77655982,70941953,49,C,20,0,F,
77655983,70941953,5,C,20,,,
77654784,70941954,5,C,13,,,
77654068,70941955,27,C,13,,,
77661376,70941956,51,C,14,,,
77661377,70941957,49,C,20,0,F,
77661378,70941957,5,C,20,,,
77661379,70941958,40,A,5,,,
77654785,70941959,51,C,20,,,
77654786,70941960,40,C,2,,,
77655984,70941961,45,C,20,,,
77655985,70941962,49,C,25,0,F,
77655986,70941962,5,C,20,,,
77654787,70941963,49,C,20,0,N,
77654788,70941964,51,C,20,,,
77655987,70941965,45,C,20,,,
77655988,70941966,51,C,24,,,
77654500,70941967,51,C,13,,,
77654789,70941968,45,C,20,,,
77654790,70941968,5,C,20,,,
77655989,70941969,49,C,20,0,F,
77654791,70941970,16,C,13,,,
77655990,70941971,49,C,20,0,F,
77655991,70941971,5,C,20,,,
77664630,70941972,23,C,12,,,
77664631,70941973,49,A,20,0,F,
77664632,70941973,5,C,20,,,
77654792,70941974,5,C,20,,,
77655992,70941975,51,C,20,,,
77664286,70941976,44,C,20,,,
77661380,70941977,51,C,20,,,
77664633,70941978,45,C,20,,,
77654793,70941979,49,A,20,0,F,
77654794,70941979,5,C,20,,,
77653802,70941980,5,C,41,,,
77654501,70941981,51,C,20,,,
77655467,70944609,16,C,38,,,
77655468,70944609,35,C,38,,,
77654144,70944712,51,C,18,,,
77666039,70944713,44,C,8,,,
77666040,70944713,23,C,8,,,
77666041,70944714,40,C,24,,,
77655478,70944715,27,C,20,,,
77664350,70944716,39,C,13,,,
77661453,70944717,49,A,20,0,F,
77661454,70944717,5,C,20,,,
77655761,70944718,5,C,41,,,
77666042,70944719,49,C,20,0,N,
77666043,70944720,5,C,24,,,
77655762,70944721,5,C,20,,,
77664702,70944722,23,C,8,,,
77655479,70944723,5,C,20,,,
77655763,70944724,40,C,13,,,
77655480,70944725,5,C,13,,,
77666044,70944726,51,C,20,,,
77661455,70944727,5,C,20,,,
77664351,70944728,5,C,13,,,
77654145,70944729,51,C,20,,,
77654146,70944730,5,C,20,,,
77653882,70944731,49,A,20,0,F,
77653883,70944731,5,C,20,,,
77653884,70944732,45,C,20,,,
77655764,70944733,51,C,20,,,
77661456,70944734,44,C,46,,,
77653885,70944735,49,A,7,0,F,
77653886,70944736,49,C,20,0,F,
77653887,70944736,5,C,20,,,
77664352,70944737,39,C,13,,,
77664353,70944738,51,C,20,,,
77655481,70944739,51,C,20,,,
77655482,70944739,5,C,20,,,
77664703,70944740,45,C,18,,,
77664354,70944741,49,C,20,0,F,
77664355,70944741,5,C,20,,,
77653888,70944742,51,C,18,,,
77664704,70944743,5,C,13,,,
77664705,70944743,39,C,13,,,
77655483,70944744,51,C,20,,,
77655765,70944745,23,C,8,,,
77655766,70944746,45,C,18,,,
77655484,70944747,23,C,8,,,
77655485,70944747,35,C,8,,,
77664356,70944748,23,C,8,,,
77655767,70944749,51,C,20,,,
77661457,70944750,44,C,20,,,
77664357,70944751,5,C,20,,,
77653889,70944752,23,C,8,,,
77664358,70944753,14,C,18,,,
77666045,70944754,23,C,8,,,
77666046,70944754,35,C,8,,,
77664706,70944755,7,C,18,,,
77664359,70944756,14,C,18,,,
77664360,70944756,5,C,18,,,
77664361,70944757,39,C,13,,,
77666047,70944758,51,C,13,,,
77664362,70944759,51,C,20,,,
77666048,70944760,5,C,13,,,
77664363,70944761,45,C,20,,,
77655486,70944762,7,C,20,,,
77654147,70944763,40,C,13,,,
77666049,70944764,51,C,20,,,
77655768,70944765,16,C,20,,,
77655769,70944765,35,C,20,,,
77653890,70944766,16,C,13,,,
77653891,70944766,39,C,13,,,
77666589,70947389,45,C,20,,,
77665294,70947391,45,C,20,,,
77666106,70947395,46,C,2,,,
77674741,70947404,49,A,20,0,F,
77674742,70947404,5,C,20,,,
77663814,70947415,5,C,13,,,
77663932,70947425,16,C,18,,,
77663817,70947428,51,C,20,,,
77670447,70947429,49,C,20,0,N,
77666592,70947431,23,C,23,,,
77663825,70947491,45,C,20,,,
77663826,70947491,11,C,20,,,
77670466,70947499,7,C,18,,,
77666605,70947515,5,C,20,,,
77666609,70947532,49,C,20,0,F,
77666610,70947532,5,C,20,,,
77653166,70939320,5,C,13,,,
77660436,70939321,51,C,20,,,
77646402,70939322,49,C,30,0,F,
77646403,70939322,21,A,30,,,
77646404,70939322,5,C,30,,,
77660437,70939323,23,C,8,,,
77653167,70939324,23,C,8,,,
77646405,70939325,51,C,18,,,
77660438,70939326,44,C,20,,,
77660439,70939327,23,C,8,,,
77652852,70939328,51,C,20,,,
77663678,70939329,49,C,20,0,F,
77653168,70939330,49,C,20,0,F,
77653169,70939330,5,C,20,,,
77655966,70941873,45,C,20,,,
77655967,70941873,41,C,20,,,
77663730,70941874,51,C,20,,,
77655968,70941875,21,C,7,,,
77654772,70941876,14,C,13,,,
77654773,70941876,5,C,13,,,
77654485,70941877,49,C,20,0,F,
77654486,70941877,5,C,20,,,
77653788,70941878,51,C,20,,,
77654487,70941879,27,C,20,,,
77654488,70941880,14,C,18,,,
77654774,70941881,45,C,20,,,
77661363,70941882,27,C,18,,,
77654775,70941883,44,C,20,,,
77655969,70941884,27,C,13,,,
77655970,70941884,5,C,13,,,
77663731,70941885,51,C,20,,,
77661364,70941887,51,C,13,,,
77654489,70941888,27,C,20,,,
77664279,70941889,27,C,20,,,
77664620,70941890,51,C,3,,,
77655971,70941891,36,C,20,,,
77654776,70941892,40,C,13,,,
77654777,70941892,27,C,13,,,
77664280,70941893,27,C,3,,,
77664281,70941894,27,C,20,,,
77655972,70941895,45,C,20,,,
77664621,70941896,27,C,20,,,
77654490,70941897,51,C,20,,,
77654058,70941898,5,C,20,,,
77655973,70941899,51,C,13,,,
77654059,70941900,51,C,20,,,
77654778,70941901,49,A,20,0,F,
77654779,70941901,5,C,20,,,
77654491,70941902,45,C,20,,,
77661365,70941903,45,C,20,,,
77661366,70941904,14,C,18,,,
77661367,70941904,5,C,18,,,
77664282,70941905,5,C,24,,,
77664283,70941906,49,C,20,0,F,
77664284,70941906,5,C,20,,,
77654060,70941907,51,C,20,,,
77653789,70941908,45,C,24,,,
77653790,70941908,41,C,23,,,
77654061,70941909,14,C,13,,,
77654062,70941909,5,C,13,,,
77654492,70941910,40,C,13,,,
77654493,70941911,51,C,20,,,
77654780,70941912,23,C,8,,,
77661368,70941913,23,C,8,,,
77654781,70941914,44,C,20,,,
77655974,70941916,45,C,11,,,
77654063,70941917,45,C,8,,,
77653791,70941918,27,C,20,,,
77653792,70941918,5,C,20,,,
77654064,70941919,51,C,20,,,
77654065,70941920,23,C,23,,,
77655975,70941921,27,C,20,,,
77654066,70941922,21,C,20,,,
77661369,70941923,44,C,46,,,
77653793,70941924,49,C,20,0,N,
77654782,70941925,23,C,23,,,
77653794,70941926,5,C,20,,,
77655976,70941927,51,C,20,,,
77661370,70941928,49,C,5,0,F,
77661371,70941928,5,C,5,,,
77654495,70941929,32,C,20,,,
77654496,70941930,14,C,23,,,
77654497,70941930,5,C,23,,,
77661372,70941931,23,C,23,,,
77655977,70941932,14,C,20,,,
77654498,70941933,40,C,13,,,
77654067,70941934,5,C,20,,,
77664622,70941935,40,C,18,,,
77653795,70941936,27,C,13,,,
77653796,70941937,27,C,13,,,
77654499,70941938,27,C,13,,,
77653797,70941939,51,C,20,,,
77653798,70941939,5,C,20,,,
77664623,70941940,51,C,20,,,
77664634,70941983,51,C,5,,,
77654795,70941984,5,C,13,,,
77654503,70941985,5,C,13,,,
77661381,70941986,23,C,8,,,
77661382,70941987,45,C,4,,,
77654504,70941988,2,C,20,,,
77653803,70941989,14,C,18,,,
77653804,70941990,45,C,13,,,
77661383,70941991,2,C,20,,,
77664287,70941992,11,C,2,,,
77653805,70941993,14,C,18,,,
77653806,70941993,5,C,18,,,
77653807,70941994,23,C,8,,,
77664635,70941995,45,C,20,,,
77654069,70941996,7,C,6,,,
77655993,70941997,51,C,18,,,
77664636,70941998,51,C,20,,,
77654796,70941999,49,C,20,0,N,
77654797,70941999,5,C,20,,,
77654798,70942000,45,C,20,,,
77654070,70942002,7,A,18,,,
77653810,70942003,5,C,20,,,
77653811,70942004,7,C,20,,,
77654799,70942005,5,C,13,,,
77661384,70942006,44,C,20,,,
77654071,70942007,45,C,14,,,
77664637,70942008,14,C,20,,,
77664288,70942009,51,C,20,,,
77664289,70942009,5,C,20,,,
77664638,70942010,40,C,14,,,
77654800,70942011,49,C,20,0,F,
77654801,70942011,5,C,20,,,
77654072,70942012,51,C,20,,,
77653812,70942013,51,C,13,,,
77664639,70942014,39,C,13,,,
77653813,70942015,44,C,20,,,
77655994,70942016,49,C,24,0,F,
77655995,70942016,5,C,24,,,
77654802,70942017,27,C,13,,,
77654073,70942018,14,C,20,,,
77654074,70942018,5,C,20,,,
77654803,70942019,49,C,24,0,F,
77655700,70942019,5,C,24,,,
77653814,70942020,49,C,24,0,F,
77653815,70942020,5,C,24,,,
77654075,70942021,36,C,13,,,
77654505,70942022,45,C,20,,,
77653816,70942023,49,C,20,0,N,
77655701,70942024,45,C,20,,,
77655702,70942024,5,C,20,,,
77655703,70942025,23,C,7,,,
77664290,70942026,2,A,2,,,
77653867,70944610,56,C,20,,,
77653868,70944610,44,C,20,,,
77654130,70944611,39,C,13,,,
77664688,70944612,23,C,8,,,
77653869,70944613,27,C,20,,,
77653870,70944613,39,C,13,,,
77664689,70944614,5,C,41,,,
77655747,70944615,27,C,13,,,
77655748,70944615,5,C,13,,,
77661427,70944616,49,C,20,0,F,
77661428,70944616,5,C,20,,,
77655749,70944617,35,C,20,,,
77655750,70944617,39,C,20,,,
77664690,70944618,23,C,23,,,
77661429,70944619,45,C,25,,,
77664337,70944620,27,C,20,,,
77664338,70944620,5,C,20,,,
77655469,70944621,49,A,20,0,F,
77655470,70944621,5,C,20,,,
77655471,70944622,56,C,20,,,
77654131,70944623,11,C,25,,,
77661430,70944624,51,C,20,,,
77664691,70944625,11,C,2,,,
77661431,70944626,14,C,25,,,
77666021,70944627,51,C,20,,,
77654132,70944628,14,C,13,,,
77661432,70944629,5,C,18,,,
77664692,70944630,45,C,4,,,
77655472,70944631,49,C,20,0,F,
77655473,70944631,5,C,20,,,
77661433,70944632,36,A,4,,,
77655751,70944633,49,C,20,0,N,
77664693,70944634,45,C,13,,,
77661434,70944635,45,C,20,,,
77654133,70944636,45,C,20,,,
77666022,70944637,5,C,20,,,
77664694,70944638,51,C,20,,,
77655752,70944639,23,C,46,,,
77664695,70944640,23,C,8,,,
77655474,70944641,45,C,20,,,
77654134,70944642,45,C,20,,,
77661435,70944643,5,C,18,,,
77653871,70944644,16,C,13,,,
77653872,70944645,51,C,20,,,
77661436,70944646,14,C,13,,,
77661437,70944646,21,C,18,,,
77661438,70944647,44,C,20,,,
77664696,70944648,49,C,19,1,F,
77664697,70944648,5,C,19,,,
77664698,70944649,5,C,20,,,
77654135,70944650,40,C,13,,,
77655753,70944651,51,C,20,,,
77655754,70944652,51,C,20,,,
77654136,70944653,5,C,18,,,
77661439,70944654,29,C,13,,,
77661440,70944654,45,C,13,,,
77661441,70944654,5,C,13,,,
77664339,70944655,16,C,13,,,
77666023,70944656,36,C,20,,,
77661442,70944657,5,C,18,,,
77653873,70944658,49,C,20,0,N,
77653874,70944659,21,C,18,,,
77666024,70944660,11,C,7,,,
77655755,70944661,5,C,13,,,
77655756,70944662,45,C,20,,,
77666025,70944663,49,C,23,0,F,
77666026,70944663,5,C,23,,,
77661443,70944664,45,C,20,,,
77661444,70944665,5,C,20,,,
77666027,70944666,46,A,2,,,
77664340,70944667,45,C,5,,,
77661445,70944668,45,C,11,,,
77666028,70944669,45,C,5,,,
77666029,70944670,5,C,20,,,
77666030,70944671,49,A,20,0,F,
77666031,70944671,5,C,20,,,
77661446,70944672,49,C,20,0,N,
77664341,70944673,5,C,18,,,
77664342,70944674,45,C,20,,,
77661447,70944675,49,C,20,0,N,
77661448,70944675,5,C,20,,,
77655757,70944676,23,C,12,,,
77666032,70944677,51,C,20,,,
77664343,70944678,23,C,8,,,
77664699,70944679,45,C,20,,,
77664344,70944680,28,C,13,,,
77665292,70947383,45,C,20,,,
77656020,70942867,44,C,46,,,
77656021,70942867,5,C,20,,,
77653828,70942868,49,C,21,0,F,
77653829,70942868,5,C,21,,,
77654517,70942869,51,C,20,,,
77654518,70942869,5,C,20,,,
77664303,70942870,44,C,20,,,
77653830,70942871,45,C,13,,,
77653831,70942872,45,C,20,,,
77653832,70942872,41,C,7,,,
77654096,70942873,27,C,46,,,
77653833,70942874,39,C,18,,,
77664651,70942875,2,C,24,,,
77661401,70942877,5,C,20,,,
77653834,70942878,51,C,13,,,
77654097,70942879,45,C,20,,,
77654098,70942879,5,C,20,,,
77664652,70942880,41,C,20,,,
77664304,70942881,27,C,13,,,
77655718,70942882,35,C,13,,,
77664305,70942883,14,C,13,,,
77664306,70942883,5,C,13,,,
77656022,70942884,49,C,20,0,N,
77661402,70942885,45,C,46,,,
77654520,70942886,51,C,20,,,
77661403,70942887,5,C,25,,,
77654521,70942888,51,C,20,,,
77664653,70942889,51,C,46,,,
77654522,70942890,5,C,20,,,
77655719,70942891,16,C,13,,,
77655720,70942892,51,C,21,,,
77654099,70942893,49,C,20,0,F,
77654100,70942893,5,C,20,,,
77654101,70942894,27,C,13,,,
77654102,70942894,5,C,13,,,
77655721,70942895,51,C,20,,,
77654103,70942896,51,C,20,,,
77664654,70942897,45,C,14,,,
77654523,70942898,51,C,20,,,
77656023,70942899,16,C,20,,,
77661404,70942900,51,C,20,,,
77654524,70942901,27,C,20,,,
77654104,70942902,35,C,20,,,
77654105,70942903,51,C,20,,,
77664655,70942904,49,C,20,0,N,
77654525,70942905,49,C,23,0,N,
77656024,70942906,49,C,20,0,N,
77654526,70942907,49,C,21,0,F,
77654527,70942907,5,C,21,,,
77654528,70942908,44,C,21,,,
77664656,70942909,45,C,20,,,
77653835,70942910,49,C,5,0,F,
77653836,70942910,5,C,5,,,
77653837,70942911,49,A,20,0,N,
77653838,70942911,5,C,20,,,
77654106,70942912,5,C,20,,,
77664307,70942913,49,C,20,0,F,
77664308,70942913,5,C,20,,,
77664657,70942914,45,C,21,,,
77653839,70942915,45,C,23,,,
77656025,70942916,23,C,46,,,
77661405,70942917,5,C,20,,,
77653840,70942918,23,C,8,,,
77655722,70942919,23,C,8,,,
77654529,70942920,49,C,20,0,N,
77664658,70942921,5,C,20,,,
77664309,70942922,40,C,13,,,
77655723,70942923,27,C,18,,,
77661406,70942924,51,C,13,,,
77654107,70942925,23,C,23,,,
77654530,70942926,51,C,13,,,
77664659,70942927,51,C,13,,,
77661407,70942928,14,C,18,,,
77653841,70942929,51,C,20,,,
77653842,70942930,45,C,13,,,
77653843,70942931,49,C,20,0,F,
77653844,70942931,5,C,20,,,
77654531,70942932,20,A,20,,,
77654532,70942932,5,C,20,,,
77656026,70942933,5,C,3,,,
77664310,70942934,5,C,20,,,
77664311,70942935,39,C,20,,,
77664930,70951230,14,C,18,,,
77661464,70945554,23,C,12,,,
77653894,70945555,14,C,18,,,
77661465,70945556,23,C,12,,,
77665259,70945557,23,C,7,,,
77655776,70945558,5,C,41,,,
77661466,70945559,45,C,20,,,
77664709,70945561,45,C,20,,,
77664710,70945561,5,C,20,,,
77666052,70945562,45,C,25,,,
77654151,70945563,45,C,7,,,
77666053,70945564,7,C,13,,,
77664711,70945565,23,C,8,,,
77654152,70945566,51,C,20,,,
77664712,70945567,45,C,20,,,
77655489,70945568,49,C,20,0,N,
77666054,70945569,49,C,20,0,N,
77666055,70945569,5,C,20,,,
77653895,70945570,23,C,20,,,
77654153,70945571,27,C,13,,,
77654154,70945572,41,C,8,,,
77653896,70945573,45,C,20,,,
77653897,70945574,51,C,41,,,
77661467,70945575,16,C,46,,,
77653898,70945576,51,C,20,,,
77666056,70945577,51,C,20,,,
77663770,70945578,44,C,20,,,
77655777,70945578,51,C,20,,,
77666057,70945579,51,C,20,,,
77653899,70945580,45,C,21,,,
77653900,70945580,11,C,21,,,
77655490,70945581,5,C,20,,,
77655491,70945582,49,C,20,0,N,
77663771,70945583,51,C,3,,,
77663772,70945584,45,C,20,,,
77664713,70945585,45,C,20,,,
77654155,70945586,45,C,21,,,
77662344,70945587,5,C,20,,,
77654156,70945588,45,C,20,,,
77653901,70945589,14,C,20,,,
77655492,70945590,14,C,13,,,
77655493,70945591,16,C,13,,,
77654157,70945592,27,C,20,,,
77662345,70945593,7,C,13,,,
77654158,70945594,14,C,20,,,
77654159,70945595,5,C,30,,,
77664714,70945596,51,C,20,,,
77662346,70945597,41,C,20,,,
77666058,70945598,49,A,20,0,F,
77666059,70945598,5,C,20,,,
77653902,70945599,27,C,20,,,
77653903,70945599,5,C,20,,,
77654160,70945600,23,C,24,,,
77663773,70945601,45,C,1,,,
77665260,70945602,49,C,20,0,N,
77665261,70945603,49,C,20,0,F,
77665262,70945603,5,C,20,,,
77663774,70945604,51,C,13,,,
77663775,70945604,23,C,13,,,
77653904,70945605,49,C,20,0,F,
77654161,70945606,45,C,20,,,
77666060,70945607,23,C,12,,,
77666061,70945608,23,C,24,,,
77662347,70945609,51,C,13,,,
77662348,70945610,45,C,20,,,
77666062,70945611,44,C,20,,,
77666063,70945612,11,A,8,,,
77654804,70945613,51,C,20,,,
77665263,70945614,27,C,13,,,
77655494,70945615,39,C,20,,,
77654162,70945616,23,C,8,,,
77655495,70945617,51,C,20,,,
77665264,70945618,27,C,20,,,
77665265,70945618,5,C,20,,,
77664715,70945619,45,C,20,,,
77654805,70945620,44,C,20,,,
77654806,70945620,45,C,20,,,
77655496,70945621,23,C,12,,,
77654163,70945622,51,C,20,,,
77665266,70945623,27,C,13,,,
77665267,70945623,39,C,13,,,
77666064,70945624,5,C,20,,,
77666065,70945625,27,C,20,,,
77666066,70945625,44,C,20,,,
77666067,70945625,5,C,20,,,
77654807,70945626,35,C,13,,,
77654808,70945627,40,A,13,,,
77662349,70945628,49,A,20,0,N,
77665268,70945640,27,C,13,,,
77665269,70945641,45,C,20,,,
77654810,70945643,56,C,20,,,
77664718,70945644,44,C,13,,,
77665270,70945646,45,C,18,,,
77662352,70945647,7,C,20,,,
77665271,70945648,23,C,8,,,
77654811,70945649,21,C,30,,,
77666074,70945650,56,C,20,,,
77663777,70945651,5,C,20,,,
77662353,70945652,45,C,23,,,
77663778,70945653,23,C,7,,,
77662354,70945654,49,C,20,0,N,
77655059,70945655,51,C,20,,,
77655498,70945656,5,C,20,,,
77655497,70945656,45,C,20,,,
77655499,70945657,49,C,20,0,F,
77655500,70945657,5,C,20,,,
77663779,70945658,23,C,12,,,
77662355,70945659,16,C,13,,,
77655060,70945660,23,A,8,,,
77662356,70945661,51,C,13,,,
77663780,70945662,45,C,20,,,
77664719,70945663,27,C,13,,,
77664720,70945663,5,C,20,,,
77655501,70945664,36,C,20,,,
77664721,70945665,51,C,20,,,
77664722,70945666,51,C,13,,,
77664723,70945666,45,C,20,,,
77663781,70945667,45,C,14,,,
77666075,70945668,51,C,20,,,
77666076,70945669,14,C,18,,,
77665272,70945670,51,C,20,,,
77655061,70945671,44,C,20,,,
77663782,70945672,45,C,20,,,
77666077,70945673,51,C,20,,,
77662357,70945674,49,A,20,0,F,
77662358,70945674,5,C,20,,,
77669524,70945675,51,C,20,,,
77666078,70945676,51,C,13,,,
77669528,70945688,2,C,21,,,
77655509,70945692,14,C,18,,,
77654813,70945693,49,A,20,0,F,
77654814,70945693,5,C,20,,,
77674707,70945694,49,C,20,0,F,
77674708,70945694,5,C,20,,,
77663206,70951129,41,C,20,,,
77664824,70951182,45,C,8,,,
77664365,70945533,27,C,3,,,
77664366,70945534,51,C,20,,,
77664367,70945534,5,C,20,,,
77661459,70945535,49,C,20,0,N,
77653892,70945536,5,C,20,,,
77664707,70945537,49,C,21,0,F,
77664708,70945537,5,C,21,,,
77655770,70945538,49,C,20,0,N,
77655771,70945538,5,C,20,,,
77661460,70945539,21,C,13,,,
77654148,70945540,14,C,20,,,
77655772,70945541,49,C,32,0,N,
77655773,70945542,45,C,20,,,
77661461,70945543,14,C,20,,,
77664368,70945544,44,C,20,,,
77661462,70945545,51,C,20,,,
77653893,70945546,45,C,25,,,
77655774,70945547,14,C,18,,,
