incident_id,age_num,sex_code,race_id,offense_type_id,location_id
70900564,30.0,M,2.0,49,20
70900564,30.0,M,2.0,45,25
70900564,30.0,M,2.0,5,20
70900565,47.0,M,2.0,49,20
70900565,-1.0,U,0.0,49,20
70900566,24.0,F,1.0,45,23
70900567,17.0,F,2.0,44,20
70900567,18.0,F,2.0,44,20
70900567,20.0,F,2.0,44,20
70900567,-1.0,F,2.0,44,20
70900567,-1.0,F,2.0,44,20
70900567,-1.0,F,2.0,44,20
70900568,28.0,M,2.0,45,21
70900568,28.0,M,2.0,41,21
70900568,26.0,F,2.0,45,21
70900568,26.0,F,2.0,41,21
70900568,30.0,M,2.0,45,21
70900568,30.0,M,2.0,41,21
70900569,24.0,M,2.0,5,20
70900570,42.0,F,1.0,51,20
70900572,27.0,M,2.0,40,18
70900573,-1.0,M,2.0,45,21
70900573,-1.0,M,2.0,41,8
70900573,-1.0,F,2.0,45,21
70900573,-1.0,F,2.0,41,8
70900573,30.0,M,2.0,45,21
70900573,30.0,M,2.0,41,8
70900574,23.0,M,2.0,49,20
70900574,23.0,M,2.0,49,20
70900574,23.0,M,2.0,49,20
70900574,15.0,M,2.0,49,20
70900574,15.0,M,2.0,49,20
70900574,23.0,M,2.0,49,20
70900576,44.0,F,1.0,39,20
70900576,44.0,F,1.0,39,20
70900577,21.0,M,2.0,16,13
70900578,28.0,M,2.0,49,20
70900578,28.0,M,2.0,5,20
70900578,34.0,M,2.0,49,20
70900578,34.0,M,2.0,5,20
70900579,27.0,M,2.0,36,20
70900580,20.0,M,2.0,23,7
70900581,17.0,F,1.0,51,20
70900582,45.0,M,2.0,51,20
70900583,22.0,F,1.0,16,13
70900583,22.0,F,1.0,35,13
70900585,17.0,M,1.0,16,13
70900585,17.0,M,1.0,35,13
70900585,19.0,M,1.0,16,13
70900585,19.0,M,1.0,35,13
70900585,22.0,M,1.0,16,13
70900585,22.0,M,1.0,35,13
70900586,25.0,M,2.0,51,20
70900586,25.0,M,2.0,5,20
70900587,23.0,M,2.0,51,13
70900589,30.0,F,2.0,45,13
70900590,15.0,M,2.0,41,20
70900591,-1.0,M,1.0,45,23
70900592,34.0,F,1.0,51,13
70900594,14.0,M,2.0,51,41
70900595,15.0,M,2.0,49,20
70900595,15.0,M,2.0,5,20
70900596,21.0,M,2.0,45,20
70900597,-1.0,M,2.0,45,23
70900597,-1.0,M,2.0,45,23
70901351,-1.0,F,2.0,45,23
70901352,48.0,M,1.0,44,20
70901355,54.0,F,4.0,5,20
70901356,-1.0,M,0.0,44,20
70901357,22.0,M,1.0,23,12
70901358,25.0,F,2.0,45,23
70901359,30.0,M,1.0,27,20
70901359,30.0,M,1.0,51,20
70901361,21.0,M,1.0,5,20
70901362,57.0,M,2.0,51,18
70901362,57.0,M,2.0,45,18
70901363,22.0,F,1.0,23,8
70901364,48.0,M,2.0,35,13
70901366,21.0,M,2.0,5,20
70901367,45.0,M,2.0,5,20
70901368,25.0,M,1.0,45,23
70901369,19.0,M,1.0,49,20
70901369,19.0,M,1.0,5,20
70901370,40.0,M,2.0,49,20
70901370,40.0,M,2.0,5,20
70901371,15.0,M,1.0,5,26
70901371,15.0,M,1.0,5,26
70901371,18.0,M,1.0,5,26
70901372,-1.0,M,0.0,49,24
70901372,-1.0,M,0.0,5,24
70901372,-1.0,M,0.0,49,24
70901372,-1.0,M,0.0,5,24
70901374,-1.0,M,2.0,14,18
70901374,-1.0,M,2.0,14,18
70901375,46.0,M,1.0,16,13
70901375,46.0,M,1.0,35,13
70901378,-1.0,M,0.0,40,23
70901379,37.0,M,1.0,49,8
70901379,37.0,M,1.0,5,8
70901380,25.0,M,2.0,45,20
70901382,20.0,M,2.0,23,8
70901384,25.0,M,1.0,56,20
70901385,51.0,F,2.0,51,13
70901385,29.0,F,2.0,51,13
70901385,15.0,F,2.0,51,13
70901386,20.0,M,1.0,16,13
70901386,20.0,M,1.0,35,13
70901387,16.0,M,2.0,23,7
70901387,16.0,M,2.0,23,7
70901387,16.0,M,2.0,23,7
70901389,-1.0,M,1.0,45,23
70901390,-1.0,U,0.0,49,20
70901391,38.0,M,1.0,49,20
70901391,38.0,M,1.0,5,20
70901391,38.0,M,1.0,39,20
70901391,-1.0,M,2.0,49,20
70901391,-1.0,M,2.0,5,20
70901391,-1.0,M,2.0,39,20
70901391,-1.0,M,0.0,49,20
70901391,-1.0,M,0.0,5,20
70901391,-1.0,M,0.0,39,20
70901391,-1.0,M,0.0,49,20
70901391,-1.0,M,0.0,5,20
70901391,-1.0,M,0.0,39,20
70901392,20.0,M,2.0,49,20
70901392,20.0,M,2.0,5,20
70901392,20.0,M,2.0,39,13
70901392,23.0,M,2.0,49,20
70901392,23.0,M,2.0,5,20
70901392,23.0,M,2.0,39,13
70901393,16.0,M,2.0,5,20
70901393,16.0,M,2.0,49,20
70901393,15.0,M,2.0,5,20
70901393,15.0,M,2.0,49,20
70901394,65.0,F,1.0,23,8
70901395,20.0,M,2.0,49,20
70901395,20.0,M,2.0,5,20
70901395,23.0,M,2.0,49,20
70901395,23.0,M,2.0,5,20
70901398,-1.0,U,0.0,45,23
70901399,22.0,F,2.0,5,20
70901400,-1.0,M,1.0,45,23
70901400,25.0,M,2.0,45,23
70901402,24.0,M,2.0,16,18
70901404,-1.0,F,2.0,45,23
70901405,35.0,M,1.0,29,13
70901406,30.0,F,2.0,23,8
70901406,30.0,F,2.0,23,8
70901407,38.0,M,1.0,44,20
70901408,18.0,M,2.0,21,18
70901408,18.0,M,2.0,21,18
70901408,18.0,M,2.0,21,18
70901410,27.0,F,1.0,51,20
70901410,27.0,F,1.0,45,20
70901410,36.0,M,1.0,51,20
70901410,36.0,M,1.0,45,20
70901411,20.0,F,1.0,23,8
70901411,20.0,F,1.0,23,8
70901412,24.0,M,1.0,45,23
70901413,28.0,M,1.0,36,20
70901415,24.0,M,1.0,35,13
70901416,41.0,M,1.0,51,20
70901417,36.0,M,2.0,16,13
70901419,20.0,F,2.0,51,13
70901419,20.0,F,2.0,51,13
70901419,20.0,F,2.0,51,13
70901420,20.0,M,2.0,27,20
70901422,20.0,M,2.0,29,13
70901422,20.0,M,2.0,51,20
70901425,-1.0,U,0.0,14,5
70901425,-1.0,U,0.0,5,5
70901426,20.0,M,1.0,7,25
70901426,20.0,M,1.0,21,23
70901428,37.0,M,2.0,5,11
70901429,28.0,M,1.0,16,18
70901429,28.0,M,1.0,35,18
70901430,52.0,M,2.0,23,11
70901432,42.0,F,1.0,45,20
70901432,45.0,M,1.0,45,20
70901433,-1.0,U,0.0,49,5
70901433,-1.0,U,0.0,5,5
70901434,-1.0,U,0.0,49,20
70901434,-1.0,U,0.0,5,20
70901435,20.0,F,2.0,23,8
70901435,20.0,M,2.0,23,8
70901436,51.0,M,2.0,45,20
70901437,17.0,F,1.0,45,20
70901439,46.0,M,1.0,5,20
70901439,46.0,M,1.0,5,20
70901440,22.0,F,2.0,45,23
70901440,32.0,F,2.0,45,23
70901442,-1.0,M,1.0,45,23
70901445,50.0,M,1.0,8,20
70901446,18.0,M,2.0,40,13
70901448,43.0,M,1.0,51,20
70901449,-1.0,U,0.0,49,20
70901449,-1.0,U,0.0,5,20
70901450,22.0,M,2.0,51,13
70901451,-1.0,M,2.0,49,20
70901451,-1.0,M,2.0,5,20
70901451,-1.0,M,2.0,49,20
70901451,-1.0,M,2.0,5,20
70901452,16.0,M,2.0,40,18
70901452,20.0,M,2.0,40,18
70901453,35.0,F,2.0,51,20
70901454,-1.0,U,0.0,5,20
70901454,-1.0,U,0.0,49,20
70901455,37.0,F,1.0,51,21
70901456,39.0,M,2.0,51,20
70901457,-1.0,M,0.0,45,23
70901458,22.0,M,1.0,39,20
70901459,50.0,M,1.0,16,13
70901460,25.0,M,2.0,5,18
70901460,29.0,F,2.0,5,18
70901461,17.0,M,2.0,39,13
70901461,17.0,M,1.0,39,13
70901462,40.0,M,1.0,51,20
70901463,28.0,M,4.0,40,23
70901463,41.0,M,1.0,40,23
70901463,29.0,F,1.0,40,23
70901463,45.0,M,1.0,40,23
70901464,55.0,M,1.0,5,20
70901465,22.0,M,1.0,29,20
70901465,22.0,M,1.0,36,20
70901466,-1.0,U,0.0,27,3
70901467,21.0,F,2.0,38,13
70901468,22.0,M,1.0,23,23
70901469,21.0,M,2.0,51,18
70901470,36.0,M,1.0,40,20
70901471,-1.0,U,0.0,51,13
70901472,25.0,F,2.0,5,20
70901473,28.0,F,2.0,5,18
70901474,-1.0,M,1.0,27,13
70901474,-1.0,M,1.0,27,13
70901474,-1.0,M,1.0,27,13
70901475,51.0,M,2.0,44,20
70901476,24.0,M,2.0,5,20
70901478,36.0,F,1.0,5,17
70901479,20.0,F,2.0,5,20
70901481,50.0,M,1.0,51,20
70901483,-1.0,U,0.0,5,18
70901485,20.0,F,2.0,5,20
70901486,38.0,M,1.0,45,23
70901486,27.0,M,1.0,45,23
70901487,32.0,F,2.0,23,8
70901487,-1.0,M,2.0,23,8
70901487,-1.0,M,2.0,23,8
70901488,20.0,M,2.0,27,13
70901488,20.0,M,2.0,27,13
70901489,45.0,F,2.0,14,18
70901490,30.0,M,2.0,51,20
70901491,21.0,F,2.0,23,8
70901491,26.0,F,1.0,23,8
70901493,16.0,M,2.0,5,20
70901494,39.0,M,2.0,45,20
70901495,51.0,F,1.0,16,1
70901496,16.0,M,2.0,21,18
70901496,17.0,M,2.0,21,18
70901496,16.0,M,2.0,21,18
70901497,-1.0,U,0.0,49,20
70901497,-1.0,U,0.0,5,20
70901498,32.0,M,2.0,40,17
70901498,32.0,M,2.0,40,17
70901498,32.0,M,2.0,40,17
70901498,32.0,M,2.0,40,17
70901499,25.0,M,1.0,51,20
70901503,58.0,M,2.0,51,20
70901503,58.0,M,2.0,5,20
70901503,23.0,F,2.0,51,20
70901503,23.0,F,2.0,5,20
70901504,21.0,M,1.0,51,20
70901504,22.0,F,1.0,51,20
70901505,-1.0,F,1.0,36,20
70901505,-1.0,F,1.0,45,20
70901505,-1.0,F,1.0,36,20
70901505,-1.0,F,1.0,45,20
70901505,-1.0,F,1.0,36,20
70901505,-1.0,F,1.0,45,20
70901505,20.0,M,2.0,36,20
70901505,20.0,M,2.0,45,20
70901506,19.0,M,1.0,45,23
70901507,-1.0,M,0.0,49,24
70901507,-1.0,M,0.0,5,24
70901509,-1.0,U,0.0,5,18
70901509,-1.0,U,0.0,39,18
70901510,29.0,M,1.0,14,13
70902249,-1.0,U,0.0,27,20
70902249,-1.0,U,0.0,5,20
70902250,-1.0,U,0.0,14,13
70902250,-1.0,U,0.0,5,13
70902253,39.0,M,2.0,21,13
70902253,39.0,M,2.0,28,13
70902254,19.0,M,2.0,51,20
70902254,18.0,F,2.0,51,20
70902255,22.0,M,1.0,44,20
70902256,20.0,M,1.0,51,13
70902256,30.0,M,1.0,51,13
70902257,-1.0,U,0.0,49,20
70902257,-1.0,U,0.0,5,20
70902258,42.0,M,1.0,44,20
70902259,24.0,M,1.0,45,23
70902260,-1.0,U,0.0,49,20
70902260,-1.0,U,0.0,5,20
70902261,27.0,M,2.0,5,23
70902262,-1.0,M,1.0,45,23
70902262,23.0,M,2.0,45,23
70902265,33.0,F,1.0,45,25
70902266,68.0,M,1.0,56,20
70902267,35.0,F,1.0,23,8
70902267,35.0,F,2.0,23,8
70902268,27.0,M,1.0,23,8
70902269,38.0,M,1.0,45,23
70902270,-1.0,U,0.0,44,25
70902271,27.0,F,1.0,51,20
70902271,27.0,F,1.0,5,20
70902271,20.0,M,1.0,51,20
70902271,20.0,M,1.0,5,20
70902272,30.0,M,1.0,49,6
70902272,30.0,M,1.0,5,6
70902272,47.0,M,1.0,49,6
70902272,47.0,M,1.0,5,6
70902273,21.0,M,2.0,44,20
70902274,40.0,M,4.0,2,13
70902275,27.0,F,2.0,27,20
70902276,-1.0,U,0.0,20,13
70902277,47.0,F,2.0,2,23
70902279,20.0,F,1.0,51,21
70902279,19.0,F,2.0,51,21
70902279,19.0,F,2.0,51,21
70902280,47.0,F,2.0,23,8
70902280,47.0,F,2.0,35,8
70902281,44.0,M,2.0,44,46
70902282,18.0,M,2.0,51,20
70902282,18.0,M,2.0,45,20
70902282,18.0,M,2.0,5,20
70902283,22.0,F,2.0,51,46
70902286,-1.0,U,0.0,49,6
70902286,-1.0,U,0.0,5,6
70902287,17.0,M,2.0,51,20
70902287,17.0,M,2.0,5,20
70902291,35.0,F,1.0,51,5
70902292,37.0,M,2.0,23,8
70902294,24.0,M,1.0,29,25
70902294,24.0,M,1.0,27,20
70902296,24.0,M,2.0,45,23
70902297,12.0,M,1.0,5,5
70902298,16.0,M,1.0,43,20
70902299,-1.0,U,0.0,27,13
70902299,-1.0,U,0.0,5,20
70902300,-1.0,U,0.0,5,20
70902301,-1.0,M,2.0,21,13
70902301,-1.0,M,2.0,21,13
70902303,22.0,M,1.0,45,23
70902304,43.0,F,2.0,45,20
70902304,25.0,F,2.0,45,20
70902304,40.0,F,2.0,45,20
70902306,22.0,F,1.0,45,23
70902308,43.0,M,1.0,2,21
70902309,22.0,M,2.0,5,18
70902310,55.0,M,1.0,45,23
70902311,18.0,F,1.0,45,23
70902312,48.0,M,1.0,29,20
70902312,48.0,M,1.0,51,20
70902313,27.0,M,1.0,49,24
70902313,27.0,M,1.0,5,24
70902314,-1.0,U,0.0,40,18
70902315,34.0,M,1.0,36,20
70902316,27.0,M,2.0,51,20
70902316,27.0,M,2.0,5,20
70902319,30.0,F,1.0,45,20
70902319,30.0,F,1.0,41,25
70902320,18.0,M,2.0,16,20
70902320,26.0,M,2.0,16,20
70902322,25.0,F,1.0,16,46
70902323,42.0,M,2.0,49,5
70902326,35.0,M,1.0,23,8
70902327,33.0,M,2.0,16,20
70902328,32.0,M,2.0,45,20
70902328,32.0,M,1.0,45,20
70902330,22.0,M,2.0,16,20
70902332,25.0,M,1.0,21,18
70902335,18.0,M,1.0,23,8
70902336,27.0,F,2.0,45,20
70902337,42.0,M,2.0,45,13
70902338,21.0,F,2.0,43,20
70902339,59.0,M,1.0,44,20
70902340,57.0,M,2.0,44,20
70902341,19.0,M,2.0,45,20
70902342,33.0,M,2.0,23,24
70902342,30.0,M,2.0,23,24
70902343,44.0,M,1.0,45,23
70902344,-1.0,M,2.0,40,23
70902344,-1.0,M,2.0,40,23
70902345,28.0,M,1.0,27,18
70902349,25.0,M,2.0,39,20
70902349,25.0,M,2.0,39,20
70902349,28.0,M,2.0,39,20
70902350,-1.0,U,0.0,27,20
70902350,-1.0,U,0.0,5,20
70902351,25.0,M,1.0,5,20
70902352,25.0,M,1.0,51,20
70902353,-1.0,M,0.0,49,20
70902353,-1.0,M,0.0,5,20
70902353,-1.0,M,0.0,49,20
70902353,-1.0,M,0.0,5,20
70902353,-1.0,M,0.0,49,20
70902353,-1.0,M,0.0,5,20
70902355,22.0,M,2.0,5,20
70902357,53.0,M,2.0,45,20
70902357,50.0,M,2.0,45,20
70902360,-1.0,U,0.0,5,33
70902361,23.0,M,2.0,5,20
70902362,20.0,M,2.0,23,12
70902363,40.0,M,2.0,23,8
70902364,-1.0,U,0.0,45,41
70902365,50.0,F,2.0,45,46
70902366,15.0,F,2.0,5,41
70902369,-1.0,U,0.0,21,18
70902371,-1.0,F,2.0,44,20
70902372,35.0,F,1.0,44,20
70902372,35.0,F,1.0,11,20
70902372,35.0,F,1.0,2,20
70902372,37.0,M,1.0,44,20
70902372,37.0,M,1.0,11,20
70902372,37.0,M,1.0,2,20
70902373,-1.0,U,0.0,45,23
70902376,-1.0,U,0.0,5,20
70902377,23.0,M,1.0,45,23
70902378,42.0,M,1.0,39,13
70902379,19.0,M,1.0,45,25
70902379,19.0,M,1.0,41,7
70902380,21.0,F,1.0,51,20
70902381,21.0,M,2.0,45,20
70902385,23.0,F,2.0,23,8
70902386,51.0,M,2.0,51,20
70902387,24.0,M,1.0,51,20
70902388,30.0,M,1.0,45,20
70902389,26.0,M,2.0,51,20
70902392,25.0,M,2.0,23,7
70902393,42.0,F,1.0,41,20
70902395,-1.0,U,0.0,21,20
70902396,30.0,M,1.0,49,5
70902396,30.0,M,1.0,5,5
70902396,47.0,M,1.0,49,5
70902396,47.0,M,1.0,5,5
70902397,54.0,M,1.0,45,20
70902398,23.0,M,2.0,49,8
70902398,25.0,M,2.0,49,8
70902399,-1.0,M,1.0,39,13
70902400,18.0,M,2.0,27,41
70902401,19.0,F,1.0,23,8
70902401,19.0,F,2.0,23,8
70902402,27.0,M,1.0,23,8
70902402,27.0,M,1.0,5,8
70902403,21.0,M,2.0,49,30
70902403,21.0,M,2.0,21,30
70902403,21.0,M,2.0,5,30
70902403,-1.0,U,0.0,49,30
70902403,-1.0,U,0.0,21,30
70902403,-1.0,U,0.0,5,30
70902404,20.0,M,2.0,51,20
70902405,19.0,F,1.0,23,8
70902405,30.0,M,1.0,23,8
70902406,42.0,M,1.0,16,18
70902406,24.0,M,1.0,16,18
70902407,21.0,M,2.0,28,20
70902407,41.0,F,1.0,28,20
70902408,35.0,F,1.0,45,14
70902409,18.0,M,1.0,27,18
70903141,30.0,M,1.0,16,20
70903142,-1.0,M,0.0,40,18
70903142,41.0,M,1.0,40,18
70903143,23.0,F,2.0,51,13
70903143,23.0,F,2.0,5,13
70903144,47.0,M,1.0,27,20
70903146,-1.0,U,0.0,14,18
70903146,-1.0,U,0.0,21,20
70903147,19.0,M,2.0,49,20
70903147,19.0,M,2.0,5,20
70903149,35.0,M,1.0,51,20
70903150,24.0,M,1.0,16,13
70903152,20.0,F,1.0,51,20
70903152,20.0,F,1.0,44,20
70903152,25.0,M,1.0,51,20
70903152,25.0,M,1.0,44,20
70903153,54.0,M,1.0,16,13
70903153,54.0,M,1.0,35,13
70903154,20.0,M,2.0,51,20
70903155,29.0,M,2.0,44,13
70903155,22.0,F,2.0,44,13
70903155,25.0,F,2.0,44,13
70903156,28.0,M,1.0,51,20
70903156,28.0,M,1.0,45,20
70903156,28.0,M,1.0,5,20
70903156,21.0,M,1.0,51,20
70903156,21.0,M,1.0,45,20
70903156,21.0,M,1.0,5,20
70903157,27.0,M,1.0,44,13
70903157,27.0,M,1.0,5,13
70903158,18.0,M,2.0,2,13
70903159,29.0,M,2.0,27,20
70903159,29.0,M,2.0,45,20
70903159,29.0,M,2.0,5,20
70903160,20.0,M,2.0,27,20
70903160,20.0,M,2.0,27,20
70903160,20.0,M,2.0,27,20
70903161,-1.0,F,2.0,44,20
70903163,21.0,M,1.0,45,42
70903165,20.0,M,3.0,51,13
70903165,18.0,F,2.0,51,13
70903166,25.0,F,2.0,51,21
70903167,41.0,F,1.0,23,8
70903169,25.0,M,2.0,51,20
70903169,25.0,M,2.0,5,20
70903170,50.0,F,1.0,51,20
70903171,15.0,M,2.0,40,41
70903172,42.0,M,1.0,51,20
70903173,-1.0,U,0.0,45,23
70903174,-1.0,M,1.0,45,23
70903175,25.0,F,2.0,23,8
70903175,50.0,F,1.0,23,8
70903176,-1.0,F,2.0,23,8
70903176,45.0,M,2.0,23,8
70903177,18.0,F,2.0,44,20
70903177,23.0,F,2.0,44,20
70903177,25.0,F,2.0,44,20
70903178,33.0,M,2.0,23,7
70903180,18.0,M,2.0,40,18
70903180,18.0,M,2.0,5,18
70903180,15.0,M,2.0,40,18
70903180,15.0,M,2.0,5,18
70903180,16.0,M,2.0,40,18
70903180,16.0,M,2.0,5,18
70903180,15.0,M,2.0,40,18
70903180,15.0,M,2.0,5,18
70903181,40.0,M,1.0,5,5
70903182,25.0,M,2.0,39,13
70903182,22.0,M,1.0,39,13
70903183,43.0,M,2.0,16,13
70903183,43.0,M,2.0,39,13
70903183,28.0,F,2.0,16,13
70903183,28.0,F,2.0,39,13
70903184,20.0,M,2.0,40,20
70903184,20.0,M,2.0,40,20
70903185,20.0,M,1.0,40,18
70903185,20.0,M,1.0,40,18
70903185,20.0,M,1.0,40,18
70903186,47.0,M,1.0,51,28
70903189,35.0,F,2.0,51,20
70903190,-1.0,F,2.0,27,13
70903190,24.0,M,2.0,27,13
70903190,26.0,M,2.0,27,13
70903190,23.0,M,2.0,27,13
70903190,-1.0,M,2.0,27,13
70903191,33.0,M,1.0,51,20
70903191,33.0,M,1.0,45,20
70903192,-1.0,U,0.0,5,20
70903193,-1.0,U,0.0,49,5
70903193,-1.0,U,0.0,5,5
70903194,17.0,M,2.0,49,20
70903194,17.0,M,2.0,49,20
70903196,25.0,F,2.0,5,20
70903197,52.0,M,2.0,51,20
70903198,24.0,F,1.0,45,20
70903199,31.0,M,2.0,5,20
70903200,44.0,M,1.0,45,23
70903201,30.0,M,1.0,23,12
70903202,51.0,F,1.0,23,5
70903204,25.0,M,0.0,45,20
70903204,27.0,M,1.0,45,20
70903204,20.0,M,1.0,45,20
70903204,22.0,M,1.0,45,20
70903205,24.0,M,2.0,49,20
70903206,-1.0,M,0.0,21,20
70903207,38.0,F,2.0,23,8
70903209,37.0,F,1.0,45,23
70903210,45.0,M,2.0,23,8
70903211,-1.0,U,0.0,5,20
70903212,-1.0,U,0.0,49,20
70903212,-1.0,U,0.0,5,20
70903213,25.0,M,2.0,21,20
70903213,26.0,M,2.0,21,20
70903215,16.0,M,2.0,40,20
70903215,15.0,M,2.0,40,20
70903215,19.0,M,2.0,40,20
70903215,19.0,M,2.0,40,20
70903217,24.0,M,2.0,16,13
70903217,24.0,M,2.0,39,13
70903217,23.0,M,2.0,16,13
70903217,23.0,M,2.0,39,13
70903218,53.0,M,2.0,2,14
70903219,26.0,M,1.0,27,13
70903219,22.0,M,1.0,27,13
70903219,23.0,M,1.0,27,13
70903220,23.0,M,2.0,16,18
70903222,-1.0,M,0.0,51,3
70903223,-1.0,U,0.0,51,13
70903224,25.0,F,1.0,21,13
70903225,17.0,M,2.0,49,20
70903225,17.0,M,2.0,5,20
70903226,47.0,F,2.0,44,20
70903227,29.0,M,2.0,51,20
70903228,-1.0,U,0.0,27,20
70903229,40.0,M,1.0,45,7
70903229,40.0,M,1.0,5,8
70903230,27.0,M,1.0,45,4
70903231,-1.0,M,2.0,45,20
70903231,-1.0,M,2.0,41,2
70903233,22.0,M,1.0,45,23
70903236,-1.0,U,0.0,44,13
70903236,-1.0,U,0.0,5,13
70903238,-1.0,U,0.0,45,18
70903238,20.0,M,0.0,45,18
70903242,-1.0,M,1.0,45,23
70903243,24.0,F,2.0,5,13
70903245,5.0,M,1.0,56,20
70903246,18.0,F,1.0,23,23
70903246,18.0,F,1.0,23,23
70903247,27.0,M,1.0,49,20
70903248,21.0,M,1.0,16,13
70903248,21.0,M,1.0,35,13
70903249,-1.0,M,1.0,45,23
70903250,19.0,M,1.0,51,18
70903251,20.0,M,1.0,5,20
70903252,36.0,M,2.0,51,46
70903254,25.0,M,2.0,23,7
70903259,44.0,F,2.0,44,41
70903260,37.0,M,2.0,16,20
70903262,17.0,M,2.0,45,20
70903263,21.0,F,1.0,27,20
70903264,29.0,M,2.0,36,20
70903265,37.0,M,1.0,45,23
70903266,32.0,M,1.0,45,23
70903267,24.0,M,1.0,45,23
70903269,20.0,M,2.0,49,20
70903270,25.0,M,1.0,27,13
70903270,25.0,M,1.0,5,13
70903270,22.0,M,1.0,27,13
70903270,22.0,M,1.0,5,13
70903271,37.0,F,1.0,45,20
70903273,25.0,F,2.0,45,20
70903274,19.0,M,2.0,45,23
70903275,32.0,M,1.0,40,20
70903279,30.0,F,1.0,35,18
70903281,28.0,M,2.0,23,7
70903282,37.0,F,2.0,51,20
70903283,51.0,M,2.0,51,20
70903283,-1.0,M,2.0,51,20
70903284,22.0,M,2.0,51,20
70903285,51.0,M,1.0,51,21
70903286,22.0,F,1.0,39,13
70903286,18.0,M,2.0,39,13
70903287,24.0,F,2.0,27,20
70903288,19.0,M,2.0,16,20
70903289,-1.0,U,0.0,49,20
70903289,-1.0,U,0.0,5,20
70903290,36.0,M,2.0,16,13
70903291,-1.0,U,0.0,49,3
70903291,-1.0,U,0.0,5,3
70903291,-1.0,U,0.0,49,3
70903291,-1.0,U,0.0,5,3
70903292,16.0,M,2.0,49,20
70903292,16.0,M,2.0,5,20
70903294,26.0,M,2.0,51,20
70903295,-1.0,U,0.0,49,20
70903295,-1.0,U,0.0,5,20
70903296,29.0,F,1.0,51,20
70903297,41.0,F,1.0,23,8
70903298,14.0,F,2.0,39,41
70903301,33.0,M,2.0,29,20
70903301,33.0,M,2.0,51,20
70903304,24.0,F,2.0,51,13
70903304,24.0,F,2.0,5,13
70904041,31.0,M,2.0,51,13
70904042,14.0,F,2.0,51,41
70904042,15.0,F,2.0,51,41
70904043,48.0,M,2.0,23,8
70904043,45.0,M,2.0,23,8
70904044,32.0,M,2.0,5,20
70904045,20.0,M,1.0,51,18
70904045,20.0,M,1.0,51,18
70904045,20.0,M,1.0,51,18
70904047,25.0,M,1.0,29,20
70904047,25.0,M,1.0,51,20
70904047,25.0,M,1.0,5,20
70904049,-1.0,U,0.0,49,20
70904049,-1.0,U,0.0,5,20
70904050,40.0,M,1.0,51,20
70904051,72.0,M,1.0,45,20
70904051,72.0,M,1.0,11,2
70904051,51.0,F,2.0,45,20
70904051,51.0,F,2.0,11,2
70904052,25.0,M,2.0,5,20
70904053,-1.0,M,1.0,44,25
70904054,31.0,M,2.0,49,20
70904055,-1.0,U,0.0,49,20
70904055,-1.0,U,0.0,5,20
70904056,19.0,M,2.0,49,20
70904056,19.0,M,2.0,5,20
70904056,18.0,F,2.0,49,20
70904056,18.0,F,2.0,5,20
70904057,-1.0,U,0.0,45,23
70904058,-1.0,F,1.0,45,21
70904058,30.0,M,2.0,45,21
70904058,22.0,M,2.0,45,21
70904059,25.0,M,2.0,23,8
70904060,17.0,M,2.0,21,20
70904060,16.0,M,2.0,21,20
70904061,-1.0,U,0.0,27,20
70904061,-1.0,U,0.0,5,20
70904062,-1.0,U,0.0,27,13
70904063,31.0,M,2.0,45,20
70904064,48.0,M,1.0,16,20
70904064,48.0,M,1.0,35,20
70904066,-1.0,U,0.0,44,20
70904068,38.0,F,1.0,51,20
70904070,22.0,M,1.0,16,13
70904070,22.0,M,1.0,39,13
70904070,22.0,M,1.0,16,13
70904070,22.0,M,1.0,39,13
70904070,-1.0,U,0.0,16,13
70904070,-1.0,U,0.0,39,13
70904070,24.0,M,2.0,16,13
70904070,24.0,M,2.0,39,13
70904074,12.0,F,2.0,45,41
70904075,15.0,M,1.0,35,41
70904075,17.0,M,2.0,35,41
70904076,17.0,M,2.0,16,41
70904076,14.0,M,2.0,16,41
70904076,15.0,M,2.0,16,41
70904076,21.0,M,2.0,16,41
70904077,50.0,M,1.0,45,20
70904078,26.0,M,2.0,51,20
70904079,-1.0,M,1.0,45,23
70904080,35.0,M,2.0,16,20
70904080,35.0,M,2.0,35,20
70904081,44.0,M,2.0,23,8
70904083,32.0,M,2.0,51,20
70904085,34.0,F,2.0,51,13
70904085,34.0,F,2.0,5,13
70904085,41.0,M,2.0,51,13
70904085,41.0,M,2.0,5,13
70904086,33.0,M,2.0,23,7
70904087,26.0,M,2.0,51,20
70904088,13.0,M,2.0,51,41
70904089,26.0,M,1.0,23,8
70904092,32.0,M,1.0,49,20
70904092,32.0,M,1.0,5,20
70904093,45.0,M,2.0,51,20
70904094,48.0,M,1.0,16,20
70904095,25.0,M,1.0,49,20
70904096,-1.0,F,1.0,23,8
70904097,37.0,M,1.0,49,20
70904097,37.0,M,1.0,5,20
70904098,16.0,M,2.0,40,13
70904098,16.0,M,2.0,40,13
70904098,16.0,M,2.0,40,13
70904098,16.0,M,2.0,40,13
70904100,45.0,M,1.0,23,12
70904100,45.0,F,1.0,23,12
70904101,14.0,M,2.0,40,13
70904101,14.0,M,2.0,40,13
70904101,18.0,M,2.0,40,13
70904102,45.0,F,1.0,45,20
70904103,16.0,M,2.0,49,20
70904103,16.0,M,2.0,5,20
70904103,15.0,M,2.0,49,20
