offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
59643231,52965720,1,5,22,M,2,,,,
59643232,52965721,0,,,,,,,,
59643233,52965722,1,4,,U,0,,,,
59643234,52965723,1,5,25,M,2,,,,
59643235,52965724,0,,,,,,,,
59643236,52965725,1,5,17,M,2,,,,
59643237,52965726,1,5,24,M,2,,,,
59643238,52965727,1,5,28,M,1,,,,
59643239,52965728,1,4,,F,1,,,,
59643240,52965729,1,5,41,M,1,,,,
59643241,52965730,0,,,,,,,,
59643243,52965731,2,5,26,F,2,,,,
59643242,52965731,1,5,23,F,2,,,,
59643244,52965732,1,5,47,M,2,,,,
59643245,52965733,1,5,42,M,2,,,,
59643246,52965734,1,5,57,F,1,,,,
59643247,52965735,0,,,,,,,,
59643248,52965736,1,5,29,M,1,,,,
59644910,52965823,1,4,,M,0,,,,
59644911,52965824,0,,,,,,,,
59644912,52965825,0,,,,,,,,
59644913,52965826,0,,,,,,,,
59644914,52965827,1,5,42,F,2,,,,
59641428,52964701,2,5,40,F,2,,,,
59641427,52964701,1,5,31,M,2,,,,
59641429,52964702,1,4,,U,0,,,,
59641430,52964703,1,4,,U,0,,,,
59641432,52964704,2,5,16,M,2,,,,
59641431,52964704,1,5,17,M,2,,,,
59641433,52964705,1,4,,U,0,,,,
59642974,52964706,1,5,32,M,1,,,,
59642975,52964707,1,5,31,M,2,,,,
59642976,52964708,1,5,30,M,2,,,,
59642977,52964709,1,4,,U,0,,,,
59642978,52964710,1,4,,M,1,,,,
59642981,52964713,1,4,,U,0,,,,
59642982,52964714,1,4,,U,0,,,,
59642984,52964714,3,5,32,M,1,,,,
59642983,52964714,2,5,48,M,1,,,,
59642985,52964715,0,,,,,,,,
59643108,52964812,1,4,,U,0,,,,
59643109,52964813,1,5,45,M,2,,,,
59643110,52964814,1,5,42,M,1,,,,
59643111,52964815,1,5,31,M,1,,,,
59643112,52964816,1,5,36,M,2,,,,
59643113,52964817,1,5,28,M,2,,,,
59643114,52964818,1,4,,M,0,,,,
59643116,52964819,2,4,,U,0,,,,
59643115,52964819,1,4,,U,0,,,,
59650564,52970657,2,5,25,M,2,,,,
59650563,52970657,1,5,25,M,2,,,,
59650565,52970658,0,,,,,,,,
59650566,52970659,1,5,30,M,2,,,,
59650567,52970660,0,,,,,,,,
59650568,52970661,0,,,,,,,,
59650569,52970662,0,,,,,,,,
59650570,52970663,0,,,,,,,,
59650572,52970664,2,4,,F,0,,,,
59650571,52970664,1,4,,M,0,,,,
59650573,52970665,0,,,,,,,,
59650574,52970666,1,5,42,F,2,,,,
59650353,52969685,1,5,25,F,2,,,,
59650354,52969686,1,5,54,F,0,,,,
59650355,52969687,1,4,,U,0,,,,
59650356,52969688,1,4,,F,0,,,,
59650357,52969689,1,5,39,F,2,,,,
59650360,52969690,3,5,34,F,1,,,,
59650359,52969690,2,5,42,M,1,,,,
59650358,52969690,1,5,34,F,1,,,,
59650361,52969691,1,4,,U,0,,,,
59650362,52969692,1,5,32,M,2,,,,
59650363,52969693,1,4,,U,0,,,,
59650364,52969694,1,5,36,M,2,,,,
59650365,52969695,0,,,,,,,,
59650366,52969696,1,4,,U,0,,,,
59650367,52969697,1,5,51,M,2,,,,
59650368,52969698,1,5,35,M,2,,,,
59642987,52964716,2,5,18,M,2,,,,
59642986,52964716,1,5,17,M,2,,,,
59642989,52964717,2,5,21,M,2,,,,
59642988,52964717,1,5,19,M,2,,,,
59642990,52964718,1,5,23,M,1,,,,
59642991,52964719,1,5,23,M,1,,,,
59642992,52964720,1,5,16,F,1,,,,
59642993,52964721,1,5,43,M,1,,,,
59643117,52964820,1,5,23,M,1,,,,
59643119,52964822,1,5,30,F,1,,,,
59643120,52964823,1,5,15,M,1,,,,
59643121,52964824,1,5,29,F,2,,,,
59643122,52964825,1,5,16,M,2,,,,
59643124,52964827,1,5,40,M,1,,,,
59643126,52964829,1,5,27,M,2,,,,
59643128,52964831,1,4,,U,0,,,,
59643130,52964832,2,5,39,F,1,,,,
59643129,52964832,1,5,51,M,1,,,,
59643131,52964833,1,4,,U,0,,,,
59643133,52964835,1,5,25,M,2,,,,
59643135,52964837,1,5,30,M,1,,,,
59643136,52964838,1,5,56,M,1,,,,
59643138,52964840,1,5,27,M,2,,,,
59643140,52964841,2,5,17,M,2,,,,
59643139,52964841,1,5,18,M,2,,,,
59643141,52964842,1,5,44,M,2,,,,
59643142,52964843,0,,,,,,,,
59643143,52964844,1,5,38,M,1,,,,
59643144,52964845,1,5,35,M,1,,,,
59643145,52964846,1,5,21,M,2,,,,
59643146,52964847,1,5,41,M,1,,,,
59643147,52964848,1,5,27,M,2,,,,
59643148,52964849,1,5,19,F,2,,,,
59643149,52964850,1,5,33,M,2,,,,
59643150,52964851,1,5,68,F,1,,,,
59643153,52964853,1,5,53,M,2,,,,
59643154,52964854,1,4,,U,0,,,,
59643155,52964855,1,5,28,F,1,,,,
59643156,52964856,1,5,50,F,2,,,,
59643157,52964857,0,,,,,,,,
59643158,52964858,1,4,,U,0,,,,
59643159,52964859,1,4,,M,1,,,,
59643160,52964859,2,4,,M,0,,,,
59656025,52975342,1,5,20,M,1,,,,
59656026,52975343,1,5,27,F,1,,,,
59656027,52975344,0,,,,,,,,
59656028,52975345,1,5,30,F,2,,,,
59656030,52975347,1,5,18,M,2,,,,
59656031,52975347,2,5,18,M,2,,,,
59656032,52975348,1,5,27,M,2,,,,
59656033,52975349,1,4,,M,1,,,,
59656035,52975351,1,4,,F,0,,,,
59656036,52975352,1,5,59,M,2,,,,
59656041,52975354,3,5,20,M,2,,,,
59656040,52975354,2,5,20,M,2,,,,
59656039,52975354,1,5,20,M,2,,,,
59656042,52975355,1,5,21,F,2,,,,
59656043,52975356,1,5,15,M,2,,,,
59656044,52975357,1,5,15,M,2,,,,
59656045,52975358,1,5,16,F,2,,,,
59656046,52975359,1,5,15,F,1,,,,
59656047,52975360,1,5,24,M,1,,,,
59656048,52975361,1,4,,M,1,,,,
59656050,52975362,2,5,22,M,1,,,,
59656049,52975362,1,5,22,F,1,,,,
59656051,52975363,1,5,26,M,1,,,,
59656052,52975364,1,5,21,M,2,,,,
59656055,52975365,3,5,28,M,2,,,,
59656054,52975365,2,5,32,F,2,,,,
59656053,52975365,1,5,28,M,2,,,,
59656056,52975366,1,5,15,M,2,,,,
59656057,52975367,1,5,12,M,2,,,,
59656058,52975368,1,5,33,F,2,,,,
59656060,52975370,1,5,51,M,1,,,,
59656061,52975371,0,,,,,,,,
59656062,52975372,1,5,40,M,2,,,,
59656063,52975373,1,4,,M,1,,,,
59656064,52975374,1,5,35,M,1,,,,
59656067,52975375,3,5,19,M,2,,,,
59656066,52975375,2,5,19,M,2,,,,
59656065,52975375,1,5,19,M,2,,,,
59656068,52975376,1,5,54,F,0,,,,
59656069,52975377,1,5,16,M,2,,,,
59656070,52975378,1,5,19,M,2,,,,
59656071,52975379,0,,,,,,,,
59656072,52975380,1,5,16,M,2,,,,
59656074,52975381,2,4,,M,1,,,,
59656073,52975381,1,5,20,M,1,,,,
59656077,52975382,3,5,28,M,1,,,,
59656076,52975382,2,5,29,M,1,,,,
59656075,52975382,1,5,29,M,1,,,,
59656078,52975383,1,4,,M,2,,,,
59656079,52975384,1,5,45,M,2,,,,
59656080,52975385,1,5,25,M,1,,,,
59656081,52975386,1,5,49,M,2,,,,
59656082,52975387,1,5,22,M,2,,,,
59656083,52975388,0,,,,,,,,
59656084,52975389,0,,,,,,,,
59656085,52975390,1,5,79,M,1,,,,
59656088,52975391,3,5,40,F,1,,,,
59656087,52975391,2,5,30,M,1,,,,
59656086,52975391,1,5,34,M,1,,,,
59656089,52975392,1,5,17,M,2,,,,
59656090,52975393,1,5,31,M,2,,,,
59656091,52975394,1,5,43,M,1,,,,
59656092,52975395,1,5,25,F,2,,,,
59656093,52975396,1,4,,M,1,,,,
59656094,52975397,1,5,18,M,1,,,,
59656095,52975398,0,,,,,,,,
59656096,52975399,0,,,,,,,,
59656097,52975400,1,5,25,M,2,,,,
59656100,52975401,3,5,13,M,2,,,,
59656099,52975401,2,5,14,M,2,,,,
59656098,52975401,1,5,15,M,2,,,,
59656101,52975402,0,,,,,,,,
59656102,52975403,1,5,15,M,2,,,,
59656103,52975404,0,,,,,,,,
59656105,52975405,2,5,49,M,2,,,,
59656104,52975405,1,5,49,M,2,,,,
59656106,52975406,0,,,,,,,,
59656107,52975407,1,5,22,M,1,,,,
59656109,52975408,2,5,10,F,2,,,,
59656108,52975408,1,5,13,M,2,,,,
59656110,52975409,1,5,40,M,1,,,,
59656111,52975410,1,5,28,M,2,,,,
59656112,52975411,1,5,39,M,1,,,,
59656114,52975412,2,4,,U,0,,,,
59656113,52975412,1,4,,U,0,,,,
59656115,52975413,1,5,21,M,2,,,,
59656116,52975414,0,,,,,,,,
59656117,52975415,1,5,19,M,1,,,,
59656118,52975416,1,5,16,F,1,,,,
59656120,52975417,2,5,27,M,2,,,,
59656119,52975417,1,5,27,M,2,,,,
59656121,52975418,1,4,,U,0,,,,
59656122,52975419,1,5,20,M,2,,,,
59656123,52975420,0,,,,,,,,
59656124,52975421,1,5,48,M,2,,,,
59656125,52975422,1,5,20,M,1,,,,
59656126,52975423,1,4,,U,0,,,,
59656127,52975424,1,5,22,M,2,,,,
59656128,52975425,1,5,60,F,1,,,,
59656129,52975426,1,5,25,M,1,,,,
59656130,52975427,0,,,,,,,,
59656131,52975428,0,,,,,,,,
59656132,52975429,0,,,,,,,,
59656134,52975430,2,5,30,M,1,,,,
59656133,52975430,1,5,30,M,1,,,,
59656135,52975431,0,,,,,,,,
59656136,52975432,0,,,,,,,,
59656137,52975433,0,,,,,,,,
59656138,52975434,1,5,30,F,1,,,,
59656139,52975435,1,4,,M,1,,,,
59656143,52975436,4,5,23,M,1,,,,
59656144,52975436,5,5,20,M,1,,,,
59656142,52975436,3,5,20,M,1,,,,
59656141,52975436,2,5,20,M,1,,,,
59656140,52975436,1,5,26,M,1,,,,
59656145,52975437,1,5,10,F,2,,,,
59656147,52975438,2,5,45,M,1,,,,
59656146,52975438,1,5,35,M,1,,,,
59656148,52975439,1,5,28,M,2,,,,
59656149,52975440,1,4,,U,0,,,,
59656151,52975441,2,5,25,F,2,,,,
59656150,52975441,1,5,29,M,2,,,,
59656152,52975442,1,5,30,M,2,,,,
59656153,52975443,1,5,47,M,2,,,,
59656154,52975444,1,5,44,M,1,,,,
59656155,52975445,0,,,,,,,,
59656156,52975446,1,5,45,M,1,,,,
59656157,52975447,0,,,,,,,,
59656158,52975448,1,5,38,M,1,,,,
59656159,52975449,1,5,25,F,1,,,,
59656160,52975450,1,5,23,M,2,,,,
59656161,52975451,1,5,50,M,1,,,,
59656162,52975452,0,,,,,,,,
59656163,52975453,1,5,31,M,1,,,,
59656164,52975454,1,5,23,M,0,,,,
59656165,52975455,1,5,25,M,2,,,,
59656167,52975457,1,5,29,F,1,,,,
59657699,52975458,0,,,,,,,,
59657700,52975459,0,,,,,,,,
59657701,52975460,1,5,24,M,1,,,,
59657702,52975461,1,5,20,F,1,,,,
59657703,52975462,0,,,,,,,,
59657704,52975463,0,,,,,,,,
59657705,52975464,1,5,16,F,2,,,,
59657706,52975465,0,,,,,,,,
59657707,52975466,1,5,34,F,1,,,,
59657715,52975474,1,4,,U,0,,,,
59657716,52975475,1,5,20,M,1,,,,
59657717,52975476,1,5,55,M,1,,,,
59657721,52975478,1,5,16,M,2,,,,
59657723,52975480,1,5,15,M,2,,,,
59657724,52975481,1,5,31,M,2,,,,
59657725,52975482,1,5,41,M,2,,,,
59657726,52975483,1,4,,U,0,,,,
59657727,52975484,1,5,28,M,1,,,,
59657729,52975485,2,5,23,M,1,,,,
59657728,52975485,1,5,24,M,1,,,,
59657730,52975486,1,5,16,M,1,,,,
59657731,52975487,1,5,25,M,1,,,,
59661380,52979207,0,,,,,,,,
59661381,52979208,0,,,,,,,,
59661382,52979209,0,,,,,,,,
59661383,52979210,0,,,,,,,,
59661384,52979211,0,,,,,,,,
59661385,52979212,1,4,,U,0,,,,
59661386,52979213,1,5,67,M,1,,,,
59661387,52979214,1,5,36,M,2,,,,
59661388,52979215,0,,,,,,,,
59661389,52979216,1,5,22,F,0,,,,
59661390,52979216,2,5,22,F,1,,,,
59661391,52979217,1,5,27,F,1,,,,
59661392,52979218,1,5,39,M,2,,,,
59661393,52979219,1,5,30,M,1,,,,
59661394,52979220,1,5,47,F,1,,,,
59661395,52979221,1,5,18,M,2,,,,
59661396,52979222,1,4,,U,0,,,,
59661397,52979223,1,5,18,F,2,,,,
59661398,52979224,1,5,25,M,2,,,,
59661399,52979224,2,5,25,M,1,,,,
59661402,52979225,3,4,,M,2,,,,
59661401,52979225,2,4,,M,2,,,,
59661400,52979225,1,4,,M,2,,,,
59661403,52979226,1,5,15,F,2,,,,
59661404,52979227,1,5,15,M,2,,,,
59661406,52979228,2,5,21,M,1,,,,
59661405,52979228,1,5,30,M,1,,,,
59661407,52979229,1,5,27,M,2,,,,
59661408,52979230,1,5,50,M,1,,,,
59661409,52979231,1,5,21,F,1,,,,
59661410,52979232,1,5,44,M,1,,,,
59661411,52979233,1,5,27,M,1,,,,
59661412,52979234,1,5,22,M,2,,,,
59661414,52979235,2,5,16,M,2,,,,
59661413,52979235,1,5,16,M,2,,,,
59661415,52979236,1,4,,U,0,,,,
59661416,52979237,0,,,,,,,,
59661417,52979238,1,5,57,F,2,,,,
59661421,52979239,4,5,18,M,2,,,,
59661420,52979239,3,5,16,M,2,,,,
59661419,52979239,2,5,20,M,2,,,,
59661418,52979239,1,5,20,M,2,,,,
59661422,52979240,1,5,21,M,1,,,,
59661423,52979241,1,5,25,M,2,,,,
59661425,52979242,2,5,19,M,1,,,,
59661424,52979242,1,5,21,M,1,,,,
59661426,52979243,1,5,61,M,2,,,,
59661427,52979244,1,5,20,F,2,,,,
59661428,52979245,1,5,26,M,2,,,,
59661429,52979246,1,4,,U,0,,,,
59661432,52979247,3,5,23,M,1,,,,
59661431,52979247,2,5,22,M,1,,,,
59661430,52979247,1,5,23,M,1,,,,
59661433,52979248,0,,,,,,,,
59661434,52979249,0,,,,,,,,
59661435,52979250,1,5,16,F,2,,,,
59661438,52979251,3,5,17,F,2,,,,
59661437,52979251,2,5,16,F,2,,,,
59661436,52979251,1,5,14,F,2,,,,
59661440,52979252,2,5,25,M,1,,,,
59661439,52979252,1,5,22,M,1,,,,
59661441,52979253,1,5,52,M,2,,,,
59661443,52979254,2,4,,M,1,,,,
59661442,52979254,1,5,30,M,1,,,,
59657708,52975467,1,5,23,M,2,,,,
59657709,52975468,0,,,,,,,,
59657710,52975469,1,5,32,F,2,,,,
59657711,52975470,0,,,,,,,,
59657712,52975471,0,,,,,,,,
59657713,52975472,0,,,,,,,,
59657714,52975473,1,5,40,F,1,,,,
59657733,52975488,2,5,30,M,2,,,,
59657732,52975488,1,5,30,M,2,,,,
59657735,52975489,2,5,34,M,2,,,,
59657734,52975489,1,5,29,F,2,,,,
59657736,52975490,1,5,28,M,1,,,,
59657737,52975491,1,5,47,M,2,,,,
59657738,52975492,1,5,26,M,2,,,,
59657739,52975493,1,5,21,M,1,,,,
59657740,52975494,1,5,30,M,2,,,,
59657741,52975495,1,4,,F,0,,,,
59657743,52975497,1,5,17,M,1,,,,
59657744,52975498,1,4,,M,0,,,,
59657745,52975499,1,4,,U,0,,,,
59657746,52975499,2,5,29,M,2,,,,
59657747,52975500,1,5,14,M,2,,,,
59657748,52975501,0,,,,,,,,
59657749,52975502,1,5,37,M,1,,,,
59657750,52975503,1,5,17,M,2,,,,
59654303,52974373,0,,,,,,,,
59654304,52974374,1,4,,U,0,,,,
59654308,52974376,3,5,9,M,1,,,,
59654307,52974376,2,5,11,M,1,,,,
59654306,52974376,1,5,9,M,1,,,,
59654309,52974377,1,4,,U,0,,,,
59654310,52974377,2,5,27,F,1,,,,
59654311,52974378,1,4,,U,0,,,,
59654312,52974379,1,5,13,M,2,,,,
59654317,52974380,5,5,15,M,2,,,,
59654316,52974380,4,5,17,M,2,,,,
59654315,52974380,3,5,19,M,2,,,,
59654314,52974380,2,5,21,M,2,,,,
59654313,52974380,1,5,21,M,2,,,,
59654318,52974381,1,4,,M,2,,,,
59654319,52974382,1,5,44,M,1,,,,
59654320,52974382,2,5,52,F,1,,,,
59654321,52974383,1,6,,U,0,,,,
59654322,52974384,1,4,,U,0,,,,
59654323,52974385,1,5,40,M,2,,,,
59654324,52974386,1,5,42,M,2,,,,
59654328,52974387,4,5,19,M,2,,,,
59654327,52974387,3,5,15,M,2,,,,
59654326,52974387,2,5,17,M,2,,,,
59654325,52974387,1,5,27,M,2,,,,
59654330,52974389,0,,,,,,,,
59654331,52974390,1,5,21,M,2,,,,
59654333,52974392,1,5,44,M,2,,,,
59654334,52974393,0,,,,,,,,
59655860,52974394,1,4,,U,0,,,,
59655861,52974395,0,,,,,,,,
59655863,52974397,0,,,,,,,,
59655864,52974398,0,,,,,,,,
59655865,52974399,1,5,18,F,1,,,,
59655866,52974400,1,5,31,M,2,,,,
59655867,52974401,1,4,,U,0,,,,
59655869,52974402,2,5,19,M,1,,,,
59655868,52974402,1,5,17,F,1,,,,
59655870,52974403,1,5,33,M,1,,,,
59655871,52974404,1,5,42,M,1,,,,
59655874,52974405,3,5,22,F,1,,,,
59655873,52974405,2,5,26,F,1,,,,
59655872,52974405,1,5,22,M,1,,,,
59661500,52979309,0,,,,,,,,
59661501,52979310,0,,,,,,,,
59661502,52979311,0,,,,,,,,
59661503,52979312,0,,,,,,,,
59661510,52979318,2,5,22,M,0,,,,
59661509,52979318,1,5,22,M,0,,,,
59661512,52979319,2,5,25,M,2,,,,
59661511,52979319,1,5,30,M,2,,,,
59661513,52979319,3,5,28,F,1,,,,
59661514,52979320,0,,,,,,,,
59661517,52979322,0,,,,,,,,
59661518,52979323,1,4,,U,0,,,,
59661519,52979324,0,,,,,,,,
59661521,52979325,2,5,25,M,2,,,,
59661520,52979325,1,5,25,M,2,,,,
59661522,52979326,1,5,28,M,1,,,,
59661523,52979327,0,,,,,,,,
59661524,52979328,0,,,,,,,,
59661526,52979329,2,4,,F,0,,,,
59661525,52979329,1,4,,U,0,,,,
59661527,52979330,0,,,,,,,,
59661529,52979332,1,5,20,F,2,,,,
59661530,52979333,0,,,,,,,,
59661531,52979334,1,5,42,M,1,,,,
59661532,52979335,0,,,,,,,,
59661533,52979336,0,,,,,,,,
59661537,52979338,1,5,18,M,1,,,,
59661539,52979339,2,5,20,M,1,,,,
59661538,52979339,1,5,20,M,1,,,,
59661540,52979339,3,4,,M,1,,,,
59661541,52979340,0,,,,,,,,
59661543,52979342,0,,,,,,,,
59661544,52979343,0,,,,,,,,
59661546,52979345,0,,,,,,,,
59661552,52979349,0,,,,,,,,
59661553,52979350,1,5,35,M,1,,,,
59661554,52979351,1,4,,U,0,,,,
59661555,52979352,1,5,14,F,2,,,,
59661556,52979353,0,,,,,,,,
59661559,52979355,2,4,,F,0,,,,
59661558,52979355,1,4,,M,0,,,,
59661561,52979357,0,,,,,,,,
59661571,52979359,0,,,,,,,,
59661573,52979361,0,,,,,,,,
59661576,52979364,0,,,,,,,,
59661577,52979365,1,5,35,F,1,,,,
59661578,52979365,2,5,40,M,1,,,,
59661580,52979367,1,5,24,M,1,,,,
59661581,52979368,1,5,34,M,2,,,,
59655876,52974406,2,5,15,F,2,,,,
59655875,52974406,1,5,19,F,2,,,,
59655877,52974407,1,5,14,M,1,,,,
59655878,52974408,1,4,,U,0,,,,
59655879,52974409,1,5,21,M,2,,,,
59655880,52974410,1,4,,U,0,,,,
59655881,52974411,1,5,40,M,0,,,,
59655882,52974412,1,5,17,M,1,,,,
59655883,52974413,1,5,30,M,1,,,,
59655884,52974414,1,5,20,M,2,,,,
59655885,52974415,1,5,26,M,1,,,,
59655886,52974416,1,5,21,M,1,,,,
59655887,52974417,1,5,57,M,1,,,,
59655888,52974418,1,5,27,M,2,,,,
59655889,52974419,1,5,24,M,2,,,,
59655890,52974420,0,,,,,,,,
59655891,52974421,1,4,,U,0,,,,
59655893,52974422,2,5,18,F,1,,,,
59655892,52974422,1,5,27,M,1,,,,
59655894,52974423,1,5,53,M,2,,,,
59655896,52974424,2,5,50,F,1,,,,
59655895,52974424,1,5,50,M,1,,,,
59655897,52974425,0,,,,,,,,
59655898,52974426,1,5,16,M,2,,,,
59655899,52974427,1,4,,U,0,,,,
59655900,52974428,1,5,16,M,2,,,,
59655903,52974429,3,5,15,M,2,,,,
59655902,52974429,2,5,19,M,2,,,,
59655901,52974429,1,5,17,M,2,,,,
59655905,52974430,2,5,17,M,2,,,,
59655904,52974430,1,5,18,M,2,,,,
59655906,52974431,1,5,41,F,1,,,,
59655907,52974432,1,5,23,F,1,,,,
59655908,52974433,1,5,17,F,1,,,,
59655909,52974433,2,5,17,M,2,,,,
59655910,52974434,0,,,,,,,,
59655911,52974435,1,5,22,M,1,,,,
59655912,52974436,0,,,,,,,,
59655913,52974437,1,5,20,M,2,,,,
59655915,52974438,2,5,25,M,1,,,,
59655914,52974438,1,5,31,M,1,,,,
59655917,52974440,1,5,23,M,1,,,,
59655919,52974441,2,5,47,M,2,,,,
59655918,52974441,1,4,,U,0,,,,
59655920,52974442,1,5,35,M,1,,,,
59655921,52974443,1,5,37,M,1,,,,
59655922,52974444,1,5,35,M,1,,,,
59655923,52974445,0,,,,,,,,
59655924,52974446,1,5,26,M,1,,,,
59655925,52974447,1,5,41,F,2,,,,
59655926,52974448,1,5,20,F,0,,,,
59655927,52974449,1,5,19,M,2,,,,
59655928,52974450,1,5,28,M,2,,,,
59655929,52974451,1,4,,U,0,,,,
59655930,52974452,1,5,40,M,1,,,,
59655932,52974453,2,5,17,F,2,,,,
59655931,52974453,1,5,16,F,2,,,,
59655933,52974454,1,5,14,M,2,,,,
59655934,52974455,1,5,34,M,1,,,,
59655935,52974456,1,5,20,F,2,,,,
59655936,52974457,1,5,20,M,1,,,,
59655937,52974458,1,5,23,M,2,,,,
59655938,52974459,0,,,,,,,,
59655939,52974460,1,5,39,F,2,,,,
59655940,52974461,1,4,,U,0,,,,
59655942,52974462,2,5,30,M,1,,,,
59655941,52974462,1,5,21,M,1,,,,
59655943,52974463,1,5,31,M,1,,,,
59655944,52974464,0,,,,,,,,
59655945,52974465,0,,,,,,,,
59655946,52974466,0,,,,,,,,
59655947,52974467,1,5,40,F,2,,,,
59655948,52974468,0,,,,,,,,
59655950,52974470,0,,,,,,,,
59655952,52974471,2,5,15,F,2,,,,
59655951,52974471,1,5,17,F,2,,,,
59655953,52974472,1,5,14,M,1,,,,
59655954,52974473,0,,,,,,,,
59655957,52974474,3,5,13,M,2,,,,
59655956,52974474,2,5,12,M,2,,,,
59655955,52974474,1,5,14,M,2,,,,
59655958,52974475,0,,,,,,,,
59655959,52974476,1,5,34,M,1,,,,
59655960,52974477,1,5,35,M,1,,,,
59655961,52974478,1,5,35,M,1,,,,
59655962,52974479,1,5,44,M,1,,,,
59655963,52974480,1,5,30,M,1,,,,
59655964,52974481,1,5,17,M,1,,,,
59655965,52974482,0,,,,,,,,
59655966,52974483,0,,,,,,,,
59655967,52974484,0,,,,,,,,
59655968,52974485,1,4,,M,0,,,,
59655969,52974486,0,,,,,,,,
59655970,52974487,1,5,26,M,1,,,,
59655971,52974488,1,5,12,F,2,,,,
59655972,52974489,0,,,,,,,,
59655974,52974491,1,4,,M,2,,,,
59655975,52974492,1,5,40,F,1,,,,
59655976,52974493,1,5,19,M,2,,,,
59655977,52974494,1,5,28,F,2,,,,
59655978,52974495,1,5,46,M,2,,,,
59655980,52974497,1,4,,U,0,,,,
59655982,52974498,2,4,,M,1,,,,
59655981,52974498,1,4,,M,1,,,,
59655983,52974499,1,5,23,M,2,,,,
59655985,52974499,3,5,29,M,1,,,,
59655984,52974499,2,5,25,M,1,,,,
59655986,52974500,1,5,30,M,1,,,,
59655987,52974501,1,5,25,M,2,,,,
59655988,52974501,2,5,21,F,1,,,,
59655989,52974502,1,5,22,M,2,,,,
59655990,52974503,1,5,22,M,2,,,,
59655991,52974504,1,5,49,M,2,,,,
59655992,52974505,1,5,54,M,2,,,,
59655993,52974506,1,5,50,M,2,,,,
59655994,52974507,1,5,50,M,2,,,,
59655996,52974508,2,5,27,M,2,,,,
59655995,52974508,1,5,18,F,2,,,,
59655998,52974510,0,,,,,,,,
59655999,52974511,1,5,25,M,1,,,,
59656000,52974512,1,5,35,M,2,,,,
59656001,52974513,1,5,17,M,2,,,,
59656002,52974514,1,4,,M,2,,,,
59656003,52974515,1,5,54,F,1,,,,
59656004,52974516,1,5,28,M,2,,,,
59656005,52974517,1,5,19,M,2,,,,
59656006,52974518,1,5,30,M,0,,,,
59656007,52974519,0,,,,,,,,
59656008,52974520,0,,,,,,,,
59656009,52974521,1,5,16,M,2,,,,
59656010,52974522,1,5,17,M,2,,,,
59656011,52974523,1,5,28,M,2,,,,
59656014,52974526,1,4,,U,0,,,,
59656015,52974527,1,5,11,M,1,,,,
59656016,52974528,1,5,27,F,1,,,,
59656017,52974529,0,,,,,,,,
59656018,52974530,1,5,34,F,1,,,,
59656019,52974531,0,,,,,,,,
59656020,52974532,0,,,,,,,,
59656021,52974533,1,5,47,M,2,,,,
59659658,52978242,1,5,27,M,1,,,,
59659659,52978243,1,5,30,M,2,,,,
59659660,52978244,1,5,24,M,2,,,,
59659661,52978245,0,,,,,,,,
59659662,52978246,0,,,,,,,,
59659663,52978247,1,5,33,M,2,,,,
59659665,52978248,2,5,30,M,1,,,,
59659664,52978248,1,5,38,M,1,,,,
59659667,52978249,2,5,18,M,1,,,,
59659666,52978249,1,5,17,M,1,,,,
59659668,52978250,0,,,,,,,,
59659669,52978251,0,,,,,,,,
59659670,52978252,0,,,,,,,,
59659671,52978253,1,5,48,M,1,,,,
59659672,52978254,0,,,,,,,,
59659673,52978255,0,,,,,,,,
59659675,52978256,2,4,,M,1,,,,
59659674,52978256,1,4,,U,0,,,,
59659676,52978257,0,,,,,,,,
59659677,52978258,1,5,31,M,1,,,,
59659679,52978259,2,4,,M,0,,,,
59659678,52978259,1,4,,M,0,,,,
59659681,52978260,2,4,,F,2,,,,
59659682,52978260,3,5,25,F,2,,,,
59659680,52978260,1,5,27,F,2,,,,
59659683,52978261,1,5,17,M,2,,,,
59659685,52978263,1,4,,U,0,,,,
59659686,52978264,1,4,,U,0,,,,
59659687,52978265,0,,,,,,,,
59659688,52978266,1,5,27,M,2,,,,
59659690,52978267,2,6,,U,0,,,,
59659689,52978267,1,6,,U,0,,,,
59659691,52978268,1,5,34,F,2,,,,
59659692,52978269,1,5,56,M,1,,,,
59659693,52978270,1,5,45,M,1,,,,
59659694,52978271,1,5,28,M,2,,,,
59659695,52978272,1,5,45,M,1,,,,
59659696,52978273,1,5,50,M,1,,,,
59659697,52978274,1,5,26,M,2,,,,
59659699,52978276,1,4,,F,2,,,,
59659700,52978276,2,5,30,M,2,,,,
59659701,52978277,0,,,,,,,,
59659702,52978278,0,,,,,,,,
59659703,52978279,1,5,22,F,2,,,,
59659704,52978280,0,,,,,,,,
59659706,52978281,2,5,18,M,2,,,,
59659705,52978281,1,5,21,F,2,,,,
59659707,52978282,1,4,,M,2,,,,
59659708,52978283,1,5,36,M,1,,,,
59659709,52978284,1,5,30,M,2,,,,
59659710,52978285,1,5,39,M,2,,,,
59659713,52978286,3,5,15,U,0,,,,
59659712,52978286,2,5,12,U,0,,,,
59659711,52978286,1,5,10,U,0,,,,
59659714,52978287,0,,,,,,,,
59659715,52978288,1,5,20,F,1,,,,
59659716,52978289,1,5,18,M,2,,,,
59659717,52978290,1,5,33,M,1,,,,
59659718,52978291,0,,,,,,,,
59659724,52978292,6,5,47,M,1,,,,
