offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
59424894,52957025,45,C,13,,,
59420366,52955982,51,C,20,,,
59421900,52955983,51,C,20,,,
59421901,52955983,45,C,20,,,
59421902,52955983,5,C,20,,,
59413067,52955984,21,C,20,,,
59418880,52955985,11,C,2,,,
59425340,52955986,49,C,20,0,F,
59425341,52955986,5,C,20,,,
59418881,52955987,45,C,18,,,
59425342,52955988,45,C,20,,,
59420367,52955989,51,C,13,,,
59418882,52955990,49,C,20,0,F,
59418883,52955990,5,C,20,,,
59418884,52955991,51,C,20,,,
59418885,52955992,51,C,20,,,
59425343,52955993,45,C,11,,,
59424092,52955994,27,C,20,,,
59421903,52955995,39,C,20,,,
59420368,52955996,51,C,20,,,
59422574,52955997,5,C,20,,,
59421904,52955998,45,C,23,,,
59424093,52955999,21,C,13,,,
59424094,52955999,28,C,13,,,
59424095,52955999,16,C,13,,,
59424096,52956000,5,C,20,,,
59424097,52956001,51,C,18,,,
59422575,52956002,36,C,20,,,
59421905,52956003,44,C,20,,,
59422576,52956004,51,C,20,,,
59413068,52956005,27,C,13,,,
59424098,52956006,5,C,20,,,
59420369,52956007,16,C,13,,,
59413069,52956008,49,C,20,0,N,
59424099,52956009,5,C,20,,,
59418886,52956011,5,C,20,,,
59421906,52956012,51,C,20,,,
59422577,52956013,49,C,20,0,N,
59425345,52956014,51,C,18,,,
59421907,52956015,29,A,20,,,
59433372,52956016,14,C,18,,,
59413070,52956017,45,C,7,,,
59413071,52956018,16,C,10,,,
59413072,52956018,35,C,10,,,
59420370,52956019,27,C,25,,,
59413073,52956020,51,C,20,,,
59413074,52956020,5,C,20,,,
59422578,52956021,51,C,20,,,
59424100,52956022,49,A,20,0,F,
59424101,52956022,5,C,20,,,
59424102,52956023,44,C,20,,,
59422579,52956024,5,C,20,,,
59420371,52956025,45,C,8,,,
59420372,52956025,41,C,8,,,
59420373,52956026,5,C,13,,,
59421908,52956027,23,C,8,,,
59422580,52956028,51,C,20,,,
59426653,52961801,51,C,20,,,
59426654,52961801,45,C,20,,,
59432296,52961802,14,C,13,,,
59432297,52961802,5,C,13,,,
59432298,52961803,40,C,14,,,
59432299,52961804,11,C,21,,,
59428621,52961805,45,C,23,,,
59426655,52961806,5,C,13,,,
59435066,52961807,5,C,20,,,
59431135,52961808,45,C,6,,,
59431136,52961809,27,C,13,,,
59435067,52961810,49,C,20,0,N,
59428622,52961811,29,C,13,,,
59428623,52961811,51,C,13,,,
59422038,52961812,5,C,25,,,
59422039,52961812,39,C,25,,,
59432587,52961813,14,C,20,,,
59431137,52961814,23,C,12,,,
59432300,52961815,40,C,13,,,
59432301,52961816,27,C,24,,,
59432302,52961816,5,C,24,,,
59431138,52961817,51,C,13,,,
59428624,52961818,51,C,20,,,
59432303,52961819,14,C,20,,,
59432304,52961820,23,C,8,,,
59426656,52961821,51,C,20,,,
59422040,52961822,39,C,18,,,
59428625,52961823,23,C,12,,,
59426657,52961824,14,C,18,,,
59432305,52961825,45,C,20,,,
59432306,52961825,5,C,20,,,
59428626,52961826,51,C,46,,,
59426658,52961827,51,C,23,,,
59432307,52961828,51,C,20,,,
59428627,52961829,51,C,20,,,
59428628,52961829,5,C,20,,,
59428629,52961830,51,C,20,,,
59432588,52961831,49,C,8,0,N,
59432589,52961831,5,C,8,,,
59435068,52961832,49,A,20,0,F,
59435069,52961832,5,C,20,,,
59431139,52961833,51,C,20,,,
59431140,52961833,5,C,20,,,
59432590,52961834,35,C,13,,,
59428630,52961835,51,C,20,,,
59432591,52961836,49,C,20,0,N,
59426659,52961837,16,C,20,,,
59428631,52961838,23,C,23,,,
59432615,52961934,45,C,20,,,
59427439,52961935,51,C,20,,,
59432616,52961936,45,C,25,,,
59432617,52961936,5,C,13,,,
59428643,52961937,11,C,13,,,
59422056,52961938,51,C,20,,,
59432333,52961939,5,C,20,,,
59431162,52961940,49,C,20,0,F,
59431163,52961940,5,C,20,,,
59427440,52961941,45,C,20,,,
59442179,52961942,51,C,14,,,
59442180,52961942,5,C,14,,,
59428644,52961943,51,C,22,,,
59428645,52961944,5,C,20,,,
59422057,52961945,49,C,20,0,F,
59422058,52961945,5,C,20,,,
59427441,52961946,16,C,22,,,
59432334,52961947,51,C,22,,,
59431164,52961948,51,C,22,,,
59431165,52961950,27,C,13,,,
59427442,52961951,5,C,20,,,
59428646,52961953,51,C,22,,,
59442181,52961955,45,C,22,,,
59426627,52960907,51,C,22,,,
59424256,52960908,27,C,22,,,
59431122,52960909,49,C,20,0,F,
59431123,52960909,5,C,20,,,
59431124,52960910,5,C,5,,,
59426628,52960911,45,C,20,,,
59435056,52960912,39,C,13,,,
59424257,52960914,23,C,8,,,
59422025,52960915,5,C,13,,,
59422026,52960915,39,C,13,,,
59435057,52960916,45,C,23,,,
59431125,52960917,51,C,22,,,
59431126,52960918,5,C,20,,,
59428609,52960919,23,C,12,,,
59424258,52960920,51,C,22,,,
59422027,52960921,27,C,13,,,
59426630,52960922,51,C,20,,,
59431127,52960923,49,C,20,0,F,
59431128,52960923,5,C,20,,,
59426631,52960924,41,C,23,,,
59432569,52960925,49,C,20,0,F,
59432570,52960925,5,C,20,,,
59424259,52960926,51,C,20,,,
59432571,52960927,44,C,20,,,
59424260,52960928,11,C,21,,,
59426632,52960929,51,C,23,,,
59424261,52960930,40,C,22,,,
59435058,52960931,40,C,24,,,
59435059,52960932,49,C,20,0,N,
59426633,52960933,27,C,20,,,
59426634,52960934,40,C,13,,,
59424262,52960935,40,C,12,,,
59432572,52960936,27,C,13,,,
59432573,52960936,39,C,13,,,
59428610,52960937,5,C,20,,,
59424263,52960938,2,C,25,,,
59422028,52960939,40,C,21,,,
59422029,52960940,27,C,20,,,
59422030,52960941,35,C,13,,,
59422031,52960942,23,C,8,,,
59424264,52960943,51,C,7,,,
59423443,52959045,14,C,20,,,
59419712,52958027,45,C,20,,,
59424936,52958028,40,C,24,,,
59434201,52958029,5,C,20,,,
59420423,52958030,51,C,20,,,
59419713,52958031,49,C,20,0,F,
59419714,52958031,5,C,20,,,
59422733,52958032,51,C,20,,,
59423410,52958033,27,C,10,,,
59420424,52958034,39,C,20,,,
59424937,52958035,51,C,20,,,
59419715,52958036,51,C,20,,,
59422734,52958037,5,C,18,,,
59413150,52958038,5,C,18,,,
59419716,52958039,14,C,13,,,
59419717,52958039,5,C,13,,,
59413151,52958040,5,C,20,,,
59434202,52958041,51,C,20,,,
59422735,52958042,5,C,5,,,
59434203,52958043,49,C,23,0,F,
59434204,52958043,5,C,23,,,
59434205,52958044,14,C,13,,,
59434206,52958044,21,C,13,,,
59434208,52958046,45,C,23,,,
59420425,52958047,11,A,24,,,
59424938,52958048,49,A,20,0,F,
59424939,52958048,5,C,20,,,
59413152,52958049,49,C,20,0,F,
59413153,52958049,5,C,20,,,
59424895,52957026,21,C,13,,,
59434162,52957027,44,C,1,,,
59421938,52957028,45,C,23,,,
59434163,52957029,27,C,14,,,
59421939,52957030,14,C,20,,,
59421940,52957030,5,C,20,,,
59424896,52957031,5,C,13,,,
59419677,52957032,27,C,20,,,
59434165,52957036,49,C,20,0,N,
59424899,52957037,16,C,22,,,
59434166,52957038,5,C,22,,,
59413109,52957039,5,C,22,,,
59413110,52957040,49,C,6,0,N,
59420404,52957041,45,C,20,,,
59419678,52957042,21,C,13,,,
59419679,52957042,5,C,13,,,
59413111,52957043,49,A,20,0,F,
59413112,52957043,5,C,20,,,
59424900,52957044,49,C,20,0,N,
59419680,52957045,2,A,20,,,
59420405,52957046,5,C,18,,,
59419681,52957047,45,C,20,,,
59424901,52957048,51,C,1,,,
59413113,52957049,21,A,13,,,
59413114,52957049,5,C,13,,,
59434167,52957050,5,C,20,,,
59434168,52957051,51,C,22,,,
59424902,52957053,44,C,22,,,
59424903,52957054,45,C,20,,,
59421942,52957056,51,C,20,,,
59421943,52957056,44,C,20,,,
59421944,52957056,5,C,20,,,
59421945,52957057,14,C,18,,,
59420406,52957058,45,C,23,,,
59413115,52957059,44,C,24,,,
59413116,52957060,5,C,13,,,
59434171,52957062,49,C,20,0,F,
59434172,52957062,5,C,20,,,
59420407,52957063,49,C,20,0,F,
59420408,52957063,5,C,20,,,
59413117,52957064,51,C,20,,,
59434173,52957065,49,C,20,0,N,
59413118,52957066,14,C,20,,,
59424904,52957067,16,C,22,,,
59424905,52957069,23,C,8,,,
59423392,52957071,5,C,18,,,
59413120,52957073,7,C,13,,,
59434175,52957075,40,C,10,,,
59421948,52957076,23,C,8,,,
59420410,52957077,14,C,18,,,
59419682,52957078,14,C,13,,,
59419683,52957078,5,C,13,,,
59413121,52957079,40,A,21,,,
59423393,52957080,51,C,20,,,
59423394,52957080,49,C,20,0,N,
59419684,52957081,45,C,23,,,
59419685,52957082,5,C,21,,,
59434176,52957083,5,C,13,,,
59423395,52957084,40,C,25,,,
59424906,52957085,51,C,20,,,
59419686,52957086,5,C,13,,,
59424907,52957087,5,C,13,,,
59419687,52957088,5,C,21,,,
59424908,52957089,49,A,20,0,F,
59424909,52957089,5,C,20,,,
59422712,52957090,2,C,25,,,
59421909,52956029,5,C,20,,,
59420374,52956030,51,C,20,,,
59422581,52956031,49,C,20,0,F,
59422582,52956031,5,C,20,,,
59424103,52956032,40,C,13,,,
59420375,52956033,45,C,20,,,
59420376,52956034,16,C,20,,,
59422583,52956035,45,C,20,,,
59422584,52956036,5,C,5,,,
59433373,52956037,45,C,23,,,
59433374,52956039,45,C,5,,,
59424105,52956040,5,C,20,,,
59418887,52956041,45,C,20,,,
59420377,52956042,5,C,20,,,
59433375,52956043,23,C,46,,,
59433376,52956044,49,C,25,0,F,
59433377,52956044,5,C,25,,,
59418888,52956045,40,C,13,,,
59418889,52956046,49,C,20,0,F,
59418890,52956046,5,C,20,,,
59421910,52956047,49,C,25,0,F,
59421911,52956047,5,C,25,,,
59424106,52956048,27,C,25,,,
59424107,52956048,5,C,25,,,
59424108,52956048,16,C,25,,,
59424109,52956048,35,C,25,,,
59424110,52956048,39,C,25,,,
59418891,52956050,49,C,20,0,N,
59433378,52956053,5,C,20,,,
59422585,52956054,5,C,18,,,
59418892,52956055,49,C,20,0,N,
59421913,52956056,39,C,22,,,
59423353,52956058,49,C,20,0,F,
59423354,52956058,5,C,20,,,
59423355,52956059,49,C,20,0,F,
59423356,52956059,5,C,20,,,
59423357,52956060,5,C,13,,,
59433379,52956061,51,C,20,,,
59423358,52956062,51,C,20,,,
59413076,52956063,45,C,5,,,
59418893,52956064,51,C,20,,,
59420379,52956065,45,C,22,,,
59421914,52956067,40,C,13,,,
59436338,52965665,49,C,20,0,F,
59436339,52965665,5,C,20,,,
59442272,52965667,56,C,20,,,
59429478,52965668,51,C,20,,,
59426635,52960944,7,C,13,,,
59426636,52960944,5,C,13,,,
59426637,52960945,45,C,23,,,
59426638,52960946,7,C,18,,,
59426639,52960946,5,C,18,,,
59426640,52960947,51,C,20,,,
59428611,52960948,49,C,20,0,N,
59428612,52960948,5,C,20,,,
59422032,52960949,5,C,22,,,
59424265,52960951,45,C,22,,,
59432288,52960951,11,C,21,,,
59432289,52960951,41,C,21,,,
59426642,52960952,51,C,20,,,
59428613,52960953,51,C,22,,,
59428614,52960953,5,C,22,,,
59426643,52960955,11,C,23,,,
59431130,52960956,51,C,20,,,
59431131,52960957,49,C,8,0,N,
59431132,52960957,35,C,8,,,
59422033,52960958,49,C,20,0,N,
59422034,52960958,14,C,20,,,
59432574,52960959,49,A,20,0,F,
59432575,52960959,5,C,20,,,
59426644,52960960,49,C,20,0,N,
59431133,52960961,45,C,20,,,
59428615,52960962,5,C,13,,,
59422035,52960964,41,C,20,,,
59426646,52960965,45,C,21,,,
59422036,52960966,40,C,13,,,
59426647,52960967,5,C,24,,,
59432576,52960968,51,C,20,,,
59426648,52960969,45,C,5,,,
59435060,52960970,14,C,13,,,
59432577,52960971,44,C,46,,,
59432578,52960971,23,C,46,,,
59428616,52960972,49,C,20,0,N,
59432290,52960973,45,C,20,,,
59426649,52960974,45,C,18,,,
59432291,52960975,45,C,20,,,
59432292,52960975,5,C,20,,,
59432579,52960976,44,C,20,,,
59432580,52960976,45,C,20,,,
59432581,52960977,49,C,20,0,F,
59432582,52960977,5,C,20,,,
59435061,52960978,40,C,13,,,
59432583,52960979,27,C,20,,,
59426650,52960980,23,C,8,,,
59426651,52960980,5,C,8,,,
59428617,52960981,45,C,23,,,
59435062,52960982,16,C,13,,,
59432584,52960983,27,C,13,,,
59432293,52960984,49,C,20,0,F,
59432294,52960984,5,C,20,,,
59435063,52960985,51,C,20,,,
59432295,52960986,44,C,20,,,
59428618,52960987,49,C,20,0,F,
59428619,52960987,5,C,20,,,
59423419,52958078,51,C,13,,,
59422767,52959046,49,C,20,0,F,
59422768,52959046,5,C,20,,,
59434248,52959047,5,C,20,,,
59424969,52959048,49,C,20,0,F,
59427795,52959049,49,C,20,0,N,
59423444,52959050,23,C,8,,,
59413154,52958050,7,C,18,,,
59434209,52958051,39,C,13,,,
59423411,52958052,23,C,12,,,
59422736,52958053,5,C,13,,,
59413155,52958054,23,C,8,,,
59434210,52958055,51,C,20,,,
59419718,52958056,51,C,46,,,
59420426,52958057,45,C,18,,,
59434211,52958058,51,C,20,,,
59420427,52958059,45,C,20,,,
59419719,52958060,44,C,20,,,
59422737,52958061,2,C,20,,,
59421187,52958062,5,C,20,,,
59420428,52958062,49,C,20,0,F,
59423412,52958063,27,C,13,,,
59423413,52958063,45,C,20,,,
59413156,52958065,27,C,13,,,
59413157,52958065,5,C,13,,,
59423415,52958066,14,C,18,,,
59434212,52958067,27,C,20,,,
59421188,52958069,51,C,20,,,
59424940,52958070,49,C,6,0,F,
59423418,52958071,5,C,13,,,
59434213,52958072,5,C,13,,,
59424941,52958073,27,C,18,,,
59421189,52958074,51,C,22,,,
59424942,52958075,51,C,20,,,
59419720,52958076,39,C,13,,,
59422738,52958077,27,C,13,,,
59422739,52958077,5,C,13,,,
59434214,52958079,27,C,13,,,
59434215,52958079,5,C,20,,,
59419721,52958080,5,C,7,,,
59421190,52958081,40,C,7,,,
59434216,52958082,14,C,20,,,
59434217,52958083,49,C,20,0,N,
59433474,52965680,49,C,20,0,F,
59433475,52965680,5,C,20,,,
59433477,52965685,11,C,2,,,
59433479,52965703,27,C,20,,,
59433480,52965703,5,C,20,,,
59436347,52965713,45,C,25,,,
59436348,52965713,11,C,2,,,
59436349,52965719,7,C,18,,,
59436350,52965719,5,C,13,,,
59427521,52964697,45,C,23,,,
59427522,52964697,11,C,23,,,
59442248,52964699,45,C,23,,,
59442249,52964699,11,C,23,,,
59427525,52964700,45,C,23,,,
59427526,52964700,11,C,23,,,
59428688,52964711,45,C,20,,,
59422883,52964712,45,C,20,,,
59431995,52964809,41,C,20,,,
59436328,52964811,45,C,20,,,
59424068,52955059,16,C,20,,,
59420357,52955065,16,C,20,,,
59424081,52955110,51,C,20,,,
59424082,52955110,5,C,20,,,
59418870,52955111,44,C,20,,,
59425319,52955112,49,A,20,0,F,
59425320,52955112,5,C,20,,,
59424083,52955114,51,C,20,,,
59425321,52955115,51,C,20,,,
59421897,52955116,5,C,20,,,
59424086,52955118,39,C,4,,,
59418871,52955119,14,C,13,,,
59418872,52955119,5,C,13,,,
59412307,52955120,5,C,20,,,
59442268,52964821,49,C,20,0,N,
59433176,52964826,49,C,20,0,F,
59433177,52964826,5,C,20,,,
59429473,52964828,21,C,14,,,
59422901,52964830,5,C,20,,,
59436333,52964834,49,C,20,0,F,
59436334,52964834,5,C,20,,,
59429475,52964836,5,C,20,,,
59429477,52964839,27,C,20,,,
59422908,52964852,40,C,20,,,
59442223,52963790,5,C,11,,,
59442224,52963791,49,C,20,0,N,
59427491,52963792,49,C,20,0,F,
59427492,52963792,5,C,20,,,
59433143,52963793,51,C,20,,,
59433424,52963794,45,C,20,,,
59431210,52963795,49,A,20,0,F,
59431211,52963796,41,C,20,,,
59431212,52963797,5,C,13,,,
59422866,52963798,44,C,25,,,
59427493,52963799,51,C,20,,,
59431213,52963800,45,C,23,,,
59433144,52963801,51,C,20,,,
59422867,52963802,49,C,20,0,F,
59422868,52963803,5,C,20,,,
59427494,52963804,5,C,18,,,
59427495,52963805,49,C,20,0,N,
59442225,52963806,45,C,20,,,
59427496,52963807,51,C,20,,,
59427497,52963807,5,C,20,,,
59427498,52963807,39,C,20,,,
59427499,52963808,44,C,20,,,
59427500,52963808,5,C,20,,,
59427501,52963809,51,C,13,,,
59428675,52963810,51,C,3,,,
59428676,52963810,45,C,20,,,
59431214,52963811,51,C,17,,,
59442226,52963812,51,C,20,,,
59433145,52963813,39,C,13,,,
59427502,52963814,39,C,14,,,
59427503,52963815,27,C,18,,,
59427504,52963815,5,C,18,,,
59422869,52963816,49,C,20,0,F,
59422870,52963816,5,C,20,,,
59427505,52963817,51,C,20,,,
59427506,52963818,51,C,3,,,
59422871,52963819,51,C,13,,,
59433146,52963820,51,C,20,,,
59433147,52963821,49,C,20,0,F,
59433148,52963821,5,C,20,,,
59433425,52963822,27,C,20,,,
59442227,52963823,49,A,21,0,F,
59442228,52963823,5,C,21,,,
59427507,52963824,49,C,24,0,F,
59427508,52963824,5,C,24,,,
59433426,52963825,39,C,3,,,
59442229,52963826,27,C,20,,,
59442230,52963826,5,C,20,,,
59433149,52963827,27,C,20,,,
59433150,52963827,5,C,20,,,
59428677,52963828,51,C,20,,,
59431215,52963829,51,C,20,,,
59431216,52963829,5,C,20,,,
59433427,52963830,40,C,18,,,
59427509,52963831,51,C,20,,,
59428678,52963832,51,C,20,,,
59443539,52975346,41,C,20,,,
59436215,52975350,45,C,22,,,
59449908,52975353,23,C,8,,,
59438836,52971547,5,C,13,,,
59435353,52971548,29,C,20,,,
59435354,52971548,27,C,20,,,
59449351,52971549,5,C,13,,,
59440988,52971550,51,C,20,,,
59438837,52971551,5,C,20,,,
59438838,52971552,5,C,20,,,
59442670,52971553,49,C,6,0,F,
59442671,52971553,5,C,6,,,
59442672,52971554,23,C,25,,,
59437471,52971555,5,C,20,,,
59442673,52971556,5,C,20,,,
59438839,52971557,21,C,18,,,
59437472,52971558,5,C,20,,,
59449352,52971559,23,C,8,,,
59437473,52971560,5,C,20,,,
59449353,52971561,45,C,23,,,
59435355,52971562,49,C,20,0,F,
59435356,52971562,5,C,20,,,
59438840,52971563,2,A,20,,,
59437474,52971564,45,C,20,,,
59438580,52971565,49,C,20,0,N,
59438581,52971565,5,C,20,,,
59438841,52971566,14,C,18,,,
59438842,52971566,5,C,18,,,
59440989,52971567,44,C,46,,,
59449354,52971568,45,C,23,,,
59442674,52971569,27,C,18,,,
59437475,52971570,45,C,23,,,
59438843,52971571,49,C,4,0,F,
59438844,52971571,5,C,4,,,
59438845,52971573,40,C,13,,,
59440990,52971574,45,C,20,,,
59449355,52971575,40,C,7,,,
59442675,52971576,23,C,8,,,
59442676,52971577,51,C,46,,,
59443443,52971578,45,C,20,,,
59443444,52971578,5,C,20,,,
59440994,52971600,27,C,18,,,
59440995,52971600,5,C,18,,,
59440996,52971602,44,C,20,,,
59438847,52971603,45,C,23,,,
59438587,52971604,5,C,13,,,
59438848,52971605,5,C,20,,,
59438588,52971606,5,C,13,,,
59438849,52971607,5,C,13,,,
59438589,52971608,51,C,20,,,
59440997,52971609,5,C,20,,,
59435362,52971610,49,C,20,0,N,
59443450,52971611,45,C,20,,,
59449365,52971612,7,A,13,,,
59449366,52971612,5,C,13,,,
59443451,52971613,49,C,20,0,F,
59438590,52971614,5,C,13,,,
59438850,52971615,27,C,20,,,
59449367,52971616,5,C,13,,,
59435363,52971617,51,C,20,,,
59435364,52971618,5,C,13,,,
59438591,52971619,45,C,20,,,
59440998,52971620,5,C,13,,,
59435365,52971621,51,C,20,,,
59449368,52971622,45,C,8,,,
59449369,52971622,46,C,20,,,
59435366,52971623,49,C,6,0,F,
59435367,52971623,5,C,6,,,
59435368,52971624,23,C,8,,,
59443452,52971625,5,C,20,,,
59438592,52971626,51,C,13,,,
59449370,52971627,45,C,20,,,
59443453,52971628,44,C,20,,,
59440999,52971629,51,C,25,,,
59437478,52971630,5,C,18,,,
59449371,52971631,5,C,20,,,
59449933,52975477,2,C,23,,,
59457357,52975479,45,C,20,,,
59444213,52979301,20,C,13,,,
59444214,52979302,20,C,13,,,
59444215,52979303,20,C,20,,,
59444216,52979304,20,C,13,,,
59448359,52979305,20,C,20,,,
59448360,52979306,20,C,13,,,
59435418,52974375,49,C,6,0,F,
59443517,52974388,21,C,25,,,
59445582,52974391,45,C,11,,,
59449880,52974396,45,C,5,,,
59444217,52979307,20,C,13,,,
59448614,52979308,20,C,13,,,
59448361,52979315,16,C,20,,,
59447271,52979317,5,C,13,,,
59452474,52979321,5,C,18,,,
59457452,52979337,36,C,20,,,
59457907,52979354,23,C,23,,,
59444226,52979362,11,C,20,,,
59443526,52974439,14,C,18,,,
59443527,52974439,45,C,13,,,
59447733,52974490,23,A,12,,,
59436204,52974496,43,C,20,,,
59447738,52974509,45,C,24,,,
59435390,52973432,5,C,20,,,
59443495,52973438,45,C,20,,,
59447443,52973440,5,C,20,,,
59449856,52973448,5,C,20,,,
59437517,52973463,36,C,20,,,
59437518,52973464,56,C,20,,,
59447445,52973471,49,A,20,0,N,
59447446,52973471,5,C,20,,,
59437522,52973488,41,C,20,,,
59449867,52973489,51,C,22,,,
59435400,52973494,5,C,20,,,
59437524,52973502,45,C,14,,,
59450204,52973542,49,C,20,0,N,
59444339,52976376,45,C,22,,,
59452482,52980173,36,C,20,,,
59458220,52980178,45,C,22,,,
59457914,52980199,51,C,22,,,
59452487,52980210,45,C,20,,,
59458227,52980217,56,C,20,,,
59457918,52980222,5,C,20,,,
59452489,52980225,41,C,20,,,
59457920,52980227,45,C,20,,,
59455748,52980229,21,C,20,,,
59447291,52980232,11,C,5,,,
59457921,52980236,45,C,5,,,
59453256,52980252,5,C,20,,,
59455505,52980253,45,C,20,,,
59444238,52980256,41,C,20,,,
59453257,52980257,2,C,20,,,
59455506,52980259,45,C,20,,,
59447296,52980263,46,C,20,,,
59447297,52980271,2,C,20,,,
59453261,52980275,41,C,23,,,
59455758,52980289,46,C,20,,,
59455514,52980290,11,C,24,,,
59457933,52980294,45,C,20,,,
59457938,52980313,30,C,20,,,
59457941,52980322,45,C,46,,,
59455762,52980334,45,C,20,,,
59443454,52972440,51,C,20,,,
59443455,52972440,35,C,20,,,
59435369,52972441,45,C,23,,,
59437479,52972442,49,C,20,0,F,
59437480,52972442,5,C,20,,,
59443456,52972443,23,C,23,,,
59437481,52972444,44,C,20,,,
59443457,52972445,45,C,23,,,
59438851,52972446,5,C,13,,,
59438593,52972447,5,C,6,,,
59438594,52972448,39,C,20,,,
59443458,52972449,44,C,20,,,
59435370,52972450,20,C,20,,,
59435371,52972450,21,C,20,,,
59438852,52972451,44,C,46,,,
59443459,52972452,51,C,20,,,
59443460,52972452,49,C,20,0,N,
59438595,52972453,51,C,3,,,
59441000,52972454,27,C,13,,,
59449372,52972455,49,C,20,0,F,
59449373,52972455,5,C,20,,,
59438853,52972456,5,C,18,,,
59438596,52972457,27,C,13,,,
59438597,52972457,7,C,13,,,
59438598,52972457,5,C,13,,,
59443461,52972458,51,C,21,,,
59438854,52972459,5,C,20,,,
59438599,52972460,5,C,20,,,
59438855,52972461,5,C,13,,,
59441001,52972462,5,C,20,,,
59435372,52972463,21,C,20,,,
59435373,52972464,5,C,18,,,
59438856,52972465,51,C,20,,,
59441002,52972466,49,C,20,0,N,
59438857,52972467,23,C,8,,,
59437482,52972468,29,C,20,,,
59437483,52972468,51,C,20,,,
59437484,52972469,35,C,20,,,
59435374,52972470,49,C,20,0,N,
59438858,52972471,23,C,8,,,
59435375,52972472,40,A,20,,,
59435376,52972472,27,C,10,,,
59435377,52972473,45,C,20,,,
59435378,52972474,40,C,13,,,
59437485,52972475,45,C,20,,,
59441003,52972476,49,C,20,0,F,
59441004,52972476,5,C,20,,,
59438859,52972477,51,C,18,,,
59438600,52972478,45,C,23,,,
59443462,52972479,45,C,20,,,
59438860,52972480,14,C,13,,,
59438861,52972480,5,C,13,,,
59438601,52972481,5,C,20,,,
59438862,52972482,23,C,8,,,
59443463,52972483,44,C,20,,,
59438863,52972484,44,C,20,,,
59437486,52972485,51,C,20,,,
59437487,52972485,5,C,20,,,
59449374,52972486,49,C,24,0,F,
59449375,52972486,21,C,24,,,
59449376,52972486,5,C,24,,,
59443465,52972488,5,C,13,,,
59438602,52972489,49,C,5,0,F,
59438603,52972489,5,C,5,,,
59438604,52972490,40,C,13,,,
59441005,52972491,45,C,20,,,
59438864,52972492,5,C,8,,,
59443466,52972493,2,A,20,,,
59437488,52972494,49,C,20,0,F,
59437489,52972494,5,C,20,,,
59438605,52972495,45,C,20,,,
59438865,52972496,51,C,20,,,
59438866,52972496,49,C,20,0,F,
59438867,52972496,5,C,20,,,
59441006,52972497,45,C,22,,,
59437490,52972498,51,C,22,,,
59443467,52972499,45,C,20,,,
59443468,52972499,11,C,2,,,
59443469,52972499,41,C,2,,,
59441007,52972500,44,C,20,,,
59437491,52972501,51,C,20,,,
59441008,52972502,5,C,13,,,
59449377,52972503,49,C,20,0,F,
59438606,52972504,23,C,8,,,
59449378,52972505,44,C,20,,,
59447676,52972506,49,C,20,0,N,
59441009,52972507,23,C,12,,,
59447677,52972508,14,C,18,,,
59447678,52972508,45,C,25,,,
59441010,52972509,45,C,24,,,
59441011,52972509,41,C,24,,,
59443470,52972510,44,C,13,,,
59449379,52972511,5,C,18,,,
59435379,52972512,41,C,20,,,
59438607,52972513,51,C,18,,,
59449380,52972514,41,C,23,,,
59437492,52972515,51,C,20,,,
59443471,52972516,11,C,21,,,
59441012,52972517,27,C,13,,,
59441013,52972517,14,C,13,,,
59435380,52972518,51,C,20,,,
