incident_id,age_num,sex_code,race_id,offense_type_id,location_id
52959866,23.0,F,2.0,45,20
52959868,13.0,M,2.0,44,20
52959870,13.0,M,2.0,51,22
52959870,13.0,M,2.0,51,22
52959871,-1.0,U,0.0,14,18
52959872,55.0,M,1.0,51,20
52959872,55.0,M,1.0,5,20
52959873,53.0,M,2.0,45,24
52959873,50.0,M,2.0,45,24
52959874,16.0,F,2.0,45,20
52959875,30.0,M,2.0,27,18
52959876,41.0,F,2.0,45,46
52959877,-1.0,U,0.0,21,13
52959878,22.0,M,2.0,45,20
52959879,-1.0,F,2.0,21,18
52959880,31.0,M,1.0,23,12
52959881,42.0,M,1.0,32,20
52959881,31.0,M,1.0,32,20
52959881,29.0,F,1.0,32,20
52959881,40.0,F,1.0,32,20
52959882,16.0,F,1.0,51,24
52959882,22.0,M,1.0,51,24
52959884,20.0,M,2.0,49,20
52959884,21.0,M,2.0,49,20
52959885,16.0,F,2.0,51,20
52959886,30.0,M,2.0,27,13
52959886,22.0,M,1.0,27,13
52959886,23.0,M,1.0,27,13
52959887,-1.0,M,0.0,51,13
52959889,32.0,M,1.0,51,20
52959890,-1.0,U,0.0,49,20
52959890,-1.0,U,0.0,5,20
52959891,38.0,M,2.0,16,13
52959892,18.0,M,1.0,27,20
52959892,18.0,M,1.0,5,20
52959892,18.0,M,1.0,27,20
52959892,18.0,M,1.0,5,20
52959892,17.0,M,1.0,27,20
52959892,17.0,M,1.0,5,20
52959892,18.0,M,1.0,27,20
52959892,18.0,M,1.0,5,20
52959892,15.0,M,1.0,27,20
52959892,15.0,M,1.0,5,20
52959893,-1.0,U,0.0,27,20
52959893,-1.0,U,0.0,5,20
52959894,21.0,M,2.0,51,20
52959895,29.0,M,1.0,51,20
52959895,29.0,M,1.0,5,20
52959896,37.0,M,2.0,45,20
52959896,37.0,M,2.0,5,20
52959897,50.0,M,1.0,51,13
52959897,50.0,M,1.0,45,13
52959898,32.0,F,2.0,27,20
52959899,27.0,M,1.0,5,20
52959900,22.0,F,2.0,27,13
52959900,22.0,F,2.0,5,13
52959901,41.0,F,1.0,51,20
52959903,22.0,M,2.0,51,20
52959903,22.0,M,2.0,49,20
52959903,22.0,M,2.0,5,20
52959903,22.0,M,2.0,16,20
52959906,13.0,F,2.0,45,22
52959908,-1.0,U,0.0,5,20
52959909,18.0,M,1.0,27,13
52959909,18.0,M,1.0,27,13
52959911,26.0,F,2.0,27,20
52959913,16.0,F,1.0,51,20
52959913,16.0,F,1.0,5,20
52959914,25.0,M,2.0,21,13
52959915,30.0,M,1.0,23,8
52959916,46.0,M,1.0,27,20
52959916,46.0,M,1.0,5,20
52959917,23.0,F,1.0,51,8
52959918,55.0,F,1.0,51,20
52959920,17.0,F,1.0,23,8
52959920,16.0,M,1.0,23,8
52959920,16.0,F,1.0,23,8
52959921,50.0,M,1.0,45,23
52959922,29.0,F,1.0,27,20
52959924,-1.0,U,0.0,39,10
52959924,32.0,M,1.0,39,10
52959925,-1.0,U,0.0,14,13
52959926,40.0,M,2.0,51,18
52959926,40.0,M,2.0,44,13
52959926,40.0,M,2.0,49,12
52959927,19.0,M,2.0,43,20
52959928,16.0,F,2.0,2,13
52959928,19.0,F,2.0,2,13
52959929,28.0,M,1.0,5,20
52959930,30.0,M,2.0,49,20
52959931,37.0,M,2.0,27,13
52959931,-1.0,U,0.0,27,13
52959933,48.0,M,2.0,51,20
52959935,-1.0,U,0.0,49,24
52959935,-1.0,U,0.0,5,24
52959937,34.0,M,1.0,7,18
52959938,-1.0,U,0.0,49,20
52959939,16.0,M,1.0,20,13
52959939,16.0,M,1.0,5,20
52959940,-1.0,U,0.0,49,20
52959940,-1.0,U,0.0,5,20
52959941,-1.0,U,0.0,40,13
52959942,49.0,M,1.0,21,5
52959943,40.0,M,2.0,35,13
52959943,51.0,M,1.0,35,13
52959944,-1.0,U,0.0,45,11
52959945,19.0,M,2.0,51,20
52959946,45.0,M,1.0,49,20
52959947,45.0,M,1.0,49,6
52959947,45.0,M,1.0,5,6
52959948,44.0,M,2.0,32,20
52959948,44.0,M,2.0,32,20
52959949,32.0,F,1.0,45,4
52959951,14.0,M,5.0,14,13
52959952,50.0,M,1.0,23,8
52959953,30.0,M,2.0,45,20
52959953,30.0,M,2.0,5,20
52959954,45.0,M,1.0,45,23
52959955,14.0,M,2.0,51,13
52959956,16.0,M,2.0,5,20
52959957,15.0,F,1.0,51,22
52959957,15.0,F,1.0,51,22
52959958,11.0,M,2.0,51,13
52959959,19.0,F,2.0,51,20
52959960,50.0,M,2.0,49,6
52959960,40.0,M,2.0,49,6
52959962,21.0,M,2.0,45,46
52959963,19.0,F,1.0,23,8
52959963,18.0,F,1.0,23,8
52959964,42.0,M,2.0,45,8
52959965,23.0,M,2.0,27,20
52959966,-1.0,F,1.0,45,23
52959967,16.0,M,1.0,27,13
52959968,-1.0,M,1.0,5,20
52959969,23.0,M,2.0,16,20
52959970,-1.0,F,1.0,45,23
52959972,42.0,M,2.0,56,20
52959973,-1.0,M,1.0,49,20
52959974,76.0,M,1.0,51,20
52959975,21.0,M,2.0,40,20
52959975,16.0,F,2.0,40,20
52959975,17.0,M,1.0,40,20
52959976,-1.0,U,0.0,27,13
52959977,13.0,M,2.0,51,20
52959978,44.0,F,2.0,5,20
52959979,36.0,M,2.0,45,6
52959979,27.0,M,2.0,45,6
52959979,-1.0,U,0.0,45,6
52959980,50.0,M,2.0,51,20
52959981,28.0,M,1.0,5,20
52959982,20.0,M,2.0,5,20
52959983,28.0,M,1.0,49,20
52959983,28.0,M,1.0,14,20
52959983,28.0,M,1.0,5,20
52959984,36.0,M,2.0,51,20
52959991,-1.0,U,0.0,45,13
52959992,24.0,F,2.0,5,20
52959993,15.0,M,2.0,51,22
52959994,21.0,M,2.0,51,20
52959994,21.0,M,2.0,5,20
52959995,13.0,M,2.0,51,22
52959997,-1.0,U,0.0,45,23
52959998,12.0,M,2.0,51,22
52959999,34.0,M,1.0,44,18
52959999,34.0,M,1.0,5,18
52960000,34.0,M,1.0,5,1
52960001,13.0,M,2.0,5,20
52960002,54.0,F,1.0,46,11
52960003,14.0,F,1.0,23,8
52960003,19.0,F,1.0,23,8
52960004,19.0,M,2.0,51,20
52960005,30.0,F,2.0,23,8
52960005,27.0,F,2.0,23,8
52960006,18.0,M,2.0,49,20
52960006,18.0,M,2.0,5,20
52960007,11.0,M,5.0,23,8
52960007,12.0,M,5.0,23,8
52960007,14.0,M,5.0,23,8
52960008,30.0,F,1.0,49,20
52960008,30.0,F,1.0,5,20
52960009,14.0,M,2.0,45,18
52960010,25.0,M,2.0,51,20
52960011,21.0,F,1.0,45,21
52960012,50.0,F,1.0,51,20
52960012,45.0,M,1.0,51,20
52960012,50.0,F,1.0,51,20
52960013,19.0,M,2.0,27,13
52960013,19.0,M,2.0,5,13
52960014,21.0,F,2.0,51,20
52960015,45.0,M,1.0,14,13
52960016,24.0,M,1.0,45,20
52960016,21.0,F,1.0,45,20
52960017,21.0,F,2.0,51,13
52960018,-1.0,M,1.0,11,3
52960018,-1.0,F,1.0,11,3
52960019,37.0,M,1.0,51,20
52960020,27.0,F,1.0,51,20
52960825,42.0,M,0.0,21,20
52960826,20.0,M,1.0,14,13
52960827,-1.0,U,0.0,45,20
52960829,18.0,F,2.0,5,13
52960830,36.0,F,2.0,51,22
52960831,24.0,F,2.0,51,20
52960832,38.0,F,2.0,11,2
52960832,44.0,M,1.0,11,2
52960833,23.0,M,1.0,45,20
52960834,45.0,M,2.0,23,8
52960835,17.0,F,2.0,51,22
52960836,34.0,M,1.0,7,13
52960836,34.0,M,1.0,5,13
52960838,-1.0,U,0.0,45,21
52960840,32.0,F,1.0,23,8
52960841,14.0,M,2.0,45,22
52960842,52.0,M,2.0,16,13
52960844,35.0,M,1.0,45,23
52960845,16.0,M,1.0,45,20
52960846,16.0,M,2.0,49,20
52960846,16.0,M,2.0,5,20
52960846,16.0,M,2.0,49,20
52960846,16.0,M,2.0,5,20
52960846,15.0,M,2.0,49,20
52960846,15.0,M,2.0,5,20
52960847,-1.0,U,0.0,45,23
52960848,13.0,M,2.0,5,22
52960849,53.0,M,2.0,51,20
52960850,26.0,M,1.0,49,20
52960851,45.0,M,1.0,45,23
52960852,17.0,M,2.0,21,18
52960852,16.0,M,2.0,21,18
52960852,26.0,M,2.0,21,18
52960852,20.0,M,2.0,21,18
52960853,15.0,M,1.0,49,20
52960853,15.0,M,1.0,5,20
52960853,28.0,M,1.0,49,20
52960853,28.0,M,1.0,5,20
52960854,-1.0,U,0.0,21,13
52960854,-1.0,U,0.0,5,13
52960855,35.0,F,2.0,51,20
52960856,44.0,U,0.0,41,20
52960856,-1.0,M,0.0,41,20
52960857,30.0,F,2.0,23,7
52960858,-1.0,M,1.0,46,20
52960859,-1.0,M,1.0,46,20
52960860,19.0,F,1.0,51,18
52960861,42.0,M,1.0,7,18
52960862,19.0,M,1.0,21,13
52960863,12.0,M,2.0,51,1
52960864,16.0,M,0.0,51,20
52960864,16.0,M,0.0,5,20
52960864,15.0,F,1.0,51,20
52960864,15.0,F,1.0,5,20
52960865,19.0,M,2.0,51,13
52960866,-1.0,U,0.0,49,20
52960867,28.0,M,2.0,49,20
52960867,28.0,M,2.0,5,20
52960868,7.0,F,1.0,5,18
52960869,22.0,F,1.0,45,20
52960869,26.0,M,1.0,45,20
52960870,35.0,M,2.0,51,20
52960871,16.0,M,2.0,5,20
52960872,32.0,M,1.0,23,8
52960873,19.0,M,1.0,45,20
52960874,32.0,F,2.0,2,20
52960875,20.0,M,2.0,40,13
52960876,25.0,F,1.0,44,20
52960876,22.0,M,1.0,44,20
52960877,56.0,M,2.0,51,20
52960878,42.0,M,1.0,51,20
52960879,59.0,M,1.0,51,3
52960880,17.0,M,2.0,27,20
52960880,22.0,M,2.0,27,20
52960880,20.0,M,2.0,27,20
52960882,35.0,M,1.0,51,3
52960883,46.0,F,1.0,51,46
52960884,40.0,F,2.0,51,20
52960885,22.0,M,2.0,51,20
52960886,27.0,M,2.0,45,23
52960887,23.0,M,2.0,51,17
52960887,23.0,M,2.0,5,20
52960887,27.0,M,2.0,51,17
52960887,27.0,M,2.0,5,20
52960888,-1.0,M,2.0,20,20
52960888,-1.0,M,2.0,20,20
52960888,-1.0,F,2.0,20,20
52960890,27.0,M,2.0,29,13
52960890,27.0,M,2.0,29,13
52960891,26.0,F,2.0,51,13
52960895,45.0,M,1.0,45,13
52960895,21.0,M,1.0,45,13
52960897,47.0,M,1.0,51,20
52960898,60.0,F,2.0,45,23
52960899,20.0,M,2.0,43,20
52960900,15.0,M,1.0,16,22
52960901,22.0,M,1.0,23,8
52960901,29.0,F,1.0,23,8
52960902,23.0,M,1.0,23,8
52960903,-1.0,U,0.0,49,20
52960904,31.0,M,1.0,5,20
52960905,37.0,M,1.0,45,20
52960906,45.0,M,1.0,45,20
52960906,30.0,M,1.0,45,20
52960907,13.0,M,2.0,51,22
52960907,13.0,M,2.0,51,22
52960907,13.0,M,2.0,51,22
52960907,13.0,M,2.0,51,22
52960908,-1.0,U,0.0,27,22
52960909,50.0,M,2.0,49,20
52960909,50.0,M,2.0,5,20
52960911,16.0,M,2.0,45,20
52960912,18.0,F,1.0,39,13
52960912,18.0,F,1.0,39,13
52960913,20.0,M,1.0,45,20
52960913,-1.0,M,0.0,45,20
52960913,-1.0,M,0.0,45,20
52960913,-1.0,U,0.0,45,20
52960913,-1.0,M,0.0,45,20
52960913,20.0,M,1.0,45,20
52960913,30.0,M,1.0,45,20
52960914,17.0,F,2.0,23,8
52960916,-1.0,F,1.0,45,23
52960917,17.0,M,1.0,51,22
52960918,16.0,M,1.0,5,20
52960918,14.0,M,1.0,5,20
52960919,60.0,M,2.0,23,12
52960920,32.0,F,1.0,51,22
52960921,-1.0,U,0.0,27,13
52960922,26.0,M,1.0,51,20
52960923,37.0,F,1.0,49,20
52960923,37.0,F,1.0,5,20
52960924,-1.0,U,0.0,41,23
52960925,28.0,M,2.0,49,20
52960925,28.0,M,2.0,5,20
52960925,28.0,M,2.0,49,20
52960925,28.0,M,2.0,5,20
52960926,32.0,M,2.0,51,20
52960927,30.0,M,1.0,44,20
52960928,42.0,F,1.0,11,21
52960928,56.0,M,1.0,11,21
52960929,44.0,M,2.0,51,23
52960930,16.0,M,2.0,40,22
52960930,15.0,M,2.0,40,22
52960930,15.0,M,1.0,40,22
52960931,17.0,M,2.0,40,24
52960933,20.0,M,2.0,27,20
52960934,17.0,M,2.0,40,13
52960934,17.0,M,2.0,40,13
52960934,17.0,M,2.0,40,13
52960934,17.0,M,2.0,40,13
52960935,21.0,M,2.0,40,12
52960935,21.0,M,2.0,40,12
52960935,21.0,M,2.0,40,12
52960936,21.0,M,2.0,27,13
52960936,21.0,M,2.0,39,13
52960937,27.0,F,2.0,5,20
52960938,21.0,F,2.0,2,25
52960939,30.0,M,2.0,40,21
52960939,30.0,M,2.0,40,21
52960940,-1.0,M,2.0,27,20
52960940,-1.0,M,2.0,27,20
52960941,51.0,M,1.0,35,13
52960942,30.0,M,2.0,23,8
52960943,32.0,M,2.0,51,7
52960945,35.0,F,2.0,45,23
52960946,34.0,M,1.0,7,18
52960946,34.0,M,1.0,5,18
52960947,31.0,M,2.0,51,20
52960948,-1.0,U,0.0,49,20
52960948,-1.0,U,0.0,5,20
52960950,46.0,M,1.0,49,20
52960951,38.0,M,2.0,45,22
52960951,38.0,M,2.0,11,21
52960951,38.0,M,2.0,41,21
52960951,18.0,M,2.0,45,22
52960951,18.0,M,2.0,11,21
52960951,18.0,M,2.0,41,21
52960952,10.0,F,2.0,51,20
52960953,17.0,M,2.0,51,22
52960953,17.0,M,2.0,5,22
52960954,-1.0,F,0.0,27,25
52960955,20.0,F,2.0,11,23
52960956,38.0,M,2.0,51,20
52960957,46.0,M,2.0,49,8
52960957,46.0,M,2.0,35,8
52960957,25.0,M,2.0,49,8
52960957,25.0,M,2.0,35,8
52960959,19.0,M,2.0,49,20
52960959,19.0,M,2.0,5,20
52960959,19.0,M,2.0,49,20
52960959,19.0,M,2.0,5,20
52960960,26.0,M,1.0,49,20
52960961,27.0,F,2.0,45,20
52960962,47.0,M,1.0,5,13
52960964,-1.0,U,0.0,41,20
52960965,-1.0,U,0.0,45,21
52960966,19.0,M,2.0,40,13
52960966,19.0,M,2.0,40,13
52960966,19.0,M,2.0,40,13
52960968,28.0,M,2.0,51,20
52960969,37.0,F,2.0,45,5
52960970,-1.0,U,0.0,14,13
52960971,43.0,F,2.0,44,46
52960971,43.0,F,2.0,23,46
52960971,20.0,F,2.0,44,46
52960971,20.0,F,2.0,23,46
52960971,21.0,F,2.0,44,46
52960971,21.0,F,2.0,23,46
52960971,25.0,F,2.0,44,46
52960971,25.0,F,2.0,23,46
52960973,-1.0,U,0.0,45,20
52960974,29.0,M,2.0,45,18
52960974,25.0,F,2.0,45,18
52960975,26.0,M,1.0,45,20
52960975,26.0,M,1.0,5,20
52960976,43.0,M,2.0,44,20
52960976,43.0,M,2.0,45,20
52960976,30.0,M,2.0,44,20
52960976,30.0,M,2.0,45,20
52960976,35.0,F,1.0,44,20
52960976,35.0,F,1.0,45,20
52960978,16.0,M,2.0,40,13
52960978,16.0,M,2.0,40,13
52960978,16.0,M,2.0,40,13
52960978,16.0,M,2.0,40,13
52960978,16.0,M,2.0,40,13
52960978,15.0,M,2.0,40,13
52960979,28.0,M,2.0,27,20
52960980,13.0,F,1.0,23,8
52960980,13.0,F,1.0,5,8
52960980,16.0,F,1.0,23,8
52960980,16.0,F,1.0,5,8
52960980,18.0,F,1.0,23,8
52960980,18.0,F,1.0,5,8
52960981,-1.0,M,1.0,45,23
52960982,44.0,F,1.0,16,13
52960983,16.0,M,2.0,27,13
52960983,15.0,M,2.0,27,13
52960984,28.0,M,2.0,49,20
52960984,28.0,M,2.0,5,20
52960985,39.0,M,1.0,51,20
52960986,34.0,M,1.0,44,20
52961793,25.0,M,1.0,49,20
52961794,29.0,F,2.0,51,46
52961795,-1.0,M,2.0,5,18
52961796,43.0,M,1.0,5,20
52961797,17.0,F,2.0,5,20
52961798,25.0,F,2.0,27,13
52961799,-1.0,M,2.0,39,13
52961799,-1.0,M,2.0,39,13
52961799,-1.0,M,2.0,39,13
52961800,26.0,M,1.0,27,13
52961801,50.0,M,2.0,51,20
52961801,50.0,M,2.0,45,20
52961803,14.0,M,2.0,40,14
52961803,33.0,M,2.0,40,14
52961804,25.0,M,2.0,11,21
52961805,-1.0,U,0.0,45,23
52961809,16.0,M,2.0,27,13
52961809,16.0,M,2.0,27,13
52961810,39.0,M,2.0,49,20
52961811,22.0,M,1.0,29,13
52961811,22.0,M,1.0,51,13
52961812,41.0,M,1.0,5,25
52961812,41.0,M,1.0,39,25
52961813,-1.0,U,0.0,14,20
52961814,36.0,M,2.0,23,12
52961815,30.0,M,2.0,40,13
52961815,30.0,M,2.0,40,13
52961815,45.0,F,1.0,40,13
52961815,28.0,F,1.0,40,13
52961815,23.0,F,1.0,40,13
52961816,52.0,M,1.0,27,24
52961816,52.0,M,1.0,5,24
52961816,41.0,M,1.0,27,24
52961816,41.0,M,1.0,5,24
52961817,23.0,M,2.0,51,13
52961817,15.0,M,2.0,51,13
52961817,19.0,M,1.0,51,13
52961818,10.0,F,2.0,51,20
52961820,16.0,F,1.0,23,8
52961820,16.0,F,1.0,23,8
52961821,21.0,F,2.0,51,20
52961822,15.0,M,1.0,39,18
52961823,60.0,M,1.0,23,12
52961824,-1.0,U,0.0,14,18
52961825,28.0,M,1.0,45,20
52961825,28.0,M,1.0,5,20
52961826,38.0,F,1.0,51,46
52961827,26.0,M,1.0,51,23
52961828,29.0,F,1.0,51,20
52961829,35.0,M,1.0,51,20
52961829,35.0,M,1.0,5,20
52961830,39.0,M,1.0,51,20
52961831,16.0,M,1.0,49,8
52961831,16.0,M,1.0,5,8
52961831,16.0,M,1.0,49,8
52961831,16.0,M,1.0,5,8
52961831,16.0,M,1.0,49,8
52961831,16.0,M,1.0,5,8
52961832,20.0,M,2.0,49,20
52961832,20.0,M,2.0,5,20
52961833,20.0,F,2.0,51,20
52961833,20.0,F,2.0,5,20
52961834,24.0,M,1.0,35,13
52961834,27.0,M,1.0,35,13
52961835,22.0,M,1.0,51,20
52961836,35.0,M,1.0,49,20
52961837,27.0,M,1.0,16,20
52961838,28.0,M,1.0,23,23
52961840,35.0,F,2.0,51,13
52961840,34.0,F,2.0,51,13
52961841,19.0,M,2.0,51,20
52961841,19.0,M,2.0,44,20
52961841,19.0,M,2.0,5,20
52961842,-1.0,U,0.0,27,3
52961843,34.0,M,1.0,51,20
52961843,34.0,M,1.0,5,20
52961844,24.0,M,1.0,51,20
52961845,-1.0,U,0.0,49,20
52961845,-1.0,U,0.0,5,20
52961846,30.0,M,1.0,5,23
52961848,55.0,M,2.0,27,20
52961849,25.0,M,2.0,16,13
52961850,33.0,M,2.0,51,20
52961852,-1.0,U,0.0,14,23
52961855,-1.0,U,0.0,5,13
52961856,17.0,F,1.0,21,20
52961856,17.0,F,1.0,28,13
52961856,16.0,F,1.0,21,20
52961856,16.0,F,1.0,28,13
52961857,36.0,M,2.0,40,13
52961859,21.0,M,1.0,51,20
52961861,30.0,F,1.0,45,20
52961861,50.0,M,1.0,45,20
52961862,26.0,M,1.0,2,21
52961862,29.0,M,1.0,2,21
52961862,26.0,M,1.0,2,21
52961863,33.0,M,2.0,51,20
52961864,25.0,M,2.0,40,13
52961865,33.0,M,2.0,5,20
52961866,40.0,M,2.0,16,13
52961867,37.0,F,1.0,51,20
52961867,37.0,F,1.0,5,20
52961868,19.0,F,2.0,51,20
52961868,19.0,F,2.0,45,20
52961868,19.0,F,2.0,5,20
52961870,-1.0,U,0.0,14,13
52961870,-1.0,U,0.0,5,13
52961871,19.0,M,2.0,16,13
52961871,19.0,M,1.0,16,13
52961872,53.0,F,2.0,51,20
52961872,37.0,F,2.0,51,20
52961873,18.0,M,2.0,5,20
52961874,-1.0,U,0.0,45,6
52961877,45.0,M,2.0,51,13
52961878,19.0,M,2.0,45,20
52961879,-1.0,F,1.0,51,20
52961880,36.0,M,1.0,23,12
52961882,33.0,M,1.0,16,20
52961884,16.0,M,2.0,51,13
52961885,13.0,M,1.0,5,20
52961887,-1.0,U,0.0,45,13
52961890,37.0,F,2.0,23,8
52961891,-1.0,U,0.0,7,18
52961892,25.0,F,2.0,21,18
52961893,-1.0,U,0.0,21,20
52961894,35.0,F,1.0,51,20
52961894,51.0,M,1.0,51,20
52961895,45.0,M,1.0,45,20
52961897,40.0,M,1.0,5,13
52961898,24.0,M,2.0,51,20
52961899,25.0,F,2.0,27,13
52961899,21.0,F,2.0,27,13
52961900,40.0,F,2.0,46,8
52961901,40.0,M,1.0,7,20
52961901,40.0,M,1.0,5,20
52961903,20.0,M,2.0,16,13
52961903,20.0,M,2.0,39,13
52961904,22.0,M,2.0,5,13
52961905,28.0,M,2.0,49,20
52961905,28.0,M,2.0,5,20
52961906,11.0,F,2.0,51,22
52961907,28.0,M,2.0,49,20
52961907,28.0,M,2.0,5,20
52961907,-1.0,M,0.0,49,20
52961907,-1.0,M,0.0,5,20
52961907,-1.0,M,0.0,49,20
52961907,-1.0,M,0.0,5,20
52961908,-1.0,M,2.0,27,13
52961908,-1.0,M,2.0,5,20
52961908,-1.0,M,2.0,39,13
52961908,15.0,M,2.0,27,13
52961908,15.0,M,2.0,5,20
52961908,15.0,M,2.0,39,13
52961908,19.0,M,2.0,27,13
52961908,19.0,M,2.0,5,20
52961908,19.0,M,2.0,39,13
52961908,21.0,M,2.0,27,13
52961908,21.0,M,2.0,5,20
52961908,21.0,M,2.0,39,13
52961909,14.0,M,1.0,51,20
52961910,-1.0,U,0.0,49,4
52961911,-1.0,U,0.0,5,20
52961912,28.0,F,1.0,45,20
52961913,23.0,F,2.0,51,20
52961914,32.0,M,1.0,51,20
52961915,20.0,F,1.0,45,20
52961916,20.0,M,1.0,45,20
52961917,-1.0,U,0.0,45,23
52961917,-1.0,F,1.0,45,23
52961918,-1.0,M,1.0,45,23
52961919,27.0,M,1.0,45,8
52961919,27.0,F,1.0,45,8
52961920,37.0,M,1.0,23,8
52961920,39.0,M,1.0,23,8
52961921,13.0,M,1.0,51,20
52961922,44.0,F,2.0,23,8
52961923,25.0,M,2.0,40,18
52961924,15.0,M,2.0,40,13
52961924,17.0,M,2.0,40,13
52961924,17.0,M,2.0,40,13
52961924,16.0,M,2.0,40,13
52961924,15.0,M,2.0,40,13
52961925,-1.0,U,0.0,49,20
52961925,-1.0,U,0.0,5,20
52961927,20.0,M,1.0,40,13
52961927,20.0,M,1.0,40,13
52961928,27.0,M,1.0,40,21
52961928,27.0,M,1.0,49,20
52961928,27.0,M,1.0,5,20
52961928,20.0,M,2.0,40,21
52961928,20.0,M,2.0,49,20
52961928,20.0,M,2.0,5,20
52961928,-1.0,M,2.0,40,21
52961928,-1.0,M,2.0,49,20
52961928,-1.0,M,2.0,5,20
52961929,17.0,M,1.0,5,20
52961930,-1.0,U,0.0,49,20
52961930,-1.0,U,0.0,5,20
52961932,-1.0,M,2.0,49,20
52961932,-1.0,M,2.0,5,20
52961932,-1.0,M,2.0,49,20
52961932,-1.0,M,2.0,5,20
52961933,52.0,M,2.0,51,13
52961934,20.0,M,2.0,45,20
52961934,20.0,M,2.0,45,20
52961934,20.0,M,2.0,45,20
52961934,20.0,M,2.0,45,20
52961934,20.0,M,2.0,45,20
52961935,30.0,F,2.0,51,20
52961935,32.0,M,2.0,51,20
52961935,24.0,F,2.0,51,20
52961935,25.0,M,2.0,51,20
52961936,57.0,M,1.0,45,25
52961936,57.0,M,1.0,5,13
52961938,24.0,F,1.0,51,20
52961939,-1.0,U,0.0,5,20
52961940,32.0,M,2.0,49,20
52961940,32.0,M,2.0,5,20
52961941,16.0,M,1.0,45,20
52961941,16.0,M,1.0,45,20
52961942,50.0,M,1.0,51,14
52961942,50.0,M,1.0,5,14
52961943,16.0,M,1.0,51,22
52961944,23.0,M,2.0,5,20
52961946,13.0,M,2.0,16,22
52961947,14.0,M,2.0,51,22
52961948,15.0,M,2.0,51,22
52961949,41.0,M,1.0,45,46
52961950,27.0,M,1.0,27,13
52961951,25.0,M,2.0,5,20
52961952,37.0,M,2.0,11,8
52961953,16.0,M,1.0,51,22
52961954,-1.0,U,0.0,11,5
52961955,11.0,M,2.0,45,22
52962760,-1.0,U,0.0,14,13
52962761,16.0,M,2.0,23,24
52962762,22.0,M,1.0,16,13
52962762,22.0,M,1.0,35,13
52962763,-1.0,U,0.0,49,20
52962763,-1.0,U,0.0,5,20
52962765,-1.0,U,0.0,49,20
52962766,31.0,M,1.0,23,8
52962767,39.0,M,1.0,23,8
52962768,-1.0,U,0.0,14,18
52962769,-1.0,U,0.0,46,20
52962771,16.0,F,1.0,51,20
52962772,13.0,M,1.0,51,13
52962772,13.0,M,1.0,45,13
52962772,13.0,M,1.0,51,13
52962772,13.0,M,1.0,45,13
52962772,13.0,M,1.0,51,13
52962772,13.0,M,1.0,45,13
52962772,13.0,M,0.0,51,13
52962772,13.0,M,0.0,45,13
52962773,22.0,M,2.0,51,20
52962775,42.0,M,1.0,51,20
52962776,30.0,M,2.0,36,20
52962777,30.0,M,2.0,51,23
52962777,30.0,M,2.0,23,23
52962778,-1.0,U,0.0,49,20
52962778,-1.0,U,0.0,5,20
52962779,17.0,F,1.0,23,8
52962780,53.0,M,2.0,45,23
52962781,-1.0,U,0.0,49,20
52962781,-1.0,U,0.0,5,20
52962783,30.0,M,2.0,45,23
52962784,22.0,M,1.0,16,13
52962784,22.0,M,1.0,39,20
52962785,-1.0,U,0.0,49,20
52962786,26.0,F,2.0,40,13
52962786,17.0,M,2.0,40,13
52962786,17.0,M,2.0,40,13
52962787,16.0,M,2.0,5,13
52962788,-1.0,U,0.0,14,5
52962788,-1.0,U,0.0,5,5
52962789,37.0,M,1.0,44,20
52962790,-1.0,U,0.0,14,18
52962790,-1.0,U,0.0,5,18
52962791,38.0,M,2.0,16,13
52962792,-1.0,M,0.0,5,13
52962792,-1.0,M,0.0,5,13
52962792,-1.0,M,0.0,5,13
52962793,27.0,F,2.0,14,13
52962794,-1.0,U,0.0,14,20
52962795,28.0,F,1.0,23,23
52962795,-1.0,M,0.0,23,23
52962796,-1.0,U,0.0,27,18
52962796,-1.0,U,0.0,5,18
52962797,35.0,F,2.0,23,8
52962797,30.0,F,1.0,23,8
52962798,-1.0,U,0.0,49,20
52962799,23.0,M,1.0,41,20
52962799,23.0,M,1.0,46,8
52962800,13.0,M,2.0,5,22
52962800,13.0,M,2.0,5,22
52962801,25.0,M,1.0,45,21
52962803,15.0,M,2.0,56,20
52962804,35.0,M,1.0,45,20
52962805,35.0,M,2.0,45,25
52962806,52.0,M,1.0,49,24
52962806,52.0,M,1.0,5,24
52962806,41.0,M,1.0,49,24
52962806,41.0,M,1.0,5,24
52962807,10.0,F,2.0,51,22
52962808,15.0,M,1.0,5,22
52962809,56.0,M,2.0,14,13
52962811,-1.0,U,0.0,49,20
52962811,-1.0,U,0.0,5,20
52962812,16.0,F,2.0,44,22
52962813,-1.0,U,0.0,49,20
52962814,42.0,M,1.0,51,20
52962815,-1.0,U,0.0,36,13
52962815,-1.0,U,0.0,45,13
52962817,-1.0,F,0.0,41,20
52962818,19.0,M,2.0,44,20
52962819,16.0,M,1.0,51,22
52962820,6.0,M,2.0,27,22
52962821,15.0,M,2.0,45,22
52962822,-1.0,U,0.0,14,18
52962823,16.0,M,2.0,16,22
52962824,18.0,F,1.0,51,18
52962824,18.0,F,1.0,23,18
52962824,18.0,F,1.0,35,18
52962825,-1.0,M,0.0,27,20
52962825,-1.0,M,0.0,5,20
52962826,-1.0,U,0.0,45,20
52962827,-1.0,U,0.0,45,20
52962829,-1.0,U,0.0,49,20
