incident_id,age_num,sex_code,race_id,offense_type_id,location_id
65847875,-1.0,U,0.0,14,20
65847876,20.0,M,2.0,51,20
65847877,15.0,M,2.0,40,18
65847880,20.0,M,1.0,44,20
65847882,26.0,M,1.0,45,20
65847883,28.0,M,1.0,5,20
65847886,14.0,M,2.0,49,20
65847886,14.0,M,2.0,5,20
65847887,17.0,M,2.0,40,13
65847887,17.0,M,2.0,40,13
65847887,17.0,M,2.0,40,13
65847888,53.0,M,1.0,44,20
65847889,40.0,F,1.0,23,8
65847892,36.0,M,1.0,51,20
65847894,29.0,M,1.0,51,20
65847895,29.0,M,1.0,51,20
65847896,41.0,F,1.0,51,20
65847896,41.0,F,1.0,5,20
65847896,21.0,M,1.0,51,20
65847896,21.0,M,1.0,5,20
65847897,45.0,M,1.0,51,20
65847897,45.0,M,1.0,5,20
65847897,42.0,M,1.0,51,20
65847897,42.0,M,1.0,5,20
65847898,33.0,M,2.0,29,13
65847898,33.0,M,2.0,51,20
65847899,14.0,M,2.0,44,13
65847899,14.0,M,2.0,16,13
65847899,17.0,F,2.0,44,13
65847899,17.0,F,2.0,16,13
65847900,25.0,M,2.0,51,3
65847901,19.0,M,2.0,16,20
65847902,26.0,M,2.0,27,20
65847903,18.0,M,2.0,40,13
65847903,18.0,M,2.0,40,13
65847903,18.0,M,2.0,40,13
65847903,18.0,M,2.0,40,13
65847903,18.0,M,2.0,40,13
65847903,18.0,M,2.0,40,13
65847903,18.0,M,2.0,40,13
65847903,18.0,M,2.0,40,13
65847904,60.0,F,2.0,44,20
65847905,-1.0,M,0.0,51,13
65847905,-1.0,M,0.0,51,13
65847905,-1.0,M,0.0,51,13
65847905,-1.0,M,0.0,51,13
65847905,-1.0,M,0.0,51,13
65847905,-1.0,M,0.0,51,13
65847905,-1.0,M,0.0,51,13
65847905,28.0,M,2.0,51,13
65847906,18.0,F,2.0,51,23
65847907,32.0,M,2.0,51,20
65847908,45.0,F,2.0,44,20
65847908,45.0,F,2.0,45,20
65847910,41.0,F,1.0,51,20
65847911,13.0,M,2.0,51,18
65847912,24.0,M,1.0,5,20
65847913,23.0,M,1.0,27,20
65847914,21.0,M,2.0,51,20
65847915,34.0,F,1.0,51,20
65847915,40.0,F,2.0,51,20
65847916,-1.0,M,2.0,27,13
65847916,-1.0,M,2.0,5,13
65847916,-1.0,M,2.0,27,13
65847916,-1.0,M,2.0,5,13
65847916,-1.0,M,2.0,27,13
65847916,-1.0,M,2.0,5,13
65847916,16.0,M,2.0,27,13
65847916,16.0,M,2.0,5,13
65847917,36.0,F,1.0,51,20
65847918,23.0,M,2.0,51,20
65847919,30.0,M,2.0,32,20
65847919,30.0,M,2.0,32,20
65847920,27.0,M,2.0,51,20
65847921,24.0,M,1.0,51,20
65847922,27.0,F,2.0,51,13
65847922,33.0,M,2.0,51,13
65847926,-1.0,U,0.0,49,20
65847927,27.0,F,1.0,45,20
65847929,56.0,M,1.0,16,46
65847930,25.0,F,2.0,44,20
65847934,22.0,M,1.0,5,13
65847936,-1.0,U,0.0,49,20
65847936,-1.0,U,0.0,5,20
65847937,19.0,F,2.0,45,20
65847937,18.0,F,1.0,45,20
65847937,19.0,M,1.0,45,20
65847938,27.0,F,1.0,45,20
65847938,27.0,F,1.0,51,20
65847938,31.0,M,2.0,45,20
65847938,31.0,M,2.0,51,20
65847939,40.0,F,2.0,23,12
65847939,20.0,F,2.0,23,12
65847940,35.0,M,1.0,36,20
65847941,22.0,F,1.0,49,20
65847941,42.0,F,2.0,49,20
65847941,14.0,M,2.0,49,20
65847942,46.0,F,1.0,45,2
65847942,46.0,F,1.0,11,20
65847943,43.0,M,2.0,45,20
65847945,38.0,M,2.0,45,20
65847946,43.0,M,2.0,27,20
65847946,43.0,M,2.0,5,20
65847947,39.0,M,1.0,45,20
65847948,16.0,M,2.0,44,15
65847948,16.0,M,2.0,5,15
65847950,-1.0,M,2.0,20,20
65847951,46.0,M,2.0,49,20
65847951,46.0,M,2.0,5,20
65847952,-1.0,U,0.0,27,20
65847952,-1.0,U,0.0,5,20
65847953,15.0,M,2.0,5,20
65847954,60.0,M,2.0,23,12
65847954,53.0,F,1.0,23,12
65847954,35.0,M,2.0,23,12
65847955,29.0,F,1.0,51,20
65847955,36.0,M,1.0,51,20
65847957,41.0,M,1.0,27,13
65847957,41.0,M,1.0,5,13
65847958,25.0,F,1.0,45,23
65847959,18.0,F,1.0,23,8
65847959,15.0,F,1.0,23,8
65847959,15.0,F,1.0,23,8
65847960,-1.0,M,2.0,29,13
65847962,47.0,M,2.0,45,20
65847963,45.0,M,1.0,5,20
65847964,34.0,M,1.0,29,20
65847964,34.0,M,1.0,36,20
65847967,47.0,M,2.0,45,20
65847968,29.0,M,2.0,45,8
65847971,29.0,M,2.0,49,20
65847971,26.0,M,2.0,49,20
65847972,21.0,M,2.0,27,20
65847973,36.0,M,2.0,16,13
65847974,42.0,M,2.0,51,20
65847974,42.0,M,2.0,45,20
65847977,20.0,M,2.0,45,13
65847979,23.0,M,2.0,51,20
65847980,24.0,M,2.0,51,18
65847980,24.0,M,2.0,5,18
65847981,22.0,F,1.0,23,8
65847983,28.0,M,1.0,51,20
65847983,28.0,M,1.0,5,20
65847986,32.0,F,1.0,23,8
65847986,26.0,F,1.0,23,8
65847987,20.0,M,1.0,40,13
65847987,20.0,M,2.0,40,13
65847987,20.0,M,2.0,40,13
65847988,-1.0,F,0.0,5,20
65847988,-1.0,F,0.0,5,20
65847990,37.0,F,2.0,23,8
65847990,28.0,F,2.0,23,8
65847991,44.0,M,2.0,5,20
65847993,-1.0,U,0.0,44,20
65847993,-1.0,U,0.0,5,20
65847994,30.0,F,1.0,45,23
65847995,20.0,M,1.0,45,23
65847995,-1.0,F,0.0,45,23
65847996,1.0,U,0.0,27,13
65847997,18.0,M,2.0,40,13
65847998,18.0,M,2.0,45,20
65847998,18.0,M,2.0,45,20
65847998,24.0,F,2.0,45,20
65847999,28.0,M,2.0,51,20
65848000,20.0,M,2.0,16,13
65848001,47.0,M,1.0,27,18
65848003,43.0,M,2.0,49,20
65848003,43.0,M,2.0,5,20
65848003,43.0,M,2.0,16,20
65848004,17.0,M,1.0,49,20
65848005,23.0,M,1.0,45,13
65848902,16.0,M,2.0,27,20
65848902,16.0,M,2.0,5,20
65848902,16.0,M,2.0,27,20
65848902,16.0,M,2.0,5,20
65848903,20.0,F,1.0,45,20
65848903,-1.0,U,0.0,45,20
65848904,22.0,M,2.0,27,20
65848905,18.0,M,2.0,23,23
65848906,21.0,M,1.0,5,20
65848907,24.0,F,1.0,51,3
65848908,25.0,F,2.0,14,38
65848908,25.0,F,2.0,5,38
65848908,25.0,M,2.0,14,38
65848908,25.0,M,2.0,5,38
65848909,43.0,F,2.0,49,26
65848909,43.0,F,2.0,5,26
65848909,46.0,M,2.0,49,26
65848909,46.0,M,2.0,5,26
65848910,23.0,M,2.0,5,20
65848911,20.0,F,2.0,40,13
65848911,20.0,F,2.0,40,13
65848911,20.0,M,2.0,40,13
65848911,20.0,M,2.0,40,13
65848911,20.0,M,2.0,40,13
65848912,21.0,M,2.0,49,20
65848912,21.0,M,2.0,28,23
65848912,35.0,M,2.0,49,20
65848912,35.0,M,2.0,28,23
65848912,27.0,M,2.0,49,20
65848912,27.0,M,2.0,28,23
65848913,29.0,M,2.0,51,20
65848914,50.0,M,2.0,51,20
65848915,45.0,M,2.0,51,20
65848915,45.0,M,2.0,45,20
65848916,-1.0,M,1.0,7,20
65848916,-1.0,M,1.0,5,20
65848917,26.0,M,5.0,51,20
65848918,23.0,M,2.0,27,20
65848919,32.0,M,1.0,51,20
65848920,-1.0,U,0.0,5,20
65848921,-1.0,U,0.0,49,20
65848921,-1.0,U,0.0,5,20
65848922,-1.0,U,0.0,2,7
65848923,-1.0,U,0.0,27,13
65848923,-1.0,U,0.0,5,13
65848924,26.0,M,2.0,51,20
65848925,50.0,M,0.0,51,20
65848926,45.0,M,2.0,51,20
65848927,21.0,F,2.0,44,20
65848930,23.0,M,2.0,49,20
65848932,32.0,F,1.0,5,20
65848933,45.0,M,2.0,45,20
65848933,42.0,F,2.0,45,20
65848934,25.0,F,1.0,5,13
65848935,47.0,F,2.0,45,20
65848936,30.0,M,2.0,44,25
65848937,-1.0,U,0.0,49,20
65848938,22.0,M,2.0,51,20
65848939,-1.0,U,0.0,5,13
65848940,27.0,F,2.0,45,23
65848941,35.0,M,1.0,51,20
65848942,-1.0,M,2.0,49,20
65848942,-1.0,M,2.0,5,20
65848943,16.0,F,1.0,23,8
65848943,16.0,F,1.0,23,8
65848944,40.0,F,1.0,35,20
65848945,19.0,M,2.0,51,20
65848945,17.0,M,2.0,51,20
65848946,55.0,M,1.0,51,20
65848947,50.0,M,2.0,39,13
65848948,40.0,F,1.0,51,20
65848949,20.0,F,1.0,2,13
65848949,30.0,F,1.0,2,13
65848949,19.0,M,1.0,2,13
65848951,41.0,F,2.0,28,13
65848952,21.0,M,2.0,40,20
65848952,30.0,M,0.0,40,20
65848953,47.0,M,2.0,51,20
65848954,23.0,M,2.0,27,20
65848956,30.0,M,1.0,27,20
65848956,30.0,M,1.0,5,13
65848957,30.0,M,2.0,45,20
65848958,45.0,F,1.0,45,20
65848958,45.0,F,1.0,5,20
65848959,53.0,M,2.0,51,20
65848960,56.0,M,1.0,51,20
65848961,-1.0,U,0.0,21,20
65848963,-1.0,M,2.0,39,18
65848965,-1.0,U,0.0,51,25
65848968,25.0,M,1.0,5,20
65848968,25.0,F,1.0,5,20
65848970,-1.0,U,0.0,14,20
65848971,38.0,M,2.0,51,20
65848974,55.0,M,1.0,51,18
65848975,42.0,M,1.0,45,20
65848976,51.0,M,1.0,44,20
65848977,22.0,M,2.0,23,7
65848978,32.0,F,1.0,51,20
65848980,54.0,F,2.0,51,20
65848981,55.0,M,1.0,51,20
65848982,17.0,M,2.0,49,20
65848982,16.0,M,2.0,49,20
65848983,14.0,F,1.0,27,20
65848984,35.0,M,0.0,45,23
65848986,25.0,M,1.0,14,20
65848987,-1.0,M,1.0,45,20
65848989,35.0,F,2.0,49,20
65848989,35.0,F,2.0,5,20
65848990,20.0,F,1.0,45,21
65848991,20.0,M,2.0,51,20
65848993,1.0,U,0.0,5,13
65848994,30.0,M,2.0,51,13
65848995,30.0,F,1.0,45,23
65848995,30.0,M,1.0,45,23
65848996,13.0,M,2.0,5,20
65848997,11.0,M,2.0,45,12
65848997,29.0,M,2.0,45,12
65848998,25.0,M,1.0,27,20
65849000,-1.0,M,2.0,51,13
65849001,40.0,M,2.0,45,18
65849002,20.0,M,2.0,23,23
65849003,29.0,M,1.0,51,20
65849004,30.0,F,2.0,23,23
65849004,40.0,M,2.0,23,23
65849005,33.0,M,1.0,27,20
65849006,35.0,F,2.0,27,13
65849008,28.0,M,1.0,51,20
65849008,28.0,M,1.0,39,20
65849009,26.0,M,1.0,45,30
65849011,29.0,F,2.0,51,20
65849012,25.0,M,2.0,45,18
65849013,-1.0,U,0.0,5,23
65849013,-1.0,U,0.0,39,13
65849017,-1.0,U,0.0,5,2
65849017,-1.0,U,0.0,39,13
65849018,-1.0,F,2.0,23,12
65849018,-1.0,F,1.0,23,12
65849022,23.0,M,1.0,39,20
65849023,52.0,F,1.0,13,20
65849024,19.0,F,1.0,23,8
65849025,25.0,M,2.0,23,8
65849025,30.0,F,1.0,23,8
65849025,30.0,F,1.0,23,8
65849027,34.0,F,1.0,5,18
65849029,-1.0,M,2.0,45,23
65849031,40.0,M,1.0,23,12
65849032,16.0,M,2.0,44,20
65849033,49.0,M,1.0,23,12
65849034,20.0,M,1.0,51,46
65849035,30.0,F,1.0,45,23
65849036,37.0,M,2.0,16,20
65849037,36.0,M,2.0,45,20
65849037,36.0,M,2.0,5,20
65849038,-1.0,U,0.0,45,20
65849040,-1.0,M,1.0,23,23
65849040,20.0,M,2.0,23,23
65849041,-1.0,U,0.0,5,20
65849042,-1.0,U,0.0,27,20
65849042,-1.0,U,0.0,5,20
65849043,30.0,M,2.0,45,23
65849044,-1.0,M,0.0,44,20
65849045,24.0,F,1.0,45,8
65849045,61.0,F,1.0,45,8
65849046,30.0,M,1.0,45,23
65849047,-1.0,U,0.0,7,20
65849048,-1.0,U,0.0,27,20
65849048,-1.0,U,0.0,5,20
65849049,20.0,M,2.0,45,23
65849051,15.0,M,2.0,49,20
65849051,15.0,M,2.0,5,20
65849051,15.0,M,2.0,49,20
65849051,15.0,M,2.0,5,20
65849052,-1.0,F,2.0,45,23
65849053,18.0,M,2.0,27,20
65849053,18.0,M,2.0,44,20
65849053,18.0,M,2.0,27,20
65849053,18.0,M,2.0,44,20
65849054,50.0,M,1.0,51,20
65849055,47.0,F,2.0,51,20
65849057,-1.0,F,0.0,56,32
65849058,-1.0,M,2.0,36,20
65849059,35.0,F,1.0,5,20
65849060,42.0,M,2.0,51,20
65849061,-1.0,U,0.0,5,20
65849063,-1.0,M,5.0,27,20
65849064,30.0,M,2.0,51,13
65849952,-1.0,F,2.0,23,23
65849952,-1.0,M,2.0,23,23
65849955,31.0,M,1.0,35,20
65849956,-1.0,U,0.0,14,20
65849956,-1.0,U,0.0,14,20
65849962,-1.0,M,0.0,49,21
65849962,-1.0,M,0.0,5,21
65849962,17.0,M,1.0,49,21
65849962,17.0,M,1.0,5,21
65849962,33.0,M,1.0,49,21
65849962,33.0,M,1.0,5,21
65849963,15.0,F,1.0,51,22
65849964,-1.0,U,0.0,14,18
65849964,-1.0,U,0.0,5,18
65849966,29.0,F,2.0,49,20
65849966,29.0,F,2.0,5,20
65849967,26.0,F,1.0,16,20
65849967,23.0,M,2.0,16,20
65849971,44.0,F,1.0,51,20
65849971,25.0,F,2.0,51,20
65849973,38.0,M,1.0,45,20
65849973,38.0,M,1.0,41,20
65849973,44.0,F,1.0,45,20
65849973,44.0,F,1.0,41,20
65849974,26.0,M,2.0,49,20
65849974,26.0,M,2.0,49,20
65849975,53.0,M,2.0,23,8
65849976,-1.0,U,0.0,27,20
65849976,-1.0,U,0.0,5,20
65849977,50.0,M,2.0,51,13
65849979,13.0,M,2.0,45,18
65849979,13.0,M,2.0,45,18
65849979,13.0,M,2.0,45,18
65849980,27.0,M,1.0,51,20
65849981,25.0,M,2.0,16,20
65849981,25.0,M,2.0,35,20
65849981,25.0,M,2.0,39,20
65849982,51.0,M,2.0,51,20
65849983,-1.0,U,0.0,39,13
65849984,-1.0,U,0.0,49,20
65849984,-1.0,U,0.0,5,20
65849985,36.0,M,2.0,5,13
65849987,25.0,M,1.0,51,20
65849988,53.0,M,2.0,49,8
65849988,53.0,M,2.0,23,8
65849989,23.0,M,2.0,29,13
65849989,21.0,M,2.0,29,13
65849989,22.0,M,2.0,29,13
65849989,20.0,M,2.0,29,13
65849989,29.0,M,2.0,29,13
65849989,29.0,M,2.0,29,13
65849990,20.0,M,1.0,45,5
65849991,17.0,M,2.0,51,13
65849992,-1.0,M,0.0,44,20
65849992,30.0,M,2.0,44,20
65849993,31.0,M,1.0,29,20
65849993,31.0,M,1.0,27,20
65849993,31.0,M,1.0,44,20
65849993,49.0,M,1.0,29,20
65849993,49.0,M,1.0,27,20
65849993,49.0,M,1.0,44,20
65849994,33.0,M,2.0,51,20
65849994,33.0,M,2.0,5,20
65849995,41.0,M,1.0,44,20
65849998,26.0,F,1.0,51,20
65849999,-1.0,M,0.0,14,20
65849999,-1.0,M,0.0,5,20
65850001,20.0,F,2.0,45,23
65850007,21.0,F,2.0,45,23
65850008,19.0,M,2.0,14,13
65850010,21.0,M,2.0,49,20
65850011,21.0,F,2.0,45,20
65850011,18.0,F,2.0,45,20
65850012,59.0,F,1.0,5,24
65850013,18.0,F,2.0,51,20
65850013,18.0,F,2.0,51,20
65850014,24.0,M,2.0,45,20
65850015,29.0,M,1.0,45,19
65850015,24.0,M,1.0,45,19
65850016,41.0,F,1.0,51,20
65850016,41.0,F,1.0,5,20
65850016,41.0,M,1.0,51,20
65850016,41.0,M,1.0,5,20
65850017,18.0,F,2.0,51,20
65850017,18.0,F,2.0,51,20
65850018,21.0,M,2.0,5,20
65850019,-1.0,M,2.0,45,24
65850020,-1.0,F,2.0,23,12
65850020,-1.0,M,2.0,23,12
65850021,-1.0,F,2.0,23,12
65850021,-1.0,M,2.0,23,12
65850022,-1.0,U,0.0,41,23
65850023,-1.0,U,0.0,46,20
65850024,-1.0,U,0.0,14,13
65850024,-1.0,U,0.0,5,13
65850025,45.0,F,1.0,2,20
65850025,45.0,M,1.0,2,20
65850026,35.0,M,2.0,5,20
65850027,-1.0,U,0.0,2,20
65850028,29.0,M,2.0,51,20
65850032,65.0,M,1.0,5,19
65850034,35.0,M,2.0,16,13
65850035,-1.0,U,0.0,49,20
65850036,-1.0,U,0.0,14,18
65850037,62.0,F,1.0,27,20
65850037,63.0,M,1.0,27,20
65850038,36.0,M,1.0,5,20
65850039,21.0,M,2.0,16,20
65850039,21.0,M,2.0,39,20
65850039,18.0,M,2.0,16,20
65850039,18.0,M,2.0,39,20
65850041,26.0,M,2.0,51,20
65850042,32.0,M,2.0,51,20
65850042,32.0,M,2.0,5,20
65850043,25.0,M,2.0,49,20
65850043,25.0,M,2.0,5,20
65850043,25.0,M,2.0,49,20
65850043,25.0,M,2.0,5,20
65850043,25.0,M,2.0,49,20
65850043,25.0,M,2.0,5,20
65850044,-1.0,M,1.0,27,13
65850044,-1.0,U,0.0,27,13
65850045,24.0,M,1.0,40,7
65850046,23.0,M,2.0,5,20
65850047,23.0,F,1.0,45,20
65850048,40.0,M,2.0,44,20
65850048,40.0,M,2.0,5,20
65850049,22.0,M,1.0,49,20
65850049,22.0,M,1.0,49,20
65850050,38.0,F,2.0,27,20
65850051,-1.0,M,2.0,14,18
65850051,-1.0,M,2.0,14,18
65850051,-1.0,M,2.0,14,18
65850052,36.0,F,1.0,51,18
65850053,-1.0,M,2.0,14,18
65850053,-1.0,M,2.0,14,18
65850053,-1.0,M,2.0,14,18
65850054,23.0,M,2.0,40,23
65850055,-1.0,U,0.0,49,20
65850056,30.0,F,1.0,51,20
65850058,38.0,M,2.0,49,12
65850058,38.0,M,2.0,5,12
65850059,18.0,M,2.0,14,20
65850059,18.0,M,2.0,28,13
65850059,18.0,M,2.0,14,20
65850059,18.0,M,2.0,28,13
65850061,33.0,M,1.0,5,13
65850066,17.0,M,5.0,23,12
65850066,17.0,M,1.0,23,12
65850068,18.0,M,2.0,14,20
65850069,18.0,M,2.0,14,13
65850069,18.0,M,2.0,28,13
65850069,18.0,M,2.0,5,13
65850070,21.0,F,2.0,45,23
65850072,41.0,M,1.0,5,20
65850073,-1.0,M,0.0,51,20
65850074,17.0,M,5.0,23,12
65850074,17.0,M,1.0,23,12
65850074,17.0,M,1.0,23,12
65850075,65.0,M,1.0,51,21
65850076,25.0,M,2.0,51,20
65850078,31.0,M,2.0,41,23
65850079,-1.0,U,0.0,5,13
65850081,19.0,F,2.0,44,46
65850082,12.0,M,2.0,49,20
65850082,12.0,M,2.0,49,20
65850083,50.0,M,2.0,43,20
65850084,28.0,M,2.0,49,20
65850084,28.0,M,2.0,5,20
65850084,17.0,M,2.0,49,20
65850084,17.0,M,2.0,5,20
65850084,20.0,M,2.0,49,20
65850084,20.0,M,2.0,5,20
65850086,37.0,M,2.0,45,21
65850087,-1.0,F,0.0,45,2
65850088,18.0,F,2.0,23,12
65850089,27.0,M,2.0,23,8
65850090,27.0,F,2.0,51,46
65850092,24.0,F,1.0,23,12
65850092,40.0,F,1.0,23,12
65850094,25.0,F,1.0,51,20
65850095,20.0,M,1.0,23,8
65850096,34.0,F,2.0,45,23
65850097,6.0,M,1.0,56,20
65850098,41.0,F,2.0,23,8
65850098,46.0,F,2.0,23,8
65850099,14.0,M,2.0,49,20
65850099,14.0,M,2.0,5,20
65850099,13.0,M,2.0,49,20
65850099,13.0,M,2.0,5,20
65850099,13.0,M,2.0,49,20
65850099,13.0,M,2.0,5,20
65850099,14.0,M,2.0,49,20
65850099,14.0,M,2.0,5,20
65850100,19.0,M,2.0,51,20
65850103,16.0,M,0.0,51,13
65850104,-1.0,M,1.0,7,20
65850104,-1.0,M,1.0,5,20
65850105,-1.0,U,0.0,45,21
65850106,24.0,F,1.0,51,20
65850107,35.0,F,1.0,5,18
65850108,19.0,F,2.0,23,12
65850109,51.0,M,1.0,16,13
65850110,29.0,M,1.0,51,20
65850111,-1.0,M,2.0,27,13
65850111,40.0,M,2.0,27,13
65850111,47.0,F,2.0,27,13
65850111,21.0,F,2.0,27,13
65850112,23.0,F,2.0,51,20
65850112,23.0,F,1.0,51,20
65850114,21.0,F,2.0,27,13
65851001,32.0,M,2.0,51,20
65851001,32.0,M,2.0,5,20
65851001,32.0,M,2.0,51,20
65851001,32.0,M,2.0,5,20
65851002,22.0,M,2.0,51,20
65851003,32.0,M,2.0,49,20
65851003,32.0,M,2.0,49,20
65851003,32.0,M,2.0,49,20
65851004,22.0,M,2.0,49,17
65851004,22.0,M,2.0,5,17
65851004,19.0,M,1.0,49,17
65851004,19.0,M,1.0,5,17
65851004,23.0,M,1.0,49,17
65851004,23.0,M,1.0,5,17
65851005,18.0,M,2.0,14,20
65851005,18.0,M,2.0,41,23
65851005,25.0,M,2.0,14,20
65851005,25.0,M,2.0,41,23
65851005,18.0,M,2.0,14,20
65851005,18.0,M,2.0,41,23
65851007,12.0,M,2.0,49,20
65851007,12.0,M,2.0,5,20
65851009,20.0,M,2.0,23,24
65851011,34.0,M,1.0,23,12
65851012,-1.0,M,2.0,23,8
65851014,17.0,M,2.0,44,13
65851014,17.0,M,2.0,44,13
65851018,15.0,M,2.0,45,20
65851019,22.0,M,2.0,51,1
65851020,73.0,M,1.0,45,20
65851022,25.0,M,1.0,45,23
65851023,37.0,M,1.0,23,12
65851025,45.0,M,1.0,45,18
65851025,52.0,M,1.0,45,18
65851026,-1.0,U,0.0,5,20
65851027,-1.0,U,0.0,49,20
65851027,-1.0,U,0.0,5,20
65851028,43.0,M,2.0,51,20
65851030,33.0,M,2.0,51,20
65851032,52.0,M,1.0,5,18
65851033,48.0,F,2.0,23,8
65851033,44.0,F,2.0,23,8
65851034,19.0,M,1.0,23,8
65851034,19.0,M,1.0,16,8
65851034,19.0,M,1.0,35,8
65851034,19.0,F,1.0,23,8
65851034,19.0,F,1.0,16,8
65851034,19.0,F,1.0,35,8
65851035,38.0,F,1.0,27,20
65851035,38.0,F,1.0,5,20
65851035,18.0,F,1.0,27,20
65851035,18.0,F,1.0,5,20
65851035,38.0,F,1.0,27,20
65851035,38.0,F,1.0,5,20
65851035,18.0,F,1.0,27,20
65851035,18.0,F,1.0,5,20
65851036,25.0,M,2.0,51,20
65851036,25.0,M,2.0,35,20
65851037,46.0,M,2.0,51,20
65851038,27.0,M,1.0,51,13
65851038,27.0,M,1.0,51,13
65851038,26.0,M,1.0,51,13
65851039,25.0,F,1.0,51,20
65851040,22.0,M,2.0,44,20
65851041,27.0,F,1.0,51,13
65851041,54.0,F,2.0,51,13
65851043,17.0,F,1.0,23,8
65851044,-1.0,M,1.0,49,20
65851044,-1.0,M,1.0,5,20
65851044,19.0,M,1.0,49,20
65851044,19.0,M,1.0,5,20
65851045,-1.0,M,2.0,49,20
65851045,-1.0,M,2.0,5,20
65851045,-1.0,M,2.0,49,20
65851045,-1.0,M,2.0,5,20
65851045,20.0,M,2.0,49,20
65851045,20.0,M,2.0,5,20
65851045,20.0,M,2.0,49,20
65851045,20.0,M,2.0,5,20
65851045,36.0,M,2.0,49,20
65851045,36.0,M,2.0,5,20
65851046,32.0,M,2.0,51,20
65851047,39.0,M,1.0,27,20
65851048,41.0,M,2.0,51,20
65851049,22.0,M,1.0,16,13
65851049,32.0,M,1.0,16,13
65851050,24.0,M,1.0,51,20
65851050,26.0,M,1.0,51,20
65851051,50.0,M,2.0,36,20
65851052,-1.0,M,1.0,49,21
65851052,-1.0,M,1.0,5,21
65851052,17.0,M,1.0,49,21
65851052,17.0,M,1.0,5,21
65851052,33.0,M,1.0,49,21
65851052,33.0,M,1.0,5,21
65851057,16.0,M,2.0,5,20
65851060,36.0,M,1.0,5,20
65851061,23.0,M,2.0,5,20
65851062,25.0,M,1.0,51,20
65851064,27.0,M,2.0,51,20
65851065,22.0,M,2.0,23,46
65851066,25.0,F,2.0,23,8
65851066,52.0,F,2.0,23,8
65851066,33.0,M,2.0,23,8
65851067,45.0,M,1.0,23,12
65851068,50.0,M,1.0,45,20
65851070,26.0,M,2.0,51,20
65851071,56.0,M,1.0,39,20
65851072,23.0,F,2.0,51,20
65851072,23.0,F,2.0,45,20
65851073,30.0,F,2.0,51,25
65851076,37.0,F,2.0,23,8
65851076,21.0,F,2.0,23,8
65851077,26.0,F,1.0,27,20
65851077,26.0,F,1.0,51,20
65851078,33.0,F,1.0,51,20
65851079,-1.0,U,0.0,49,20
65851079,-1.0,U,0.0,5,20
65851080,32.0,M,1.0,5,18
65851082,21.0,F,1.0,23,12
65851083,27.0,M,1.0,27,13
65851083,27.0,M,1.0,51,20
65851085,26.0,M,1.0,45,14
65851085,26.0,M,1.0,28,24
65851086,26.0,M,1.0,45,14
65851087,-1.0,U,0.0,49,20
65851087,-1.0,U,0.0,5,20
65851089,42.0,M,2.0,49,20
65851089,42.0,M,2.0,5,20
65851090,19.0,M,1.0,51,20
65851090,19.0,M,1.0,51,20
65851091,29.0,M,1.0,51,3
65851092,32.0,M,1.0,51,18
65851092,50.0,F,1.0,51,18
65851094,48.0,F,1.0,51,3
65851095,22.0,F,2.0,5,13
65851095,22.0,F,2.0,51,13
65851095,22.0,F,1.0,5,13
65851095,22.0,F,1.0,51,13
65851096,40.0,M,1.0,51,20
65851097,21.0,F,2.0,2,13
65851098,28.0,M,1.0,51,20
65851099,-1.0,U,0.0,27,10
65851100,-1.0,F,1.0,45,23
65851100,21.0,F,1.0,45,23
65851101,30.0,M,2.0,36,13
65851102,56.0,M,2.0,51,20
65851106,-1.0,U,0.0,14,25
65851107,19.0,F,2.0,23,8
65851108,30.0,M,1.0,45,23
65851109,35.0,M,1.0,45,23
65851110,30.0,M,2.0,51,20
65851110,30.0,M,2.0,5,13
65851110,31.0,M,2.0,51,20
65851110,31.0,M,2.0,5,13
65851112,22.0,M,2.0,5,18
65851113,-1.0,M,1.0,45,23
65851114,30.0,M,2.0,45,23
65851115,26.0,F,2.0,5,20
65851116,28.0,M,2.0,51,20
65851117,-1.0,U,0.0,14,20
65851118,21.0,M,1.0,5,20
65851119,-1.0,U,0.0,39,20
65851120,45.0,M,1.0,51,20
65851120,45.0,M,1.0,5,20
65851121,28.0,M,2.0,51,20
65851121,28.0,M,2.0,39,20
65851122,-1.0,U,0.0,14,20
65851122,-1.0,U,0.0,5,20
65851123,-1.0,M,1.0,45,23
65851124,-1.0,M,1.0,45,23
65851125,16.0,F,1.0,51,20
65851126,60.0,M,1.0,45,20
65851126,55.0,M,1.0,45,20
65851127,-1.0,F,1.0,51,3
65851127,21.0,M,1.0,51,3
65851127,36.0,M,1.0,51,3
65851127,34.0,M,1.0,51,3
65851127,-1.0,U,0.0,51,3
65851128,-1.0,M,2.0,27,13
65851128,-1.0,M,2.0,5,13
65851128,-1.0,M,2.0,27,13
65851128,-1.0,M,2.0,5,13
65851129,32.0,M,2.0,45,20
65851130,13.0,M,2.0,49,41
65851130,13.0,M,2.0,5,41
65851130,13.0,M,2.0,49,41
65851130,13.0,M,2.0,5,41
65851130,13.0,M,2.0,49,41
65851130,13.0,M,2.0,5,41
65851130,11.0,M,2.0,49,41
65851130,11.0,M,2.0,5,41
65851131,56.0,F,2.0,51,20
65851131,54.0,F,2.0,51,20
65851131,55.0,F,2.0,51,20
65851131,76.0,F,2.0,51,20
65851132,26.0,F,1.0,51,20
65851134,23.0,M,2.0,51,20
65851135,24.0,M,1.0,16,13
65851135,23.0,F,1.0,16,13
