incident_id,age_num,sex_code,race_id,offense_type_id,location_id
46456302,25.0,M,1.0,16,13
46456302,24.0,M,1.0,16,13
46456303,22.0,M,1.0,23,8
46456303,24.0,F,1.0,23,8
46456305,35.0,M,2.0,5,20
46456306,55.0,M,1.0,51,18
46456306,55.0,M,1.0,16,18
46456306,55.0,M,1.0,35,18
46456306,29.0,M,1.0,51,18
46456306,29.0,M,1.0,16,18
46456306,29.0,M,1.0,35,18
46456307,38.0,F,2.0,21,20
46456308,18.0,M,2.0,56,25
46456309,23.0,F,2.0,5,20
46456310,33.0,M,2.0,23,8
46456311,19.0,M,1.0,5,20
46456313,34.0,M,1.0,51,20
46456314,26.0,F,2.0,51,13
46456314,26.0,F,2.0,45,13
46456316,-1.0,M,0.0,5,20
46456317,-1.0,M,1.0,45,23
46456318,-1.0,U,0.0,45,20
46456319,24.0,M,1.0,35,23
46456320,36.0,M,2.0,49,20
46456320,36.0,M,2.0,5,20
46456321,40.0,F,1.0,16,20
46456322,50.0,M,1.0,44,13
46456323,25.0,M,1.0,29,20
46456323,25.0,M,1.0,51,20
46456323,25.0,M,1.0,45,20
46456324,49.0,M,2.0,21,13
46456324,-1.0,U,0.0,21,13
46456325,-1.0,M,1.0,45,23
46456326,25.0,M,1.0,51,18
46456326,40.0,F,1.0,51,18
46456327,32.0,M,2.0,51,20
46456328,25.0,M,2.0,51,20
46456329,25.0,M,1.0,14,13
46456329,25.0,M,1.0,5,13
46456329,25.0,M,1.0,14,13
46456329,25.0,M,1.0,5,13
46456330,37.0,M,2.0,16,13
46456332,17.0,M,2.0,51,20
46456338,56.0,M,1.0,45,13
46456338,56.0,M,1.0,45,13
46456347,22.0,M,2.0,51,13
46456347,22.0,M,2.0,5,13
46456348,50.0,M,0.0,2,25
46456349,14.0,M,1.0,51,22
46456351,24.0,F,2.0,5,18
46456352,53.0,M,1.0,51,8
46456354,50.0,M,0.0,2,25
46456355,14.0,F,2.0,51,22
46456357,33.0,M,2.0,45,18
46456360,21.0,M,1.0,23,8
46456361,15.0,M,1.0,41,20
46456363,15.0,M,2.0,51,22
46456364,44.0,M,1.0,13,13
46456365,30.0,M,2.0,45,7
46456365,50.0,M,2.0,45,7
46456366,35.0,F,2.0,45,12
46456366,35.0,M,2.0,45,12
46456368,-1.0,U,0.0,7,18
46456369,28.0,M,2.0,40,14
46456371,12.0,F,2.0,51,20
46456372,-1.0,M,0.0,51,18
46456373,47.0,F,1.0,2,5
46456374,15.0,F,1.0,23,8
46456375,18.0,M,2.0,40,13
46456375,18.0,M,2.0,40,13
46456375,18.0,M,2.0,40,13
46456375,18.0,M,2.0,40,13
46456376,19.0,M,2.0,29,13
46456376,19.0,M,2.0,51,13
46456377,41.0,F,1.0,45,20
46456377,22.0,F,1.0,45,20
46456378,20.0,F,2.0,23,8
46456379,21.0,F,2.0,51,6
46456379,21.0,F,2.0,45,6
46456379,21.0,F,2.0,5,6
46456381,19.0,M,1.0,49,20
46456381,19.0,M,1.0,5,20
46456382,32.0,M,2.0,40,20
46456382,32.0,M,2.0,49,20
46456382,32.0,M,2.0,40,20
46456382,32.0,M,2.0,49,20
46456382,32.0,M,2.0,40,20
46456382,32.0,M,2.0,49,20
46456382,32.0,M,2.0,40,20
46456382,32.0,M,2.0,49,20
46456383,32.0,M,2.0,11,8
46456383,1.0,F,0.0,11,8
46456383,1.0,M,1.0,11,8
46456384,25.0,M,2.0,51,13
46456385,55.0,M,2.0,51,20
46456386,16.0,M,1.0,5,18
46456386,16.0,M,1.0,5,18
46456386,16.0,M,1.0,5,18
46456387,41.0,M,2.0,51,20
46456388,28.0,M,1.0,23,7
46456389,55.0,M,1.0,16,20
46456390,43.0,M,2.0,51,20
46456392,19.0,M,2.0,16,18
46456393,32.0,M,1.0,51,20
46456393,32.0,M,1.0,5,20
46456394,16.0,M,2.0,23,23
46456394,16.0,M,2.0,23,23
46456394,16.0,M,2.0,23,23
46456395,17.0,M,2.0,51,22
46456396,21.0,M,2.0,51,13
46456397,18.0,M,1.0,5,13
46456399,21.0,F,1.0,51,3
46456400,25.0,M,1.0,23,23
46456400,25.0,M,1.0,23,23
46456401,-1.0,U,0.0,39,13
46456402,-1.0,U,0.0,14,18
46456402,-1.0,U,0.0,5,18
46456403,42.0,M,1.0,51,20
46456403,41.0,F,1.0,51,20
46456405,-1.0,U,0.0,20,18
46456409,32.0,M,1.0,35,13
46456410,16.0,M,2.0,23,8
46456411,24.0,M,1.0,5,23
46456411,23.0,M,1.0,5,23
46456411,24.0,M,1.0,5,23
46456413,10.0,F,1.0,5,20
46456413,12.0,M,1.0,5,20
46456415,-1.0,U,0.0,5,13
46456417,16.0,F,2.0,23,8
46457228,-1.0,U,0.0,5,13
46457229,26.0,M,1.0,51,20
46457230,27.0,M,1.0,23,8
46457231,14.0,M,2.0,40,13
46457231,14.0,M,2.0,40,13
46457231,14.0,M,2.0,40,13
46457232,34.0,M,2.0,5,20
46457233,46.0,F,2.0,30,13
46457234,13.0,F,2.0,23,8
46457234,13.0,F,1.0,23,8
46457235,5.0,M,2.0,45,20
46457237,45.0,F,1.0,16,20
46457237,45.0,F,1.0,35,20
46457237,41.0,M,1.0,16,20
46457237,41.0,M,1.0,35,20
46457237,45.0,M,1.0,16,20
46457237,45.0,M,1.0,35,20
46457238,13.0,M,2.0,45,20
46457239,24.0,F,1.0,30,13
46457239,24.0,F,1.0,30,13
46457241,16.0,M,1.0,23,8
46457241,15.0,M,1.0,23,8
46457241,20.0,M,2.0,23,8
46457242,45.0,F,1.0,30,13
46457244,28.0,M,2.0,51,23
46457245,-1.0,U,0.0,39,20
46457248,16.0,F,2.0,51,18
46457248,16.0,F,2.0,51,18
46457249,27.0,M,2.0,45,20
46457249,27.0,M,2.0,16,13
46457249,27.0,M,2.0,39,20
46457250,27.0,F,1.0,51,3
46457251,22.0,M,2.0,16,13
46457251,22.0,M,2.0,39,13
46457251,22.0,M,2.0,16,13
46457251,22.0,M,2.0,39,13
46457251,34.0,F,2.0,16,13
46457251,34.0,F,2.0,39,13
46457251,28.0,M,2.0,16,13
46457251,28.0,M,2.0,39,13
46457252,28.0,F,2.0,16,13
46457253,24.0,M,1.0,27,18
46457253,24.0,M,1.0,51,18
46457253,26.0,M,1.0,27,18
46457253,26.0,M,1.0,51,18
46457254,-1.0,U,0.0,27,20
46457254,-1.0,U,0.0,5,20
46457255,23.0,F,1.0,51,3
46457256,21.0,M,1.0,5,20
46457257,-1.0,U,0.0,49,20
46457257,-1.0,U,0.0,5,20
46457258,54.0,M,1.0,51,20
46457260,20.0,M,1.0,51,20
46457262,35.0,M,1.0,27,20
46457263,27.0,M,1.0,51,20
46457264,23.0,M,1.0,51,20
46457264,23.0,M,1.0,39,20
46457266,23.0,M,1.0,49,7
46457268,12.0,M,1.0,49,20
46457268,17.0,M,1.0,49,20
46457270,-1.0,F,2.0,51,25
46457272,24.0,F,2.0,51,20
46457274,19.0,F,1.0,5,18
46457276,19.0,M,2.0,51,13
46457276,21.0,M,2.0,51,13
46457277,-1.0,U,0.0,5,20
46457278,-1.0,U,0.0,14,13
46457280,36.0,M,2.0,45,13
46457281,76.0,M,1.0,56,20
46457281,40.0,F,2.0,56,20
46457281,-1.0,M,1.0,56,20
46457282,18.0,F,1.0,51,18
46457282,18.0,F,1.0,23,8
46457282,18.0,F,1.0,51,18
46457282,18.0,F,1.0,23,8
46457282,18.0,F,2.0,51,18
46457282,18.0,F,2.0,23,8
46457283,16.0,M,2.0,39,20
46457283,17.0,M,2.0,39,20
46457283,18.0,M,2.0,39,20
46457283,17.0,F,1.0,39,20
46457283,21.0,M,1.0,39,20
46457283,17.0,F,1.0,39,20
46457283,14.0,M,1.0,39,20
46457283,18.0,F,1.0,39,20
46457283,17.0,M,1.0,39,20
46457283,22.0,M,1.0,39,20
46457283,28.0,M,1.0,39,20
46457283,20.0,F,1.0,39,20
46457283,16.0,M,1.0,39,20
46457283,13.0,M,1.0,39,20
46457283,15.0,M,0.0,39,20
46457283,18.0,M,0.0,39,20
46457283,21.0,M,0.0,39,20
46457283,19.0,M,0.0,39,20
46457284,10.0,M,1.0,36,20
46457284,12.0,M,1.0,36,20
46457285,40.0,F,1.0,16,13
46457286,-1.0,M,0.0,40,12
46457287,-1.0,U,0.0,49,20
46457288,40.0,M,1.0,45,21
46457289,46.0,F,1.0,51,20
46457290,18.0,M,0.0,39,13
46457291,-1.0,M,0.0,49,20
46457291,-1.0,M,0.0,5,20
46457292,61.0,M,1.0,44,12
46457293,36.0,F,1.0,51,20
46457294,19.0,M,1.0,51,20
46457294,19.0,M,1.0,5,20
46457295,25.0,M,1.0,16,13
46457295,25.0,M,1.0,35,13
46457296,19.0,F,2.0,2,13
46457300,18.0,M,1.0,16,13
46457303,46.0,M,1.0,27,13
46457306,26.0,M,2.0,51,13
46457307,25.0,F,2.0,5,13
46457307,17.0,M,2.0,5,13
46457307,15.0,M,2.0,5,13
46457307,18.0,M,2.0,5,13
46457307,18.0,M,2.0,5,13
46457307,18.0,M,2.0,5,13
46457309,49.0,M,1.0,51,13
46457315,35.0,M,2.0,51,20
46457316,37.0,M,2.0,16,13
46457317,-1.0,U,0.0,27,20
46457317,-1.0,U,0.0,5,20
46457318,26.0,M,1.0,51,20
46457319,52.0,M,1.0,51,20
46457320,23.0,M,2.0,51,20
46457328,31.0,M,2.0,51,10
46457329,21.0,M,1.0,5,13
46457330,13.0,M,2.0,51,22
46457337,29.0,F,2.0,45,23
46457340,39.0,F,1.0,23,8
46457343,40.0,M,1.0,45,20
46457344,50.0,M,1.0,23,8
46457346,28.0,F,1.0,45,14
46457347,34.0,M,2.0,51,20
46457348,21.0,M,2.0,51,20
46457349,-1.0,U,0.0,5,20
46457350,24.0,F,1.0,16,20
46457350,25.0,M,2.0,16,20
46457350,17.0,F,1.0,16,20
46457351,26.0,M,1.0,5,13
46457352,20.0,M,2.0,11,8
46457353,-1.0,U,0.0,5,13
46457354,27.0,F,2.0,16,13
46457355,30.0,F,1.0,51,20
46457356,20.0,M,1.0,36,20
46457357,23.0,M,2.0,51,20
46457358,17.0,M,1.0,39,20
46457358,16.0,M,1.0,39,20
46457359,32.0,F,2.0,45,8
46457359,32.0,F,2.0,41,8
46457359,15.0,M,2.0,45,8
46457359,15.0,M,2.0,41,8
46457359,20.0,M,2.0,45,8
46457359,20.0,M,2.0,41,8
46457359,18.0,M,2.0,45,8
46457359,18.0,M,2.0,41,8
46457360,-1.0,U,0.0,5,20
46457361,-1.0,U,0.0,49,20
46457361,-1.0,U,0.0,5,20
46457362,-1.0,U,0.0,5,20
46457363,18.0,M,2.0,45,11
46457364,-1.0,U,0.0,49,20
46457364,-1.0,U,0.0,5,20
46457365,22.0,M,2.0,5,13
46457367,41.0,M,2.0,44,20
46457368,18.0,M,1.0,40,18
46457368,18.0,M,1.0,40,18
46457368,18.0,M,1.0,40,18
46457369,27.0,M,2.0,49,20
46457369,27.0,M,2.0,5,20
46457370,41.0,M,2.0,27,18
46457370,41.0,M,2.0,23,24
46457370,41.0,M,2.0,5,24
46457371,36.0,M,1.0,16,13
46457371,35.0,M,1.0,16,13
46457372,18.0,F,2.0,5,13
46457373,-1.0,U,0.0,5,20
46457374,40.0,M,1.0,44,13
46457377,15.0,M,1.0,27,18
46457377,15.0,M,1.0,5,18
46457377,17.0,M,1.0,27,18
46457377,17.0,M,1.0,5,18
46457377,24.0,M,1.0,27,18
46457377,24.0,M,1.0,5,18
46457378,23.0,F,2.0,5,20
46457380,27.0,M,2.0,51,20
46457381,30.0,M,0.0,49,3
46457381,30.0,M,0.0,5,3
46457381,32.0,M,1.0,49,3
46457381,32.0,M,1.0,5,3
46457384,18.0,M,1.0,14,20
46457384,18.0,M,1.0,5,20
46457384,16.0,M,1.0,14,20
46457384,16.0,M,1.0,5,20
46457388,-1.0,U,0.0,49,20
46458214,-1.0,U,0.0,49,20
46458214,-1.0,U,0.0,5,20
46458215,52.0,M,1.0,23,12
46458216,19.0,F,1.0,40,18
46458217,18.0,F,1.0,45,8
46458218,22.0,M,2.0,51,20
46458219,-1.0,M,2.0,39,13
46458219,17.0,M,2.0,39,13
46458219,17.0,M,2.0,39,13
46458219,17.0,M,2.0,39,13
46458220,12.0,F,2.0,5,22
46458221,38.0,M,1.0,44,20
46458222,-1.0,U,0.0,27,13
46458223,23.0,M,1.0,51,20
46458224,18.0,F,1.0,23,8
46458225,17.0,M,2.0,23,7
46458226,26.0,M,2.0,45,8
46458227,16.0,M,2.0,23,23
46458228,35.0,M,2.0,16,20
46458228,36.0,M,2.0,16,20
46458228,44.0,M,2.0,16,20
46458228,33.0,M,2.0,16,20
46458229,54.0,M,1.0,49,20
46458230,43.0,M,2.0,21,13
46458231,16.0,F,2.0,49,20
46458231,16.0,F,2.0,5,20
46458231,16.0,M,2.0,49,20
46458231,16.0,M,2.0,5,20
46458231,16.0,M,2.0,49,20
46458231,16.0,M,2.0,5,20
46458231,13.0,F,2.0,49,20
46458231,13.0,F,2.0,5,20
46458233,34.0,F,1.0,51,20
46458234,33.0,M,1.0,41,20
46458235,-1.0,M,2.0,21,13
46458235,-1.0,M,2.0,28,13
46458235,18.0,M,2.0,21,13
46458235,18.0,M,2.0,28,13
46458235,22.0,M,2.0,21,13
46458235,22.0,M,2.0,28,13
46458235,16.0,M,2.0,21,13
46458235,16.0,M,2.0,28,13
46458235,-1.0,U,0.0,21,13
46458235,-1.0,U,0.0,28,13
46458236,30.0,M,2.0,51,13
46458237,24.0,F,1.0,45,11
46458238,-1.0,U,0.0,51,13
46458239,19.0,M,1.0,23,21
46458240,-1.0,U,0.0,45,22
46458241,-1.0,M,2.0,21,20
46458242,19.0,M,2.0,51,13
46458242,19.0,M,2.0,5,13
46458244,-1.0,M,0.0,44,20
46458247,19.0,M,2.0,40,20
46458247,19.0,M,2.0,40,20
46458247,19.0,M,1.0,40,20
46458250,-1.0,U,0.0,5,20
46458251,-1.0,U,0.0,5,20
46458252,20.0,M,1.0,16,13
46458252,20.0,M,1.0,35,13
46458252,21.0,M,1.0,16,13
46458252,21.0,M,1.0,35,13
46458253,-1.0,U,0.0,5,3
46458254,-1.0,U,0.0,5,3
46458255,26.0,M,2.0,49,20
46458255,26.0,M,2.0,5,20
46458256,18.0,M,2.0,21,20
46458259,16.0,M,2.0,14,20
46458262,35.0,M,2.0,45,20
46458264,15.0,F,2.0,51,13
46458264,16.0,M,2.0,51,13
46458266,-1.0,U,0.0,5,13
46458268,13.0,M,1.0,16,22
46458270,-1.0,U,0.0,45,8
46458273,26.0,M,1.0,23,12
46458273,30.0,F,1.0,23,12
46458274,-1.0,U,0.0,14,20
46458274,-1.0,U,0.0,5,20
46458275,35.0,F,1.0,45,23
46458277,22.0,F,2.0,45,20
46458279,38.0,M,2.0,45,21
46458279,25.0,M,2.0,45,21
46458280,26.0,M,2.0,51,20
46458282,-1.0,U,0.0,49,20
46458283,20.0,M,2.0,5,20
46458284,-1.0,U,0.0,49,20
46458284,-1.0,U,0.0,45,20
46458286,36.0,M,1.0,45,5
46458288,45.0,M,1.0,23,12
46458289,-1.0,F,2.0,51,22
46458290,50.0,M,1.0,51,13
46458291,-1.0,U,0.0,14,20
46458292,45.0,M,1.0,45,23
46458293,35.0,M,1.0,45,24
46458294,16.0,F,1.0,23,24
46458295,46.0,F,1.0,23,23
46458296,17.0,M,2.0,39,22
46458297,21.0,M,2.0,51,20
46458298,46.0,F,1.0,23,8
46458299,40.0,M,1.0,51,20
46458300,18.0,F,1.0,14,18
46458300,14.0,M,2.0,14,18
46458300,18.0,M,2.0,14,18
46458300,20.0,M,2.0,14,18
46458300,18.0,M,2.0,14,18
46458300,18.0,M,2.0,14,18
46458301,24.0,M,1.0,35,20
46458302,27.0,M,1.0,27,20
46458303,19.0,M,2.0,2,13
46458304,54.0,F,2.0,35,13
46458304,52.0,M,2.0,35,13
46458305,28.0,F,1.0,45,8
46458306,40.0,M,1.0,16,13
46458307,-1.0,M,2.0,29,13
46458308,26.0,M,2.0,51,20
46458309,24.0,F,2.0,51,20
46458310,-1.0,U,0.0,49,20
46458310,-1.0,U,0.0,14,20
46458310,-1.0,U,0.0,5,20
46458311,19.0,F,2.0,51,20
46458313,18.0,M,2.0,5,20
46458314,-1.0,U,0.0,49,20
46458314,-1.0,U,0.0,5,20
46458316,30.0,M,2.0,49,20
46458316,30.0,M,2.0,5,20
46458317,20.0,F,1.0,23,8
46458318,-1.0,U,0.0,14,18
46458320,18.0,M,2.0,49,20
46458320,18.0,M,2.0,5,20
46458322,-1.0,U,0.0,49,20
46458322,-1.0,U,0.0,5,20
46458323,14.0,M,1.0,51,22
46458323,14.0,M,1.0,45,22
46458323,13.0,M,2.0,51,22
46458323,13.0,M,2.0,45,22
46458326,14.0,F,1.0,45,1
46458331,15.0,M,2.0,51,20
46458332,19.0,F,1.0,45,20
46458334,-1.0,U,0.0,21,20
46458337,-1.0,U,0.0,51,25
46458338,18.0,M,2.0,27,20
46458339,-1.0,M,1.0,5,20
46458339,-1.0,M,1.0,5,20
46458339,-1.0,M,1.0,5,20
46458340,19.0,F,2.0,5,20
46458341,38.0,M,1.0,23,8
46458344,-1.0,U,0.0,5,20
46458347,29.0,M,1.0,27,20
46458349,26.0,M,2.0,51,20
46458350,16.0,F,2.0,51,20
46458350,11.0,F,2.0,51,20
46458350,15.0,F,2.0,51,20
46458351,18.0,F,1.0,51,20
46458351,23.0,M,2.0,51,20
46458352,-1.0,U,0.0,49,20
46458352,-1.0,U,0.0,5,20
46458353,50.0,M,1.0,23,12
46458354,15.0,M,2.0,5,20
46458355,39.0,F,1.0,16,13
46458355,39.0,F,1.0,35,13
46458356,-1.0,M,1.0,51,13
46458356,-1.0,M,1.0,51,13
46458357,44.0,M,2.0,16,20
46458357,44.0,M,2.0,35,20
46458357,49.0,F,1.0,16,20
46458357,49.0,F,1.0,35,20
46458357,48.0,M,2.0,16,20
46458357,48.0,M,2.0,35,20
46458358,-1.0,U,0.0,5,20
46458359,-1.0,F,2.0,45,8
46458360,-1.0,U,0.0,14,13
46458361,43.0,M,2.0,27,20
46458362,25.0,F,2.0,35,13
46458362,25.0,F,2.0,30,13
46458363,27.0,M,1.0,23,8
46458364,31.0,F,1.0,51,13
46458364,31.0,F,1.0,30,13
46458365,-1.0,U,0.0,14,20
46458365,-1.0,U,0.0,5,20
46458368,24.0,M,1.0,16,13
46458369,38.0,F,1.0,30,13
46459182,29.0,F,1.0,30,13
46459183,-1.0,U,0.0,49,20
46459183,-1.0,U,0.0,5,20
46459184,-1.0,U,0.0,5,5
46459185,20.0,M,2.0,27,13
46459186,-1.0,U,0.0,49,20
46459186,-1.0,U,0.0,5,20
46459187,24.0,M,2.0,51,20
46459188,17.0,M,1.0,49,24
46459188,17.0,M,1.0,45,24
46459188,14.0,F,1.0,49,24
46459188,14.0,F,1.0,45,24
46459188,14.0,F,1.0,49,24
46459188,14.0,F,1.0,45,24
46459189,14.0,F,1.0,45,20
46459190,-1.0,M,1.0,45,18
46459191,44.0,M,1.0,5,20
46459193,35.0,M,1.0,51,13
46459193,35.0,M,1.0,5,13
46459194,49.0,M,2.0,51,20
46459195,9.0,M,2.0,51,22
46459196,29.0,M,2.0,29,20
46459196,29.0,M,2.0,51,20
46459198,17.0,M,1.0,51,20
46459199,18.0,M,2.0,39,13
46459199,18.0,M,1.0,39,13
46459199,18.0,M,1.0,39,13
46459200,20.0,M,2.0,40,13
46459200,20.0,M,2.0,40,13
46459201,21.0,M,2.0,51,20
46459202,36.0,M,1.0,51,20
46459203,55.0,M,1.0,44,20
46459204,-1.0,U,0.0,45,23
46459205,-1.0,M,2.0,40,13
46459205,-1.0,M,2.0,5,13
46459206,45.0,F,2.0,27,20
46459207,-1.0,M,0.0,40,21
46459208,21.0,M,1.0,5,22
46459208,21.0,M,1.0,51,22
46459208,21.0,M,1.0,49,22
46459209,47.0,M,1.0,51,20
46459210,19.0,M,1.0,49,20
46459210,19.0,M,1.0,7,20
46459210,19.0,M,1.0,5,20
46459211,-1.0,U,0.0,49,20
46459211,-1.0,U,0.0,5,20
46459212,21.0,M,1.0,5,20
46459212,-1.0,M,1.0,5,20
46459213,-1.0,M,1.0,27,13
46459213,-1.0,M,1.0,5,13
46459213,25.0,M,1.0,27,13
46459213,25.0,M,1.0,5,13
46459214,31.0,F,2.0,27,20
46459215,25.0,M,1.0,51,20
46459216,-1.0,M,1.0,5,14
46459217,25.0,M,1.0,51,20
46459218,-1.0,F,1.0,46,25
46459219,17.0,M,1.0,14,18
46459219,17.0,M,1.0,5,18
46459221,38.0,F,1.0,51,20
46459222,-1.0,F,1.0,45,8
46459222,-1.0,M,1.0,45,8
46459223,24.0,M,1.0,45,3
46459224,-1.0,F,2.0,45,8
46459225,35.0,F,2.0,51,13
46459225,55.0,M,2.0,51,13
46459226,48.0,M,1.0,51,20
46459227,24.0,F,2.0,23,8
46459229,33.0,F,2.0,27,20
46459230,48.0,M,1.0,23,8
46459231,21.0,M,1.0,45,23
46459232,13.0,M,2.0,51,20
46459233,18.0,M,2.0,51,20
46459235,55.0,M,1.0,51,20
46459237,25.0,F,2.0,5,20
46459237,24.0,F,2.0,5,20
46459238,17.0,M,1.0,27,13
46459238,20.0,M,1.0,27,13
46459239,-1.0,U,0.0,49,20
46459239,-1.0,U,0.0,5,20
46459240,17.0,M,1.0,14,13
46459240,20.0,M,1.0,14,13
46459243,36.0,M,1.0,51,20
46459244,-1.0,M,2.0,27,17
46459245,19.0,M,2.0,16,13
46459245,19.0,M,2.0,16,13
46459246,24.0,M,1.0,27,21
46459246,22.0,F,1.0,27,21
46459247,-1.0,U,0.0,5,5
46459248,31.0,F,1.0,11,21
46459249,-1.0,U,0.0,27,3
46459249,-1.0,U,0.0,51,3
46459249,21.0,F,2.0,27,3
46459249,21.0,F,2.0,51,3
46459249,23.0,M,2.0,27,3
46459249,23.0,M,2.0,51,3
46459249,26.0,M,2.0,27,3
46459249,26.0,M,2.0,51,3
46459249,28.0,M,2.0,27,3
46459249,28.0,M,2.0,51,3
46459249,23.0,F,2.0,27,3
46459249,23.0,F,2.0,51,3
46459251,23.0,M,1.0,5,3
46459252,42.0,F,1.0,35,20
46459253,-1.0,U,0.0,27,13
46459254,27.0,M,1.0,44,13
46459254,27.0,M,1.0,5,13
46459255,-1.0,M,0.0,44,23
46459256,27.0,M,1.0,16,15
46459257,17.0,F,1.0,51,8
46459257,17.0,F,1.0,51,8
46459257,16.0,M,1.0,51,8
46459261,29.0,F,2.0,27,20
46459263,-1.0,U,0.0,27,20
46459263,-1.0,U,0.0,5,20
46459264,-1.0,U,0.0,14,18
46459264,-1.0,U,0.0,5,18
46459266,17.0,M,2.0,51,20
46459266,17.0,M,2.0,5,20
46459268,40.0,M,2.0,45,23
46459271,53.0,M,1.0,23,24
46459272,38.0,M,2.0,5,13
46459273,-1.0,U,0.0,45,20
46459273,-1.0,U,0.0,41,20
46459274,23.0,M,2.0,49,20
46459274,23.0,M,2.0,5,20
46459275,30.0,F,1.0,51,13
46459277,-1.0,U,0.0,5,13
46459278,21.0,F,1.0,51,20
46459279,16.0,M,1.0,51,13
46459279,16.0,M,1.0,14,5
46459279,16.0,M,1.0,5,5
46459279,15.0,M,0.0,51,13
46459279,15.0,M,0.0,14,5
46459279,15.0,M,0.0,5,5
46459280,44.0,M,1.0,51,20
46459281,20.0,M,2.0,45,20
46459282,31.0,F,1.0,35,11
46459283,24.0,M,2.0,40,23
46459283,29.0,M,2.0,40,23
46459283,20.0,M,2.0,40,23
46459283,19.0,M,2.0,40,23
46459283,19.0,M,2.0,40,23
46459283,20.0,M,2.0,40,23
46459284,23.0,M,2.0,51,20
46459287,20.0,U,0.0,14,23
46459287,20.0,U,0.0,5,23
46459289,47.0,M,1.0,5,20
46459290,45.0,M,2.0,5,20
46459292,30.0,M,2.0,45,12
46459292,30.0,M,2.0,45,12
46459294,41.0,M,2.0,23,24
46459295,28.0,F,2.0,45,20
46459296,20.0,F,1.0,51,20
46459297,43.0,M,2.0,51,20
46459299,40.0,M,1.0,49,5
46459299,40.0,M,1.0,5,5
46459299,40.0,M,1.0,49,5
46459299,40.0,M,1.0,5,5
46459299,-1.0,U,0.0,49,5
46459299,-1.0,U,0.0,5,5
46459300,32.0,M,1.0,44,20
46459301,-1.0,M,2.0,23,12
46459302,30.0,M,2.0,45,13
46459305,18.0,F,2.0,51,20
46459305,18.0,F,2.0,16,20
46459305,30.0,F,2.0,51,20
46459305,30.0,F,2.0,16,20
46459305,22.0,F,2.0,51,20
46459305,22.0,F,2.0,16,20
46459305,15.0,M,2.0,51,20
46459305,15.0,M,2.0,16,20
46459305,27.0,M,2.0,51,20
46459305,27.0,M,2.0,16,20
46459305,31.0,M,2.0,51,20
46459305,31.0,M,2.0,16,20
46459306,16.0,M,1.0,51,20
46459307,21.0,M,2.0,51,20
46459307,21.0,M,2.0,16,20
46459307,27.0,M,2.0,51,20
46459307,27.0,M,2.0,16,20
46459308,19.0,M,1.0,16,20
46459308,56.0,M,2.0,16,20
46459308,43.0,M,2.0,16,20
46459309,50.0,M,2.0,49,20
46459309,50.0,M,2.0,5,20
46459309,-1.0,U,0.0,49,20
46459309,-1.0,U,0.0,5,20
46459310,-1.0,U,0.0,49,20
46459310,-1.0,U,0.0,5,20
46459311,40.0,M,1.0,51,20
46459312,-1.0,U,0.0,21,20
46459313,14.0,F,2.0,23,8
46459314,17.0,M,1.0,23,8
46459315,21.0,M,2.0,51,20
46459316,51.0,F,1.0,16,20
46459318,16.0,M,1.0,23,8
46459318,14.0,M,5.0,23,8
46459318,16.0,M,5.0,23,8
46459319,39.0,M,2.0,51,20
46459320,30.0,M,1.0,11,23
46459321,20.0,M,2.0,51,13
46459321,20.0,M,2.0,16,13
46459321,17.0,M,2.0,51,13
46459321,17.0,M,2.0,16,13
46459324,-1.0,U,0.0,45,23
46459325,28.0,M,2.0,49,20
46459325,28.0,M,2.0,5,20
46459325,28.0,M,2.0,49,20
46459325,28.0,M,2.0,5,20
46459325,28.0,M,2.0,49,20
46459325,28.0,M,2.0,5,20
46459326,14.0,F,2.0,51,13
46459329,45.0,M,1.0,51,20
46459330,22.0,M,2.0,51,20
46459330,22.0,M,2.0,51,20
46459331,42.0,M,2.0,5,20
46459332,42.0,M,2.0,51,17
46459333,-1.0,M,0.0,49,13
46459333,-1.0,M,0.0,49,13
46459333,-1.0,M,0.0,49,13
46459333,-1.0,M,0.0,49,13
46459334,25.0,M,2.0,44,20
46459335,-1.0,M,0.0,49,13
46459335,-1.0,M,0.0,49,13
46459335,-1.0,M,0.0,49,13
46459335,-1.0,M,0.0,49,13
46459338,30.0,M,1.0,51,20
46459338,30.0,M,1.0,5,20
46459340,23.0,F,2.0,51,13
46459340,23.0,F,2.0,16,13
46459340,30.0,M,2.0,51,13
46459340,30.0,M,2.0,16,13
46459342,22.0,M,1.0,21,18
46459343,-1.0,U,0.0,41,20
46459344,39.0,F,1.0,35,13
46460154,17.0,M,1.0,45,20
46460155,32.0,M,1.0,11,23
46460155,32.0,M,1.0,11,23
46460157,-1.0,U,0.0,45,25
46460159,25.0,M,1.0,23,8
46460160,18.0,M,2.0,39,13
46460160,18.0,M,2.0,39,13
46460160,18.0,M,2.0,39,13
46460160,18.0,M,2.0,39,13
46460161,29.0,F,2.0,27,18
46460163,20.0,F,2.0,45,23
46460164,41.0,M,1.0,23,8
46460165,29.0,F,2.0,5,13
46460166,34.0,M,1.0,51,3
46460167,17.0,M,1.0,51,20
46460168,20.0,M,2.0,39,13
46460169,17.0,M,1.0,11,23
46460170,42.0,F,0.0,51,3
46460171,-1.0,U,0.0,49,20
46460171,-1.0,U,0.0,5,20
46460173,45.0,F,1.0,51,20
46460174,40.0,M,1.0,35,13
46460175,22.0,M,2.0,16,13
