offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
52257811,46454320,1,5,24,M,1,,,,
52257812,46454321,0,,,,,,,,
52257813,46454322,1,5,30,M,2,,,,
52257815,46454323,2,5,21,M,2,,,,
52257814,46454323,1,5,18,M,2,,,,
52257821,46454324,6,5,10,M,2,,,,
52257816,46454324,1,5,11,M,2,,,,
52257820,46454324,5,5,14,M,2,,,,
52257819,46454324,4,5,13,M,2,,,,
52257818,46454324,3,5,13,M,2,,,,
52257817,46454324,2,5,13,M,2,,,,
52257822,46454325,0,,,,,,,,
52257823,46454326,1,5,23,F,1,,,,
52257826,46454327,3,5,16,F,1,,,,
52257825,46454327,2,5,17,F,1,,,,
52257824,46454327,1,5,18,F,1,,,,
52257827,46454328,1,5,15,M,2,,,,
52257828,46454329,1,5,18,M,2,,,,
52257829,46454330,1,5,16,M,2,,,,
52257830,46454330,2,5,15,M,1,,,,
52257832,46454331,2,5,20,M,2,,,,
52257831,46454331,1,5,18,M,2,,,,
52257838,46454335,1,5,25,M,2,,,,
52257839,46454336,1,5,32,F,1,,,,
52257840,46454337,1,4,,U,0,,,,
52257842,46454338,2,5,21,M,1,,,,
52257841,46454338,1,5,21,M,1,,,,
52257844,46454338,4,4,,M,0,,,,
52257843,46454338,3,4,,M,0,,,,
52257845,46454339,1,5,30,M,2,,,,
52257846,46454340,1,5,59,F,1,,,,
52257847,46454341,1,5,24,M,1,,,,
52257851,46454342,4,5,12,M,2,,,,
52257850,46454342,3,5,15,M,2,,,,
52257849,46454342,2,5,12,M,2,,,,
52257848,46454342,1,5,13,M,2,,,,
52257852,46454343,1,5,17,F,1,,,,
52257856,46454344,4,5,11,M,2,,,,
52257855,46454344,3,5,12,M,2,,,,
52257854,46454344,2,5,15,M,2,,,,
52257853,46454344,1,5,12,M,2,,,,
52257861,46454345,5,5,20,M,1,,,,
52257860,46454345,4,5,20,M,1,,,,
52257859,46454345,3,5,20,M,1,,,,
52257858,46454345,2,5,20,M,1,,,,
52257857,46454345,1,5,20,M,1,,,,
52257862,46454346,1,5,20,M,2,,,,
52257863,46454347,1,5,28,M,1,,,,
52259418,46454348,1,5,16,M,2,,,,
52259419,46454349,1,5,25,M,2,,,,
52259420,46454350,1,5,34,M,2,,,,
52259421,46454351,1,5,17,M,1,,,,
52259422,46454352,1,5,29,M,2,,,,
52259426,46454353,4,4,,F,2,,,,
52259425,46454353,3,4,,F,2,,,,
52259424,46454353,2,4,,F,2,,,,
52259423,46454353,1,4,,F,2,,,,
52259427,46454354,0,,,,,,,,
52259428,46454355,1,5,42,M,2,,,,
52259429,46454356,1,5,36,M,1,,,,
52259430,46454357,1,4,,U,0,,,,
52259431,46454358,1,4,,M,0,,,,
52259432,46454359,1,5,30,F,1,,,,
52259434,46454361,0,,,,,,,,
52259435,46454362,1,4,,U,0,,,,
52259436,46454363,1,4,,U,0,,,,
52259437,46454364,1,4,,U,0,,,,
52259438,46454365,0,,,,,,,,
52259439,46454366,0,,,,,,,,
52259440,46454367,1,4,,U,0,,,,
52259441,46454368,0,,,,,,,,
52259442,46454369,1,5,36,M,1,,,,
52259443,46454370,1,5,36,M,1,,,,
52259444,46454371,1,5,36,M,1,,,,
52259467,46454391,1,5,26,F,1,,,,
52259468,46454392,1,4,,U,0,,,,
52259469,46454393,1,5,36,F,1,,,,
52259470,46454394,1,5,16,F,2,,,,
52259471,46454395,1,5,33,F,1,,,,
52259472,46454396,1,5,36,M,2,,,,
52259476,46454397,4,4,,M,0,,,,
52259475,46454397,3,4,,M,0,,,,
52259474,46454397,2,4,,M,0,,,,
52259473,46454397,1,4,,M,0,,,,
52259477,46454398,1,5,36,M,2,,,,
52259478,46454399,0,,,,,,,,
52259479,46454400,1,5,13,F,2,,,,
52259480,46454401,1,5,32,F,2,,,,
52259481,46454402,1,5,17,M,1,,,,
52259482,46454403,0,,,,,,,,
52259483,46454404,1,5,36,M,2,,,,
52259484,46454405,1,5,15,M,1,,,,
52259488,46454406,4,5,16,M,2,,,,
52259485,46454406,1,5,19,F,2,,,,
52259486,46454406,2,5,17,M,2,,,,
52259487,46454406,3,5,18,F,5,,,,
52259489,46454407,0,,,,,,,,
52259490,46454408,1,5,16,M,2,,,,
52259491,46454409,1,5,18,F,2,,,,
52259492,46454410,1,4,,M,2,,,,
52259494,46454411,2,5,16,F,1,,,,
52259493,46454411,1,5,16,F,1,,,,
52259495,46454412,1,5,47,M,2,,,,
52259496,46454413,1,5,33,M,2,,,,
52259499,46454414,3,5,16,M,1,,,,
52259498,46454414,2,5,16,F,1,,,,
52259497,46454414,1,5,16,F,1,,,,
52259500,46454415,1,5,20,M,2,,,,
52259501,46454417,1,5,24,M,1,,,,
52259502,46454417,2,5,50,M,1,,,,
52259503,46454418,1,5,19,M,1,,,,
52259505,46454419,2,5,40,M,2,,,,
52259504,46454419,1,5,30,F,2,,,,
52259506,46454420,0,,,,,,,,
52259507,46454421,1,5,21,M,1,,,,
52259508,46454422,1,4,,M,1,,,,
52259509,46454423,1,5,35,M,1,,,,
52259510,46454424,0,,,,,,,,
52259511,46454425,1,4,,U,0,,,,
52259512,46454426,1,5,24,M,2,,,,
52259513,46454427,1,5,24,M,1,,,,
52259514,46454428,1,4,,U,0,,,,
52259515,46454429,1,5,34,M,2,,,,
52259516,46454430,1,5,23,M,1,,,,
52259517,46454431,1,5,29,M,2,,,,
52259518,46454432,1,5,34,M,2,,,,
52259519,46454433,0,,,,,,,,
52259520,46454434,1,5,35,M,2,,,,
52259521,46454435,0,,,,,,,,
52320795,46502000,0,,,,,,,,
52320799,46502003,1,4,,U,0,,,,
52265293,46460154,1,5,17,M,1,,,,
52265294,46460155,1,5,32,M,1,,,,
52265295,46460155,2,5,32,M,1,,,,
52265296,46460156,0,,,,,,,,
52265297,46460157,1,4,,U,0,,,,
52265298,46460158,0,,,,,,,,
52265299,46460159,1,5,25,M,1,,,,
52265301,46460160,2,5,18,M,2,,,,
52265303,46460160,4,5,18,M,2,,,,
52265302,46460160,3,5,18,M,2,,,,
52265300,46460160,1,5,18,M,2,,,,
52265304,46460161,1,5,29,F,2,,,,
52265305,46460162,0,,,,,,,,
52265306,46460163,1,5,20,F,2,,,,
52265307,46460164,1,5,41,M,1,,,,
52265308,46460165,1,5,29,F,2,,,,
52265309,46460166,1,5,34,M,1,,,,
52265310,46460167,1,5,17,M,1,,,,
52265311,46460168,1,5,20,M,2,,,,
52265312,46460169,1,5,17,M,1,,,,
52265313,46460170,1,5,42,F,0,,,,
52265314,46460171,1,4,,U,0,,,,
52265315,46460172,0,,,,,,,,
52265316,46460173,1,5,45,F,1,,,,
52265317,46460174,1,5,40,M,1,,,,
52265319,46460175,2,5,22,M,2,,,,
52265318,46460175,1,5,24,M,2,,,,
52265320,46460176,1,5,27,M,2,,,,
52265321,46460177,0,,,,,,,,
52265322,46460178,0,,,,,,,,
52265323,46460179,1,5,27,M,2,,,,
52265324,46460180,1,5,27,M,1,,,,
52265325,46460181,0,,,,,,,,
52265326,46460182,1,4,,U,0,,,,
52265327,46460183,1,5,24,M,2,,,,
52265328,46460184,0,,,,,,,,
52265330,46460185,2,5,40,M,1,,,,
52265329,46460185,1,5,40,M,1,,,,
52265331,46460186,1,5,16,M,2,,,,
52265332,46460187,0,,,,,,,,
52265333,46460188,1,5,34,F,2,,,,
52265334,46460189,0,,,,,,,,
52265335,46460190,0,,,,,,,,
52265336,46460191,1,5,18,F,2,,,,
52265337,46460192,0,,,,,,,,
52265338,46460193,0,,,,,,,,
52265339,46460194,0,,,,,,,,
52265340,46460195,0,,,,,,,,
52265341,46460196,1,5,21,M,2,,,,
52265342,46460197,1,5,19,F,1,,,,
52265343,46460198,0,,,,,,,,
52265344,46460199,1,5,17,M,2,,,,
52265345,46460200,0,,,,,,,,
52265346,46460201,0,,,,,,,,
52265347,46460202,1,5,18,M,1,,,,
52265349,46460203,2,5,30,F,2,,,,
52265348,46460203,1,5,30,M,2,,,,
52265351,46460204,2,5,14,F,2,,,,
52265350,46460204,1,5,15,F,2,,,,
52265352,46460205,1,5,12,M,2,,,,
52266908,46460207,1,5,14,M,1,,,,
52266909,46460208,1,4,,U,0,,,,
52266910,46460209,1,5,14,M,2,,,,
52266911,46460210,1,5,40,M,2,,,,
52266912,46460211,0,,,,,,,,
52266913,46460212,1,4,,U,0,,,,
52266914,46460213,0,,,,,,,,
52266915,46460214,1,5,44,M,1,,,,
52266916,46460215,1,5,20,M,2,,,,
52266918,46460216,2,5,17,F,1,,,,
52266917,46460216,1,5,15,F,1,,,,
52266919,46460217,1,5,14,M,2,,,,
52266920,46460218,0,,,,,,,,
52266921,46460219,1,4,,U,0,,,,
52266922,46460220,1,5,30,F,1,,,,
52266923,46460221,0,,,,,,,,
52266925,46460222,2,5,15,M,2,,,,
52266924,46460222,1,5,12,M,2,,,,
52266926,46460223,1,5,24,M,2,,,,
52266927,46460224,1,4,,U,0,,,,
52266928,46460225,1,5,22,M,1,,,,
52266929,46460226,1,5,20,M,2,,,,
52266930,46460227,1,5,30,M,2,,,,
52266931,46460228,1,5,18,M,1,,,,
52266932,46460229,0,,,,,,,,
52266933,46460230,1,5,37,F,1,,,,
52266934,46460231,1,5,30,M,1,,,,
52266935,46460232,1,5,32,M,1,,,,
52266936,46460233,0,,,,,,,,
52266937,46460234,1,6,,U,0,,,,
52266938,46460235,1,5,31,M,1,,,,
52266939,46460236,1,4,,U,0,,,,
52266940,46460237,0,,,,,,,,
52266942,46460238,2,5,22,M,1,,,,
52266941,46460238,1,5,27,M,1,,,,
52266944,46460240,2,4,,M,2,,,,
52266943,46460240,1,4,,M,2,,,,
52266945,46460241,1,5,30,F,1,,,,
52266946,46460242,0,,,,,,,,
52266947,46460243,1,4,,M,2,,,,
52266948,46460244,0,,,,,,,,
52266949,46460245,0,,,,,,,,
52266950,46460247,1,5,23,M,1,,,,
52266951,46460248,1,5,19,F,1,,,,
52266952,46460249,1,5,28,M,1,,,,
52266953,46460250,1,4,,U,0,,,,
52266954,46460251,0,,,,,,,,
52266955,46460252,1,5,25,M,2,,,,
52266956,46460253,1,5,28,M,1,,,,
52266986,46460276,1,5,26,M,1,,,,
52266987,46460277,1,5,40,F,2,,,,
52266988,46460278,1,5,42,M,1,,,,
52266990,46460279,2,4,,M,0,,,,
52266989,46460279,1,4,,M,0,,,,
52266991,46460280,1,5,27,M,1,,,,
52266992,46460281,1,5,30,M,2,,,,
52266993,46460282,1,4,,U,0,,,,
52266994,46460283,1,4,,U,0,,,,
52266995,46460284,0,,,,,,,,
52266996,46460285,0,,,,,,,,
52266997,46460286,1,4,,U,0,,,,
52266998,46460287,1,4,,U,0,,,,
52266999,46460288,1,5,32,F,1,,,,
52267000,46460289,1,5,45,M,1,,,,
52267001,46460290,1,5,16,M,2,,,,
52267002,46460291,1,5,14,M,2,,,,
52267003,46460291,2,5,13,M,2,,,,
52267004,46460292,1,4,,U,0,,,,
52267005,46460293,1,4,,M,2,,,,
52267006,46460294,0,,,,,,,,
52267007,46460295,1,5,20,M,1,,,,
52267008,46460296,0,,,,,,,,
52267009,46460297,1,5,16,F,1,,,,
52267010,46460297,2,5,19,F,1,,,,
52267011,46460298,1,5,34,M,2,,,,
52267012,46460299,1,5,28,F,1,,,,
52267013,46460300,0,,,,,,,,
52267015,46460301,2,5,47,F,2,,,,
52267014,46460301,1,5,37,F,2,,,,
52267016,46460302,1,5,18,M,1,,,,
52267017,46460303,1,5,38,M,1,,,,
52267018,46460304,0,,,,,,,,
52267019,46460305,1,5,35,M,1,,,,
52267020,46460306,1,5,28,M,1,,,,
52267021,46460307,1,5,40,M,1,,,,
52267022,46460308,1,5,25,M,2,,,,
52267023,46460309,0,,,,,,,,
52267024,46460310,1,5,14,M,2,,,,
52267025,46460311,1,5,20,M,2,,,,
52267026,46460312,1,5,22,M,2,,,,
52267027,46460313,0,,,,,,,,
52267028,46460314,0,,,,,,,,
52267029,46460315,1,4,,U,0,,,,
52267030,46460316,1,5,36,M,1,,,,
52265078,46459182,1,5,29,F,1,,,,
52265079,46459183,1,4,,U,0,,,,
52265080,46459184,1,4,,U,0,,,,
52265081,46459185,1,5,20,M,2,,,,
52265082,46459186,1,4,,U,0,,,,
52265083,46459187,1,5,24,M,2,,,,
52265085,46459188,2,5,17,M,1,,,,
52265084,46459188,1,5,14,F,1,,,,
52265086,46459188,3,5,14,F,1,,,,
52265087,46459189,1,5,14,F,1,,,,
52265088,46459190,1,4,,M,1,,,,
52265089,46459191,1,5,44,M,1,,,,
52265090,46459192,0,,,,,,,,
52265091,46459193,1,5,35,M,1,,,,
52265092,46459194,1,5,49,M,2,,,,
52265093,46459195,1,5,9,M,2,,,,
52265094,46459196,1,5,29,M,2,,,,
52265095,46459197,0,,,,,,,,
52265096,46459198,1,5,17,M,1,,,,
52265099,46459199,3,5,18,M,2,,,,
52265098,46459199,2,5,18,M,1,,,,
52265097,46459199,1,5,18,M,1,,,,
52265101,46459200,2,5,20,M,2,,,,
52265100,46459200,1,5,20,M,2,,,,
52265102,46459201,1,5,21,M,2,,,,
52265103,46459202,1,5,36,M,1,,,,
52265104,46459203,1,5,55,M,1,,,,
52265105,46459204,1,4,,U,0,,,,
52265106,46459205,1,4,,M,2,,,,
52265107,46459206,1,5,45,F,2,,,,
52265108,46459207,1,4,,M,0,,,,
52265109,46459208,1,5,21,M,1,,,,
52265110,46459209,1,5,47,M,1,,,,
52265111,46459210,1,5,19,M,1,,,,
52265112,46459211,1,4,,U,0,,,,
52265113,46459212,1,5,21,M,1,,,,
52265114,46459212,2,4,,M,1,,,,
52265115,46459213,1,4,,M,1,,,,
52265116,46459213,2,5,25,M,1,,,,
52265117,46459214,1,5,31,F,2,,,,
52265118,46459215,1,5,25,M,1,,,,
52265119,46459216,1,4,,M,1,,,,
52265120,46459217,1,5,25,M,1,,,,
52265121,46459218,1,4,,F,1,,,,
52265122,46459219,1,5,17,M,1,,,,
52265123,46459220,0,,,,,,,,
52265124,46459221,1,5,38,F,1,,,,
52265126,46459222,2,4,,F,1,,,,
52265125,46459222,1,4,,M,1,,,,
52265127,46459223,1,5,24,M,1,,,,
52265128,46459224,1,4,,F,2,,,,
52265130,46459225,2,5,35,F,2,,,,
52265129,46459225,1,5,55,M,2,,,,
52265131,46459226,1,5,48,M,1,,,,
52265132,46459227,1,5,24,F,2,,,,
52265133,46459228,0,,,,,,,,
52265134,46459229,1,5,33,F,2,,,,
52265135,46459230,1,5,48,M,1,,,,
52265136,46459231,1,5,21,M,1,,,,
52265137,46459232,1,5,13,M,2,,,,
52265138,46459233,1,5,18,M,2,,,,
52265168,46459253,1,4,,U,0,,,,
52265169,46459254,1,5,27,M,1,,,,
52265170,46459255,1,4,,M,0,,,,
52265171,46459256,1,5,27,M,1,,,,
52265174,46459257,3,5,17,F,1,,,,
52265173,46459257,2,5,17,F,1,,,,
52265172,46459257,1,5,16,M,1,,,,
52265175,46459258,0,,,,,,,,
52265176,46459259,0,,,,,,,,
52265177,46459260,0,,,,,,,,
52265178,46459261,1,5,29,F,2,,,,
52265179,46459262,0,,,,,,,,
52265180,46459263,1,4,,U,0,,,,
52265181,46459264,1,4,,U,0,,,,
52265182,46459265,0,,,,,,,,
52265183,46459266,1,5,17,M,2,,,,
52265184,46459267,0,,,,,,,,
52265185,46459268,1,5,40,M,2,,,,
52265186,46459269,0,,,,,,,,
52265187,46459270,0,,,,,,,,
52265188,46459271,1,5,53,M,1,,,,
52265189,46459272,1,5,38,M,2,,,,
52265190,46459273,1,4,,U,0,,,,
52265191,46459274,1,5,23,M,2,,,,
52265192,46459275,1,5,30,F,1,,,,
52265193,46459276,0,,,,,,,,
52265194,46459277,1,4,,U,0,,,,
52265195,46459278,1,5,21,F,1,,,,
52265196,46459279,1,5,16,M,1,,,,
52265197,46459279,2,5,15,M,0,,,,
52265198,46459280,1,5,44,M,1,,,,
52265199,46459281,1,5,20,M,2,,,,
52265200,46459282,1,5,31,F,1,,,,
52265206,46459283,6,5,24,M,2,,,,
52265205,46459283,5,5,29,M,2,,,,
52265204,46459283,4,5,20,M,2,,,,
52265202,46459283,2,5,19,M,2,,,,
52265201,46459283,1,5,19,M,2,,,,
52265203,46459283,3,5,20,M,2,,,,
52265207,46459284,1,5,23,M,2,,,,
52265209,46459286,0,,,,,,,,
52265210,46459287,1,5,20,U,0,,,,
52265211,46459288,0,,,,,,,,
52265212,46459289,1,5,47,M,1,,,,
52265213,46459290,1,5,45,M,2,,,,
52265214,46459291,0,,,,,,,,
52265216,46459292,2,5,30,M,2,,,,
52265215,46459292,1,5,30,M,2,,,,
52265217,46459293,0,,,,,,,,
52265218,46459294,1,5,41,M,2,,,,
52265219,46459295,1,5,28,F,2,,,,
52265220,46459296,1,5,20,F,1,,,,
52265221,46459297,1,5,43,M,2,,,,
52265222,46459298,0,,,,,,,,
52265225,46459299,3,5,40,M,1,,,,
52265224,46459299,2,5,40,M,1,,,,
52265223,46459299,1,4,,U,0,,,,
52265226,46459300,1,5,32,M,1,,,,
52265227,46459301,1,4,,M,2,,,,
52265288,46459340,2,5,23,F,2,,,,
52265287,46459340,1,5,30,M,2,,,,
52265289,46459341,0,,,,,,,,
52265290,46459342,1,5,22,M,1,,,,
52265291,46459343,1,4,,U,0,,,,
52265292,46459344,1,5,39,F,1,,,,
52259445,46454372,1,5,43,M,2,,,,
52259446,46454373,1,5,27,M,2,,,,
52259447,46454373,2,4,,M,2,,,,
52259448,46454374,1,5,16,M,1,,,,
52259449,46454375,1,5,32,M,1,,,,
52259450,46454376,1,5,37,M,2,,,,
52259451,46454377,1,5,45,M,1,,,,
52259452,46454378,1,5,36,M,2,,,,
52259453,46454379,1,5,20,F,2,,,,
52259454,46454380,0,,,,,,,,
52259455,46454381,0,,,,,,,,
52259456,46454382,0,,,,,,,,
52259457,46454383,1,5,30,M,1,,,,
52259459,46454383,3,4,,M,1,,,,
52259458,46454383,2,4,,F,1,,,,
52259460,46454384,0,,,,,,,,
52259461,46454385,0,,,,,,,,
52259462,46454386,1,4,,U,0,,,,
52259463,46454387,1,5,29,M,2,,,,
52259464,46454388,0,,,,,,,,
52259465,46454389,0,,,,,,,,
52259466,46454390,1,5,39,F,2,,,,
52259522,46454436,0,,,,,,,,
52259523,46454437,1,5,35,M,1,,,,
52259524,46454438,0,,,,,,,,
52259525,46454439,1,4,,U,0,,,,
52259526,46454440,1,5,22,F,1,,,,
52259527,46454441,1,4,,U,0,,,,
52259528,46454442,1,5,25,M,2,,,,
52259529,46454443,0,,,,,,,,
52259530,46454444,0,,,,,,,,
52259531,46454445,0,,,,,,,,
52259532,46454446,0,,,,,,,,
52259533,46454447,1,5,33,M,2,,,,
52259534,46454448,0,,,,,,,,
52259536,46454449,2,4,,M,2,,,,
52259535,46454449,1,4,,M,2,,,,
52259537,46454450,1,5,16,M,1,,,,
52259538,46454451,1,5,21,M,2,,,,
52259539,46454452,0,,,,,,,,
52259540,46454453,0,,,,,,,,
52259541,46454454,0,,,,,,,,
52259542,46454455,0,,,,,,,,
52259543,46454456,1,4,,U,0,,,,
52259544,46454457,1,4,,U,0,,,,
52259547,46454458,3,5,17,M,2,,,,
52259546,46454458,2,5,17,M,2,,,,
52259545,46454458,1,5,17,M,2,,,,
52259548,46454459,0,,,,,,,,
52259549,46454460,1,5,31,M,1,,,,
52259550,46454461,1,4,,U,0,,,,
52259551,46454462,1,5,20,M,1,,,,
52259553,46454463,2,5,22,M,1,,,,
52259552,46454463,1,5,50,F,1,,,,
52259554,46454464,1,4,,U,0,,,,
52259555,46454465,1,4,,U,0,,,,
52259556,46454466,1,4,,U,0,,,,
52259557,46454467,0,,,,,,,,
52259558,46454468,1,5,27,F,2,,,,
52259559,46454469,0,,,,,,,,
52259560,46454470,1,4,,U,0,,,,
52259561,46454471,1,5,52,M,1,,,,
52261520,46457228,1,4,,U,0,,,,
52261521,46457229,1,5,26,M,1,,,,
52261522,46457230,1,5,27,M,1,,,,
52261525,46457231,3,5,14,M,2,,,,
52261524,46457231,2,5,14,M,2,,,,
52261523,46457231,1,5,14,M,2,,,,
52261526,46457232,1,5,34,M,2,,,,
52261527,46457233,1,5,46,F,2,,,,
52261528,46457234,1,5,13,F,2,,,,
52261529,46457234,2,5,13,F,1,,,,
52328063,46507845,1,5,52,F,1,,,,
52320838,46502036,1,5,42,F,1,,,,
52266957,46460254,0,,,,,,,,
52266958,46460255,0,,,,,,,,
52266959,46460256,0,,,,,,,,
52266960,46460257,1,4,,F,1,,,,
52266962,46460257,3,5,30,F,1,,,,
52266961,46460257,2,5,30,F,1,,,,
52266964,46460258,2,5,37,M,2,,,,
52266963,46460258,1,5,30,M,2,,,,
52266966,46460259,2,5,19,M,2,,,,
52266965,46460259,1,5,19,M,2,,,,
52266967,46460260,1,5,16,F,2,,,,
52266968,46460261,1,5,21,F,2,,,,
52266969,46460262,1,4,,M,1,,,,
52266971,46460263,2,5,25,F,2,,,,
52266970,46460263,1,5,20,F,1,,,,
52266972,46460264,1,5,30,M,2,,,,
52266973,46460265,1,5,29,F,1,,,,
52266974,46460266,1,4,,U,0,,,,
52266975,46460267,1,5,47,M,2,,,,
52266976,46460268,0,,,,,,,,
52266977,46460269,1,5,21,M,2,,,,
52266978,46460270,1,5,45,M,1,,,,
52266979,46460271,0,,,,,,,,
52266980,46460272,1,5,32,M,2,,,,
52266983,46460273,3,5,45,M,2,,,,
52266982,46460273,2,5,39,F,2,,,,
52266981,46460273,1,5,50,M,2,,,,
52266984,46460274,1,5,41,M,1,,,,
52266985,46460275,1,5,37,M,2,,,,
52265139,46459234,0,,,,,,,,
52265140,46459235,1,5,55,M,1,,,,
52265141,46459236,0,,,,,,,,
52265143,46459237,2,5,25,F,2,,,,
52265142,46459237,1,5,24,F,2,,,,
52265145,46459238,2,5,17,M,1,,,,
52265144,46459238,1,5,20,M,1,,,,
52265146,46459239,1,4,,U,0,,,,
52265148,46459240,2,5,17,M,1,,,,
52265147,46459240,1,5,20,M,1,,,,
52265149,46459241,0,,,,,,,,
52265150,46459242,0,,,,,,,,
52265151,46459243,1,5,36,M,1,,,,
52265152,46459244,1,4,,M,2,,,,
52265154,46459245,2,5,19,M,2,,,,
52265153,46459245,1,5,19,M,2,,,,
52265156,46459246,2,5,24,M,1,,,,
52265155,46459246,1,5,22,F,1,,,,
52265157,46459247,1,4,,U,0,,,,
52265158,46459248,1,5,31,F,1,,,,
52265159,46459249,1,4,,U,0,,,,
52265164,46459249,6,5,21,F,2,,,,
52265163,46459249,5,5,23,M,2,,,,
52265162,46459249,4,5,26,M,2,,,,
52265161,46459249,3,5,28,M,2,,,,
52265160,46459249,2,5,23,F,2,,,,
52265165,46459250,0,,,,,,,,
52265166,46459251,1,5,23,M,1,,,,
52265167,46459252,1,5,42,F,1,,,,
52265228,46459302,1,5,30,M,2,,,,
52265229,46459303,0,,,,,,,,
52265230,46459304,0,,,,,,,,
52265236,46459305,6,5,18,F,2,,,,
52265235,46459305,5,5,30,F,2,,,,
52265234,46459305,4,5,22,F,2,,,,
52265233,46459305,3,5,15,M,2,,,,
52265232,46459305,2,5,27,M,2,,,,
52265231,46459305,1,5,31,M,2,,,,
52265237,46459306,1,5,16,M,1,,,,
52265239,46459307,2,5,21,M,2,,,,
52265238,46459307,1,5,27,M,2,,,,
52265241,46459308,2,5,19,M,1,,,,
52265242,46459308,3,5,56,M,2,,,,
52265240,46459308,1,5,43,M,2,,,,
52265244,46459309,2,5,50,M,2,,,,
52265243,46459309,1,4,,U,0,,,,
52265245,46459310,1,4,,U,0,,,,
52265246,46459311,1,5,40,M,1,,,,
52265247,46459312,1,4,,U,0,,,,
52265248,46459313,1,5,14,F,2,,,,
52265249,46459314,1,5,17,M,1,,,,
52265250,46459315,1,5,21,M,2,,,,
52265251,46459316,1,5,51,F,1,,,,
52265252,46459317,0,,,,,,,,
52265253,46459318,1,5,16,M,1,,,,
52265255,46459318,3,5,14,M,5,,,,
52265254,46459318,2,5,16,M,5,,,,
52265256,46459319,1,5,39,M,2,,,,
52265257,46459320,1,5,30,M,1,,,,
52265259,46459321,2,5,20,M,2,,,,
52265258,46459321,1,5,17,M,2,,,,
52265260,46459322,0,,,,,,,,
52265261,46459323,0,,,,,,,,
52265262,46459324,1,4,,U,0,,,,
52265265,46459325,3,5,28,M,2,,,,
52265264,46459325,2,5,28,M,2,,,,
52265263,46459325,1,5,28,M,2,,,,
52265266,46459326,1,5,14,F,2,,,,
52265267,46459327,0,,,,,,,,
52265268,46459328,0,,,,,,,,
52265269,46459329,1,5,45,M,1,,,,
52265271,46459330,2,5,22,M,2,,,,
52265270,46459330,1,5,22,M,2,,,,
52265272,46459331,1,5,42,M,2,,,,
52265273,46459332,1,5,42,M,2,,,,
52265277,46459333,4,4,,M,0,,,,
52265276,46459333,3,4,,M,0,,,,
52265275,46459333,2,4,,M,0,,,,
52265274,46459333,1,4,,M,0,,,,
52265278,46459334,1,5,25,M,2,,,,
52265282,46459335,4,4,,M,0,,,,
52265281,46459335,3,4,,M,0,,,,
52265280,46459335,2,4,,M,0,,,,
52265279,46459335,1,4,,M,0,,,,
52265283,46459336,0,,,,,,,,
52265284,46459337,0,,,,,,,,
52265285,46459338,1,5,30,M,1,,,,
52265286,46459339,0,,,,,,,,
52263312,46458207,0,,,,,,,,
52263313,46458208,0,,,,,,,,
52263314,46458209,0,,,,,,,,
52263315,46458210,0,,,,,,,,
52263316,46458211,0,,,,,,,,
52263317,46458212,0,,,,,,,,
52263318,46458213,0,,,,,,,,
52263319,46458214,1,4,,U,0,,,,
52263320,46458215,1,5,52,M,1,,,,
52263321,46458216,1,5,19,F,1,,,,
52263322,46458217,1,5,18,F,1,,,,
52263323,46458218,1,5,22,M,2,,,,
52263327,46458219,4,4,,M,2,,,,
52263326,46458219,3,5,17,M,2,,,,
52263325,46458219,2,5,17,M,2,,,,
52263324,46458219,1,5,17,M,2,,,,
52263328,46458220,1,5,12,F,2,,,,
52263329,46458221,1,5,38,M,1,,,,
52263330,46458222,1,4,,U,0,,,,
52263331,46458223,1,5,23,M,1,,,,
52263332,46458224,1,5,18,F,1,,,,
52263333,46458225,1,5,17,M,2,,,,
52263334,46458226,1,5,26,M,2,,,,
52263335,46458227,1,5,16,M,2,,,,
52263340,46458229,1,5,54,M,1,,,,
52263341,46458230,1,5,43,M,2,,,,
52263345,46458231,4,5,16,F,2,,,,
52263344,46458231,3,5,16,M,2,,,,
52263343,46458231,2,5,16,M,2,,,,
52263342,46458231,1,5,13,F,2,,,,
52263346,46458232,0,,,,,,,,
52263347,46458233,1,5,34,F,1,,,,
52263348,46458234,1,5,33,M,1,,,,
52263350,46458235,2,4,,M,2,,,,
52263352,46458235,4,5,18,M,2,,,,
52263351,46458235,3,5,22,M,2,,,,
52263353,46458235,5,5,16,M,2,,,,
52263349,46458235,1,4,,U,0,,,,
52263354,46458236,1,5,30,M,2,,,,
52263356,46458238,1,4,,U,0,,,,
52263357,46458239,1,5,19,M,1,,,,
52263358,46458240,1,4,,U,0,,,,
52263359,46458241,1,4,,M,2,,,,
52263360,46458242,1,5,19,M,2,,,,
52263361,46458243,0,,,,,,,,
52263362,46458244,1,4,,M,0,,,,
52263363,46458245,0,,,,,,,,
52263364,46458246,0,,,,,,,,
52263365,46458247,1,5,19,M,2,,,,
52263366,46458247,2,5,19,M,2,,,,
52263367,46458247,3,5,19,M,1,,,,
52263368,46458248,0,,,,,,,,
52263369,46458249,0,,,,,,,,
52263370,46458250,1,4,,U,0,,,,
52263371,46458251,1,4,,U,0,,,,
52263373,46458252,2,5,20,M,1,,,,
52263372,46458252,1,5,21,M,1,,,,
52263374,46458253,1,4,,U,0,,,,
52263375,46458254,1,4,,U,0,,,,
